"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10fron007","2005-06","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","10","3,N","9","3,N","2","3,N","20050604",",3,N","51.8","3,,N,04,","159.9","3,,,N"
"US10fron007","2005-07","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","5","3,N","4","3,N","0","3,N","20050711",",3,N","14.2","3,,N,11,","27.8","3,,,N"
"US10fron007","2005-08","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","11",",N","8",",N","1",",N","20050812",",,N","37.3",",,N,12,","92.8",",,,N"
"US10fron007","2005-09","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","3",",N","1",",N","0",",N","20050925",",,N","3.3",",,N,25,","4.8",",,,N"
"US10fron007","2005-10","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","3","2,N","2","2,N","1","2,N","20051020",",2,N","26.2","2,,N,20,","38.9","2,,,N"
"US10fron007","2005-11","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","3",",N","2",",N","0",",N","20051128",",,N","23.4",",,N,28,","27.2",",,,N"
"US10fron007","2005-12","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","2",",N","1",",N","0",",N","20051203",",,N","2.8",",,N,03,","4.1",",,,N"
"US10fron007","2006-01","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","2",",N","1",",N","0",",N","20060102",",,N","5.3",",,N,02,","6.6",",,,N"
"US10fron007","2006-02","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","2",",N","0",",N","0",",N","20060215",",,N","2.3",",,N,15,","3.8",",,,N"
"US10fron007","2006-03","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","5",",N","3",",N","0",",N","20060320",",,N","14.5",",,N,20,","35.4",",,,N"
"US10fron007","2006-04","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","6",",N","3",",N","0",",N","20060407",",,N","10.9",",,N,07,","22.6",",,,N"
"US10fron007","2006-05","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","6",",N","3",",N","0",",N","20060523",",,N","7.4",",,N,23,","21.8",",,,N"
"US10fron007","2006-06","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","10",",N","7",",N","0",",N","20060618",",,N","21.8",",,N,18,","92.9",",,,N"
"US10fron007","2006-07","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","6",",N","4",",N","1",",N","20060721",",,N","46.0",",,N,21,","77.7",",,,N"
"US10fron007","2006-08","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","8",",N","6",",N","1",",N","20060813",",,N","51.3",",,N,13,","103.6",",,,N"
"US10fron007","2006-09","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","7",",N","5",",N","0",",N","20060922",",,N","23.6",",,N,22,","66.1",",,,N"
"US10fron007","2006-10","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","5",",N","3",",N","0",",N","20061009",",,N","11.2",",,N,09,","23.6",",,,N"
"US10fron007","2006-11","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","0",",N","0",",N","0",",N","20061115","+,,N","0.0",",T,N,15,+","0.0",",T,,N"
"US10fron007","2006-12","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","4",",N","3",",N","2",",N","20061230",",,N","33.5",",,N,30,","79.8",",,,N"
"US10fron007","2007-01","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","3",",N","2",",N","0",",N","20070121",",,N","14.0",",,N,21,","17.3",",,,N"
"US10fron007","2007-02","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","4",",N","3",",N","0",",N","20070224",",,N","10.7",",,N,24,","21.4",",,,N"
"US10fron007","2007-03","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","4",",N","4",",N","0",",N","20070329",",,N","21.3",",,N,29,","45.4",",,,N"
"US10fron007","2007-04","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","11",",N","9",",N","2",",N","20070424",",,N","36.1",",,N,24,","143.9",",,,N"
"US10fron007","2007-05","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","7",",N","5",",N","3",",N","20070530",",,N","96.8",",,N,30,","234.6",",,,N"
"US10fron007","2007-06","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","8",",N","6",",N","0",",N","20070618",",,N","15.7",",,N,18,","75.2",",,,N"
"US10fron007","2007-07","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","9",",N","8",",N","2",",N","20070709",",,N","82.3",",,N,09,","174.3",",,,N"
"US10fron007","2007-08","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","6",",N","5",",N","1",",N","20070807",",,N","42.4",",,N,07,","67.4",",,,N"
"US10fron007","2007-09","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","4",",N","4",",N","0",",N","20070910",",,N","20.8",",,N,10,","36.6",",,,N"
"US10fron007","2007-10","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","6",",N","3",",N","0",",N","20071015",",,N","7.9",",,N,15,","19.4",",,,N"
"US10fron007","2007-11","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","0",",N","0",",N","0",",N","20071125",",,N","0.0",",T,N,25,","0.0",",T,,N"
"US10fron007","2007-12","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","4",",N","2",",N","0",",N","20071209",",,N","11.2",",,N,09,","20.6",",,,N"
"US10fron007","2008-01","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","0",",N","0",",N","0",",N","20080110",",,N","0.0",",T,N,10,","0.0",",T,,N"
"US10fron007","2008-02","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","0",",N","0",",N","0",",N","20080206","+,,N","0.0",",T,N,06,+","0.0",",T,,N"
"US10fron007","2008-03","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","3",",N","1",",N","0",",N","20080317",",,N","12.2",",,N,17,","14.5",",,,N"
"US10fron007","2008-04","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","11",",N","8",",N","1",",N","20080425",",,N","31.5",",,N,25,","87.5",",,,N"
"US10fron007","2008-05","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","13",",N","9",",N","3",",N","20080524",",,N","64.3",",,N,24,","208.0",",,,N"
"US10fron007","2008-06","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","13",",N","11",",N","1",",N","20080624",",,N","93.5",",,N,24,","189.8",",,,N"
"US10fron007","2008-07","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","8",",N","3",",N","0",",N","20080708",",,N","17.3",",,N,08,","51.0",",,,N"
"US10fron007","2008-08","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","6",",N","5",",N","0",",N","20080805",",,N","22.6",",,N,05,","47.0",",,,N"
"US10fron007","2008-09","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","7",",N","7",",N","0",",N","20080907",",,N","10.2",",,N,07,","43.2",",,,N"
"US10fron007","2008-10","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","9",",N","6",",N","1",",N","20081013",",,N","47.5",",,N,13,","122.6",",,,N"
"US10fron007","2008-11","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","3",",N","1",",N","0",",N","20081106",",,N","3.6",",,N,06,","5.9",",,,N"
"US10fron007","2008-12","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","1",",N","0",",N","0",",N","20081219",",,N","1.3",",,N,19,","1.3",",,,N"
"US10fron007","2009-01","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","0",",N","0",",N","0",",N","20090126","+,,N","0.0",",T,N,26,+","0.0",",T,,N"
"US10fron007","2009-02","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","3",",N","3",",N","0",",N","20090210",",,N","7.9",",,N,10,","17.8",",,,N"
"US10fron007","2009-03","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","5",",N","0",",N","0",",N","20090325",",,N","0.8",",,N,25,","2.8",",,,N"
"US10fron007","2009-04","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","8",",N","5",",N","1",",N","20090418",",,N","28.2",",,N,18,","85.0",",,,N"
"US10fron007","2009-05","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","11",",N","8",",N","1",",N","20090522",",,N","37.6",",,N,22,","83.0",",,,N"
"US10fron007","2009-06","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","17",",N","10",",N","1",",N","20090626",",,N","31.5",",,N,26,","106.8",",,,N"
"US10fron007","2009-07","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","11",",N","9",",N","0",",N","20090724",",,N","17.3",",,N,24,","77.6",",,,N"
"US10fron007","2009-08","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","11",",N","5",",N","1",",N","20090815",",,N","63.0",",,N,15,","104.9",",,,N"
"US10fron007","2009-09","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","6",",N","5",",N","1",",N","20090923",",,N","26.4",",,N,23,","67.8",",,,N"
"US10fron007","2009-10","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","9","1,N","9","1,N","1","1,N","20091022",",1,N","30.0","1,,N,22,","113.6","1,,,N"
"US10fron007","2009-11","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","2",",N","0",",N","0",",N","20091124",",,N","0.8",",,N,24,","1.3",",,,N"
"US10fron007","2009-12","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","2",",N","1",",N","0",",N","20091209",",,N","3.8",",,N,09,","5.1",",,,N"
"US10fron007","2010-01","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","1",",N","0",",N","0",",N","20100120",",,N","1.0",",,N,20,","1.0",",,,N"
"US10fron007","2010-02","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","5",",N","3",",N","0",",N","20100205",",,N","8.1",",,N,05,","19.8",",,,N"
"US10fron007","2010-03","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","7",",N","6",",N","1",",N","20100309",",,N","26.7",",,N,09,","71.9",",,,N"
"US10fron007","2010-04","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","9",",N","5",",N","1",",N","20100407",",,N","36.8",",,N,07,","73.9",",,,N"
"US10fron007","2010-05","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","11",",N","7",",N","0",",N","20100520",",,N","18.3",",,N,20,","62.3",",,,N"
"US10fron007","2010-06","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","10",",N","9",",N","2",",N","20100613",",,N","68.8",",,N,13,","186.3",",,,N"
"US10fron007","2010-07","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","9",",N","8",",N","0",",N","20100705",",,N","23.1",",,N,05,","74.1",",,,N"
"US10fron007","2010-08","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","9",",N","5",",N","1",",N","20100817",",,N","45.0",",,N,17,","77.5",",,,N"
"US10fron007","2010-09","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","7",",N","2",",N","0",",N","20100915",",,N","13.5",",,N,15,","29.0",",,,N"
"US10fron007","2010-10","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","5",",N","2",",N","0",",N","20101023",",,N","22.6",",,N,23,","32.3",",,,N"
"US10fron007","2010-11","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","2",",N","2",",N","0",",N","20101112",",,N","9.9",",,N,12,","15.7",",,,N"
"US10fron007","2010-12","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","1",",N","0",",N","0",",N","20101231",",,N","0.8",",,N,31,","0.8",",,,N"
"US10fron007","2011-01","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","3",",N","2",",N","0",",N","20110110",",,N","10.4",",,N,10,","15.5",",,,N"
"US10fron007","2011-02","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","3",",N","2",",N","0",",N","20110220",",,N","6.6",",,N,20,","12.2",",,,N"
"US10fron007","2011-03","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","6",",N","4",",N","0",",N","20110329",",,N","6.1",",,N,29,","18.7",",,,N"
"US10fron007","2011-04","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","11",",N","6",",N","1",",N","20110415",",,N","36.3",",,N,15,","68.8",",,,N"
"US10fron007","2011-05","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","9",",N","8",",N","2",",N","20110512",",,N","47.2",",,N,12,","156.2",",,,N"
"US10fron007","2011-06","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","10",",N","8",",N","1",",N","20110620",",,N","28.2",",,N,20,","87.2",",,,N"
"US10fron007","2011-07","40.6595","-100.6237","819.9","MAYWOOD 0.1 NNW, NE US","8",",N","6",",N","1",",N","20110706",",,N","33.0",",,N,06,","94.2",",,,N"
