"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00141879","1993-06","60.3831","19.8831","17.0","GETA OSTERGETA, FI","","","0.0","5,E","0","4,E","0","4,E","0","5,E","0","5,E","0","5,E","19930609",",4,E","19930619",",5,E","1.4","4,E,09,","19.4","5,E,19,","","","198.7","5,E","10.41","5,E","14.88","5,,,E","5.94","4,,,E"
"FIE00141879","1993-08","60.3831","19.8831","17.0","GETA OSTERGETA, FI","","","","","","","","","0",",E","1",",E","0",",E","","","19930802",",,E","","","21.2",",E,02,","","","","","","","17.30",",,,E","",""
"FIE00141879","1993-09","60.3831","19.8831","17.0","GETA OSTERGETA, FI","","","0.0","1,E","0","1,E","3","1,E","0",",E","0",",E","0",",E","19930920",",1,E","19930909",",,E","-1.7","1,E,20,","15.4",",E,09,","","","295.5",",E","8.13","1,E","11.80",",,,E","4.46","1,,,E"
"FIE00141879","1993-10","60.3831","19.8831","17.0","GETA OSTERGETA, FI","","","0.0",",E","0",",E","8",",E","0",",E","0",",E","0",",E","19931023",",,E","19931005",",,E","-7.9",",E,23,","13.3",",E,05,","","","394.1",",E","5.62",",E","8.16",",,,E","3.08",",,,E"
"FIE00141879","1993-11","60.3831","19.8831","17.0","GETA OSTERGETA, FI","","","0.0",",E","0",",E","18",",E","8",",E","0",",E","0",",E","19931126",",,E","19931113",",,E","-8.6",",E,26,","6.2",",E,13,","","","549.9",",E","0.00",",E","1.65",",,,E","-1.65",",,,E"
"FIE00141879","1993-12","60.3831","19.8831","17.0","GETA OSTERGETA, FI","","","0.0","2,E","0","2,E","25","2,E","9",",E","0",",E","0",",E","19931214",",2,E","19931220",",,E","-9.7","2,E,14,","6.4",",E,20,","","","552.0",",E","-0.73","2,E","1.31",",,,E","-2.77","2,,,E"
"FIE00141879","1994-01","60.3831","19.8831","17.0","GETA OSTERGETA, FI","0.0","E","0.0",",E","0",",E","25",",E","15",",E","0",",E","0",",E","19940119",",,E","19940121",",,E","-14.5",",E,19,","6.9",",E,21,","","","622.9",",E","-1.76",",E","0.49",",,,E","-4.02",",,,E"
"FIE00141879","1994-02","60.3831","19.8831","17.0","GETA OSTERGETA, FI","0.0","E","0.0",",E","5",",E","28",",E","28",",E","0",",E","0",",E","19940212",",,E","19940226",",,E","-22.3",",E,12,","-2.0",",E,26,","","","798.6",",E","-10.19",",E","-6.30",",,,E","-14.08",",,,E"
"FIE00141879","1994-03","60.3831","19.8831","17.0","GETA OSTERGETA, FI","0.0","E","0.0",",E","1",",E","27",",E","7",",E","0",",E","0",",E","19940302",",,E","19940331",",,E","-20.2",",E,02,","8.8",",E,31,","","","614.2",",E","-1.48",",E","1.61",",,,E","-4.57",",,,E"
"FIE00141879","1994-05","60.3831","19.8831","17.0","GETA OSTERGETA, FI","","","0.0","3,E","0","3,E","6","3,E","0","3,E","0","3,E","0","3,E","19940503",",3,E","19940509",",3,E","-3.9","3,E,03,","18.4","3,E,09,","","","321.6","3,E","6.85","3,E","11.96","3,,,E","1.74","3,,,E"
