"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IAWY0007","2018-10","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","13","5,N","6","5,N","2","5,N","","","","","","","","","20181008",",5,N","","","","","85.6","5,,N,08,","177.0","3,a,,N","",""
"US1IAWY0007","2018-11","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","","","","","","","","","","","","","","","","","","","","","","","35.4","5,a,,N","",""
"US1IAWY0007","2019-02","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","7","4,N","5","4,N","1","4,N","","","","","","","","","20190223",",4,N","","","","","32.5","4,,N,23,","73.1","2,a,,N","",""
"US1IAWY0007","2019-03","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","9","5,N","5","5,N","0","5,N","","","","","","","","","20190330",",5,N","","","","","21.6","5,,N,30,","92.5","3,a,,N","",""
"US1IAWY0007","2019-04","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","9","5,N","4","5,N","0","5,N","","","","","","","","","20190418",",5,N","","","","","13.2","5,,N,18,","73.4","3,a,,N","",""
"US1IAWY0007","2019-05","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","19",",N","13",",N","3",",N","","","","","","","","","20190529",",,N","","","","","76.7",",,N,29,","261.6",",,,N","",""
"US1IAWY0007","2019-06","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","11","2,N","6","2,N","2","2,N","","","","","","","","","20190623","+,2,N","","","","","36.8","2,,N,23,+","135.4","2,,,N","",""
"US1IAWY0007","2019-07","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","","","","","","","","","","","","","","","","","","","","","","","67.5","2,a,,N","",""
"US1IAWY0007","2019-08","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","13",",N","9",",N","0",",N","","","","","","","","","20190818",",,N","","","","","22.4",",,N,18,","102.1",",,,N","",""
"US1IAWY0007","2019-09","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","15",",N","6",",N","5",",N","","","","","","","","","20190929",",,N","","","","","59.2",",,N,29,","239.2",",,,N","",""
"US1IAWY0007","2019-10","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","12","2,N","8","2,N","0","2,N","","","","","","","","","20191010",",2,N","","","","","18.3","2,,N,10,","69.9","2,,,N","",""
"US1IAWY0007","2019-11","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","6","4,N","3","4,N","0","4,N","","","","","","","","","20191130",",4,N","","","","","14.0","4,,N,30,","26.8","2,a,,N","",""
"US1IAWY0007","2020-03","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","12","5,N","8","5,N","0","5,N","","","","","","","","","20200318",",5,N","","","","","16.8","5,,N,18,","66.3","5,,,N","",""
"US1IAWY0007","2020-04","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","11","2,N","7","2,N","0","2,N","","","","","","","","","20200417",",2,N","","","","","16.5","2,,N,17,","66.6","2,,,N","",""
"US1IAWY0007","2020-05","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","16","3,N","11","3,N","0","3,N","","","","","","","","","20200525",",3,N","","","","","14.2","3,,N,25,","87.4","3,,,N","",""
"US1IAWY0007","2020-06","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","9","1,N","5","1,N","1","1,N","","","","","","","","","20200610",",1,N","","","","","28.4","1,,N,10,","74.7","1,,,N","",""
"US1IAWY0007","2020-07","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","11","4,N","5","4,N","1","4,N","","","","","","","","","20200715",",4,N","","","","","74.2","4,,N,15,","122.0","4,,,N","",""
"US1IAWY0007","2020-09","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","10","2,N","9","2,N","1","2,N","","","","","","","","","20200910",",2,N","","","","","31.8","2,,N,10,","125.8","2,,,N","",""
"US1IAWY0007","2020-10","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","6","1,N","3","1,N","0","1,N","","","","","","","","","20201022",",1,N","","","","","24.9","1,,N,22,","46.6","1,,,N","",""
"US1IAWY0007","2020-11","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","7",",N","4",",N","3",",N","","","","","","","","","20201125",",,N","","","","","38.1",",,N,25,","109.9",",,,N","",""
"US1IAWY0007","2020-12","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","2","4,N","1","4,N","0","4,N","","","0","5,N","","","20201213","+,5,N","20201212",",4,N","","","0","5,T,N,13,+","5.6","4,,N,12,","6.4","2,a,,N","0","5,T,,N"
"US1IAWY0007","2021-01","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","4","2,N","4","2,N","0","2,N","28","3,N","3","2,N","20210126",",3,N","20210126",",2,N","20210126",",2,N","254","3,,N,26,","229","2,,N,26,","21.6","2,,N,26,","53.3","2,,,N","313","2,,,N"
"US1IAWY0007","2021-02","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","5",",N","1",",N","0",",N","26","1,N","4","1,N","20210219","+,1,N","20210207",",1,N","20210205",",,N","178","1,,N,19,+","76","1,,N,07,","9.7",",,N,05,","16.3",",,,N","250","1,,,N"
"US1IAWY0007","2021-03","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","11","1,N","7","1,N","0","1,N","","","","","","","","","20210324",",1,N","","","","","24.4","1,,N,24,","76.5","1,,,N","",""
"US1IAWY0007","2021-04","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","6","1,N","4","1,N","0","1,N","","","","","","","","","20210429",",1,N","","","","","21.6","1,,N,29,","44.4","1,,,N","",""
"US1IAWY0007","2021-05","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","16","1,N","12","1,N","1","1,N","","","","","","","","","20210509",",1,N","","","","","36.3","1,,N,09,","104.1","1,,,N","",""
"US1IAWY0007","2021-06","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","11","4,N","7","4,N","1","4,N","","","","","","","","","20210625",",4,N","","","","","57.2","4,,N,25,","114.1","2,a,,N","",""
"US1IAWY0007","2021-07","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","10","2,N","7","2,N","3","2,N","","","","","","","","","20210710",",2,N","","","","","46.2","2,,N,10,","156.9","2,,,N","",""
"US1IAWY0007","2021-08","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","9","4,N","3","4,N","1","4,N","","","","","","","","","20210831",",4,N","","","","","29.5","4,,N,31,","51.4","2,a,,N","",""
"US1IAWY0007","2021-09","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","3","3,N","2","3,N","1","3,N","","","","","","","","","20210921",",3,N","","","","","28.4","3,,N,21,","35.0","3,,,N","",""
"US1IAWY0007","2021-10","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","14",",N","8",",N","3",",N","","","","","","","","","20211011",",,N","","","","","41.9",",,N,11,","175.5",",,,N","",""
"US1IAWY0007","2021-11","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","2","4,N","1","4,N","1","4,N","","","","","","","","","20211111",",4,N","","","","","44.5","4,,N,11,","45.5","4,,,N","",""
"US1IAWY0007","2021-12","40.716036","-93.269438","325.5","ALLERTON 5.1 E, IA US","5","2,N","3","2,N","0","2,N","","","","","","","","","20211228",",2,N","","","","","5.6","2,,N,28,","14.2","2,,,N","",""
