"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"VQ1VIST0013","2022-07","18.3614921876628","-64.9382825445628","78.9","CHARLOTTE AMALIE 1.2 NNW, VI VQ","19","5,N","9","5,N","0","5,N","20220707",",5,N","12.4","5,,N,07,","68.8","5,,,N"
"VQ1VIST0013","2022-09","18.3614921876628","-64.9382825445628","78.9","CHARLOTTE AMALIE 1.2 NNW, VI VQ","20","2,N","14","2,N","3","2,N","20220919",",2,N","29.5","2,,N,19,","209.3","2,,,N"
"VQ1VIST0013","2022-10","18.3614921876628","-64.9382825445628","78.9","CHARLOTTE AMALIE 1.2 NNW, VI VQ","17",",N","11",",N","2",",N","20221018",",,N","33.5",",,N,18,","134.4",",,,N"
"VQ1VIST0013","2022-11","18.3614921876628","-64.9382825445628","78.9","CHARLOTTE AMALIE 1.2 NNW, VI VQ","20","3,N","11","3,N","1","3,N","20221106",",3,N","38.4","3,,N,06,","113.8","3,,,N"
"VQ1VIST0013","2022-12","18.3614921876628","-64.9382825445628","78.9","CHARLOTTE AMALIE 1.2 NNW, VI VQ","14",",N","1",",N","0",",N","20221227",",,N","10.2",",,N,27,","24.9",",,,N"
"VQ1VIST0013","2023-01","18.3614921876628","-64.9382825445628","78.9","CHARLOTTE AMALIE 1.2 NNW, VI VQ","17","3,N","9","3,N","0","3,N","20230112",",3,N","9.9","3,,N,12,","54.1","3,,,N"
"VQ1VIST0013","2023-02","18.3614921876628","-64.9382825445628","78.9","CHARLOTTE AMALIE 1.2 NNW, VI VQ","15","1,N","7","1,N","0","1,N","20230226",",1,N","19.1","1,,N,26,","60.0","1,,,N"
"VQ1VIST0013","2023-03","18.3614921876628","-64.9382825445628","78.9","CHARLOTTE AMALIE 1.2 NNW, VI VQ","10","3,N","3","3,N","0","3,N","20230324",",3,N","4.6","3,,N,24,","16.9","3,,,N"
"VQ1VIST0013","2023-08","18.3614921876628","-64.9382825445628","78.9","CHARLOTTE AMALIE 1.2 NNW, VI VQ","14","5,N","7","5,N","0","5,N","20230822",",5,N","16.3","5,,N,22,","68.1","5,,,N"
"VQ1VIST0013","2023-09","18.3614921876628","-64.9382825445628","78.9","CHARLOTTE AMALIE 1.2 NNW, VI VQ","11","4,N","4","4,N","0","4,N","20230922",",4,N","25.1","4,,N,22,","45.1","4,,,N"
"VQ1VIST0013","2023-10","18.3614921876628","-64.9382825445628","78.9","CHARLOTTE AMALIE 1.2 NNW, VI VQ","18","1,N","14","1,N","5","1,N","20231031",",1,N","40.9","1,,N,31,","281.3","1,,,N"
"VQ1VIST0013","2023-11","18.3614921876628","-64.9382825445628","78.9","CHARLOTTE AMALIE 1.2 NNW, VI VQ","13","3,N","5","3,N","0","3,N","20231125","+,3,N","5.8","3,,N,25,+","33.0","3,,,N"
"VQ1VIST0013","2023-12","18.3614921876628","-64.9382825445628","78.9","CHARLOTTE AMALIE 1.2 NNW, VI VQ","10","1,N","5","1,N","1","1,N","20231210",",1,N","37.1","1,,N,10,","95.3","1,,,N"
"VQ1VIST0013","2024-01","18.3614921876628","-64.9382825445628","78.9","CHARLOTTE AMALIE 1.2 NNW, VI VQ","14","1,N","7","1,N","0","1,N","20240112",",1,N","7.6","1,,N,12,","42.0","1,,,N"
"VQ1VIST0013","2024-02","18.3614921876628","-64.9382825445628","78.9","CHARLOTTE AMALIE 1.2 NNW, VI VQ","13","4,N","8","4,N","3","4,N","20240207",",4,N","46.7","4,,N,07,","183.0","4,,,N"
"VQ1VIST0013","2024-06","18.3614921876628","-64.9382825445628","78.9","CHARLOTTE AMALIE 1.2 NNW, VI VQ","14","3,N","10","3,N","1","3,N","20240606",",3,N","90.9","3,,N,06,","171.7","3,,,N"
