"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OKGY0006","2013-04","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","10","5,N","8","5,N","3","5,N","","","","","20130418",",5,N","","","90.2","5,,N,18,","244.1",",a,,N","",""
"US1OKGY0006","2013-05","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","8","5,N","6","5,N","1","5,N","","","","","20130509",",5,N","","","43.9","5,,N,09,","143.9",",a,,N","",""
"US1OKGY0006","2013-06","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","7",",N","7",",N","3",",N","","","","","20130601",",,N","","","149.6",",,N,01,","251.6",",,,N","",""
"US1OKGY0006","2013-07","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","9",",N","8",",N","3",",N","","","","","20130726",",,N","","","82.3",",,N,26,","211.5",",,,N","",""
"US1OKGY0006","2013-08","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","4","3,N","3","3,N","1","3,N","","","","","20130814",",3,N","","","27.2","3,,N,14,","80.7",",a,,N","",""
"US1OKGY0006","2013-10","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","7","4,N","5","4,N","3","4,N","","","","","20131021",",4,N","","","34.8","4,,N,21,","99.1","4,,,N","",""
"US1OKGY0006","2013-11","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","3","2,N","2","2,N","0","2,N","","","","","20131106",",2,N","","","18.3","2,,N,06,","31.5",",a,,N","",""
"US1OKGY0006","2013-12","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","1","2,N","1","2,N","0","2,N","1","2,N","20131206",",2,N","20131206",",2,N","64","2,,N,06,","11.9","2,,N,06,","38.3",",a,,N","64","2,,,N"
"US1OKGY0006","2014-01","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","2",",N","0",",N","0",",N","0","3,N","20140128","+,3,N","20140109",",,N","0","3,T,N,28,+","1.0",",,N,09,","1.3",",,,N","0","3,T,,N"
"US1OKGY0006","2014-02","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","","","","","","","","","","","","","","","","","8.4",",a,,N","",""
"US1OKGY0006","2014-03","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","4","3,N","3","3,N","0","3,N","","","","","20140316",",3,N","","","21.8","3,,N,16,","40.2",",a,,N","",""
"US1OKGY0006","2014-04","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","7",",N","3",",N","0",",N","","","","","20140407",",,N","","","15.7",",,N,07,","30.3",",,,N","",""
"US1OKGY0006","2014-05","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","10",",N","5",",N","1",",N","","","","","20140525",",,N","","","39.6",",,N,25,","90.1",",,,N","",""
"US1OKGY0006","2014-06","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","12",",N","9",",N","2",",N","","","","","20140607",",,N","","","38.4",",,N,07,","159.2",",,,N","",""
"US1OKGY0006","2014-07","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","3","5,N","3","5,N","1","5,N","","","","","20140710",",5,N","","","27.2","5,,N,10,","46.0","5,,,N","",""
"US1OKGY0006","2014-09","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","4","2,N","2","2,N","1","2,N","","","","","20140906",",2,N","","","25.7","2,,N,06,","34.1",",a,,N","",""
"US1OKGY0006","2014-10","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","7",",N","7",",N","0",",N","","","","","20141011",",,N","","","19.3",",,N,11,","66.7",",,,N","",""
"US1OKGY0006","2015-02","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","3","2,N","3","2,N","0","2,N","1","5,N","20150228",",5,N","20150201",",2,N","48","5,,N,28,","16.5","2,,N,01,","27.9",",a,,N","48","5,,,N"
"US1OKGY0006","2015-03","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","9","2,N","4","2,N","0","2,N","","","","","20150310",",2,N","","","14.7","2,,N,10,","45.8",",a,,N","",""
"US1OKGY0006","2015-04","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","16",",N","9",",N","1",",N","","","","","20150428",",,N","","","26.9",",,N,28,","103.4",",,,N","",""
"US1OKGY0006","2015-05","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","13","4,N","12","4,N","4","4,N","","","","","20150507",",4,N","","","180.8","4,,N,07,","547.7",",a,,N","",""
"US1OKGY0006","2015-06","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","5",",N","3",",N","2",",N","","","","","20150613",",,N","","","54.6",",,N,13,","93.2",",,,N","",""
"US1OKGY0006","2015-07","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","9",",N","5",",N","2",",N","","","","","20150703",",,N","","","65.8",",,N,03,","177.0",",,,N","",""
"US1OKGY0006","2015-08","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","7",",N","5",",N","0",",N","","","","","20150815",",,N","","","17.8",",,N,15,","52.3",",,,N","",""
"US1OKGY0006","2015-09","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","4",",N","3",",N","1",",N","0","4,N","20150930","+,4,N","20150921",",,N","0","4,,N,30,+","36.6",",,N,21,","55.7",",,,N","0","4,,,N"
"US1OKGY0006","2015-10","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","6",",N","2",",N","2",",N","","","","","20151031",",,N","","","46.0",",,N,31,","86.7",",,,N","",""
"US1OKGY0006","2015-11","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","5","5,N","3","5,N","1","5,N","","","","","20151127",",5,N","","","57.9","5,,N,27,","137.4",",a,,N","",""
"US1OKGY0006","2015-12","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","2",",N","2",",N","1",",N","0","2,N","20151231","+,2,N","20151227",",,N","0","2,,N,31,+","68.6",",,N,27,","85.6",",,,N","0","2,,,N"
"US1OKGY0006","2016-01","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","0","4,N","0","4,N","0","4,N","0","4,N","20160131","+,4,N","20160131","+,4,N","0","4,,N,31,+","0.0","4,,N,31,+","1.8",",a,,N","0","4,,,N"
"US1OKGY0006","2016-03","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","8",",N","3",",N","1",",N","","","","","20160309",",,N","","","29.0",",,N,09,","49.9",",,,N","",""
"US1OKGY0006","2016-04","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","9",",N","8",",N","4",",N","","","","","20160417",",,N","","","46.7",",,N,17,","189.8",",,,N","",""
"US1OKGY0006","2016-05","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","8",",N","6",",N","1",",N","","","","","20160517",",,N","","","26.4",",,N,17,","61.5",",,,N","",""
"US1OKGY0006","2016-08","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","5",",N","4",",N","0",",N","0","5,N","20160831","+,5,N","20160828",",,N","0","5,,N,31,+","8.9",",,N,28,","21.4",",,,N","0","5,,,N"
"US1OKGY0006","2016-09","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","6","2,N","4","2,N","0","2,N","","","","","20160925",",2,N","","","24.4","2,,N,25,","77.5",",a,,N","",""
"US1OKGY0006","2016-11","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","4",",N","1",",N","0",",N","0","5,N","20161130","+,5,N","20161103",",,N","0","5,,N,30,+","13.5",",,N,03,","18.3",",,,N","0","5,,,N"
"US1OKGY0006","2016-12","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","1","3,N","0","3,N","0","3,N","0","4,N","20161231","+,4,N","20161216",",3,N","0","4,,N,31,+","1.8","3,,N,16,","22.1",",a,,N","0","4,,,N"
"US1OKGY0006","2017-01","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","1","3,N","1","3,N","0","3,N","1","3,N","20170106",",3,N","20170106",",3,N","76","3,,N,06,","3.3","3,,N,06,","41.9",",a,,N","76","3,,,N"
"US1OKGY0006","2017-02","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","3",",N","3",",N","1",",N","0","3,N","20170228","+,3,N","20170220",",,N","0","3,,N,28,+","56.4",",,N,20,","93.7",",,,N","0","3,,,N"
"US1OKGY0006","2017-03","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","5",",N","2",",N","1",",N","0","5,N","20170331","+,5,N","20170329",",,N","0","5,,N,31,+","88.1",",,N,29,","92.5",",,,N","0","5,,,N"
"US1OKGY0006","2017-04","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","7","3,N","6","3,N","2","3,N","","","","","20170414",",3,N","","","40.9","3,,N,14,","161.2",",a,,N","",""
"US1OKGY0006","2017-05","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","7",",N","6",",N","0",",N","","","","","20170517",",,N","","","14.0",",,N,17,","41.2",",,,N","",""
"US1OKGY0006","2017-06","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","2",",N","1",",N","1",",N","0","2,N","20170630","+,2,N","20170603",",,N","0","2,,N,30,+","27.7",",,N,03,","29.7",",,,N","0","2,,,N"
"US1OKGY0006","2017-07","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","5",",N","3",",N","1",",N","0","5,N","20170731","+,5,N","20170704",",,N","0","5,,N,31,+","35.6",",,N,04,","50.2",",,,N","0","5,,,N"
"US1OKGY0006","2017-09","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","6",",N","5",",N","1",",N","","","","","20170927",",,N","","","51.1",",,N,27,","101.7",",,,N","",""
"US1OKGY0006","2017-10","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","6",",N","5",",N","2",",N","","","","","20171022",",,N","","","49.0",",,N,22,","114.2",",,,N","",""
"US1OKGY0006","2017-11","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","1",",N","0",",N","0",",N","0","1,N","20171130","+,1,N","20171108",",,N","0","1,,N,30,+","1.0",",,N,08,","1.0",",,,N","0","1,,,N"
"US1OKGY0006","2017-12","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","2",",N","1",",N","0",",N","0","2,N","20171231","+,2,N","20171220",",,N","0","2,,N,31,+","22.1",",,N,20,","22.9",",,,N","0","2,,,N"
"US1OKGY0006","2018-01","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","1",",N","1",",N","0",",N","0","1,N","20180131","+,1,N","20180108",",,N","0","1,,N,31,+","5.6",",,N,08,","5.6",",,,N","0","1,,,N"
"US1OKGY0006","2018-02","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","3","4,N","2","4,N","0","4,N","","","","","20180221",",4,N","","","16.3","4,,N,21,","69.4",",a,,N","",""
"US1OKGY0006","2018-03","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","2",",N","1",",N","0",",N","0","2,N","20180331","+,2,N","20180327",",,N","0","2,,N,31,+","5.8",",,N,27,","7.6",",,,N","0","2,,,N"
"US1OKGY0006","2018-06","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","4","2,N","3","2,N","1","2,N","","","","","20180623",",2,N","","","28.7","2,,N,23,","122.3",",a,,N","",""
"US1OKGY0006","2018-07","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","5","2,N","3","2,N","1","2,N","","","","","20180730",",2,N","","","37.6","2,,N,30,","69.0",",a,,N","",""
"US1OKGY0006","2018-08","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","6",",N","6",",N","2",",N","","","","","20180815",",,N","","","58.2",",,N,15,","142.5",",,,N","",""
"US1OKGY0006","2018-09","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","10","2,N","7","2,N","2","2,N","","","","","20180922",",2,N","","","80.3","2,,N,22,","211.1","2,,,N","",""
"US1OKGY0006","2018-10","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","11","1,N","8","1,N","2","1,N","","","","","20181009",",1,N","","","67.8","1,,N,09,","166.9","1,,,N","",""
"US1OKGY0006","2019-01","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","2","3,N","2","3,N","0","3,N","1","4,N","20190104",",4,N","20190104",",3,N","102","4,,N,04,","13.5","3,,N,04,","46.3",",a,,N","102","4,,,N"
"US1OKGY0006","2019-03","35.2893888889","-97.6743305556","389.5","TUTTLE 4.4 E, OK US","5",",N","4",",N","1",",N","","","","","20190313",",,N","","","37.6",",,N,13,","81.3",",,,N","",""
