"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OMLL","1996-11","46.0228","-123.2711","332.2","MILLER OREGON, OR US","","","0.0",",U","0",",U","5",",U","0",",U","0",",U","0",",U","19961122","+,,U","19961109",",,U","0.0",",U,22,+","18.3",",U,09,","","","369.2",",U","6.03",",U","8.66",",,,U","3.39",",,,U"
"USR0000OMLL","1996-12","46.0228","-123.2711","332.2","MILLER OREGON, OR US","","","0.0",",U","0",",U","8",",U","0",",U","0",",U","0",",U","19961228","+,,U","19961231",",,U","0.0",",U,28,+","12.2",",U,31,","","","452.8",",U","3.73",",U","5.86",",,,U","1.59",",,,U"
"USR0000OMLL","1997-01","46.0228","-123.2711","332.2","MILLER OREGON, OR US","0.0","U","0.0",",U","0",",U","10",",U","0",",U","0",",U","0",",U","19970127","+,,U","19970101",",,U","0.0",",U,27,+","12.8",",U,01,","","","438.0",",U","4.20",",U","6.05",",,,U","2.35",",,,U"
"USR0000OMLL","1997-02","46.0228","-123.2711","332.2","MILLER OREGON, OR US","0.0","U","0.0",",U","0",",U","7",",U","0",",U","0",",U","0",",U","19970228","+,,U","19970224",",,U","0.0",",U,28,+","16.7",",U,24,","","","369.9",",U","5.12",",U","8.51",",,,U","1.74",",,,U"
"USR0000OMLL","1997-03","46.0228","-123.2711","332.2","MILLER OREGON, OR US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","0",",U","0",",U","19970331","+,,U","19970325",",,U","0.0",",U,31,+","20.6",",U,25,","","","389.0",",U","5.78",",U","9.55",",,,U","2.01",",,,U"
"USR0000OMLL","1997-04","46.0228","-123.2711","332.2","MILLER OREGON, OR US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","1",",U","0",",U","19970405",",,U","19970425",",,U","0.0",",U,05,","21.7",",U,25,","","","302.3",",U","8.26",",U","13.00",",,,U","3.51",",,,U"
"USR0000OMLL","1997-05","46.0228","-123.2711","332.2","MILLER OREGON, OR US","","","","","0","3,U","0","3,U","","","","","","","19970502",",3,U","","","1.1","3,U,02,","","","","","","","","","","","7.84","3,,,U"
"USR0000OMLL","1997-06","46.0228","-123.2711","332.2","MILLER OREGON, OR US","","","0.0",",U","0",",U","0",",U","0",",U","6",",U","0",",U","19970624",",,U","19970610","+,,U","5.0",",U,24,","25.6",",U,10,+","","","145.3",",U","13.49",",U","18.71",",,,U","8.27",",,,U"
"USR0000OMLL","1997-07","46.0228","-123.2711","332.2","MILLER OREGON, OR US","","","6.4",",U","0",",U","0",",U","0",",U","25",",U","0",",U","19970702",",,U","19970704",",,U","6.7",",U,02,","31.1",",U,04,","58.0","U","58.0",",U","16.67",",U","22.99",",,,U","10.35",",,,U"
"USR0000OMLL","1997-08","46.0228","-123.2711","332.2","MILLER OREGON, OR US","","","28.4",",U","0",",U","0",",U","0",",U","26",",U","0",",U","19970801",",,U","19970812",",,U","9.4",",U,01,","31.7",",U,12,","83.1","U","25.1",",U","18.44",",U","24.89",",,,U","11.99",",,,U"
