"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1DENC0071","2020-09","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","10","1,N","9","1,N","0","1,N","20200926",",1,N","24.4","1,,N,26,","92.7","1,,,N"
"US1DENC0071","2020-10","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","12","1,N","7","1,N","2","1,N","20201030",",1,N","46.7","1,,N,30,","121.7","1,,,N"
"US1DENC0071","2020-11","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","9",",N","7",",N","1",",N","20201112",",,N","110.5",",,N,12,","168.9",",,,N"
"US1DENC0071","2020-12","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","10",",N","5",",N","4",",N","20201225",",,N","69.1",",,N,25,","194.1",",,,N"
"US1DENC0071","2021-01","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","9",",N","5",",N","0",",N","20210102",",,N","24.1",",,N,02,","50.9",",,,N"
"US1DENC0071","2021-02","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","16",",N","10",",N","0",",N","20210216",",,N","15.5",",,N,16,","107.5",",,,N"
"US1DENC0071","2021-03","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","7",",N","4",",N","2",",N","20210325",",,N","36.8",",,N,25,","104.2",",,,N"
"US1DENC0071","2021-04","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","12",",N","6",",N","0",",N","20210411",",,N","24.1",",,N,11,","88.8",",,,N"
"US1DENC0071","2021-05","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","10",",N","6",",N","2",",N","20210529",",,N","36.8",",,N,29,","99.6",",,,N"
"US1DENC0071","2021-08","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","14","4,N","8","4,N","0","4,N","20210818",",4,N","15.0","4,,N,18,","67.7","4,,,N"
"US1DENC0071","2021-09","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","10",",N","4",",N","2",",N","20210924",",,N","35.1",",,N,24,","99.1",",,,N"
"US1DENC0071","2021-10","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","12",",N","4",",N","2",",N","20211030",",,N","45.7",",,N,30,","100.5",",,,N"
"US1DENC0071","2021-11","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","6","1,N","4","1,N","0","1,N","20211126",",1,N","5.6","1,,N,26,","20.4","1,,,N"
"US1DENC0071","2021-12","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","14",",N","4",",N","0",",N","20211230",",,N","5.6",",,N,30,","24.1",",,,N"
"US1DENC0071","2022-01","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","11","1,N","8","1,N","1","1,N","20220117",",1,N","33.0","1,,N,17,","95.7","1,,,N"
"US1DENC0071","2022-02","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","9",",N","6",",N","0",",N","20220205",",,N","15.7",",,N,05,","57.2",",,,N"
"US1DENC0071","2022-03","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","10","1,N","8","1,N","0","1,N","20220324",",1,N","19.6","1,,N,24,","63.2","1,,,N"
"US1DENC0071","2022-04","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","8",",N","6",",N","2",",N","20220419",",,N","41.7",",,N,19,","118.9",",,,N"
"US1DENC0071","2022-05","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","19",",N","8",",N","1",",N","20220507",",,N","39.4",",,N,07,","110.1",",,,N"
"US1DENC0071","2022-07","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","12",",N","6",",N","1",",N","20220703",",,N","26.4",",,N,03,","69.5",",,,N"
"US1DENC0071","2023-05","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","8","1,N","3","1,N","0","1,N","20230501",",1,N","15.2","1,,N,01,","31.3","1,,,N"
"US1DENC0071","2023-07","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","16",",N","10",",N","3",",N","20230704",",,N","63.5",",,N,04,","216.4",",,,N"
"US1DENC0071","2024-01","39.456357","-75.689461","19.2","MIDDLETOWN 1.4 ENE, DE US","14","1,N","11","1,N","3","1,N","20240110",",1,N","64.0","1,,N,10,","179.2","1,,,N"
