"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00369131","1913-12","40.603","-79.566667","251.5","VANDERGRIFT, PA US","","","0.0","1,6","7",",6","3",",6","1",",6","","","","","0","1,6","21","1,6","5",",6","0",",6","0",",6","","","19131228",",1,6","","","","","","","19131226",",,6","19131207",",,6","-13.3","1,6,28,","","","","","27.7",",,6,26,","12.8",",6,07,","","","511.0",",6","63.1",",,,6","","","1.42","1,6","5.36",",,,6","-2.52","1,,,6"
"USC00369131","1914-01","40.603","-79.566667","251.5","VANDERGRIFT, PA US","0.0","6","0.0","1,6","","","","","","","","","","","1",",6","24",",6","6","1,6","1","1,6","0","1,6","","","19140114",",,6","","","","","","","","","19140129",",1,6","-20.0",",6,14,","","","","","","","22.8","1,6,29,","","","517.0","1,6","","","","","1.14","1,6","5.46","1,,,6","-3.18",",,,6"
"USC00369131","1914-02","40.603","-79.566667","251.5","VANDERGRIFT, PA US","0.0","6","0.0","1,6","14",",6","6",",6","1",",6","","","","","3",",6","26",",6","15","1,6","0","1,6","0","1,6","","","19140225",",,6","","","","","","","19140219",",,6","19140203",",1,6","-23.9",",6,25,","","","","","26.9",",,6,19,","11.1","1,6,03,","","","617.9","1,6","69.6",",,,6","","","-4.59","1,6","0.90","1,,,6","-10.09",",,,6"
"USC00369131","1914-03","40.603","-79.566667","251.5","VANDERGRIFT, PA US","0.0","6","0.0",",6","12",",6","6",",6","0",",6","","","5",",6","0",",6","24",",6","6",",6","1",",6","0",",6","","","19140312",",,6","","","19140302",",,6","","","19140328",",,6","19140326",",,6","-15.0",",6,12,","","","38",",,6,02,","15.2",",,6,28,","21.7",",6,26,","","","487.7",",6","55.0",",,,6","164",",,,6","2.60",",6","7.92",",,,6","-2.72",",,,6"
"USC00369131","1914-04","40.603","-79.566667","251.5","VANDERGRIFT, PA US","5.9","6","5.9","1,6","17",",6","12",",6","1",",6","","","1",",6","0","1,6","7","1,6","0",",6","7",",6","0",",6","","","19140405",",1,6","","","19140404",",,6","","","19140414",",,6","19140427",",,6","-5.6","1,6,05,","","","25",",,6,04,","25.7",",,6,14,","30.0",",6,27,","","","240.1",",6","113.2",",,,6","25",",,,6","10.32","1,6","17.02",",,,6","3.62","1,,,6"
"USC00369131","1914-05","40.603","-79.566667","251.5","VANDERGRIFT, PA US","44.8","6","38.9",",6","9",",6","7",",6","1",",6","","","","","0",",6","2",",6","0",",6","24",",6","3",",6","","","19140501",",,6","","","","","","","19140505",",,6","19140526",",,6","-1.1",",6,01,","","","","","26.4",",,6,05,","33.3",",6,26,","","","80.8",",6","94.7",",,,6","","","16.98",",6","25.01",",,,6","8.95",",,,6"
"USC00369131","1914-06","40.603","-79.566667","251.5","VANDERGRIFT, PA US","145.6","6","100.8","2,6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0","2,6","28","2,6","8","2,6","","","19140617",",,6","","","","","","","19140628",",,6","19140624","+,2,6","3.3",",6,17,","","","","","56.9",",,6,28,","35.0","2,6,24,+","","","13.4","2,6","113.8",",,,6","","","21.40","2,6","29.17","2,,,6","13.64",",,,6"
"USC00369131","1914-07","40.603","-79.566667","251.5","VANDERGRIFT, PA US","287.3","6","141.7","1,6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","10","1,6","","","19140730",",,6","","","","","","","19140713",",,6","19140723","+,1,6","7.8",",6,30,","","","","","26.7",",,6,13,","35.0","1,6,23,+","0.5","6","0.5","1,6","66.4",",,,6","","","23.09","1,6","30.54","1,,,6","15.65",",,,6"
"USC00369131","1914-08","40.603","-79.566667","251.5","VANDERGRIFT, PA US","421.3","6","134.0",",6","11",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","19140816",",,6","","","","","","","19140811",",,6","19140820",",,6","11.1",",6,16,","","","","","25.9",",,6,11,","35.6",",6,20,","0.5","6","0.0",",6","111.0",",,,6","","","22.66",",6","29.45",",,,6","15.87",",,,6"
"USC00369131","1914-09","40.603","-79.566667","251.5","VANDERGRIFT, PA US","460.3","6","39.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","2",",6","","","19140928",",,6","","","","","","","19140924",",,6","19140922","+,,6","1.1",",6,28,","","","","","12.4",",,6,24,","32.8",",6,22,+","69.8","6","69.3",",6","20.3",",,,6","","","17.33",",6","25.06",",,,6","9.59",",,,6"
