"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00011301","1961-09","32.02889","-87.31667","71.6","CAMDEN 3 NW, AL US","","","177.3","1,0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","16","1,0","19610918","+,,0","19610930","+,,0","19610930","+,,0","19610914",",,0","19610925","+,1,0","8.9",",0,18,+","0",",,0,30,+","0",",,0,30,+","10.7",",,0,14,","35.0","1,0,25,+","","","2.5","1,0","33.4",",,,0","0",",,,0","24.43","1,0","31.21","1,,,0","17.65",",,,0"
"USC00011301","1961-10","32.02889","-87.31667","71.6","CAMDEN 3 NW, AL US","","","36.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","0",",0","19611027",",,0","19611031","+,,0","19611031","+,,0","19611003",",,0","19611001",",,0","-1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,03,","31.1",",0,01,","","","58.8",",0","25.4",",,,0","0",",,,0","17.62",",0","26.46",",,,0","8.78",",,,0"
"USC00011301","1961-11","32.02889","-87.31667","71.6","CAMDEN 3 NW, AL US","","","23.6",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","19611130",",,0","19611130","+,,0","19611130","+,,0","19611123",",,0","19611102",",,0","-5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,23,","30.0",",0,02,","","","149.1",",0","97.0",",,,0","0",",,,0","14.15",",0","20.74",",,,0","7.56",",,,0"
"USC00011301","1961-12","32.02889","-87.31667","71.6","CAMDEN 3 NW, AL US","","","2.5",",0","16",",0","12",",0","5",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","19611229",",,0","19611231","+,,0","19611231","+,,0","19611210",",,0","19611211",",,0","-7.2",",0,29,","0",",,0,31,+","0",",,0,31,+","233.7",",,0,10,","25.6",",0,11,","","","242.2",",0","504.5",",,,0","0",",,,0","10.60",",0","16.32",",,,0","4.88",",,,0"
"USC00011301","1962-01","32.02889","-87.31667","71.6","CAMDEN 3 NW, AL US","5.0","0","5.0",",0","13",",0","8",",0","2",",0","1",",0","1",",0","0",",0","13",",0","2",",0","6",",0","0",",0","19620111",",,0","19620110",",,0","19620110",",,0","19620105",",,0","19620126",",,0","-13.9",",0,11,","25",",,0,10,","25",",,0,10,","29.5",",,0,05,","26.7",",0,26,","","","323.9",",0","154.4",",,,0","25",",,,0","8.05",",0","14.35",",,,0","1.74",",,,0"
"USC00011301","1962-02","32.02889","-87.31667","71.6","CAMDEN 3 NW, AL US","30.8","0","25.8",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","19620207",",,0","19620228","+,,0","19620228","+,,0","19620216",",,0","19620227","+,,0","-6.1",",0,07,","0",",,0,28,+","0",",,0,28,+","24.6",",,0,16,","29.4",",0,27,+","","","90.6",",0","70.5",",,,0","0",",,,0","16.02",",0","23.03",",,,0","9.01",",,,0"
"USC00011301","1962-03","32.02889","-87.31667","71.6","CAMDEN 3 NW, AL US","40.8","0","10.0","1,0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","16","1,0","0","1,0","19620306",",,0","19620331","+,,0","19620305",",,0","19620331",",,0","19620321",",1,0","-3.9",",0,06,","0",",,0,31,+","0",",T,0,05,","51.3",",,0,31,","27.2","1,0,21,","","","182.8","1,0","131.7",",,,0","0",",T,,0","12.49","1,0","19.58","1,,,0","5.41",",,,0"
"USC00011301","1962-04","32.02889","-87.31667","71.6","CAMDEN 3 NW, AL US","76.4","0","35.6",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","19620403",",,0","19620430","+,,0","19620430","+,,0","19620428",",,0","19620430","+,,0","0.0",",0,03,","0",",,0,30,+","0",",,0,30,+","40.9",",,0,28,","31.1",",0,30,+","","","75.9",",0","146.9",",,,0","0",",,,0","16.99",",0","24.21",",,,0","9.76",",,,0"
"USC00011301","1962-05","32.02889","-87.31667","71.6","CAMDEN 3 NW, AL US","274.9","0","198.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","19620503",",,0","19620531","+,,0","19620531","+,,0","19620530",",,0","19620528",",,0","7.8",",0,03,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,30,","36.7",",0,28,","","","1.4",",0","29.7",",,,0","0",",,,0","24.69",",0","32.70",",,,0","16.68",",,,0"
"USC00011301","1962-06","32.02889","-87.31667","71.6","CAMDEN 3 NW, AL US","497.1","0","222.2",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","19620616",",,0","19620630","+,,0","19620630","+,,0","19620608",",,0","19620618","+,,0","16.7",",0,16,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,08,","35.6",",0,18,+","","","0.0",",0","75.5",",,,0","0",",,,0","25.74",",0","32.54",",,,0","18.94",",,,0"
