"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004028035","1886-11","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","223.7","C","0.0",",C","4",",C","3",",C","0",",C","2",",C","5",",C","30",",C","11",",C","0",",C","0",",C","18861123",",,C","18861122",",,C","18861127","+,,C","18861104",",,C","-24.4",",C,23,","76",",,C,22,","7.6",",,C,27,+","18.9",",C,04,","1347.4","C","670.4",",C","20.3",",,,C","127",",,,C","-4.02",",C","3.39",",,,C","-11.42",",,,C"
"CA004028035","1886-12","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","223.7","C","0.0",",C","6",",C","2",",C","0",",C","2",",C","16",",C","31",",C","21",",C","0",",C","0",",C","18861226","+,,C","18861216",",,C","18861216",",,C","18861219","+,,C","-36.1",",C,26,+","89",",,C,16,","8.9",",,C,16,","4.4",",C,19,+","2333.7","C","986.3",",C","17.4",",,,C","174",",,,C","-13.48",",C","-8.85",",,,C","-18.12",",,,C"
"CA004028035","1887-01","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","2",",C","24",",C","31",",C","30",",C","0",",C","0",",C","18870129",",,C","18870119",",,C","18870119",",,C","18870114",",,C","-37.8",",C,29,","127",",,C,19,","12.7",",,C,19,","2.8",",C,14,","3524.5","C","1190.8",",C","22.3",",,,C","223",",,,C","-20.08",",C","-14.80",",,,C","-25.36",",,,C"
"CA004028035","1887-02","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","5",",C","24",",C","28",",C","26",",C","0",",C","0",",C","18870204","+,,C","18870213",",,C","18870213",",,C","18870228",",,C","-41.1",",C,04,+","203",",,C,13,","20.3",",,C,13,","10.0",",C,28,","4649.6","C","1125.1",",C","37.7",",,,C","377",",,,C","-21.85",",C","-15.93",",,,C","-27.78",",,,C"
"CA004028035","1887-03","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","1",",C","5",",C","29",",C","10",",C","0",",C","0",",C","18870303",",,C","18870306",",,C","18870306",",,C","18870323",",,C","-28.3",",C,03,","76",",,C,06,","7.6",",,C,06,","13.3",",C,23,","5339.8","C","690.2",",C","12.9",",,,C","104",",,,C","-3.93",",C","2.49",",,,C","-10.35",",,,C"
"CA004028035","1887-04","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","3",",C","3",",C","1",",C","2",",C","0",",C","23",",C","0",",C","3",",C","0",",C","18870403",",,C","18870411",",,C","18870430",",,C","18870429",",,C","-12.2",",C,03,","102",",,C,11,","27.9",",,C,30,","23.9",",C,29,","5761.0","C","421.2",",C","40.6",",,,C","127",",,,C","4.29",",C","11.29",",,,C","-2.70",",,,C"
"CA004028035","1887-05","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","0",",C","0",",C","7",",C","0",",C","15",",C","0",",C","18870516","+,,C","18870520",",,C","18870512","+,,C","18870518",",,C","-3.3",",C,16,+","3",",,C,20,","10.2",",,C,12,+","29.4",",C,18,","5988.3","C","227.3",",C","39.8",",,,C","3",",,,C","11.00",",C","18.33",",,,C","3.68",",,,C"
"CA004028035","1887-06","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","3.6","C","3.6",",C","10",",C","6",",C","1",",C","0",",C","0",",C","1",",C","0",",C","16",",C","0",",C","18870603",",,C","18870630","+,,C","18870605",",,C","18870623",",,C","-3.3",",C,03,","0",",,C,30,+","33.0",",,C,05,","28.3",",C,23,","6101.7","C","113.4",",C","98.0",",,,C","0",",,,C","14.67",",C","21.01",",,,C","8.34",",,,C"
"CA004028035","1887-07","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","27.5","C","23.9",",C","10",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","26",",C","1",",C","18870713",",,C","18870731","+,,C","18870723",",,C","18870709",",,C","1.7",",C,13,","0",",,C,31,+","63.5",",,C,23,","32.2",",C,09,","57.4","C","57.4",",C","93.9",",,,C","0",",,,C","17.25",",C","25.03",",,,C","9.48",",,,C"
"CA004028035","1887-08","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","34.7","C","7.2",",C","8",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","18870824",",,C","18870831","+,,C","18870807",",,C","18870816","+,,C","2.2",",C,24,","0",",,C,31,+","12.7",",,C,07,","29.4",",C,16,+","160.6","C","103.2",",C","41.2",",,,C","0",",,,C","15.24",",C","22.35",",,,C","8.12",",,,C"
"CA004028035","1887-09","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","34.7","C","0.0",",C","6",",C","4",",C","0",",C","0",",C","0",",C","6",",C","0",",C","15",",C","0",",C","18870921",",,C","18870930","+,,C","18870901",",,C","18870929","+,,C","-3.9",",C,21,","0",",,C,30,+","14.0",",,C,01,","27.2",",C,29,+","348.1","C","187.5",",C","36.6",",,,C","0",",,,C","12.08",",C","19.83",",,,C","4.33",",,,C"
"CA004028035","1887-10","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","34.7","C","0.0",",C","5",",C","1",",C","0",",C","0",",C","3",",C","23",",C","2",",C","2",",C","0",",C","18871024",",,C","18871022",",,C","18871019",",,C","18871004",",,C","-20.0",",C,24,","20",",,C,22,","12.7",",,C,19,","24.4",",C,04,","815.9","C","467.8",",C","16.2",",,,C","30",",,,C","3.24",",C","10.93",",,,C","-4.44",",,,C"
"CA004028035","1887-11","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","34.7","C","0.0",",C","4",",C","0",",C","0",",C","0",",C","9",",C","28",",C","8",",C","0",",C","0",",C","18871128",",,C","18871122",",,C","18871122",",,C","18871110","+,,C","-32.8",",C,28,","10",",,C,22,","1.0",",,C,22,","19.4",",C,10,+","1478.1","C","662.2",",C","2.8",",,,C","28",",,,C","-3.74",",C","2.82",",,,C","-10.30",",,,C"
"CA004028035","1887-12","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","34.7","C","0.0",",C","10",",C","3",",C","0",",C","3",",C","19",",C","31",",C","22",",C","0",",C","0",",C","18871220",",,C","18871207",",,C","18871207",",,C","18871215",",,C","-35.0",",C,20,","30",",,C,07,","3.0",",,C,07,","5.6",",C,15,","2461.2","C","983.1",",C","15.7",",,,C","157",",,,C","-13.38",",C","-7.37",",,,C","-19.39",",,,C"
"CA004028035","1888-01","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","1",",C","26",",C","31",",C","25",",C","0",",C","0",",C","18880114",",,C","18880105",",,C","18880105",",,C","18880131",",,C","-40.0",",C,14,","89",",,C,05,","8.9",",,C,05,","7.8",",C,31,","3679.5","C","1218.3",",C","12.9",",,,C","129",",,,C","-20.97",",C","-15.62",",,,C","-26.31",",,,C"
"CA004028035","1888-02","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","4",",C","15",",C","29",",C","17",",C","0",",C","0",",C","18880214",",,C","18880202",",,C","18880202",",,C","18880227",",,C","-31.1",",C,14,","51",",,C,02,","5.1",",,C,02,","8.3",",C,27,","4516.5","C","837.0",",C","21.2",",,,C","212",",,,C","-10.53",",C","-5.15",",,,C","-15.90",",,,C"
"CA004028035","1888-03","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","6",",C","16",",C","31",",C","21",",C","0",",C","0",",C","18880302",",,C","18880324",",,C","18880324",",,C","18880317",",,C","-32.2",",C,02,","79",",,C,24,","7.9",",,C,24,","13.3",",C,17,","5420.5","C","904.0",",C","28.9",",,,C","289",",,,C","-10.83",",C","-4.02",",,,C","-17.63",",,,C"
"CA004028035","1888-04","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","3",",C","0",",C","23",",C","3",",C","1",",C","0",",C","18880428",",,C","18880427","+,,C","18880425",",,C","18880424",",,C","-16.7",",C,28,","51",",,C,27,+","7.6",",,C,25,","21.1",",C,24,","5904.9","C","484.4",",C","17.2",",,,C","142",",,,C","2.19",",C","9.03",",,,C","-4.65",",,,C"
"CA004028035","1888-05","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","0",",C","0",",C","11",",C","0",",C","3",",C","0",",C","18880511",",,C","18880517",",,C","18880519",",,C","18880508",",,C","-6.1",",C,11,","0",",T,C,17,","7.6",",,C,19,","22.8",",C,08,","6213.3","C","308.4",",C","16.1",",,,C","0",",T,,C","8.39",",C","15.54",",,,C","1.23",",,,C"
"CA004028035","1888-06","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","3.9","C","3.9",",C","15",",C","10",",C","0",",C","0",",C","0",",C","1",",C","0",",C","18",",C","0",",C","18880605",",,C","18880630","+,,C","18880630",",,C","18880617",",,C","0.0",",C,05,","0",",,C,30,+","20.3",",,C,30,","31.1",",C,17,","6347.8","C","134.5",",C","124.9",",,,C","0",",,,C","13.98",",C","20.46",",,,C","7.50",",,,C"
"CA004028035","1888-07","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","40.6","C","36.7",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","3",",C","18880708","+,,C","18880731","+,,C","18880704",",,C","18880710",",,C","3.3",",C,08,+","0",",,C,31,+","3.3",",,C,04,","34.4",",C,10,","45.5","C","45.5",",C","16.8",",,,C","0",",,,C","18.05",",C","26.29",",,,C","9.81",",,,C"
"CA004028035","1888-08","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","74.4","C","33.8",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","3",",C","18880808",",,C","18880831","+,,C","18880813",",,C","18880823","+,,C","1.7",",C,08,","0",",,C,31,+","17.3",",,C,13,","35.0",",C,23,+","128.3","C","82.8",",C","59.3",",,,C","0",",,,C","16.75",",C","24.84",",,,C","8.67",",,,C"
"CA004028035","1888-09","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","75.8","C","1.4",",C","1",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","18",",C","0",",C","18880929",",,C","18880930","+,,C","18880906",",,C","18880912",",,C","-2.2",",C,29,","0",",,C,30,+","9.7",",,C,06,","30.0",",C,12,","271.3","C","143.0",",C","9.7",",,,C","0",",,,C","13.61",",C","22.07",",,,C","5.15",",,,C"
"CA004028035","1888-10","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","75.8","C","0.0",",C","5",",C","4",",C","0",",C","1",",C","0",",C","21",",C","0",",C","4",",C","0",",C","18881019",",,C","18881024",",,C","18881026","+,,C","18881007",",,C","-11.1",",C,19,","102",",,C,24,","10.2",",,C,26,+","25.6",",C,07,","683.2","C","411.9",",C","33.6",",,,C","107",",,,C","5.05",",C","11.86",",,,C","-1.77",",,,C"
"CA004028035","1888-11","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","75.8","C","0.0",",C","4",",C","2",",C","0",",C","2",",C","1",",C","30",",C","8",",C","0",",C","0",",C","18881114",",,C","18881104","+,,C","18881104","+,,C","18881125","+,,C","-17.8",",C,14,","25",",,C,04,+","2.5",",,C,04,+","9.4",",C,25,+","1341.1","C","657.9",",C","7.0",",,,C","70",",,,C","-3.60",",C","2.63",",,,C","-9.82",",,,C"
"CA004028035","1888-12","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","75.8","C","0.0",",C","2",",C","2",",C","0",",C","2",",C","5",",C","31",",C","18",",C","0",",C","0",",C","18881225",",,C","18881223",",,C","18881223",",,C","18881203",",,C","-21.7",",C,25,","61",",,C,23,","6.1",",,C,23,","14.4",",C,03,","2093.3","C","752.2",",C","9.7",",,,C","97",",,,C","-5.93",",C","-0.22",",,,C","-11.64",",,,C"
"CA004028035","1889-01","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","2",",C","13",",C","31",",C","24",",C","0",",C","0",",C","18890119",",,C","18890109",",,C","18890109",",,C","18890124",",,C","-31.7",",C,19,","86",",,C,09,","8.6",",,C,09,","3.3",",C,24,","3036.5","C","943.2",",C","16.4",",,,C","164",",,,C","-12.09",",C","-6.48",",,,C","-17.70",",,,C"
"CA004028035","1889-02","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","1",",C","11",",C","27",",C","17",",C","0",",C","0",",C","18890223",",,C","18890211",",,C","18890203",",,C","18890227",",,C","-34.4",",C,23,","25",",,C,11,","5.1",",,C,03,","9.4",",C,27,","3819.6","C","783.1",",C","9.6",",,,C","40",",,,C","-9.64",",C","-3.38",",,,C","-15.89",",,,C"
"CA004028035","1889-03","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","4",",C","2",",C","29",",C","4",",C","0",",C","0",",C","18890314",",,C","18890313",",,C","18890313",",,C","18890323",",,C","-23.3",",C,14,","89",",,C,13,","8.9",",,C,13,","20.0",",C,23,","4355.1","C","535.5",",C","17.2",",,,C","172",",,,C","1.06",",C","7.93",",,,C","-5.82",",,,C"
"CA004028035","1889-04","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","1",",C","0",",C","21",",C","0",",C","7",",C","0",",C","18890407","+,,C","18890402",",,C","18890402",",,C","18890424",",,C","-4.4",",C,07,+","76",",,C,02,","7.6",",,C,02,","25.6",",C,24,","4654.2","C","299.1",",C","13.2",",,,C","76",",,,C","8.36",",C","16.63",",,,C","0.10",",,,C"
"CA004028035","1889-05","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","9",",C","7",",C","0",",C","2",",C","0",",C","10",",C","0",",C","7",",C","0",",C","18890502",",,C","18890508",",,C","18890507",",,C","18890506",",,C","-5.6",",C,02,","178",",,C,08,","20.3",",,C,07,","29.4",",C,06,","4909.1","C","254.9",",C","61.4",",,,C","203",",,,C","10.11",",C","18.05",",,,C","2.17",",,,C"
"CA004028035","1889-06","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","24.0","C","24.0",",C","6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","5",",C","18890624",",,C","18890630","+,,C","18890613",",,C","18890627",",,C","1.1",",C,24,","0",",,C,30,+","16.8",",,C,13,","35.6",",C,27,","5019.3","C","110.2",",C","36.6",",,,C","0",",,,C","15.46",",C","24.14",",,,C","6.78",",,,C"
"CA004028035","1889-07","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","44.8","C","20.8",",C","9",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","18890704","+,,C","18890731","+,,C","18890714",",,C","18890730",",,C","1.7",",C,04,+","0",",,C,31,+","15.2",",,C,14,","30.6",",C,30,","66.5","C","66.5",",C","70.4",",,,C","0",",,,C","16.86",",C","25.29",",,,C","8.43",",,,C"
"CA004028035","1889-08","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","81.7","C","36.9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","5",",C","18890806",",,C","18890831","+,,C","18890819","+,,C","18890831",",,C","0.6",",C,06,","0",",,C,31,+","0.0",",T,C,19,+","35.6",",C,31,","101.7","C","35.2",",C","0.0",",T,,C","0",",,,C","18.39",",C","28.73",",,,C","8.04",",,,C"
"CA004028035","1889-09","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","82.3","C","0.6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","12",",C","0",",C","18890914","+,,C","18890930","+,,C","18890923","+,,C","18890920","+,,C","-5.6",",C,14,+","0",",,C,30,+","1.3",",,C,23,+","31.7",",C,20,+","330.4","C","228.7",",C","2.6",",,,C","0",",,,C","10.73",",C","19.91",",,,C","1.56",",,,C"
"CA004028035","1889-10","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","82.3","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","11",",C","0",",C","18891021",",,C","18891031","+,,C","18891022","+,,C","18891007",",,C","-11.1",",C,21,","0",",,C,31,+","0.0",",T,C,22,+","31.7",",C,07,","648.8","C","318.4",",C","0.0",",T,,C","0",",,,C","8.06",",C","17.90",",,,C","-1.78",",,,C"
"CA004028035","1889-11","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","82.3","C","0.0",",C","7",",C","2",",C","0",",C","2",",C","2",",C","30",",C","11",",C","0",",C","0",",C","18891127",",,C","18891121","+,,C","18891121","+,,C","18891105",",,C","-22.2",",C,27,","25",",,C,21,+","2.5",",,C,21,+","16.7",",C,05,","1278.2","C","629.4",",C","7.8",",,,C","78",",,,C","-2.65",",C","3.53",",,,C","-8.82",",,,C"
"CA004028035","1889-12","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","82.3","C","0.0",",C","9",",C","6",",C","0",",C","6",",C","13",",C","31",",C","22",",C","0",",C","0",",C","18891212",",,C","18891228","+,,C","18891228","+,,C","18891207","+,,C","-27.2",",C,12,","76",",,C,28,+","7.6",",,C,28,+","8.9",",C,07,+","2153.6","C","875.4",",C","30.1",",,,C","301",",,,C","-9.90",",C","-4.62",",,,C","-15.19",",,,C"
"CA004028035","1890-01","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","3",",C","29",",C","31",",C","28",",C","0",",C","0",",C","18900105",",,C","18900110",",,C","18900110",",,C","18900108",",,C","-40.0",",C,05,","76",",,C,10,","7.6",",,C,10,","2.8",",C,08,","3378.9","C","1225.3",",C","21.2",",,,C","212",",,,C","-21.19",",C","-16.31",",,,C","-26.08",",,,C"
"CA004028035","1890-02","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","4",",C","23",",C","28",",C","25",",C","0",",C","0",",C","18900225",",,C","18900217","+,,C","18900217","+,,C","18900212",",,C","-40.0",",C,25,","51",",,C,17,+","5.1",",,C,17,+","5.6",",C,12,","4416.7","C","1037.8",",C","18.8",",,,C","188",",,,C","-18.73",",C","-12.66",",,,C","-24.80",",,,C"
"CA004028035","1890-03","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","3",",C","6",",C","31",",C","16",",C","0",",C","0",",C","18900314",",,C","18900328",",,C","18900328",",,C","18900315",",,C","-23.3",",C,14,","56",",,C,28,","5.6",",,C,28,","7.2",",C,15,","5181.5","C","764.8",",C","17.2",",,,C","172",",,,C","-6.34",",C","-1.04",",,,C","-11.64",",,,C"
"CA004028035","1890-04","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","3",",C","0",",C","23",",C","1",",C","3",",C","0",",C","18900418",",,C","18900419",",,C","18900419",",,C","18900428",",,C","-13.9",",C,18,","81",",,C,19,","8.1",",,C,19,","24.4",",C,28,","5596.4","C","414.9",",C","18.7",",,,C","172",",,,C","4.50",",C","11.78",",,,C","-2.77",",,,C"
"CA004028035","1890-05","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","0",",C","0",",C","10",",C","0",",C","8",",C","0",",C","18900512",",,C","18900531","+,,C","18900517",",,C","18900501",",,C","-8.3",",C,12,","0",",,C,31,+","10.2",",,C,17,","25.6",",C,01,","5864.1","C","267.7",",C","33.0",",,,C","0",",,,C","9.70",",C","17.93",",,,C","1.46",",,,C"
"CA004028035","1890-06","50.3333","-107.75","744.0","SWIFT CURRENT, SK CA","20.0","C","20.0",",C","12",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","21",",C","3",",C","18900603",",,C","18900630","+,,C","18900618",",,C","18900608",",,C","1.7",",C,03,","0",",,C,30,+","38.1",",,C,18,","34.4",",C,08,","5949.0","C","84.9",",C","87.4",",,,C","0",",,,C","16.17",",C","23.47",",,,C","8.87",",,,C"
