"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00257798","1994-05","40.3619","-97.7331","501.4","SHICKLEY 4 S, NE US","8",",0","5",",0","1",",0","0",",0","0",",0","1","","19940505",",,0","19940531","+,,0","10","","19940505",",,0","0",",T,0,05,","0",",,0,31,+","32.3",",,0,05,","62.8",",,,0","0",",,,0"
"USC00257798","1994-06","40.3619","-97.7331","501.4","SHICKLEY 4 S, NE US","9",",0","6",",0","0",",0","0",",0","0",",0","6","","19940611",",,0","19940630","+,,0","15","","19940624",",,0","0",",T,0,11,","0",",,0,30,+","10.9",",,0,24,","48.3",",,,0","0",",,,0"
"USC00257798","1994-07","40.3619","-97.7331","501.4","SHICKLEY 4 S, NE US","12","1,0","11","1,0","2","1,0","0",",0","0",",0","1","","19940731","+,,0","19940731","+,,0","9","","19940702","+,1,0","0",",,0,31,+","0",",,0,31,+","41.4","1,,0,02,+","170.2","1,,,0","0",",,,0"
"USC00257798","1994-08","40.3619","-97.7331","501.4","SHICKLEY 4 S, NE US","5",",0","5",",0","2",",0","0",",0","0",",0","5","","19940819",",,0","19940831","+,,0","4","","19940803",",,0","0",",T,0,19,","0",",,0,31,+","44.7",",,0,03,","110.4",",,,0","0",",,,0"
"USC00257798","1994-09","40.3619","-97.7331","501.4","SHICKLEY 4 S, NE US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19940930","+,,0","19940930","+,,0","2","","19940922",",,0","0",",,0,30,+","0",",,0,30,+","21.1",",,0,22,","47.0",",,,0","0",",,,0"
"USC00257798","1994-10","40.3619","-97.7331","501.4","SHICKLEY 4 S, NE US","6",",0","5",",0","0",",0","0",",0","0",",0","4","","19941031","+,,0","19941031","+,,0","1","","19941004",",,0","0",",,0,31,+","0",",,0,31,+","14.0",",,0,04,","44.5",",,,0","0",",,,0"
"USC00257798","1994-11","40.3619","-97.7331","501.4","SHICKLEY 4 S, NE US","3",",0","3",",0","1",",0","0",",0","0",",0","2","","19941130","+,,0","19941122",",,0","","","19941120",",,0","0",",,0,30,+","0",",T,0,22,","28.7",",,0,20,","43.4",",,,0","0",",T,,0"
"USC00257798","1994-12","40.3619","-97.7331","501.4","SHICKLEY 4 S, NE US","0","3,0","0","3,0","0","3,0","3",",0","3",",0","9","","19941231",",,0","19941231",",,0","","","19941221","+,3,0","102",",,0,31,","89",",,0,31,","0.0","3,T,0,21,+","0.0","3,T,,0","178",",,,0"
"USC00257798","1995-01","40.3619","-97.7331","501.4","SHICKLEY 4 S, NE US","2",",0","2",",0","0",",0","","","2",",0","7","","","","19950105",",,0","","","19950127",",,0","","","76",",,0,05,","3.8",",,0,27,","6.3",",,,0","114",",,,0"
"USC00257798","1995-02","40.3619","-97.7331","501.4","SHICKLEY 4 S, NE US","2",",0","2",",0","0",",0","1",",0","0",",0","3","","19950213",",,0","19950228","+,,0","1","","19950202",",,0","25",",,0,13,","8",",,0,28,+","5.1",",,0,02,","8.9",",,,0","24",",,,0"
"USC00257798","1995-03","40.3619","-97.7331","501.4","SHICKLEY 4 S, NE US","8",",0","5",",0","0",",0","4","1,0","1",",0","3","","19950308","+,1,0","19950306",",,0","","","19950306",",,0","102","1,,0,08,+","102",",,0,06,","15.2",",,0,06,","51.4",",,,0","102",",,,0"
"USC00257798","1995-04","40.3619","-97.7331","501.4","SHICKLEY 4 S, NE US","10",",0","6",",0","0",",0","1","2,0","0",",0","3","","19950411",",2,0","19950411",",,0","2","","19950420",",,0","25","2,,0,11,","13",",,0,11,","20.3",",,0,20,","72.1",",,,0","13",",,,0"
"USC00257798","1995-05","40.3619","-97.7331","501.4","SHICKLEY 4 S, NE US","20",",0","11",",0","3",",0","0",",0","0",",0","5","","19950516",",,0","19950516",",,0","6","","19950507",",,0","0",",T,0,16,","0",",T,0,16,","37.3",",,0,07,","188.8",",,,0","0",",T,,0"
"USC00257798","1995-06","40.3619","-97.7331","501.4","SHICKLEY 4 S, NE US","7",",0","6",",0","0",",0","0",",0","0",",0","2","","19950630","+,,0","19950630","+,,0","6","","19950628","+,,0","0",",,0,30,+","0",",,0,30,+","10.9",",,0,28,+","40.3",",,,0","0",",,,0"
