"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109340","2004-05","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","6",",E","3",",E","0",",E","0",",","20040531","+,,E","20040507",",,E","0",",,E,31,+","12.2",",,E,07,","26.4",",,,E"
"NLE00109340","2004-06","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","13",",E","6",",E","0",",E","0",",","20040630","+,,E","20040623",",,E","0",",,E,30,+","13.9",",,E,23,","46.0",",,,E"
"NLE00109340","2004-07","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","16",",E","8",",E","1",",E","0",",","20040731","+,,E","20040708",",,E","0",",,E,31,+","44.2",",,E,08,","139.0",",,,E"
"NLE00109340","2004-08","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","21",",E","13",",E","3",",E","0",",","20040831","+,,E","20040815",",,E","0",",,E,31,+","37.1",",,E,15,","200.8",",,,E"
"NLE00109340","2004-09","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","17",",E","11",",E","0",",E","0",",","20040930","+,,E","20040922",",,E","0",",,E,30,+","22.2",",,E,22,","83.1",",,,E"
"NLE00109340","2004-10","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","17",",E","11",",E","0",",E","0",",","20041031","+,,E","20041002",",,E","0",",,E,31,+","9.5",",,E,02,","67.9",",,,E"
"NLE00109340","2004-11","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","21",",E","12",",E","1",",E","0",",","20041130","+,,E","20041118",",,E","0",",,E,30,+","28.6",",,E,18,","86.7",",,,E"
"NLE00109340","2004-12","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","11",",E","7",",E","0",",E","0",",","20041231","+,,E","20041224",",,E","0",",,E,31,+","14.0",",,E,24,","56.4",",,,E"
"NLE00109340","2005-01","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","17",",E","5",",E","0",",E","0",",","20050131","+,,E","20050120",",,E","0",",,E,31,+","15.7",",,E,20,","49.4",",,,E"
"NLE00109340","2005-02","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","13",",E","8",",E","0",",E","0",",","20050228","+,,E","20050211",",,E","0",",,E,28,+","17.4",",,E,11,","66.0",",,,E"
"NLE00109340","2005-03","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","16",",E","6",",E","0",",E","4",",","20050303",",,E","20050302",",,E","130",",,E,03,","10.2",",,E,02,","39.5",",,,E"
"NLE00109340","2005-04","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","15",",E","7",",E","0",",E","0",",","20050430","+,,E","20050419",",,E","0",",,E,30,+","13.4",",,E,19,","70.5",",,,E"
"NLE00109340","2005-05","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","13",",E","8",",E","0",",E","0",",","20050531","+,,E","20050519",",,E","0",",,E,31,+","8.3",",,E,19,","46.9",",,,E"
"NLE00109340","2005-06","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","11",",E","6",",E","0",",E","0",",","20050630","+,,E","20050603",",,E","0",",,E,30,+","19.2",",,E,03,","48.1",",,,E"
"NLE00109340","2005-07","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","16",",E","12",",E","1",",E","0",",","20050731","+,,E","20050703",",,E","0",",,E,31,+","31.5",",,E,03,","132.7",",,,E"
"NLE00109340","2005-08","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","15",",E","12",",E","0",",E","0",",","20050831","+,,E","20050822",",,E","0",",,E,31,+","21.5",",,E,22,","126.6",",,,E"
"NLE00109340","2005-09","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","13",",E","7",",E","1",",E","0",",","20050930","+,,E","20050925",",,E","0",",,E,30,+","30.7",",,E,25,","98.9",",,,E"
"NLE00109340","2005-10","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","11",",E","6",",E","0",",E","0",",","20051031","+,,E","20051024",",,E","0",",,E,31,+","15.1",",,E,24,","61.5",",,,E"
"NLE00109340","2005-11","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","19",",E","14",",E","1",",E","0",",","20051130","+,,E","20051125",",,E","0",",,E,30,+","25.5",",,E,25,","125.4",",,,E"
"NLE00109340","2005-12","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","20",",E","11",",E","0",",E","0",",","20051231",",,E","20051204",",,E","20",",,E,31,","18.0",",,E,04,","86.7",",,,E"
"NLE00109340","2006-01","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","10",",E","3",",E","0",",E","0",",","20060131","+,,E","20060116",",,E","0",",,E,31,+","6.3",",,E,16,","20.7",",,,E"
"NLE00109340","2006-02","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","15",",E","9",",E","0",",E","0",",","20060228","+,,E","20060227",",,E","0",",,E,28,+","13.5",",,E,27,","68.3",",,,E"
"NLE00109340","2006-03","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","17",",E","10",",E","0",",E","0",",","20060303","+,,E","20060308",",,E","10",",,E,03,+","22.7",",,E,08,","81.3",",,,E"
"NLE00109340","2006-04","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","14",",E","4",",E","0",",E","0",",","20060430","+,,E","20060415",",,E","0",",,E,30,+","11.8",",,E,15,","38.6",",,,E"
"NLE00109340","2006-05","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","15",",E","12",",E","0",",E","0",",","20060531","+,,E","20060524",",,E","0",",,E,31,+","19.6",",,E,24,","108.5",",,,E"
"NLE00109340","2006-06","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","8",",E","5",",E","0",",E","0",",","20060630","+,,E","20060625",",,E","0",",,E,30,+","19.4",",,E,25,","44.1",",,,E"
"NLE00109340","2006-07","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","6",",E","3",",E","0",",E","0",",","20060731","+,,E","20060710",",,E","0",",,E,31,+","5.3",",,E,10,","20.6",",,,E"
"NLE00109340","2006-08","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","24",",E","16",",E","2",",E","0",",","20060831","+,,E","20060814",",,E","0",",,E,31,+","35.8",",,E,14,","208.0",",,,E"
"NLE00109340","2006-09","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","8",",E","6",",E","0",",E","0",",","20060930","+,,E","20060902",",,E","0",",,E,30,+","7.5",",,E,02,","31.6",",,,E"
"NLE00109340","2006-10","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","16",",E","10",",E","0",",E","0",",","20061031","+,,E","20061002",",,E","0",",,E,31,+","23.0",",,E,02,","106.7",",,,E"
"NLE00109340","2006-11","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","18",",E","14",",E","0",",E","0",",","20061130","+,,E","20061120",",,E","0",",,E,30,+","11.2",",,E,20,","98.3",",,,E"
"NLE00109340","2006-12","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","19",",E","14",",E","0",",E","0",",","20061231","+,,E","20061208",",,E","0",",,E,31,+","16.7",",,E,08,","101.6",",,,E"
"NLE00109340","2007-01","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","22",",E","12",",E","1",",E","0",",","20070131","+,,E","20070117",",,E","0",",,E,31,+","35.8",",,E,17,","109.9",",,,E"
"NLE00109340","2007-02","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","17",",E","11",",E","0",",E","0",",","20070207",",,E","20070210",",,E","20",",,E,07,","13.9",",,E,10,","89.9",",,,E"
"NLE00109340","2007-03","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","14",",E","10",",E","0",",E","0",",","20070331","+,,E","20070306",",,E","0",",,E,31,+","17.0",",,E,06,","76.7",",,,E"
"NLE00109340","2007-04","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","1",",E","0",",E","0",",E","0",",","20070430","+,,E","20070402",",,E","0",",,E,30,+","0.7",",,E,02,","0.7",",,,E"
"NLE00109340","2007-05","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","14",",E","13",",E","1",",E","0",",","20070531","+,,E","20070510",",,E","0",",,E,31,+","29.5",",,E,10,","121.3",",,,E"
"NLE00109340","2007-06","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","18",",E","12",",E","1",",E","0",",","20070630","+,,E","20070614",",,E","0",",,E,30,+","62.6",",,E,14,","155.0",",,,E"
"NLE00109340","2007-07","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","20",",E","12",",E","2",",E","0",",","20070731","+,,E","20070716",",,E","0",",,E,31,+","36.2",",,E,16,","155.4",",,,E"
"NLE00109340","2007-08","52.1331","4.4331","-6.0","VOORSCHOTEN, NL","8",",E","5",",E","0",",E","0",",","20070831","+,,E","20070814",",,E","0",",,E,31,+","13.4",",,E,14,","31.8",",,,E"
