"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023194","1944-06","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","67.3","0","56.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","19440617",",,0","19440630","+,,0","19440630","+,,0","","","19440625","+,,0","19440629",",,0","2.2",",0,17,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,25,+","36.1",",0,29,","2790.0","0","16.7",",0","0.0",",T,,0","","","","","","","0",",,,0","19.66",",0","29.72",",,,0","9.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1944-07","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","253.6","0","186.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","19440713",",,0","19440731","+,,0","19440731","+,,0","8","","19440719",",,0","19440729","+,,0","9.4",",0,13,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,19,","36.7",",0,29,+","0.0","0","0.0",",0","14.3",",,,0","","","","","","","0",",,,0","24.34",",0","33.36",",,,0","15.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1944-08","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","455.3","0","201.7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","19440831","+,,0","19440831","+,,0","19440831","+,,0","8","","19440819",",,0","19440805",",,0","10.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,19,","37.8",",0,05,","0.0","0","0.0",",0","4.9",",,,0","","","","","","","0",",,,0","24.84",",0","33.87",",,,0","15.81",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1944-09","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","529.9","0","74.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","","","19440920",",,0","19440930","+,,0","19440930","+,,0","5","","19440925",",,0","19440921","+,,0","6.7",",0,20,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,25,","34.4",",0,21,+","9.3","0","9.3",",0","55.5",",,,0","","","","","","","0",",,,0","20.51",",0","29.04",",,,0","11.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1944-10","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","535.2","0","5.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","19441020",",,0","19441031","+,,0","19441031","+,,0","3","","19441012",",,0","19441008","+,,0","2.2",",0,20,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,12,","29.4",",0,08,+","116.1","0","106.8",",0","12.8",",,,0","","","","","","","0",",,,0","15.06",",0","23.18",",,,0","6.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1944-11","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","535.2","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","5",",0","0",",0","","","","","19441129",",,0","19441130","+,,0","19441117",",,0","","","19441117",",,0","19441104",",,0","-7.8",",0,29,","0",",,0,30,+","15",",,0,17,","8.1",",,0,17,","24.4",",0,04,","495.4","0","379.3",",0","18.6",",,,0","","","","","","","15",",,,0","5.69",",0","12.32",",,,0","-0.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1944-12","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","535.2","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","1","","","","19441213",",,0","19441231","+,,0","19441230","+,,0","","","19441226",",,0","19441202","+,,0","-12.8",",0,13,","0",",,0,31,+","0",",T,0,30,+","4.6",",,0,26,","16.1",",0,02,+","996.2","0","500.8",",0","7.3",",,,0","","","","","","","0",",T,,0","2.18",",0","9.68",",,,0","-5.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1945-01","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","2",",0","0",",0","29",",0","2",",0","0",",0","0",",0","6","","","","19450125","+,,0","19450126",",,0","19450126",",,0","","","19450126",",,0","19450115",",,0","-9.4",",0,25,+","51",",,0,26,","51",",,0,26,","4.8",",,0,26,","17.8",",0,15,","1521.1","0","524.9",",0","8.1",",,,0","","","","","","","116",",,,0","1.40",",0","8.24",",,,0","-5.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1945-02","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","19450222",",,0","19450228","+,,0","19450226","+,,0","1","","19450201",",,0","19450208",",,0","-8.3",",0,22,","0",",,0,28,+","0",",T,0,26,+","2.3",",,0,01,","20.6",",0,08,","1885.1","0","364.0",",0","3.6",",,,0","","","","","","","0",",T,,0","5.33",",0","13.21",",,,0","-2.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1945-03","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","4",",0","0",",0","","","","","19450308",",,0","19450331","+,,0","19450327","+,,0","1","","19450315",",,0","19450312",",,0","-7.8",",0,08,","0",",,0,31,+","0",",T,0,27,+","4.3",",,0,15,","22.8",",0,12,","2275.2","0","390.1",",0","10.7",",,,0","","","","","","","0",",T,,0","5.75",",0","13.58",",,,0","-2.08",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1945-04","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","16",",0","0",",0","1","","","","19450404",",,0","19450430","+,,0","19450414","+,,0","","","19450423","+,,0","19450430",",,0","-8.3",",0,04,","0",",,0,30,+","0",",T,0,14,+","0.3",",,0,23,+","30.6",",0,30,","2512.0","0","236.8",",0","0.6",",,,0","","","","","","","0",",T,,0","10.44",",0","19.67",",,,0","1.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1945-05","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","7.6","0","7.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19450520",",,0","19450531","+,,0","19450531","+,,0","3","","19450514",",,0","19450510",",,0","1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,14,","30.0",",0,10,","2570.0","0","58.0",",0","0.8",",,,0","","","","","","","0",",,,0","16.71",",0","26.33",",,,0","7.08",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1945-06","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","78.0","0","70.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","19450611",",,0","19450630","+,,0","19450630","+,,0","","","19450610",",,0","19450630",",,0","3.9",",0,11,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,10,","36.1",",0,30,","2586.6","0","16.6",",0","3.8",",,,0","","","","","","","0",",,,0","20.13",",0","30.35",",,,0","9.91",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1945-07","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","298.6","0","220.6",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","19450703",",,0","19450731","+,,0","19450731","+,,0","14","","19450730",",,0","19450712",",,0","12.8",",0,03,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,30,","37.8",",0,12,","0.0","0","0.0",",0","40.6",",,,0","","","","","","","0",",,,0","25.45",",0","33.76",",,,0","17.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1945-08","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","509.6","0","211.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","19450825",",,0","19450831","+,,0","19450831","+,,0","15","","19450804",",,0","19450830","+,,0","14.4",",0,25,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,04,","36.1",",0,30,+","0.0","0","0.0",",0","54.0",",,,0","","","","","","","0",",,,0","25.14",",0","32.70",",,,0","17.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1945-09","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","622.7","0","113.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","14",",0","","","","","19450930",",,0","19450930","+,,0","19450928",",,0","2","","19450928",",,0","19450905",",,0","2.2",",0,30,","0",",,0,30,+","0",",T,0,28,","0.8",",,0,28,","37.2",",0,05,","24.1","0","24.1",",0","1.1",",,,0","","","","","","","0",",T,,0","21.30",",0","30.15",",,,0","12.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1945-10","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","625.2","0","2.5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","26",",0","0",",0","","","","","19451024",",,0","19451031","+,,0","19451031","+,,0","2","","19451008",",,0","19451004",",,0","-5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,08,","28.3",",0,04,","130.4","0","106.3",",0","3.6",",,,0","","","","","","","0",",,,0","14.99",",0","23.29",",,,0","6.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1945-11","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","625.2","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","3",",0","0",",0","","","","","19451121",",,0","19451130","+,,0","19451130","+,,0","","","19451107","+,,0","19451106","+,,0","-11.7",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,07,+","21.1",",0,06,+","495.3","0","364.9",",0","0.0",",T,,0","","","","","","","0",",,,0","6.17",",0","15.67",",,,0","-3.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1945-12","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","625.2","0","0.0",",0","2",",0","2",",0","0",",0","8",",0","2",",0","3",",0","31",",0","10",",0","0",",0","0",",0","7","","","","19451220",",,0","19451223",",,0","19451223","+,,0","","","19451223",",,0","19451207",",,0","-19.4",",0,20,","76",",,0,23,","76",",,0,23,+","17.8",",,0,23,","15.6",",0,07,","1128.9","0","633.6",",0","22.1",",,,0","","","","","","","152",",,,0","-2.11",",0","4.85",",,,0","-9.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1946-01","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","13",",0","3",",0","0",",0","30",",0","2",",0","0",",0","0",",0","4","","","","19460113",",,0","19460109",",,0","19460118",",,0","","","19460109",",,0","19460125",",,0","-12.2",",0,13,","76",",,0,09,","58",",,0,18,","6.6",",,0,09,","18.9",",0,25,","1703.4","0","574.5",",0","12.0",",,,0","","","","","","","155",",,,0","-0.20",",0","5.84",",,,0","-6.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1946-02","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","1",",0","0",",0","","","","","19460215","+,,0","19460214","+,,0","19460212",",,0","","","19460212",",,0","19460224",",,0","-10.0",",0,15,+","0",",T,0,14,+","53",",,0,12,","3.8",",,0,12,","21.7",",0,24,","2106.4","0","403.0",",0","3.8",",,,0","","","","","","","53",",,,0","3.94",",0","12.84",",,,0","-4.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1946-03","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","6",",0","0",",0","","","","","19460301",",,0","19460314","+,,0","19460314","+,,0","","","19460314",",,0","19460330","+,,0","-5.6",",0,01,","0",",T,0,14,+","0",",T,0,14,+","3.6",",,0,14,","23.9",",0,30,+","2421.7","0","315.3",",0","6.0",",,,0","","","","","","","0",",T,,0","8.16",",0","16.93",",,,0","-0.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1946-04","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","0.8","0","0.8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","","","","","19460403",",,0","19460430","+,,0","19460430","+,,0","2","","19460427",",,0","19460417","+,,0","-3.9",",0,03,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,27,","29.4",",0,17,+","2537.0","0","115.3",",0","4.1",",,,0","","","","","","","0",",,,0","14.52",",0","23.67",",,,0","5.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1946-05","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","14.4","0","13.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","19460513",",,0","19460531","+,,0","19460531","+,,0","1","","19460511",",,0","19460506",",,0","2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,11,","30.6",",0,06,","2598.2","0","61.2",",0","3.6",",,,0","","","","","","","0",",,,0","16.80",",0","25.50",",,,0","8.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1946-06","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","168.7","0","154.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","19460602",",,0","19460630","+,,0","19460630","+,,0","2","","19460605",",,0","19460604",",,0","8.3",",0,02,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,05,","36.7",",0,04,","2598.2","0","0.0",",0","1.5",",,,0","","","","","","","0",",,,0","23.48",",0","33.86",",,,0","13.09",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1946-07","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","375.2","0","206.5",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","19460705","+,,0","19460731","+,,0","19460731","+,,0","11","","19460720",",,0","19460716",",,0","12.2",",0,05,+","0",",,0,31,+","0",",,0,31,+","26.4",",,0,20,","37.2",",0,16,","0.0","0","0.0",",0","71.5",",,,0","","","","","","","0",",,,0","24.99",",0","32.58",",,,0","17.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1946-08","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","558.6","0","183.4",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","19460828",",,0","19460831","+,,0","19460831","+,,0","19","","19460812",",,0","19460802",",,0","13.9",",0,28,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,12,","36.1",",0,02,","0.0","0","0.0",",0","41.5",",,,0","","","","","","","0",",,,0","24.25",",0","30.75",",,,0","17.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1946-09","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","654.9","0","96.3",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","2","","","","19460924",",,0","19460930","+,,0","19460930","+,,0","4","","19460918",",,0","19460904",",,0","8.9",",0,24,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,18,","34.4",",0,04,","6.2","0","6.2",",0","49.3",",,,0","","","","","","","0",",,,0","21.34",",0","29.28",",,,0","13.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1946-10","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","656.3","0","1.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","","","19461012",",,0","19461031","+,,0","19461031","+,,0","","","19461029","+,,0","19461022",",,0","-2.8",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","26.7",",0,22,","192.5","0","186.3",",0","0.0",",T,,0","","","","","","","0",",,,0","12.37",",0","20.54",",,,0","4.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1946-11","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","656.3","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","1","","","","19461126",",,0","19461130","+,,0","19461104",",,0","","","19461114",",,0","19461123","+,,0","-5.6",",0,26,","0",",,0,30,+","3",",,0,04,","8.6",",,0,14,","20.0",",0,23,+","573.6","0","381.1",",0","10.3",",,,0","","","","","","","3",",,,0","5.63",",0","12.84",",,,0","-1.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1946-12","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","656.3","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","19461229",",,0","19461231","+,,0","19461228",",,0","","","19461228",",,0","19461201",",,0","-11.7",",0,29,","0",",,0,31,+","0",",T,0,28,","0.5",",,0,28,","20.0",",0,01,","1029.7","0","456.1",",0","0.5",",,,0","","","","","","","0",",T,,0","3.62",",0","11.40",",,,0","-4.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1947-01","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","1",",0","3",",0","0",",0","28",",0","3",",0","0",",0","0",",0","1","","","","19470116",",,0","19470117",",,0","19470117",",,0","","","19470128","+,,0","19470126",",,0","-15.6",",0,16,","25",",,0,17,","41",",,0,17,","2.5",",,0,28,+","18.9",",0,26,","1593.2","0","563.5",",0","7.1",",,,0","","","","","","","107",",,,0","0.16",",0","7.91",",,,0","-7.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1947-02","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","19470201",",,0","19470228","+,,0","19470228","+,,0","","","19470227","+,,0","19470216",",,0","-6.7",",0,01,","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,27,+","20.0",",0,16,","1932.9","0","339.7",",0","0.0",",T,,0","","","","","","","0",",,,0","6.20",",0","15.02",",,,0","-2.62",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1947-03","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","","","","","19470313",",,0","19470331","+,,0","19470306",",,0","","","19470308","+,,0","19470327","+,,0","-5.6",",0,13,","0",",,0,31,+","0",",T,0,06,","0.0",",T,0,08,+","23.9",",0,27,+","2222.0","0","289.1",",0","0.0",",T,,0","","","","","","","0",",T,,0","9.01",",0","17.74",",,,0","0.27",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1947-04","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","0.6","0","0.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","","","","","19470413",",,0","19470430","+,,0","19470409","+,,0","1","","19470429","+,,0","19470417",",,0","-2.2",",0,13,","0",",,0,30,+","0",",T,0,09,+","0.0",",T,0,29,+","27.8",",0,17,","2414.1","0","192.1",",0","0.0",",T,,0","","","","","","","0",",T,,0","11.95",",0","20.59",",,,0","3.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1947-05","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","48.0","0","47.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","19470512",",,0","19470531","+,,0","19470531","+,,0","4","","19470510",",,0","19470503",",,0","4.4",",0,12,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,10,","33.9",",0,03,","2449.7","0","35.6",",0","20.0",",,,0","","","","","","","0",",,,0","18.71",",0","27.24",",,,0","10.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1947-06","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","151.2","0","103.2",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","19470612",",,0","19470630","+,,0","19470630","+,,0","2","","19470617","+,,0","19470616",",,0","7.2",",0,12,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,17,+","36.1",",0,16,","2456.4","0","6.7",",0","1.9",",,,0","","","","","","","0",",,,0","21.55",",0","30.22",",,,0","12.88",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1947-07","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","388.0","0","236.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","1","","","","19470712","+,,0","19470731","+,,0","19470731","+,,0","8","","19470707",",,0","19470725",",,0","12.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,07,","37.2",",0,25,","0.0","0","0.0",",0","18.2",",,,0","","","","","","","0",",,,0","25.97",",0","34.23",",,,0","17.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1947-08","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","549.3","0","161.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","19470826",",,0","19470831","+,,0","19470831","+,,0","19","","19470826",",,0","19470807","+,,0","12.8",",0,26,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,26,","35.0",",0,07,+","0.0","0","0.0",",0","68.4",",,,0","","","","","","","0",",,,0","23.54",",0","30.17",",,,0","16.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1947-09","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00023194","1947-10","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","","","9.2",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1","","","","19471027","+,,0","19471031","+,,0","19471031","+,,0","6","","19471012",",,0","19471004",",,0","1.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","26.4",",,0,12,","29.4",",0,04,","","","127.1",",0","53.7",",,,0","","","","","","","0",",,,0","14.53",",0","22.48",",,,0","6.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1947-11","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","","","0.0",",0","2",",0","2",",0","0",",0","2",",0","1",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","","","19471124",",,0","19471122",",,0","19471122",",,0","","","19471122",",,0","19471101",",,0","-12.2",",0,24,","51",",,0,22,","71",",,0,22,","6.9",",,0,22,","22.8",",0,01,","","","431.2",",0","13.0",",,,0","","","","","","","79",",,,0","3.96",",0","10.40",",,,0","-2.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023194","1947-12","35.02795","-110.72206","1489.2","WINSLOW AIRPORT, AZ US","","","","","","","","","","","","","0.0",",0","4",",0","1",",0","0",",0","1",",0","1",",0","0",",0","30",",0","0",",0","0",",0","0",",0","3","","","","19471213",",,0","19471230",",,0","19471230",",,0","","","19471230",",,0","19471228",",,0","-10.6",",0,13,","25",",,0,30,","58",",,0,30,","5.3",",,0,30,","15.6",",0,28,","","","541.5",",0","7.2",",,,0","","","","","","","61",",,,0","0.87",",0","7.50",",,,0","-5.77",",,,0","","","","","","","","","","","","","","","","","",""
