"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00518500","1977-01","21.38139","-158.11972","509.9","PUU MANAWAHUA 725.6, HI US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770131","+,,0","19770131","+,,0","19770128","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,28,+","","","","","","","37.6",",,,0","0",",,,0","","","","","",""
"USC00518500","1977-02","21.38139","-158.11972","509.9","PUU MANAWAHUA 725.6, HI US","","","","","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770228","+,,0","19770228","+,,0","19770201",",,0","","","","","0",",,0,28,+","0",",,0,28,+","1.5",",,0,01,","","","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00518500","1977-03","21.38139","-158.11972","509.9","PUU MANAWAHUA 725.6, HI US","","","","","17",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770331","+,,0","19770331","+,,0","19770329",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,29,","","","","","","","78.0",",,,0","0",",,,0","","","","","",""
"USC00518500","1977-04","21.38139","-158.11972","509.9","PUU MANAWAHUA 725.6, HI US","","","","","16",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770430","+,,0","19770430","+,,0","19770426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,26,","","","","","","","53.9",",,,0","0",",,,0","","","","","",""
"USC00518500","1977-05","21.38139","-158.11972","509.9","PUU MANAWAHUA 725.6, HI US","","","","","15",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770531","+,,0","19770531","+,,0","19770511",",,0","","","","","0",",,0,31,+","0",",,0,31,+","87.6",",,0,11,","","","","","","","182.3",",,,0","0",",,,0","","","","","",""
"USC00518500","1977-06","21.38139","-158.11972","509.9","PUU MANAWAHUA 725.6, HI US","","","","","13",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770630","+,,0","19770630","+,,0","19770630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,30,","","","","","","","29.1",",,,0","0",",,,0","","","","","",""
"USC00518500","1977-07","21.38139","-158.11972","509.9","PUU MANAWAHUA 725.6, HI US","","","","","11",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770731","+,,0","19770731","+,,0","19770730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,30,","","","","","","","13.1",",,,0","0",",,,0","","","","","",""
"USC00518500","1977-08","21.38139","-158.11972","509.9","PUU MANAWAHUA 725.6, HI US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770831","+,,0","19770831","+,,0","19770831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,31,","","","","","","","7.7",",,,0","0",",,,0","","","","","",""
"USC00518500","1977-09","21.38139","-158.11972","509.9","PUU MANAWAHUA 725.6, HI US","","","","","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770930","+,,0","19770930","+,,0","19770901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,01,","","","","","","","7.8",",,,0","0",",,,0","","","","","",""
"USC00518500","1977-10","21.38139","-158.11972","509.9","PUU MANAWAHUA 725.6, HI US","","","","","6",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19771031","+,,0","19771031","+,,0","19771025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,25,","","","","","","","6.3",",,,0","0",",,,0","","","","","",""
"USC00518500","1977-11","21.38139","-158.11972","509.9","PUU MANAWAHUA 725.6, HI US","","","","","11",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19771130","+,,0","19771130","+,,0","19771125",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,25,","","","","","","","16.7",",,,0","0",",,,0","","","","","",""
"USC00518500","1977-12","21.38139","-158.11972","509.9","PUU MANAWAHUA 725.6, HI US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19771231","+,,0","19771231","+,,0","19771204",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,04,","","","","","","","89.6",",,,0","0",",,,0","","","","","",""
"USC00518500","1978-01","21.38139","-158.11972","509.9","PUU MANAWAHUA 725.6, HI US","","","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780131","+,,0","19780131","+,,0","19780116",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,16,","","","","","","","72.8",",,,0","0",",,,0","","","","","",""
"USC00518500","1978-02","21.38139","-158.11972","509.9","PUU MANAWAHUA 725.6, HI US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780228","+,,0","19780228","+,,0","19780228",",,0","","","","","0",",,0,28,+","0",",,0,28,+","10.9",",,0,28,","","","","","","","15.0",",,,0","0",",,,0","","","","","",""
"USC00518500","1978-03","21.38139","-158.11972","509.9","PUU MANAWAHUA 725.6, HI US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780331","+,,0","19780331","+,,0","19780316",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,16,","","","","","","","33.8",",,,0","0",",,,0","","","","","",""
"USC00518500","1978-04","21.38139","-158.11972","509.9","PUU MANAWAHUA 725.6, HI US","","","","","14","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19780430","+,,0","19780430","+,,0","19780421",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","44.5","2,,0,21,","","","","","","","126.7",",a,,0","0",",,,0","","","","","",""
"USC00518500","1978-05","21.38139","-158.11972","509.9","PUU MANAWAHUA 725.6, HI US","","","","","18","2,0","10","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19780531","+,,0","19780531","+,,0","19780523",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","38.6","2,,0,23,","","","","","","","126.7",",a,,0","0",",,,0","","","","","",""
"USC00518500","1978-06","21.38139","-158.11972","509.9","PUU MANAWAHUA 725.6, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19780630","+,,0","19780630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","70.5",",a,,0","0",",,,0","","","","","",""
"USC00518500","1978-07","21.38139","-158.11972","509.9","PUU MANAWAHUA 725.6, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19780731","+,,0","19780731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","16.7",",a,,0","0",",,,0","","","","","",""
"USC00518500","1978-08","21.38139","-158.11972","509.9","PUU MANAWAHUA 725.6, HI US","","","","","6","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19780831","+,,0","19780831","+,,0","19780808",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","27.2","2,,0,08,","","","","","","","52.3",",a,,0","0",",,,0","","","","","",""
"USC00518500","1978-09","21.38139","-158.11972","509.9","PUU MANAWAHUA 725.6, HI US","","","","","8","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19780930","+,,0","19780930","+,,0","19780916","+,2,0","","","","","0",",,0,30,+","0",",,0,30,+","2.8","2,,0,16,+","","","","","","","13.3",",a,,0","0",",,,0","","","","","",""
