"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00034711","2015-10","35.25389","-91.18917","59.7","MCCRORY, AR US","","","45.9",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","2",",7","1","","20151021","+,,7","20151031","+,,7","20151031","+,,7","","","20151031",",,7","20151015","+,,7","3.3",",7,21,+","0",",,7,31,+","0",",,7,31,+","7.1",",,7,31,","33.3",",7,15,+","","","","","46.8",",7","","","","","","","","","","","9.9",",,,7","0",",,,7","18.30",",7","25.40",",,,7","11.20",",,,7"
"USC00034711","2015-11","35.25389","-91.18917","59.7","MCCRORY, AR US","","","","","12",",7","8",",7","3",",7","0",",7","0",",7","","","","","","","","","","","","","","","20151130","+,,7","20151130","+,,7","","","20151128",",,7","","","","","0",",,7,30,+","0",",,7,30,+","84.6",",,7,28,","","","","","","","","","","","","","","","","","","","272.9",",,,7","0",",,,7","","","","","",""
"USC00034711","2015-12","35.25389","-91.18917","59.7","MCCRORY, AR US","","","","","9",",7","8",",7","3",",7","0",",7","0",",7","","","","","","","","","","","","","","","20151231","+,,7","20151224",",,7","2","","20151228",",,7","","","","","0",",,7,31,+","0",",T,7,24,","59.4",",,7,28,","","","","","","","","","","","","","","","","","","","153.1",",,,7","0",",T,,7","","","","","",""
"USC00034711","2016-01","35.25389","-91.18917","59.7","MCCRORY, AR US","","","","","6","2,7","5","2,7","0","2,7","1",",7","1",",7","","","","","","","","","","","","","","","20160122",",,7","20160122",",,7","","","20160109",",2,7","","","","","25",",,7,22,","25",",,7,22,","19.6","2,,7,09,","","","","","","","","","","","","","","","","","","","33.3",",a,,7","25",",,,7","","","","","",""
"USC00034711","2016-02","35.25389","-91.18917","59.7","MCCRORY, AR US","","","","","4","3,7","2","3,7","1","3,7","0",",7","0",",7","","","","","","","","","","","","","","","20160229","+,,7","20160229","+,,7","","","20160224",",3,7","","","","","0",",,7,29,+","0",",,7,29,+","31.8","3,,7,24,","","","","","","","","","","","","","","","","","","","38.1","3,,,7","0",",,,7","","","","","",""
"USC00034711","2016-03","35.25389","-91.18917","59.7","MCCRORY, AR US","","","","","9",",7","9",",7","4",",7","0",",7","0",",7","","","","","","","","","","","","","","","20160331","+,,7","20160331","+,,7","","","20160331",",,7","","","","","0",",,7,31,+","0",",,7,31,+","94.0",",,7,31,","","","","","","","","","","","","","","","","","","","277.4",",,,7","0",",,,7","","","","","",""
"USC00034711","2016-04","35.25389","-91.18917","59.7","MCCRORY, AR US","","","","","9",",7","8",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","","","20160430","+,,7","20160401",",,7","2","","20160430",",,7","","","","","0",",,7,30,+","0",",T,7,01,","135.4",",,7,30,","","","","","","","","","","","","","","","","","","","216.1",",,,7","0",",T,,7","","","","","",""
"USC00034711","2016-05","35.25389","-91.18917","59.7","MCCRORY, AR US","","","","","9",",7","9",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","20160531","+,,7","20160531","+,,7","2","","20160527",",,7","","","","","0",",,7,31,+","0",",,7,31,+","23.1",",,7,27,","","","","","","","","","","","","","","","","","","","90.8",",,,7","0",",,,7","","","","","",""
"USC00034711","2016-06","35.25389","-91.18917","59.7","MCCRORY, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.1","5,a,,7","","","","","","","",""
"USC00034711","2016-07","35.25389","-91.18917","59.7","MCCRORY, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
