"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCGS0052","2016-01","35.165329","-81.274442","230.4","GASTONIA 8.4 SW, NC US","7","3,N","2","3,N","1","3,N","20160116",",3,N","36.6","3,,N,16,","69.3","1,a,,N"
"US1NCGS0052","2016-02","35.165329","-81.274442","230.4","GASTONIA 8.4 SW, NC US","8","2,N","4","2,N","1","2,N","20160223",",2,N","57.4","2,,N,23,","94.7","2,,,N"
"US1NCGS0052","2016-03","35.165329","-81.274442","230.4","GASTONIA 8.4 SW, NC US","10",",N","5",",N","0",",N","20160328",",,N","10.9",",,N,28,","34.0",",,,N"
"US1NCGS0052","2016-04","35.165329","-81.274442","230.4","GASTONIA 8.4 SW, NC US","8","5,N","5","5,N","0","5,N","20160407",",5,N","13.5","5,,N,07,","47.3","1,a,,N"
"US1NCGS0052","2016-05","35.165329","-81.274442","230.4","GASTONIA 8.4 SW, NC US","17","1,N","10","1,N","1","1,N","20160502",",1,N","47.8","1,,N,02,","154.5","1,,,N"
"US1NCGS0052","2016-06","35.165329","-81.274442","230.4","GASTONIA 8.4 SW, NC US","11",",N","6",",N","1",",N","20160628",",,N","31.5",",,N,28,","65.5",",,,N"
"US1NCGS0052","2016-07","35.165329","-81.274442","230.4","GASTONIA 8.4 SW, NC US","10","1,N","4","1,N","0","1,N","20160706",",1,N","19.3","1,,N,06,","57.0","1,,,N"
"US1NCGS0052","2016-08","35.165329","-81.274442","230.4","GASTONIA 8.4 SW, NC US","10","3,N","7","3,N","0","3,N","20160822",",3,N","23.4","3,,N,22,","76.6","1,a,,N"
"US1NCGS0052","2016-09","35.165329","-81.274442","230.4","GASTONIA 8.4 SW, NC US","9","2,N","4","2,N","1","2,N","20160902",",2,N","29.2","2,,N,02,","66.4","2,,,N"
"US1NCGS0052","2016-10","35.165329","-81.274442","230.4","GASTONIA 8.4 SW, NC US","","","","","","","","","","","72.4","3,a,,N"
"US1NCGS0052","2016-11","35.165329","-81.274442","230.4","GASTONIA 8.4 SW, NC US","3",",N","2",",N","0",",N","20161130",",,N","12.4",",,N,30,","15.9",",,,N"
"US1NCGS0052","2016-12","35.165329","-81.274442","230.4","GASTONIA 8.4 SW, NC US","14",",N","7",",N","0",",N","20161229",",,N","18.3",",,N,29,","74.4",",,,N"
"US1NCGS0052","2017-01","35.165329","-81.274442","230.4","GASTONIA 8.4 SW, NC US","12","2,N","7","2,N","3","2,N","20170102",",2,N","32.0","2,,N,02,","136.1","2,,,N"
"US1NCGS0052","2017-02","35.165329","-81.274442","230.4","GASTONIA 8.4 SW, NC US","6","1,N","4","1,N","0","1,N","20170209",",1,N","21.3","1,,N,09,","39.3","1,,,N"
"US1NCGS0052","2017-03","35.165329","-81.274442","230.4","GASTONIA 8.4 SW, NC US","13",",N","8",",N","0",",N","20170302",",,N","15.5",",,N,02,","59.9",",,,N"
