"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VTCL0042","2021-11","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","11","3,N","5","3,N","1","3,N","","","","","20211101",",3,N","","","26.2","3,,N,01,","70.8","3,,,N","",""
"US1VTCL0042","2022-03","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","13","1,N","8","1,N","0","1,N","","","","","20220313",",1,N","","","14.5","1,,N,13,","53.1","1,,,N","",""
"US1VTCL0042","2022-04","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","12","5,N","10","5,N","1","5,N","","","","","20220408",",5,N","","","32.0","5,,N,08,","101.4","5,,,N","",""
"US1VTCL0042","2022-06","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","15","1,N","8","1,N","0","1,N","","","","","20220610",",1,N","","","18.0","1,,N,10,","84.9","1,,,N","",""
"US1VTCL0042","2022-07","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","7","3,N","4","3,N","1","3,N","","","","","20220719",",3,N","","","25.9","3,,N,19,","61.6","3,,,N","",""
"US1VTCL0042","2022-10","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","10",",N","7",",N","1",",N","","","","","20221014",",,N","","","43.7",",,N,14,","98.5",",,,N","",""
"US1VTCL0042","2022-11","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","10","3,N","5","3,N","1","3,N","","","","","20221112",",3,N","","","26.9","3,,N,12,","69.7","3,,,N","",""
"US1VTCL0042","2023-01","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","14","5,N","10","5,N","1","5,N","","","","","20230113",",5,N","","","31.5","5,,N,13,","117.9","5,,,N","",""
"US1VTCL0042","2023-02","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","9","4,N","4","4,N","0","4,N","4","4,N","20230223",",4,N","20230223",",4,N","147","4,,N,23,","16.0","4,,N,23,","41.2","4,,,N","369","4,,,N"
"US1VTCL0042","2023-03","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","11","2,N","8","2,N","0","2,N","7","3,N","20230314","+,3,N","20230304",",2,N","216","3,,N,14,+","18.5","2,,N,04,","76.8","2,,,N","802","3,,,N"
"US1VTCL0042","2023-04","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","12","2,N","9","2,N","1","2,N","","","","","20230424",",2,N","","","40.9","2,,N,24,","106.0","2,,,N","",""
"US1VTCL0042","2023-05","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","9","1,N","6","1,N","0","1,N","","","","","20230501",",1,N","","","20.6","1,,N,01,","64.9","1,,,N","",""
"US1VTCL0042","2023-06","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","21","4,N","14","4,N","2","4,N","","","","","20230618",",4,N","","","51.3","4,,N,18,","200.8","4,,,N","",""
"US1VTCL0042","2023-07","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","22","1,N","14","1,N","2","1,N","","","","","20230719",",1,N","","","30.5","1,,N,19,","175.0","1,,,N","",""
"US1VTCL0042","2023-09","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","11","5,N","6","5,N","0","5,N","","","","","20230919",",5,N","","","19.8","5,,N,19,","67.8","5,,,N","",""
"US1VTCL0042","2023-10","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","19",",N","6",",N","1",",N","","","","","20231022",",,N","","","38.1",",,N,22,","106.9",",,,N","",""
"US1VTCL0042","2023-11","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","7","4,N","5","4,N","1","4,N","","","","","20231127",",4,N","","","29.7","4,,N,27,","56.7","4,,,N","",""
"US1VTCL0042","2023-12","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","8","4,N","7","4,N","2","4,N","","","","","20231218",",4,N","","","55.9","4,,N,18,","134.2","4,,,N","",""
"US1VTCL0042","2024-02","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","6","1,N","3","1,N","0","1,N","3","1,N","20240216",",1,N","20240216",",1,N","46","1,,N,16,","4.1","1,,N,16,","15.0","1,,,N","144","1,,,N"
"US1VTCL0042","2024-03","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","11","3,N","9","3,N","2","3,N","","","","","20240307",",3,N","","","34.0","3,,N,07,","136.2","3,,,N","",""
"US1VTCL0042","2024-04","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","9","3,N","8","3,N","0","3,N","","","","","20240429",",3,N","","","21.3","3,,N,29,","83.5","3,,,N","",""
"US1VTCL0042","2024-05","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","11","2,N","7","2,N","0","2,N","","","","","20240528",",2,N","","","20.1","2,,N,28,","64.1","2,,,N","",""
"US1VTCL0042","2024-06","44.30015","-72.11945","318.5","BARNET 3.5 W, VT US","10","1,N","9","1,N","0","1,N","","","","","20240624",",1,N","","","22.1","1,,N,24,","121.9","1,,,N","",""
