"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00320720","1893-01","46.383333","-98.483333","448.1","BERLIN, ND US","","","","","6",",6","3",",6","0",",6","","","3",",6","19","5,6","26","5,6","24","4,6","0","4,6","0","4,6","18930129",",5,6","","","18930124",",,6","18930124",",,6","18930108",",4,6","-36.7","5,6,29,","","","76",",,6,24,","7.6",",,6,24,","4.4","4,6,08,","","","","","15.1",",,,6","151",",,,6","-17.24","9,6","-10.72","4,,,6","-23.77","5,,,6"
"USC00320720","1893-02","46.383333","-98.483333","448.1","BERLIN, ND US","","","0.0","2,6","2",",6","2",",6","0",",6","","","2",",6","17","1,6","27","1,6","24","1,6","0","1,6","0","1,6","18930201",",1,6","","","18930217","+,,6","18930217","+,,6","18930213",",1,6","-42.2","1,6,01,","","","127",",,6,17,+","12.7",",,6,17,+","2.2","1,6,13,","","","934.1","1,6","25.4",",,,6","254",",,,6","-17.32","2,6","-11.15","1,,,6","-23.50","1,,,6"
"USC00320720","1893-03","46.383333","-98.483333","448.1","BERLIN, ND US","","","","","10",",6","7",",6","0",",6","","","5",",6","15","3,6","28","3,6","17","3,6","0","3,6","0","3,6","18930315",",3,6","","","18930322",",,6","18930323","+,,6","18930329",",3,6","-31.7","3,6,15,","","","102",",,6,22,","7.6",",,6,23,+","10.0","3,6,29,","","","","","32.9",",,,6","318",",,,6","-9.29","6,6","-2.14","3,,,6","-16.44","3,,,6"
"USC00320720","1893-04","46.383333","-98.483333","448.1","BERLIN, ND US","","","0.0","2,6","10","3,6","6","3,6","1","3,6","","","2",",6","2","1,6","28","1,6","1","1,6","0","1,6","0","1,6","18930414",",1,6","","","18930412",",,6","18930424",",3,6","18930410",",1,6","-18.3","1,6,14,","","","254",",,6,12,","26.2","3,,6,24,","17.2","1,6,10,","","","465.2","1,6","72.1","3,,,6","331",",,,6","1.60","2,6","7.49","1,,,6","-4.29","1,,,6"
"USC00320720","1893-05","46.383333","-98.483333","448.1","BERLIN, ND US","","","0.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","9",",6","0",",6","13",",6","0",",6","18930506",",,6","","","","","18930522","+,,6","18930518",",,6","-3.3",",6,06,","","","","","6.4",",,6,22,+","31.1",",6,18,","","","220.5",",6","17.0",",,,6","","","11.22",",6","19.43",",,,6","3.01",",,,6"
"USC00320720","1893-06","46.383333","-98.483333","448.1","BERLIN, ND US","","","83.3",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","11",",6","18930609","+,,6","","","","","18930601",",,6","18930618",",,6","3.3",",6,09,+","","","","","19.3",",,6,01,","38.3",",6,18,","","","28.9",",6","38.0",",,,6","","","20.14",",6","29.31",",,,6","10.97",",,,6"
"USC00320720","1893-07","46.383333","-98.483333","448.1","BERLIN, ND US","","","73.2",",6","12",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","18930717","+,,6","","","","","18930707",",,6","18930723","+,,6","5.0",",6,17,+","","","","","14.5",",,6,07,","37.2",",6,23,+","10.5","6","10.5",",6","37.2",",,,6","","","20.35",",6","30.13",",,,6","10.58",",,,6"
"USC00320720","1893-08","46.383333","-98.483333","448.1","BERLIN, ND US","","","55.7",",6","4",",6","3",",6","0",",6","","","","","0",",6","2",",6","0",",6","30",",6","9",",6","18930829",",,6","","","","","18930822",",,6","18930807",",,6","-1.7",",6,29,","","","","","8.6",",,6,22,","38.9",",6,07,","40.5","6","30.0",",6","17.5",",,,6","","","19.16",",6","29.42",",,,6","8.91",",,,6"
"USC00320720","1893-09","46.383333","-98.483333","448.1","BERLIN, ND US","","","34.5",",6","3",",6","2",",6","0",",6","","","","","0",",6","9",",6","0",",6","19",",6","5",",6","18930927",",,6","","","","","18930930",",,6","18930908",",,6","-13.3",",6,27,","","","","","3.8",",,6,30,","36.7",",6,08,","198.5","6","158.0",",6","8.1",",,,6","","","14.22",",6","24.17",",,,6","4.26",",,,6"
"USC00320720","1893-10","46.383333","-98.483333","448.1","BERLIN, ND US","","","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","24",",6","2",",6","2",",6","0",",6","18931029","+,,6","","","18931023",",,6","18931001",",,6","18931020",",,6","-12.8",",6,29,+","","","13",",,6,23,","11.2",",,6,01,","22.2",",6,20,","621.0","6","422.5",",6","18.3",",,,6","13",",,,6","4.70",",6","12.92",",,,6","-3.51",",,,6"
