"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00241880","1960-06","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0","5,0","22","5,0","2","5,0","","","19600630","+,,0","19600630","+,,0","2","","19600615",",,0","19600625",",5,0","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,15,","36.1","5,0,25,","","","","","21.9",",,,0","0",",,,0","","","26.32","5,,,0","",""
"USC00241880","1960-07","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","162.1","4,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","28","3,0","19","3,0","19600705",",4,0","19600731","+,,0","19600731","+,,0","1","","19600712",",,0","19600719",",3,0","5.6","4,0,05,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,12,","41.1","3,0,19,","4.1","0","4.1","3,0","17.2",",,,0","0",",,,0","24.00","4,0","33.60","3,,,0","14.40","4,,,0"
"USC00241880","1960-08","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19600831","+,,0","19600831","+,,0","","","19600816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,16,","","","","","","","11.7",",,,0","0",",,,0","","","","","",""
"USC00241880","1960-09","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19600930","+,,0","19600930","+,,0","","","19600916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,16,","","","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00241880","1960-10","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19601031","+,,0","19601030",",,0","","","19601009",",,0","","","","","0",",,0,31,+","8",",,0,30,","2.3",",,0,09,","","","","","","","4.4",",,,0","8",",,,0","","","","","",""
"USC00241880","1960-11","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","2","5,0","1","5,0","0","5,0","","","19601127",",,0","19601127",",,0","","","19601114",",,0","19601125",",5,0","","","0",",T,0,27,","3",",,0,27,","0.5",",,0,14,","21.1","5,0,25,","","","","","0.5",",,,0","3",",,,0","","","8.18","5,,,0","",""
"USC00241880","1960-12","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","0","4,0","0","4,0","0","4,0","","","0","5,0","","","","","","","","","","","","","","","19601218",",5,0","","","19601226","+,4,0","","","","","","","0","5,T,0,18,","0.0","4,T,0,26,+","","","","","","","9.1",",a,,0","0","5,T,,0","","","","","",""
"USC00241880","1961-01","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","0","3,0","0","3,0","0","3,0","","","","","","","","","","","","","","","","","","","","","","","19610131","+,3,0","","","","","","","","","0.0","3,,0,31,+","","","","","","","0.0","3,,,0","","","","","","","",""
"USC00241880","1961-02","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","2","1,0","1","1,0","0","1,0","","","1",",0","","","","","","","","","","","","","","","19610217",",,0","","","19610222",",1,0","","","","","","","25",",,0,17,","5.8","1,,0,22,","","","","","","","7.6","1,,,0","25",",,,0","","","","","",""
"USC00241880","1961-03","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","1",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","19610331","+,1,0","","","19610325",",,0","","","","","","","0","1,,0,31,+","2.8",",,0,25,","","","","","","","2.8",",,,0","0","1,,,0","","","","","",""
"USC00241880","1961-04","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","7",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","19610423",",,0","","","19610423",",,0","","","","","","","102",",,0,23,","5.1",",,0,23,","","","","","","","14.5",",,,0","135",",,,0","","","","","",""
"USC00241880","1961-05","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","7","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19610531","+,,0","19610531","+,,0","","","19610522",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7","2,,0,22,","","","","","","","59.1",",a,,0","0",",,,0","","","","","",""
"USC00241880","1961-06","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19610630","+,,0","19610630","+,,0","","","19610619","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,19,+","","","","","","","5.8",",,,0","0",",,,0","","","","","",""
"USC00241880","1961-07","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19610731","+,,0","19610731","+,,0","","","19610730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,30,","","","","","","","29.7",",,,0","0",",,,0","","","","","",""
"USC00241880","1961-08","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19610831","+,,0","19610831","+,,0","","","19610811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,11,","","","","","","","3.5",",,,0","0",",,,0","","","","","",""
"USC00241880","1961-09","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","5","5,0","4","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","19610930","+,,0","19610923",",,0","","","19610902",",5,0","","","","","0",",,0,30,+","0",",T,0,23,","8.1","5,,0,02,","","","","","","","113.8",",a,,0","0",",T,,0","","","","","",""
"USC00241880","1961-10","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","3",",0","0",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","19611031","+,,0","19611029",",,0","","","19611029",",,0","","","","","25",",,0,31,+","25",",,0,29,","1.3",",,0,29,","","","","","","","1.9",",,,0","25",",,,0","","","","","",""
"USC00241880","1961-11","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","2","1,0","1","1,0","0","1,0","1","5,0","1","1,0","","","","","","","","","","","","","19611126",",5,0","19611126",",1,0","","","19611126",",1,0","","","","","25","5,,0,26,","25","1,,0,26,","3.3","1,,0,26,","","","","","","","4.1","1,,,0","25","1,,,0","","","","","",""
"USC00241880","1962-01","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","5",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","19620108",",,0","","","19620108",",,0","","","","","","","25",",,0,08,","3.8",",,0,08,","","","","","","","7.1",",,,0","62",",,,0","","","","","",""
"USC00241880","1962-02","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","4",",0","2",",0","0",",0","9",",0","2",",0","","","","","","","","","","","","","19620228","+,,0","19620220",",,0","","","19620220",",,0","","","","","152",",,0,28,+","102",",,0,20,","3.8",",,0,20,","","","","","","","7.3",",,,0","153",",,,0","","","","","",""
"USC00241880","1962-03","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","3","3,0","1","3,0","0","3,0","","","2","4,0","","","","","","","","","","","","","","","19620311","+,4,0","","","19620319",",3,0","","","","","","","25","4,,0,11,+","3.0","3,,0,19,","","","","","","","8.7",",a,,0","50","4,,,0","","","","","",""
"USC00241880","1962-04","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","4",",0","2",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","19620411",",,0","","","19620411",",,0","","","","","","","102",",,0,11,","14.2",",,0,11,","","","","","","","25.1",",,,0","102",",,,0","","","","","",""
"USC00241880","1962-05","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","","","","","","","","","0",",0","","","","","","","","","","","","","","","19620531","+,,0","","","","","","","","","","","0",",,0,31,+","","","","","","","","","84.0",",a,,0","0",",,,0","","","","","",""
"USC00241880","1962-06","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","","","19620604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,04,","","","","","","","61.0",",,,0","0",",,,0","","","","","",""
"USC00241880","1962-07","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","6","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","","","19620716",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","23.1","2,,0,16,","","","","","","","96.5",",a,,0","0",",,,0","","","","","",""
"USC00241880","1962-08","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19620831","+,,0","19620831","+,,0","","","19620810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,10,","","","","","","","25.9",",,,0","0",",,,0","","","","","",""
"USC00241880","1962-09","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19620930","+,,0","19620930","+,,0","","","19620907",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,07,","","","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00241880","1962-10","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19621031","+,,0","19621031","+,,0","","","19621015",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6","2,,0,15,","","","","","","","39.6",",a,,0","0",",,,0","","","","","",""
"USC00241880","1962-11","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","4",",0","1",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","19621130","+,3,0","","","19621106",",,0","","","","","","","0","3,,0,30,+","3.8",",,0,06,","","","","","","","8.1",",,,0","0","3,,,0","","","","","",""
"USC00241880","1963-04","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","7",",0","4",",0","0",",0","1",",0","1","3,0","","","","","0","5,0","2","5,0","0","5,0","","","19630410",",,0","19630410",",3,0","","","19630428","+,,0","19630414",",5,0","","","102",",,0,10,","102","3,,0,10,","19.3",",,0,28,+","24.4","5,0,14,","","","","","53.6",",,,0","102","3,,,0","","","11.86","5,,,0","",""
"USC00241880","1963-05","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","4","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19630531","+,,0","19630531","+,,0","","","19630512",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9","2,,0,12,","","","","","","","33.1",",a,,0","0",",,,0","","","","","",""
"USC00241880","1963-06","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","9","2,0","7","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19630630","+,,0","19630630","+,,0","","","19630605",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","24.1","2,,0,05,","","","","","","","95.0",",a,,0","0",",,,0","","","","","",""
"USC00241880","1963-08","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","1","5,0","0","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","","","19630826",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5","5,,0,26,","","","","","","","0.5","5,,,0","0",",,,0","","","","","",""
"USC00241880","1963-10","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","","","19631031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00241880","1963-11","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19631121",",,0","19631121",",,0","","","19631121",",,0","","","","","0",",T,0,21,","8",",,0,21,","0.0",",T,0,21,","","","","","","","0.0",",T,,0","8",",,,0","","","","","",""
"USC00241880","1963-12","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","2","3,0","0","3,0","0","3,0","","","0","5,0","","","","","","","","","","","","","","","19631209",",5,0","","","19631212","+,3,0","","","","","","","0","5,T,0,09,","1.3","3,,0,12,+","","","","","","","8.2",",a,,0","0","5,T,,0","","","","","",""
"USC00241880","1964-01","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19640123",",,0","","","","","","","","","4.3",",,0,23,","","","","","","","6.4",",,,0","","","","","","","",""
"USC00241880","1964-02","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","4",",0","0",",0","0",",0","","","3","1,0","","","","","","","","","","","","","","","19640222","+,1,0","","","19640219","+,,0","","","","","","","25","1,,0,22,+","1.3",",,0,19,+","","","","","","","4.6",",,,0","75","1,,,0","","","","","",""
"USC00241880","1964-05","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","5","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19640531","+,,0","19640531","+,,0","","","19640502",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","16.3","3,,0,02,","","","","","","","70.8",",a,,0","0",",,,0","","","","","",""
"USC00241880","1964-06","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","","","19640618",",,0","","","","","0",",,0,30,+","0",",,0,30,+","56.4",",,0,18,","","","","","","","99.9",",,,0","0",",,,0","","","","","",""
"USC00241880","1964-07","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","","","19640705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,05,","","","","","","","32.3",",,,0","0",",,,0","","","","","",""
"USC00241880","1964-08","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","","","1","3,0","1","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","","","19640829",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","37.6","3,,0,29,","","","","","","","66.6",",a,,0","0",",,,0","","","","","",""
"USC00241880","1964-09","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","1.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","19640927",",,0","19640930","+,,0","19640930","+,,0","","","19640926",",,0","19640917",",,0","-4.4",",0,27,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,26,","31.1",",0,17,","","","189.7",",0","3.8",",,,0","0",",,,0","12.07",",0","20.30",",,,0","3.85",",,,0"
"USC00241880","1964-10","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","18","2,0","0","1,0","10","1,0","0","1,0","19641017",",2,0","19641031","+,,0","19641031","+,,0","","","19641016",",,0","19641014",",1,0","-10.0","2,0,17,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,16,","28.3","1,0,14,","","","249.3","1,0","8.4",",,,0","0",",,,0","9.80","2,0","19.16","1,,,0","0.44","2,,,0"
"USC00241880","1964-11","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","0.0",",0","5",",0","3",",0","0",",0","6",",","","","7",",0","28",",0","6",",0","0",",0","0",",0","19641129",",,0","19641129","+,,0","","","","","19641125",",,0","19641105",",,0","-30.0",",0,29,","127",",,0,29,+","","","5.8",",,0,25,","18.9",",0,05,","","","605.0",",0","16.7",",,,0","","","-1.83",",0","6.26",",,,0","-9.92",",,,0"
"USC00241880","1964-12","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","","","0.0",",0","9",",0","4",",0","0",",0","31",",","","","15",",0","31",",0","25",",0","0",",0","0",",0","19641217","+,,0","19641231","+,,0","","","","","19641216",",,0","19641210","+,,0","-33.3",",0,17,+","254",",,0,31,+","","","4.3",",,0,16,","3.9",",0,10,+","","","946.0",",0","20.7",",,,0","","","-12.18",",0","-6.39",",,,0","-17.98",",,,0"
"USC00241880","1965-01","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","","","5",",0","12",",0","31",",0","19",",0","0",",0","0",",0","19650108",",,0","","","19650124",",,0","","","19650131",",,0","19650116",",,0","-30.6",",0,08,","","","76",",,0,24,","5.8",",,0,31,","8.9",",0,16,","","","823.3",",0","24.9",",,,0","215",",,,0","-8.22",",0","-1.76",",,,0","-14.68",",,,0"
"USC00241880","1965-02","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","20",",0","1",",0","11",",0","25",",0","11",",0","0",",0","0",",0","19650223",",,0","19650203","+,,0","19650222",",,0","","","19650222",",,0","19650219",",,0","-30.0",",0,23,","178",",,0,03,+","38",",,0,22,","5.3",",,0,22,","13.3",",0,19,","","","682.1",",0","8.6",",,,0","38",",,,0","-6.03",",0","0.86",",,,0","-12.92",",,,0"
"USC00241880","1965-03","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","16",",0","3",",0","11",",0","30",",0","16",",0","0",",0","0",",0","19650318",",,0","19650328",",,0","19650316",",,0","","","19650316",",,0","19650308","+,,0","-28.3",",0,18,","127",",,0,28,","64",",,0,16,","2.5",",,0,16,","8.3",",0,08,+","","","818.3",",0","8.4",",,,0","167",",,,0","-8.06",",0","-1.49",",,,0","-14.64",",,,0"
"USC00241880","1965-04","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","0.0","0","0.0","1,0","12",",0","5",",0","0",",0","1",",","","","0","1,0","19","1,0","0",",0","3",",0","0",",0","19650417",",1,0","19650416",",,0","","","","","19650423",",,0","19650428",",,0","-10.0","1,0,17,","25",",,0,16,","","","8.4",",,0,23,","25.6",",0,28,","","","354.8",",0","31.8",",,,0","","","6.17","1,0","12.49",",,,0","-0.15","1,,,0"
"USC00241880","1965-05","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","2.0","0","2.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","19650503",",,0","19650531","+,,0","19650531","+,,0","3","","19650506",",,0","19650530",",,0","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,06,","27.8",",0,30,","","","203.2",",0","86.4",",,,0","0",",,,0","11.84",",0","18.49",",,,0","5.19",",,,0"
"USC00241880","1965-06","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","16.4","0","14.4",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19650608",",,0","19650630","+,,0","19650630","+,,0","8","","19650615",",,0","19650624","+,,0","1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,15,","29.4",",0,24,+","","","62.5",",0","67.6",",,,0","0",",,,0","16.73",",0","24.40",",,,0","9.06",",,,0"
"USC00241880","1965-07","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","119.8","0","103.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","19650714",",,0","19650731","+,,0","19650731","+,,0","14","","19650712",",,0","19650721",",,0","7.8",",0,14,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,12,","35.0",",0,21,","2.9","0","2.9",",0","43.7",",,,0","0",",,,0","21.57",",0","29.91",",,,0","13.24",",,,0"
"USC00241880","1965-08","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","194.4","0","74.6","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","8","1,0","19650830",",1,0","19650831","+,,0","19650831","+,,0","12","","19650806",",,0","19650812",",1,0","2.2","1,0,30,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,06,","39.4","1,0,12,","29.1","0","26.2","1,0","15.7",",,,0","0",",,,0","19.95","1,0","28.69","1,,,0","11.20","1,,,0"
"USC00241880","1965-09","46.98333","-106.76667","880.9","COHAGEN 9 WSW, MT US","194.4","0","0.0","1,0","12",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","5","1,0","0","1,0","19650926",",1,0","19650930","+,,0","19650927","+,,0","2","","19650912",",,0","19650901",",1,0","-5.0","1,0,26,","0",",,0,30,+","0",",T,0,27,+","9.7",",,0,12,","30.6","1,0,01,","323.9","0","294.8","1,0","39.0",",,,0","0",",T,,0","8.17","1,0","14.88","1,,,0","1.46","1,,,0"
