"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003064300","1961-07","55.6167","-112.35","896.0","MAY LO, AB CA","","","10",",C","6",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19610731","+,,C","19610724",",,C","","","","","","","0",",,C,31,+","32.0",",,C,24,","","","","","","","96.7",",,,C","0",",,,C","","","","","",""
"CA003064300","1961-08","55.6167","-112.35","896.0","MAY LO, AB CA","","","10",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610831","+,,C","19610815",",,C","","","","","","","0",",,C,31,+","14.5",",,C,15,","","","","","","","42.8",",,,C","0",",,,C","","","","","",""
"CA003064300","1961-09","55.6167","-112.35","896.0","MAY LO, AB CA","","","14",",C","8",",C","1",",C","","","1",",C","","","","","","","","","","","","","","","19610901",",,C","19610924",",,C","","","","","","","25",",,C,01,","27.4",",,C,24,","","","","","","","72.6",",,,C","61",",,,C","","","","","",""
"CA003064300","1962-05","55.6167","-112.35","896.0","MAY LO, AB CA","","","7","2,C","6","2,C","0","2,C","","","0","2,C","","","","","","","","","","","","","","","19620531","+,2,C","19620531",",2,C","","","","","","","0","2,,C,31,+","10.4","2,,C,31,","","","","","","","35.0","2,,,C","0","2,,,C","","","","","",""
"CA003064300","1962-06","55.6167","-112.35","896.0","MAY LO, AB CA","","","9",",C","8",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19620630","+,,C","19620605",",,C","","","","","","","0",",,C,30,+","48.5",",,C,05,","","","","","","","128.2",",,,C","0",",,,C","","","","","",""
"CA003064300","1962-07","55.6167","-112.35","896.0","MAY LO, AB CA","","","17",",C","14",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19620731","+,,C","19620702",",,C","","","","","","","0",",,C,31,+","33.0",",,C,02,","","","","","","","157.9",",,,C","0",",,,C","","","","","",""
"CA003064300","1962-08","55.6167","-112.35","896.0","MAY LO, AB CA","","","14",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19620831","+,,C","19620820",",,C","","","","","","","0",",,C,31,+","11.7",",,C,20,","","","","","","","50.9",",,,C","0",",,,C","","","","","",""
"CA003064300","1962-09","55.6167","-112.35","896.0","MAY LO, AB CA","","","12",",C","9",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19620909",",,C","19620912",",,C","","","","","","","38",",,C,09,","18.0",",,C,12,","","","","","","","77.8",",,,C","76",",,,C","","","","","",""
"CA003064300","1962-10","55.6167","-112.35","896.0","MAY LO, AB CA","","","8",",C","3",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19621012",",,C","19621017",",,C","","","","","","","117",",,C,12,","16.0",",,C,17,","","","","","","","33.8",",,,C","127",",,,C","","","","","",""
"CA003064300","1963-05","55.6167","-112.35","896.0","MAY LO, AB CA","","","12",",C","4",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19630525",",,C","19630515",",,C","","","","","","","51",",,C,25,","13.0",",,C,15,","","","","","","","38.1",",,,C","54",",,,C","","","","","",""
"CA003064300","1963-06","55.6167","-112.35","896.0","MAY LO, AB CA","","","9",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630630","+,,C","19630619",",,C","","","","","","","0",",,C,30,+","12.4",",,C,19,","","","","","","","34.1",",,,C","0",",,,C","","","","","",""
"CA003064300","1963-07","55.6167","-112.35","896.0","MAY LO, AB CA","","","17",",C","10",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19630731","+,,C","19630727",",,C","","","","","","","0",",,C,31,+","35.6",",,C,27,","","","","","","","142.0",",,,C","0",",,,C","","","","","",""
"CA003064300","1963-08","55.6167","-112.35","896.0","MAY LO, AB CA","","","10",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630831","+,,C","19630813",",,C","","","","","","","0",",,C,31,+","4.6",",,C,13,","","","","","","","13.2",",,,C","0",",,,C","","","","","",""
"CA003064300","1963-09","55.6167","-112.35","896.0","MAY LO, AB CA","","","14",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630915",",,C","19630922",",,C","","","","","","","0",",T,C,15,","5.1",",,C,22,","","","","","","","30.5",",,,C","0",",T,,C","","","","","",""
"CA003064300","1963-10","55.6167","-112.35","896.0","MAY LO, AB CA","","","4",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19631031","+,,C","19631004",",,C","","","","","","","0",",,C,31,+","3.6",",,C,04,","","","","","","","8.9",",,,C","0",",,,C","","","","","",""
"CA003064300","1964-05","55.6167","-112.35","896.0","MAY LO, AB CA","","","14",",C","8",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19640513",",,C","19640513",",,C","","","","","","","114",",,C,13,","19.1",",,C,13,","","","","","","","78.1",",,,C","114",",,,C","","","","","",""
"CA003064300","1964-06","55.6167","-112.35","896.0","MAY LO, AB CA","","","14",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19640630","+,,C","19640605",",,C","","","","","","","0",",,C,30,+","19.3",",,C,05,","","","","","","","55.7",",,,C","0",",,,C","","","","","",""
"CA003064300","1964-07","55.6167","-112.35","896.0","MAY LO, AB CA","","","18",",C","14",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19640731","+,,C","19640710",",,C","","","","","","","0",",,C,31,+","38.6",",,C,10,","","","","","","","210.3",",,,C","0",",,,C","","","","","",""
"CA003064300","1964-08","55.6167","-112.35","896.0","MAY LO, AB CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19640831","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA003064300","1964-09","55.6167","-112.35","896.0","MAY LO, AB CA","","","19",",C","12",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19640905",",,C","19640905",",,C","","","","","","","152",",,C,05,","16.0",",,C,05,","","","","","","","87.9",",,,C","185",",,,C","","","","","",""
"CA003064300","1964-10","55.6167","-112.35","896.0","MAY LO, AB CA","","","8",",C","3",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19641002",",,C","19641002",",,C","","","","","","","46",",,C,02,","7.1",",,C,02,","","","","","","","22.7",",,,C","87",",,,C","","","","","",""
"CA003064300","1965-05","55.6167","-112.35","896.0","MAY LO, AB CA","0.0",",C","12",",C","5",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","1",",C","0",",C","19650514",",,C","","","19650501",",,C","19650516",",,C","19650527",",,C","-3.3",",C,14,","","","0",",T,C,01,","24.1",",,C,16,","21.1",",C,27,","","","336.7",",C","62.4",",,,C","0",",T,,C","7.47",",C","12.55",",,,C","2.40",",,,C"
"CA003064300","1965-06","55.6167","-112.35","896.0","MAY LO, AB CA","0.9",",C","16",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19650607",",,C","","","19650630","+,,C","19650626",",,C","19650609",",,C","1.1",",C,07,","","","0",",,C,30,+","26.2",",,C,26,","26.1",",C,09,","","","179.5",",C","83.7",",,,C","0",",,,C","12.38",",C","17.08",",,,C","7.68",",,,C"
"CA003064300","1965-07","55.6167","-112.35","896.0","MAY LO, AB CA","17.4",",C","10",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19650724","+,,C","","","19650731","+,,C","19650727",",,C","19650731",",,C","7.8",",C,24,+","","","0",",,C,31,+","42.4",",,C,27,","28.9",",C,31,","67.8","","67.8",",C","100.0",",,,C","0",",,,C","16.71",",C","21.77",",,,C","11.64",",,,C"
"CA003064300","1965-08","55.6167","-112.35","896.0","MAY LO, AB CA","9.0",",C","16",",C","11",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19650831","+,,C","","","19650831","+,,C","19650813",",,C","19650801",",,C","4.4",",C,31,+","","","0",",,C,31,+","60.7",",,C,13,","26.7",",C,01,","191.0","","123.2",",C","197.5",",,,C","0",",,,C","14.65",",C","18.81",",,,C","10.49",",,,C"
"CA003064300","1965-09","55.6167","-112.35","896.0","MAY LO, AB CA","0.0",",C","20",",C","9",",C","0",",C","","","3",",C","0",",C","22",",C","3",",C","0",",C","0",",C","19650925",",,C","","","19650915","+,,C","19650920",",,C","19650907",",,C","-10.6",",C,25,","","","36",",,C,15,+","14.7",",,C,20,","20.0",",C,07,","661.5","","470.5",",C","58.2",",,,C","105",",,,C","2.65",",C","6.84",",,,C","-1.55",",,,C"
"CA003064300","1965-10","55.6167","-112.35","896.0","MAY LO, AB CA","0.0","3,C","7",",C","1",",C","0",",C","","","0",",C","0","2,C","18","2,C","0","3,C","0","3,C","0","3,C","19651018",",2,C","","","19651001",",,C","19651005",",,C","19651004",",3,C","-4.4","2,C,18,","","","3",",,C,01,","3.6",",,C,05,","18.3","3,C,04,","1045.2","","383.7","3,C","9.8",",,,C","3",",,,C","4.68","3,C","9.41","3,,,C","-0.05","2,,,C"
"CA003064300","1966-05","55.6167","-112.35","896.0","MAY LO, AB CA","","","8",",C","7",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19660531","+,,C","19660521",",,C","","","","","","","0",",,C,31,+","38.4",",,C,21,","","","","","","","98.8",",,,C","0",",,,C","","","","","",""
"CA003064300","1966-06","55.6167","-112.35","896.0","MAY LO, AB CA","0.0","1,C","8",",C","3",",C","0",",C","","","0",",C","0","1,C","1","1,C","0",",C","7",",C","0",",C","19660606",",1,C","","","19660630","+,,C","19660622",",,C","19660617",",,C","-0.6","1,C,06,","","","0",",,C,30,+","9.9",",,C,22,","25.6",",C,17,","","","200.7",",C","22.1",",,,C","0",",,,C","11.46","1,C","16.37",",,,C","6.54","1,,,C"
"CA003064300","1966-07","55.6167","-112.35","896.0","MAY LO, AB CA","3.1",",C","19",",C","12",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19660722",",,C","","","19660731","+,,C","19660716",",,C","19660707",",,C","2.8",",C,22,","","","0",",,C,31,+","33.3",",,C,16,","26.7",",C,07,","122.5","","122.5",",C","127.0",",,,C","0",",,,C","14.48",",C","19.36",",,,C","9.60",",,,C"
"CA003064300","1966-08","55.6167","-112.35","896.0","MAY LO, AB CA","0.0","5,C","15",",C","9",",C","1",",C","","","0",",C","0","3,C","0","3,C","0","3,C","8","3,C","0","3,C","19660812",",3,C","","","19660831","+,,C","19660830",",,C","19660823",",3,C","2.8","3,C,12,","","","0",",,C,31,+","58.2",",,C,30,","24.4","3,C,23,","264.9","","142.4","3,C","112.4",",,,C","0",",,,C","12.74","5,C","16.85","3,,,C","8.64","3,,,C"
"CA003064300","1966-09","55.6167","-112.35","896.0","MAY LO, AB CA","0.0",",C","7",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19660930",",,C","","","19660930","+,,C","19660930",",,C","19660905",",,C","0.6",",C,30,","","","0",",,C,30,+","4.1",",,C,30,","22.2",",C,05,","504.2","","239.3",",C","15.3",",,,C","0",",,,C","10.36",",C","15.10",",,,C","5.61",",,,C"
"CA003064300","1967-05","55.6167","-112.35","896.0","MAY LO, AB CA","","","5",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19670509",",,C","19670524",",,C","","","","","","","5",",,C,09,","2.5",",,C,24,","","","","","","","5.8",",,,C","5",",,,C","","","","","",""
"CA003064300","1967-06","55.6167","-112.35","896.0","MAY LO, AB CA","0.3",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","7",",C","0",",C","19670604",",,C","","","19670603",",,C","19670617",",,C","19670626","+,,C","-2.2",",C,04,","","","0",",T,C,03,","17.3",",,C,17,","25.6",",C,26,+","","","213.6",",C","55.9",",,,C","0",",T,,C","11.22",",C","16.82",",,,C","5.63",",,,C"
"CA003064300","1967-07","55.6167","-112.35","896.0","MAY LO, AB CA","4.7",",C","15",",C","10",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19670725",",,C","","","19670731","+,,C","19670728",",,C","19670717",",,C","3.3",",C,25,","","","0",",,C,31,+","47.5",",,C,28,","28.3",",C,17,","101.5","","101.5",",C","130.7",",,,C","0",",,,C","15.21",",C","20.28",",,,C","10.14",",,,C"
"CA003064300","1967-08","55.6167","-112.35","896.0","MAY LO, AB CA","10.0",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19670825","+,,C","","","19670831","+,,C","19670801",",,C","19670818","+,,C","4.4",",C,25,+","","","0",",,C,31,+","17.8",",,C,01,","27.8",",C,18,+","201.6","","100.1",",C","43.8",",,,C","0",",,,C","15.43",",C","20.81",",,,C","10.05",",,,C"
"CA003064300","1967-09","55.6167","-112.35","896.0","MAY LO, AB CA","3.4",",C","10",",C","5",",C","0",",C","","","1",",C","0",",C","3",",C","0",",C","8",",C","0",",C","19670923",",,C","","","19670922",",,C","19670924",",,C","19670905","+,,C","-1.1",",C,23,","","","33",",,C,22,","16.3",",,C,24,","26.7",",C,05,+","399.1","","197.5",",C","43.0",",,,C","33",",,,C","11.86",",C","16.58",",,,C","7.14",",,,C"
"CA003064300","1968-05","55.6167","-112.35","896.0","MAY LO, AB CA","0.0","1,C","9",",C","2",",C","0",",C","","","0",",C","0","1,C","13","1,C","1",",C","3",",C","0",",C","19680510",",1,C","","","19680501",",,C","19680527",",,C","19680522",",,C","-10.0","1,C,10,","","","15",",,C,01,","11.9",",,C,27,","23.3",",C,22,","","","319.9",",C","26.7",",,,C","20",",,,C","7.48","1,C","13.02",",,,C","1.94","1,,,C"
"CA003064300","1968-06","55.6167","-112.35","896.0","MAY LO, AB CA","0.0",",C","15",",C","7",",C","2",",C","","","0",",C","0",",C","2",",C","0",",C","2",",C","0",",C","19680613",",,C","","","19680630","+,,C","19680612",",,C","19680625",",,C","-1.7",",C,13,","","","0",",,C,30,+","27.7",",,C,12,","23.3",",C,25,","","","184.7",",C","106.5",",,,C","0",",,,C","12.18",",C","16.85",",,,C","7.50",",,,C"
"CA003064300","1968-07","55.6167","-112.35","896.0","MAY LO, AB CA","4.7","2,C","14",",C","9",",C","0",",C","","","0",",C","0","1,C","0","1,C","0","1,C","10","1,C","0","1,C","19680726","+,1,C","","","19680731","+,,C","19680729",",,C","19680705",",1,C","3.9","1,C,26,+","","","0",",,C,31,+","5.8",",,C,29,","27.2","1,C,05,","122.2","","122.2","1,C","44.0",",,,C","0",",,,C","14.19","2,C","19.07","1,,,C","9.32","1,,,C"
"CA003064300","1968-08","55.6167","-112.35","896.0","MAY LO, AB CA","0.0",",C","15",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19680813",",,C","","","19680831","+,,C","19680803",",,C","19680803",",,C","1.7",",C,13,","","","0",",,C,31,+","12.7",",,C,03,","22.2",",C,03,","323.3","","201.1",",C","64.0",",,,C","0",",,,C","11.85",",C","16.35",",,,C","7.34",",,,C"
"CA003064300","1968-09","55.6167","-112.35","896.0","MAY LO, AB CA","0.0","2,C","15",",C","6",",C","0",",C","","","0",",C","0","1,C","8","1,C","0","2,C","0","2,C","0","2,C","19680920",",1,C","","","19680921",",,C","19680921",",,C","19680909",",2,C","-1.7","1,C,20,","","","18",",,C,21,","18.5",",,C,21,","18.3","2,C,09,","648.4","","325.1","2,C","67.6",",,,C","36",",,,C","6.77","2,C","10.44","2,,,C","3.10","1,,,C"
"CA003064300","1969-05","55.6167","-112.35","896.0","MAY LO, AB CA","0.0",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","2",",C","0",",C","19690520",",,C","","","19690517",",,C","19690527",",,C","19690524",",,C","-5.0",",C,20,","","","15",",,C,17,","19.8",",,C,27,","24.4",",C,24,","","","330.7",",C","69.0",",,,C","15",",,,C","7.66",",C","12.96",",,,C","2.36",",,,C"
"CA003064300","1969-06","55.6167","-112.35","896.0","MAY LO, AB CA","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","4",",C","0",",C","19690612","+,,C","","","19690630","+,,C","19690629",",,C","19690617","+,,C","-2.2",",C,12,+","","","0",",,C,30,+","18.3",",,C,29,","23.3",",C,17,+","","","209.5",",C","54.2",",,,C","0",",,,C","11.35",",C","16.78",",,,C","5.92",",,,C"
"CA003064300","1969-07","55.6167","-112.35","896.0","MAY LO, AB CA","3.4",",C","19",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19690715",",,C","","","19690731","+,,C","19690720",",,C","19690710",",,C","5.0",",C,15,","","","0",",,C,31,+","21.1",",,C,20,","28.9",",C,10,","140.2","","140.2",",C","107.1",",,,C","0",",,,C","13.92",",C","18.93",",,,C","8.91",",,,C"
"CA003064300","1969-08","55.6167","-112.35","896.0","MAY LO, AB CA","0.0",",C","13",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19690822",",,C","","","19690831","+,,C","19690816",",,C","19690815",",,C","3.3",",C,22,","","","0",",,C,31,+","17.8",",,C,16,","25.0",",C,15,","289.9","","149.7",",C","44.7",",,,C","0",",,,C","13.50",",C","18.58",",,,C","8.43",",,,C"
"CA003064300","1969-09","55.6167","-112.35","896.0","MAY LO, AB CA","0.0",",C","17",",C","12",",C","2",",C","","","4",",C","0",",C","5",",C","2",",C","0",",C","0",",C","19690916","+,,C","","","19690913",",,C","19690913",",,C","19690912",",,C","-2.8",",C,16,+","","","97",",,C,13,","32.0",",,C,13,","20.6",",C,12,","654.2","","364.3",",C","183.9",",,,C","259",",,,C","6.19",",C","9.08",",,,C","3.30",",,,C"
"CA003064300","1970-05","55.6167","-112.35","896.0","MAY LO, AB CA","0.0",",C","11",",C","8",",C","0",",C","","","1",",C","0",",C","10",",C","0",",C","0",",C","0",",C","19700518",",,C","","","19700517",",,C","19700517",",,C","19700531",",,C","-4.4",",C,18,","","","30",",,C,17,","10.4",",,C,17,","19.4",",C,31,","","","348.5",",C","41.4",",,,C","30",",,,C","7.09",",C","12.67",",,,C","1.51",",,,C"
"CA003064300","1970-06","55.6167","-112.35","896.0","MAY LO, AB CA","9.8","2,C","12",",C","11",",C","3",",C","","","0",",C","0","1,C","0","1,C","0","1,C","12","1,C","0","1,C","19700609",",1,C","","","19700630","+,,C","19700628",",,C","19700603",",1,C","3.3","1,C,09,","","","0",",,C,30,+","101.6",",,C,28,","30.6","1,C,03,","","","108.5","1,C","263.1",",,,C","0",",,,C","14.72","2,C","19.75","1,,,C","9.68","1,,,C"
