"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00139968","1965-04","63.16","16.17","183.0","KRANGEDE A, SW","","","0.0",",E","10",",E","3",",E","0",",E","","","0",",E","23",",E","0",",E","0",",E","0",",E","19650408",",,E","","","19650418",",,E","19650429",",,E","-10.9",",E,08,","","","5.3",",,E,18,","15.4",",E,29,","","","467.8",",E","22.1",",,,E","2.74",",E","7.68",",,,E","-2.20",",,,E"
"SWE00139968","1965-05","63.16","16.17","183.0","KRANGEDE A, SW","","","0.0",",E","8",",E","2",",E","0",",E","","","0",",E","18",",E","0",",E","0",",E","0",",E","19650502",",,E","","","19650519",",,E","19650525",",,E","-5.9",",E,02,","","","4.5",",,E,19,","19.2",",E,25,","","","389.5",",E","14.7",",,,E","5.77",",E","12.36",",,,E","-0.83",",,,E"
"SWE00139968","1965-06","63.16","16.17","183.0","KRANGEDE A, SW","","","0.0",",E","14",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","6",",E","0",",E","19650613",",,E","","","19650626",",,E","19650606",",,E","0.3",",E,13,","","","17.8",",,E,26,","25.9",",E,06,","","","170.1",",E","68.7",",,,E","12.66",",E","18.57",",,,E","6.75",",,,E"
"SWE00139968","1965-07","63.16","16.17","183.0","KRANGEDE A, SW","","","0.4",",E","17",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","9",",E","0",",E","19650717",",,E","","","19650713",",,E","19650721",",,E","2.1",",E,17,","","","23.8",",,E,13,","27.5",",E,21,","172.3","E","172.3",",E","79.8",",,,E","12.79",",E","18.62",",,,E","6.96",",,,E"
"SWE00139968","1965-08","63.16","16.17","183.0","KRANGEDE A, SW","","","0.0",",E","14",",E","6",",E","0",",E","","","0",",E","0",",E","0",",E","2",",E","0",",E","19650806",",,E","","","19650823",",,E","19650817",",,E","1.0",",E,06,","","","13.7",",,E,23,","21.7",",E,17,","362.9","E","190.6",",E","51.5",",,,E","12.19",",E","17.55",",,,E","6.83",",,,E"
"SWE00139968","1965-09","63.16","16.17","183.0","KRANGEDE A, SW","","","0.0",",E","18",",E","10",",E","0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","19650918",",,E","","","19650918",",,E","19650903",",,E","0.5",",E,18,","","","11.6",",,E,18,","20.5",",E,03,","603.9","E","241.0",",E","70.7",",,,E","10.30",",E","14.19",",,,E","6.41",",,,E"
"SWE00139968","1965-10","63.16","16.17","183.0","KRANGEDE A, SW","","","0.0",",E","13",",E","3",",E","0",",E","","","0",",E","14",",E","0",",E","0",",E","0",",E","19651026",",,E","","","19651028",",,E","19651003",",,E","-4.4",",E,26,","","","4.7",",,E,28,","13.0",",E,03,","1021.4","E","417.5",",E","19.9",",,,E","4.87",",E","8.81",",,,E","0.92",",,,E"
"SWE00139968","1965-11","63.16","16.17","183.0","KRANGEDE A, SW","","","0.0",",E","14",",E","1",",E","0",",E","","","8",",E","26",",E","20",",E","0",",E","0",",E","19651122",",,E","","","19651102",",,E","19651105",",,E","-24.5",",E,22,","","","3.3",",,E,02,","6.4",",E,05,","1763.9","E","742.5",",E","17.5",",,,E","-6.42",",E","-3.33",",,,E","-9.50",",,,E"
"SWE00139968","1965-12","63.16","16.17","183.0","KRANGEDE A, SW","","","0.0",",E","13",",E","8",",E","0",",E","31",",","19",",E","31",",E","31",",E","0",",E","0",",E","19651214",",,E","19651229",",,E","19651227",",,E","19651221",",,E","-33.4",",E,14,","730",",,E,29,","10.1",",,E,27,","-1.6",",E,21,","2832.0","E","1068.1",",E","51.6",",,,E","-16.12",",E","-11.77",",,,E","-20.48",",,,E"
"SWE00139968","1966-01","63.16","16.17","183.0","KRANGEDE A, SW","0.0","E","0.0",",E","5",",E","2",",E","0",",E","31",",","22",",E","31",",E","31",",E","0",",E","0",",E","19660104",",,E","19660131",",,E","19660130",",,E","19660108",",,E","-36.5",",E,04,","780",",,E,31,","13.6",",,E,30,","-0.4",",E,08,","3953.8","E","1121.8",",E","27.3",",,,E","-17.85",",E","-13.51",",,,E","-22.20",",,,E"
