"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00297588","1905-04","33.816667","-107.4","2401.8","ROSEDALE, NM US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19050422",",,6","","","","","","","","","31.8",",,6,22,","","","","","","","57.2",",,,6","","","","","","","",""
"USC00297588","1905-05","33.816667","-107.4","2401.8","ROSEDALE, NM US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19050518",",,6","19050531",",,6","","","","","","","0",",T,6,18,","5.1",",,6,31,","","","","","","","5.1",",,,6","0",",T,,6","","","","","",""
"USC00297588","1905-06","33.816667","-107.4","2401.8","ROSEDALE, NM US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19050607",",,6","","","","","","","","","30.5",",,6,07,","","","","","","","52.1",",,,6","","","","","","","",""
"USC00297588","1905-07","33.816667","-107.4","2401.8","ROSEDALE, NM US","","","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19050731","+,,6","19050721",",,6","","","","","","","0",",,6,31,+","27.9",",,6,21,","","","","","","","57.1",",,,6","0",",,,6","","","","","",""
"USC00297588","1905-08","33.816667","-107.4","2401.8","ROSEDALE, NM US","","","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19050831","+,,6","19050816",",,6","","","","","","","0",",,6,31,+","16.5",",,6,16,","","","","","","","43.1",",,,6","0",",,,6","","","","","",""
"USC00297588","1905-09","33.816667","-107.4","2401.8","ROSEDALE, NM US","","","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19050904",",,6","","","","","","","","","14.0",",,6,04,","","","","","","","57.2",",,,6","","","","","","","",""
"USC00297588","1905-10","33.816667","-107.4","2401.8","ROSEDALE, NM US","","","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19051031","+,,6","19051012",",,6","","","","","","","0",",,6,31,+","3.8",",,6,12,","","","","","","","5.1",",,,6","0",",,,6","","","","","",""
"USC00297588","1905-11","33.816667","-107.4","2401.8","ROSEDALE, NM US","","","","","8",",6","7",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","19051110",",,6","19051121",",,6","","","","","","","102",",,6,10,","30.5",",,6,21,","","","","","","","92.8",",,,6","102",",,,6","","","","","",""
"USC00297588","1905-12","33.816667","-107.4","2401.8","ROSEDALE, NM US","","","0.0",",6","3","2,6","3","2,6","1","2,6","","","5",",6","0",",6","31",",6","7",",6","0",",6","0",",6","19051223",",,6","","","19051222",",,6","19051222",",2,6","19051201",",,6","-15.6",",6,23,","","","330",",,6,22,","38.1","2,,6,22,","7.2",",6,01,","","","642.8",",6","63.5","2,,,6","648",",,,6","-2.40",",6","2.63",",,,6","-7.43",",,,6"
"USC00297588","1906-01","33.816667","-107.4","2401.8","ROSEDALE, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","28",",6","6",",6","0",",6","0",",6","19060103",",,6","","","19060108",",,6","19060108",",,6","19060116",",,6","-15.6",",6,03,","","","25",",,6,08,","2.5",",,6,08,","11.7",",6,16,","","","562.1",",6","2.5",",,,6","25",",,,6","0.20",",6","5.48",",,,6","-5.08",",,,6"
"USC00297588","1906-04","33.816667","-107.4","2401.8","ROSEDALE, NM US","","","0.0",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","6",",6","0",",6","2",",6","0",",6","19060413",",,6","19060430","+,,6","19060430","+,,6","19060404",",,6","19060423",",,6","-2.2",",6,13,","0",",,6,30,+","0",",,6,30,+","20.8",",,6,04,","22.8",",6,23,","","","252.4",",6","43.2",",,,6","0",",,,6","9.92",",6","16.99",",,,6","2.85",",,,6"
"USC00297588","1906-05","33.816667","-107.4","2401.8","ROSEDALE, NM US","","","1.5",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","23",",6","0",",6","19060501",",,6","19060531","+,,6","19060531","+,,6","19060509",",,6","19060518",",,6","0.6",",6,01,","0",",,6,31,+","0",",,6,31,+","8.6",",,6,09,","27.2",",6,18,","","","99.5",",6","11.4",",,,6","0",",,,6","15.17",",6","23.13",",,,6","7.21",",,,6"
"USC00297588","1906-06","33.816667","-107.4","2401.8","ROSEDALE, NM US","","","96.2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","6",",6","19060603",",,6","19060630","+,,6","19060630","+,,6","19060621","+,,6","19060610",",,6","5.0",",6,03,","0",",,6,30,+","0",",,6,30,+","0.0",",T,6,21,+","34.4",",6,10,","","","10.5",",6","0.0",",T,,6","0",",,,6","21.19",",6","29.10",",,,6","13.28",",,,6"
"USC00297588","1906-07","33.816667","-107.4","2401.8","ROSEDALE, NM US","","","53.5",",6","16",",6","12",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","1",",6","19060706",",,6","19060731","+,,6","19060731","+,,6","19060717",",,6","19060701",",,6","7.8",",6,06,","0",",,6,31,+","0",",,6,31,+","12.2",",,6,17,","32.8",",6,01,","27.8","6","27.8",",6","65.7",",,,6","0",",,,6","19.16",",6","25.63",",,,6","12.70",",,,6"
"USC00297588","1906-08","33.816667","-107.4","2401.8","ROSEDALE, NM US","","","10.8",",6","12",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","19060830","+,,6","19060831","+,,6","19060831","+,,6","19060827",",,6","19060825","+,,6","9.4",",6,30,+","0",",,6,31,+","0",",,6,31,+","41.4",",,6,27,","26.7",",6,25,+","55.6","6","27.8",",6","90.4",",,,6","0",",,,6","17.78",",6","23.86",",,,6","11.71",",,,6"
"USC00297588","1906-09","33.816667","-107.4","2401.8","ROSEDALE, NM US","","","4.2",",6","10",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","19060930",",,6","19060930","+,,6","19060930","+,,6","19060903",",,6","19060911",",,6","6.7",",6,30,","0",",,6,30,+","0",",,6,30,+","14.7",",,6,03,","26.7",",6,11,","125.4","6","69.8",",6","46.7",",,,6","0",",,,6","16.15",",6","22.47",",,,6","9.83",",,,6"
"USC00297588","1906-10","33.816667","-107.4","2401.8","ROSEDALE, NM US","","","0.0",",6","4",",6","2",",6","0",",6","1",",6","1",",6","0",",6","5",",6","0",",6","10",",6","0",",6","19061023",",,6","19061022",",,6","19061022",",,6","19061022",",,6","19061017",",,6","-8.9",",6,23,","152",",,6,22,","175",",,6,22,","15.5",",,6,22,","25.0",",6,17,","346.5","6","221.1",",6","18.9",",,,6","195",",,,6","11.20",",6","18.19",",,,6","4.21",",,,6"
"USC00297588","1906-11","33.816667","-107.4","2401.8","ROSEDALE, NM US","","","0.0",",6","8",",6","3",",6","0",",6","5",",6","2",",6","1",",6","14",",6","1",",6","1",",6","0",",6","19061120",",,6","19061119",",,6","19061119",",,6","19061118",",,6","19061115",",,6","-17.8",",6,20,","127",",,6,19,","132",",,6,19,","8.4",",,6,18,","21.1",",6,15,","750.3","6","403.8",",6","22.0",",,,6","244",",,,6","4.87",",6","10.43",",,,6","-0.69",",,,6"
"USC00297588","1906-12","33.816667","-107.4","2401.8","ROSEDALE, NM US","","","0.0",",6","6",",6","4",",6","1",",6","1",",6","1",",6","0",",6","19",",6","0",",6","0",",6","0",",6","19061218","+,,6","19061229",",,6","19061229",",,6","19061201",",,6","19061221",",,6","-8.9",",6,18,+","51",",,6,29,","38",",,6,29,","33.0",",,6,01,","15.0",",6,21,","1201.4","6","451.1",",6","70.6",",,,6","38",",,,6","3.78",",6","8.99",",,,6","-1.43",",,,6"
"USC00297588","1907-01","33.816667","-107.4","2401.8","ROSEDALE, NM US","0.0","6","0.0",",6","7","1,6","4","1,6","0","1,6","3",",6","1",",6","0",",6","20",",6","1",",6","0",",6","0",",6","19070103",",,6","19070101",",,6","19070101",",,6","19070130",",1,6","19070129",",,6","-11.7",",6,03,","51",",,6,01,","51",",,6,01,","6.4","1,,6,30,","13.3",",6,29,","1661.8","6","460.4",",6","22.2","1,,,6","56",",,,6","3.48",",6","8.51",",,,6","-1.55",",,,6"
"USC00297588","1907-02","33.816667","-107.4","2401.8","ROSEDALE, NM US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","19070228",",,6","19070224",",,6","19070224",",,6","19070224",",,6","19070206",",,6","-5.6",",6,28,","0",",T,6,24,","13",",,6,24,","4.3",",,6,24,","17.2",",6,06,","2008.0","6","346.2",",6","4.9",",,,6","13",",,,6","5.97",",6","12.46",",,,6","-0.53",",,,6"
"USC00297588","1907-03","33.816667","-107.4","2401.8","ROSEDALE, NM US","1.7","6","1.7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","6",",6","0",",6","19070314",",,6","19070331","+,,6","19070331","+,,6","19070322",",,6","19070319",",,6","-7.8",",6,14,","0",",,6,31,+","0",",,6,31,+","0.8",",,6,22,","25.6",",6,19,","2295.4","6","287.4",",6","1.3",",,,6","0",",,,6","9.11",",6","16.43",",,,6","1.80",",,,6"
"USC00297588","1907-04","33.816667","-107.4","2401.8","ROSEDALE, NM US","4.5","6","2.8","1,6","6",",6","3",",6","0",",6","2",",6","2",",6","0",",6","6",",6","0","1,6","7","1,6","0","1,6","19070421",",,6","19070420",",,6","19070421",",,6","19070429",",,6","19070410",",1,6","-6.7",",6,21,","51",",,6,20,","124",",,6,21,","20.3",",,6,29,","27.8","1,6,10,","2501.4","6","206.0","1,6","40.4",",,,6","175",",,,6","11.29","1,6","18.49","1,,,6","4.09",",,,6"
"USC00297588","1907-05","33.816667","-107.4","2401.8","ROSEDALE, NM US","4.5","6","0.0",",6","7",",6","3",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","6",",6","0",",6","19070514",",,6","19070531","+,,6","19070513",",,6","19070528",",,6","19070521","+,,6","-0.6",",6,14,","0",",,6,31,+","0",",T,6,13,","14.0",",,6,28,","23.3",",6,21,+","2718.8","6","217.4",",6","35.7",",,,6","0",",T,,6","11.32",",6","17.95",",,,6","4.69",",,,6"
"USC00297588","1907-06","33.816667","-107.4","2401.8","ROSEDALE, NM US","36.0","6","31.5",",6","6",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","19070601",",,6","19070630","+,,6","19070630","+,,6","19070616",",,6","19070629",",,6","4.4",",6,01,","0",",,6,30,+","0",",,6,30,+","24.4",",,6,16,","31.7",",6,29,","2767.2","6","48.4",",6","44.2",",,,6","0",",,,6","17.77",",6","25.04",",,,6","10.50",",,,6"
"USC00297588","1907-07","33.816667","-107.4","2401.8","ROSEDALE, NM US","111.5","6","75.5",",6","14",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","19070729","+,,6","19070731","+,,6","19070731","+,,6","19070728",",,6","19070701",",,6","11.1",",6,29,+","0",",,6,31,+","0",",,6,31,+","9.4",",,6,28,","31.7",",6,01,","0.6","6","0.6",",6","39.9",",,,6","0",",,,6","20.75",",6","27.70",",,,6","13.80",",,,6"
"USC00297588","1907-08","33.816667","-107.4","2401.8","ROSEDALE, NM US","147.8","6","36.3",",6","23",",6","15",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","19070831",",,6","19070831","+,,6","19070831","+,,6","19070831",",,6","19070817","+,,6","8.9",",6,31,","0",",,6,31,+","0",",,6,31,+","27.4",",,6,31,","28.9",",6,17,+","28.3","6","27.7",",6","205.7",",,,6","0",",,,6","18.61",",6","24.29",",,,6","12.94",",,,6"
"USC00297588","1907-09","33.816667","-107.4","2401.8","ROSEDALE, NM US","147.8","6","0.0",",6","12",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","19070930",",,6","19070930","+,,6","19070930","+,,6","19070914",",,6","19070908",",,6","1.7",",6,30,","0",",,6,30,+","0",",,6,30,+","11.2",",,6,14,","25.6",",6,08,","94.0","6","65.7",",6","54.8",",,,6","0",",,,6","16.15",",6","22.43",",,,6","9.86",",,,6"
"USC00297588","1907-10","33.816667","-107.4","2401.8","ROSEDALE, NM US","147.8","6","0.0","2,6","11",",6","6",",6","0",",6","0",",6","0",",6","0","2,6","0","2,6","0",",6","0",",6","0",",6","19071025",",2,6","19071031","+,,6","19071031","+,,6","19071019",",,6","19071002",",,6","1.1","2,6,25,","0",",,6,31,+","0",",,6,31,+","22.9",",,6,19,","20.6",",6,02,","328.2","6","234.2",",6","65.1",",,,6","0",",,,6","10.24","2,6","16.15",",,,6","4.32","2,,,6"
"USC00297588","1907-11","33.816667","-107.4","2401.8","ROSEDALE, NM US","147.8","6","0.0","1,6","10",",6","2",",6","0",",6","3",",6","3",",6","0",",6","21",",6","0","1,6","0","1,6","0","1,6","19071123","+,,6","19071121","+,,6","19071119",",,6","19071119",",,6","19071107","+,1,6","-7.2",",6,23,+","25",",,6,21,+","97",",,6,19,","5.6",",,6,19,","15.6","1,6,07,+","753.4","6","425.2","1,6","16.6",",,,6","147",",,,6","3.63","1,6","9.08","1,,,6","-1.83",",,,6"
"USC00297588","1907-12","33.816667","-107.4","2401.8","ROSEDALE, NM US","147.8","6","0.0",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","0",",6","0",",6","19071215",",,6","19071216","+,,6","19071211",",,6","19071211",",,6","19071227","+,,6","-8.3",",6,15,","0",",T,6,16,+","10",",,6,11,","0.8",",,6,11,","13.3",",6,27,+","1233.2","6","479.8",",6","0.8",",,,6","13",",,,6","2.85",",6","8.60",",,,6","-2.89",",,,6"
"USC00297588","1908-01","33.816667","-107.4","2401.8","ROSEDALE, NM US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","0",",6","1",",6","0",",6","31",",6","0",",6","0",",6","0",",6","19080111",",,6","19080115",",,6","19080115",",,6","19080103",",,6","19080109","+,,6","-6.7",",6,11,","0",",T,6,15,","25",",,6,15,","9.4",",,6,03,","12.2",",6,09,+","1733.0","6","499.8",",6","9.9",",,,6","38",",,,6","2.21",",6","8.05",",,,6","-3.63",",,,6"
"USC00297588","1908-02","33.816667","-107.4","2401.8","ROSEDALE, NM US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","2",",6","1",",6","0",",6","22",",6","1",",6","0",",6","0",",6","19080212",",,6","19080213",",,6","19080213",",,6","19080222",",,6","19080227",",,6","-9.4",",6,12,","76",",,6,13,","76",",,6,13,","6.4",",,6,22,","16.1",",6,27,","2177.1","6","444.1",",6","16.1",",,,6","102",",,,6","3.02",",6","8.62",",,,6","-2.58",",,,6"
"USC00297588","1908-03","33.816667","-107.4","2401.8","ROSEDALE, NM US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","10",",6","0",",6","7",",6","0",",6","19080310",",,6","19080331","+,,6","19080310",",,6","19080321",",,6","19080316",",,6","-7.8",",6,10,","0",",,6,31,+","10",",,6,10,","2.0",",,6,21,","23.3",",6,16,","2461.7","6","284.6",",6","2.3",",,,6","10",",,,6","9.15",",6","16.25",",,,6","2.05",",,,6"
"USC00297588","1908-04","33.816667","-107.4","2401.8","ROSEDALE, NM US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","1",",6","0",",6","19080429",",,6","19080430","+,,6","19080423","+,,6","19080418",",,6","19080428",",,6","-3.3",",6,29,","0",",,6,30,+","0",",T,6,23,+","15.7",",,6,18,","22.2",",6,28,","2718.0","6","256.3",",6","39.3",",,,6","0",",T,,6","9.79",",6","16.47",",,,6","3.11",",,,6"
