"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VALD0017","2012-08","39.09416667","-77.63722222","167.6","LEESBURG 4.4 W, VA US","15","2,N","7","2,N","0","2,N","","","","","20120820",",2,N","","","21.1","2,,N,20,","85.1","2,,,N","",""
"US1VALD0017","2012-09","39.09416667","-77.63722222","167.6","LEESBURG 4.4 W, VA US","8","5,N","5","5,N","1","5,N","","","","","20120919",",5,N","","","27.9","5,,N,19,","78.5","5,,,N","",""
"US1VALD0017","2012-10","39.09416667","-77.63722222","167.6","LEESBURG 4.4 W, VA US","13","1,N","7","1,N","3","1,N","","","","","20121030",",1,N","","","109.2","1,,N,30,","228.9","1,,,N","",""
"US1VALD0017","2012-11","39.09416667","-77.63722222","167.6","LEESBURG 4.4 W, VA US","4","1,N","2","1,N","1","1,N","","","","","20121113",",1,N","","","29.0","1,,N,13,","36.4","1,,,N","",""
"US1VALD0017","2012-12","39.09416667","-77.63722222","167.6","LEESBURG 4.4 W, VA US","9","3,N","4","3,N","1","3,N","","","","","20121227",",3,N","","","39.4","3,,N,27,","81.8",",a,,N","",""
"US1VALD0017","2013-01","39.09416667","-77.63722222","167.6","LEESBURG 4.4 W, VA US","","","","","","","","","","","","","","","","","150.4","2,a,,N","",""
"US1VALD0017","2013-02","39.09416667","-77.63722222","167.6","LEESBURG 4.4 W, VA US","8","2,N","4","2,N","0","2,N","","","","","20130216","+,2,N","","","5.3","2,,N,16,+","21.4","2,,,N","",""
"US1VALD0017","2013-03","39.09416667","-77.63722222","167.6","LEESBURG 4.4 W, VA US","","","","","","","","","","","","","","","","","118.2","2,a,,N","",""
"US1VALD0017","2013-04","39.09416667","-77.63722222","167.6","LEESBURG 4.4 W, VA US","11","1,N","5","1,N","0","1,N","","","","","20130420",",1,N","","","20.3","1,,N,20,","58.5","1,,,N","",""
"US1VALD0017","2013-06","39.09416667","-77.63722222","167.6","LEESBURG 4.4 W, VA US","","","","","","","","","","","","","","","","","152.8",",a,,N","",""
"US1VALD0017","2013-07","39.09416667","-77.63722222","167.6","LEESBURG 4.4 W, VA US","15","1,N","8","1,N","1","1,N","","","","","20130723",",1,N","","","38.4","1,,N,23,","96.2","1,,,N","",""
