"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003020679","2007-10","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","","","0.0","1,C","","","","","","","0","1,C","15","1,C","0","1,C","2","1,C","0","1,C","20071027",",1,C","","","20071024",",1,C","-8.2","1,C,27,","","","24.7","1,C,24,","","","360.4","1,C","","","6.32","1,C","13.10","1,,,C","-0.47","1,,,C"
"CA003020679","2007-11","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","","","0.0","1,C","","","","","","","3","1,C","29","1,C","7","1,C","0","1,C","0","1,C","20071129",",1,C","","","20071109",",1,C","-21.1","1,C,29,","","","11.3","1,C,09,","","","609.7","1,C","","","-2.69","1,C","2.50","1,,,C","-7.88","1,,,C"
"CA003020679","2007-12","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","","","0.0","3,C","","","","","","","11","3,C","28","3,C","24","3,C","0","3,C","0","3,C","20071202",",3,C","","","20071224",",3,C","-24.1","3,C,02,","","","2.7","3,C,24,","","","815.3","3,C","","","-10.78","3,C","-6.03","3,,,C","-15.54","3,,,C"
"CA003020679","2008-01","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","0.0","C","0.0",",C","11","1,C","2","1,C","0","1,C","11",",C","31",",C","21",",C","0",",C","0",",C","20080129",",,C","20080106",",1,C","20080102",",,C","-38.1",",C,29,","3.3","1,,C,06,","5.8",",C,02,","","","910.6",",C","11.6","1,,,C","-11.04",",C","-5.66",",,,C","-16.42",",,,C"
"CA003020679","2008-02","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","0.0","C","0.0","2,C","","","","","","","9","2,C","27","2,C","13","2,C","0","2,C","0","2,C","20080201",",2,C","","","20080215",",2,C","-30.1","2,C,01,","","","9.5","2,C,15,","","","728.0","2,C","","","-8.63","2,C","-2.37","2,,,C","-14.89","2,,,C"
"CA003020679","2008-03","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","0.0","C","0.0","1,C","18","5,C","4","5,C","0","5,C","0","1,C","29","1,C","6","1,C","0","1,C","0","1,C","20080302",",1,C","20080316",",5,C","20080311",",1,C","-17.3","1,C,02,","5.3","5,,C,16,","13.3","1,C,11,","","","579.1","1,C","30.1","5,,,C","-0.97","1,C","4.85","1,,,C","-6.79","1,,,C"
"CA003020679","2008-04","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","0.0","C","0.0","1,C","11","4,C","2","4,C","0","4,C","0","1,C","25","1,C","6","1,C","1","1,C","0","1,C","20080423","+,1,C","20080425",",4,C","20080413",",1,C","-12.4","1,C,23,+","3.5","4,,C,25,","23.0","1,C,13,","","","486.6","1,C","15.3","4,,,C","1.55","1,C","7.62","1,,,C","-4.51","1,,,C"
"CA003020679","2008-05","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","1.1","C","1.1","1,C","9","5,C","5","5,C","0","5,C","0","1,C","2","1,C","0","1,C","8","1,C","0","1,C","20080510",",1,C","20080521",",5,C","20080517",",1,C","-1.7","1,C,10,","24.8","5,,C,21,","27.7","1,C,17,","","","209.1","1,C","73.4","5,,,C","11.40","1,C","17.48","1,,,C","5.32","1,,,C"
"CA003020679","2008-06","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","7.9","C","6.8",",C","15","1,C","9","1,C","0","1,C","0",",C","0",",C","0",",C","11",",C","0",",C","20080615",",,C","20080607",",1,C","20080629",",,C","3.7",",C,15,","16.9","1,,C,07,","31.3",",C,29,","","","131.5",",C","74.2","1,,,C","14.17",",C","20.05",",,,C","8.29",",,,C"
"CA003020679","2008-07","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","20.3","C","12.4",",C","","","","","","","0",",C","0",",C","0",",C","22",",C","0",",C","20080716",",,C","","","20080721",",,C","5.1",",C,16,","","","30.1",",C,21,","76.3","C","76.3",",C","","","16.27",",C","22.62",",,,C","9.92",",,,C"
"CA003020679","2008-08","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","54.2","C","33.9",",C","","","","","","","0",",C","0",",C","0",",C","20",",C","2",",C","20080828",",,C","","","20080818",",,C","3.8",",C,28,","","","36.3",",C,18,","159.7","C","83.4",",C","","","16.74",",C","23.95",",,,C","9.52",",,,C"
"CA003020679","2008-09","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","54.2","C","0.0","1,C","6","4,C","2","4,C","0","4,C","0","1,C","1","1,C","0","1,C","7","1,C","0","1,C","20080924",",1,C","20080903",",4,C","20080918",",1,C","-3.2","1,C,24,","11.2","4,,C,03,","26.9","1,C,18,","365.6","C","205.9","1,C","23.2","4,,,C","11.23","1,C","18.53","1,,,C","3.93","1,,,C"
"CA003020679","2008-10","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","54.2","C","0.0",",C","3","2,C","2","2,C","0","2,C","0",",C","21",",C","0",",C","4",",C","0",",C","20081026",",,C","20081014",",2,C","20081002",",,C","-8.1",",C,26,","9.7","2,,C,14,","28.0",",C,02,","744.2","C","378.6",",C","12.9","2,,,C","6.12",",C","13.39",",,,C","-1.15",",,,C"
"CA003020679","2008-11","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","54.2","C","0.0","1,C","2","2,C","0","2,C","0","2,C","0","1,C","25","1,C","2","1,C","0","1,C","0","1,C","20081120","+,1,C","20081118","+,2,C","20081101",",1,C","-14.6","1,C,20,+","0.4","2,,C,18,+","16.4","1,C,01,","1256.6","C","512.4","1,C","0.8","2,,,C","0.67","1,C","5.92","1,,,C","-4.59","1,,,C"
"CA003020679","2009-01","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","0.0","C","0.0","3,C","","","","","","","13","3,C","27","3,C","14","3,C","0","3,C","0","3,C","20090103",",3,C","","","20090118",",3,C","-35.3","3,C,03,","","","10.5","3,C,18,","","","812.8","3,C","","","-10.69","3,C","-4.40","3,,,C","-16.99","3,,,C"
"CA003020679","2009-02","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","0.0","C","0.0","1,C","5","5,C","0","5,C","0","5,C","9","1,C","27","1,C","18","1,C","0","1,C","0","1,C","20090226",",1,C","20090224",",5,C","20090204",",1,C","-26.9","1,C,26,","2.3","5,,C,24,","9.3","1,C,04,","","","739.5","1,C","5.0","5,,,C","-9.06","1,C","-4.13","1,,,C","-13.98","1,,,C"
"CA003020679","2009-03","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","0.0","C","0.0","1,C","9","2,C","1","2,C","0","2,C","8","1,C","30","1,C","17","1,C","0","1,C","0","1,C","20090311",",1,C","20090303",",2,C","20090314",",1,C","-31.0","1,C,11,","5.9","2,,C,03,","8.2","1,C,14,","","","775.7","1,C","11.2","2,,,C","-7.52","1,C","-1.62","1,,,C","-13.42","1,,,C"
"CA003020679","2009-04","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","0.0","C","0.0","2,C","","","","","","","0","2,C","21","2,C","0","2,C","0","2,C","0","2,C","20090423",",2,C","","","20090421",",2,C","-7.4","2,C,23,","","","20.4","2,C,21,","","","390.2","2,C","","","4.40","2,C","10.58","2,,,C","-1.79","2,,,C"
"CA003020679","2009-05","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","0.0","C","0.0",",C","","","","","","","0",",C","10",",C","0",",C","8",",C","0",",C","20090520",",,C","","","20090529",",,C","-3.4",",C,20,","","","25.5",",C,29,","","","273.4",",C","","","9.51",",C","16.72",",,,C","2.31",",,,C"
"CA003020679","2009-06","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","4.1","C","4.1",",C","6","5,C","1","5,C","0","5,C","0",",C","2",",C","0",",C","18",",C","0",",C","20090609",",,C","20090618",",5,C","20090614",",,C","-1.2",",C,09,","3.2","5,,C,18,","28.9",",C,14,","","","132.3",",C","6.5","5,,,C","14.06",",C","20.93",",,,C","7.19",",,,C"
"CA003020679","2009-07","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","29.7","C","25.6",",C","11","4,C","5","4,C","0","4,C","0",",C","0",",C","0",",C","25",",C","2",",C","20090710",",,C","20090706",",4,C","20090725",",,C","3.0",",C,10,","22.4","4,,C,06,","32.7",",C,25,","66.2","C","66.2",",C","62.8","4,,,C","17.03",",C","24.03",",,,C","10.02",",,,C"
"CA003020679","2009-08","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","37.1","C","7.4",",C","9","4,C","5","4,C","1","4,C","0",",C","0",",C","0",",C","20",",C","0",",C","20090824",",,C","20090815",",4,C","20090801",",,C","3.1",",C,24,","35.2","4,,C,15,","31.1",",C,01,","158.6","C","92.4",",C","61.6","4,,,C","15.59",",C","21.96",",,,C","9.22",",,,C"
"CA003020679","2009-09","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","52.6","C","15.5","1,C","2","5,C","2","5,C","0","5,C","0","1,C","2","1,C","0","1,C","22","1,C","1","1,C","20090921",",1,C","20090926",",5,C","20090923",",1,C","-0.1","1,C,21,","9.1","5,,C,26,","33.0","1,C,23,","267.4","C","108.8","1,C","15.1","5,,,C","15.12","1,C","23.76","1,,,C","6.47","1,,,C"
"CA003020679","2009-10","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","52.6","C","0.0","2,C","","","","","","","0","2,C","23","2,C","7","2,C","0","2,C","0","2,C","20091009",",2,C","","","20091006",",2,C","-11.8","2,C,09,","","","17.6","2,C,06,","764.8","C","497.4","2,C","","","1.18","2,C","5.21","2,,,C","-2.85","2,,,C"
"CA003020679","2009-11","52.0","-112.8","870.0","BIG VALLEY AGCM, AB CA","52.6","C","0.0","3,C","3","5,C","0","5,C","0","5,C","0","3,C","26","3,C","3","3,C","0","3,C","0","3,C","20091128",",3,C","20091130",",5,C","20091105",",3,C","-15.9","3,C,28,","1.8","5,,C,30,","17.4","3,C,05,","1253.3","C","488.5","3,C","3.1","5,,,C","0.24","3,C","6.26","3,,,C","-5.78","3,,,C"
