"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIOC0002","2008-09","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","6","3,N","6","3,N","1","3,N","","","0","3,N","","","20080930","+,3,N","20080905",",3,N","","","0","3,,N,30,+","62.2","3,,N,05,","121.9","3,,,N","0","3,,,N"
"US1MIOC0002","2008-10","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","14",",N","10",",N","0",",N","","","0",",N","","","20081029","+,,N","20081025",",,N","","","0",",T,N,29,+","19.1",",,N,25,","76.3",",,,N","0",",T,,N"
"US1MIOC0002","2008-11","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","10","5,N","9","5,N","0","5,N","","","3","2,N","","","20081121",",2,N","20081121",",5,N","","","203","2,,N,21,","15.2","5,,N,21,","64.1","5,,,N","417","2,,,N"
"US1MIOC0002","2008-12","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","","","","","","","","","13","5,N","","","20081219","+,5,N","","","","","127","5,,N,19,+","","","","","1074","5,,,N"
"US1MIOC0002","2009-01","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","","","","","","","","","6","4,N","","","20090113",",4,N","","","","","145","4,,N,13,","","","","","455","4,,,N"
"US1MIOC0002","2009-02","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","9","5,N","6","5,N","0","5,N","","","4",",N","","","20090222",",,N","20090227",",5,N","","","178",",,N,22,","24.9","5,,N,27,","71.9","5,,,N","418",",,,N"
"US1MIOC0002","2009-03","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","9","1,N","4","1,N","0","1,N","6","2,N","1",",N","20090330","+,2,N","20090330",",,N","20090309",",1,N","25","2,,N,30,+","38",",,N,30,","23.6","1,,N,09,","76.5","1,,,N","68",",,,N"
"US1MIOC0002","2009-04","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","10","2,N","6","2,N","1","2,N","","","0","4,N","","","20090422","+,4,N","20090426",",2,N","","","0","4,T,N,22,+","33.5","2,,N,26,","77.1","2,,,N","0","4,T,,N"
"US1MIOC0002","2009-05","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","10",",N","6",",N","3",",N","","","0",",N","","","20090531","+,,N","20090514",",,N","","","0",",,N,31,+","50.3",",,N,14,","176.2",",,,N","0",",,,N"
"US1MIOC0002","2009-06","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","10",",N","5",",N","1",",N","","","0",",N","","","20090630","+,,N","20090608",",,N","","","0",",,N,30,+","63.0",",,N,08,","80.3",",,,N","0",",,,N"
"US1MIOC0002","2009-07","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","10",",N","4",",N","0",",N","","","0",",N","","","20090731","+,,N","20090715",",,N","","","0",",,N,31,+","10.4",",,N,15,","30.9",",,,N","0",",,,N"
"US1MIOC0002","2009-08","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","12","3,N","8","3,N","1","3,N","","","0","3,N","","","20090831","+,3,N","20090809",",3,N","","","0","3,,N,31,+","93.0","3,,N,09,","191.7",",a,,N","0","3,,,N"
"US1MIOC0002","2009-09","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","9","3,N","3","3,N","1","3,N","","","0","3,N","","","20090930","+,3,N","20090928",",3,N","","","0","3,,N,30,+","27.9","3,,N,28,","53.1",",a,,N","0","3,,,N"
"US1MIOC0002","2009-10","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","14","3,N","10","3,N","0","3,N","","","0","3,N","","","20091031","+,3,N","20091030",",3,N","","","0","3,,N,31,+","24.9","3,,N,30,","127.5",",a,,N","0","3,,,N"
"US1MIOC0002","2009-11","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","","","","","","","","","","","","","","","","","","","","","","","34.8",",a,,N","",""
"US1MIOC0002","2010-02","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","","","","","","","","","6","3,N","","","20100217",",3,N","","","","","99","3,,N,17,","","","","","502","3,,,N"
"US1MIOC0002","2010-03","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","3","3,N","2","3,N","1","3,N","","","0","3,N","","","20100320",",3,N","20100312",",3,N","","","15","3,,N,20,","52.6","3,,N,12,","56.9","3,,,N","15","3,,,N"
"US1MIOC0002","2010-04","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","7","2,N","5","2,N","0","2,N","","","0","2,N","","","20100409",",2,N","20100406",",2,N","","","0","2,T,N,09,","15.5","2,,N,06,","50.0","2,,,N","0","2,T,,N"
"US1MIOC0002","2010-05","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","8","3,N","5","3,N","0","3,N","","","","","","","","","20100513",",3,N","","","","","15.0","3,,N,13,","69.7",",a,,N","",""
"US1MIOC0002","2010-06","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","10","3,N","7","3,N","0","3,N","","","0","3,N","","","20100630","+,3,N","20100624",",3,N","","","0","3,,N,30,+","17.0","3,,N,24,","128.4",",a,,N","0","3,,,N"
"US1MIOC0002","2010-07","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","11",",N","8",",N","3",",N","","","0",",N","","","20100731","+,,N","20100721",",,N","","","0",",,N,31,+","27.7",",,N,21,","132.5",",,,N","0",",,,N"
"US1MIOC0002","2010-08","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","5",",N","2",",N","1",",N","","","0",",N","","","20100831","+,,N","20100821",",,N","","","0",",,N,31,+","52.8",",,N,21,","78.4",",,,N","0",",,,N"
"US1MIOC0002","2010-09","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","13",",N","8",",N","0",",N","","","0",",N","","","20100922",",,N","20100903",",,N","","","0",",T,N,22,","24.6",",,N,03,","82.8",",,,N","0",",T,,N"
"US1MIOC0002","2010-10","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","5","3,N","3","3,N","0","3,N","","","0","3,N","","","20101031","+,3,N","20101027",",3,N","","","0","3,,N,31,+","5.6","3,,N,27,","42.4",",a,,N","0","3,,,N"
"US1MIOC0002","2010-11","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","11",",N","4",",N","0",",N","","","0",",N","","","20101106",",,N","20101123",",,N","","","20",",,N,06,","12.7",",,N,23,","46.0",",,,N","30",",,,N"
"US1MIOC0002","2010-12","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","","","","","","","","","9","2,N","","","20101207",",2,N","","","","","97","2,,N,07,","","","","","530","2,,,N"
"US1MIOC0002","2011-01","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","","","","","","","25","3,N","10","3,N","20110123","+,3,N","20110118","+,3,N","","","356","3,,N,23,+","140","3,,N,18,+","","","","","851","3,,,N"
"US1MIOC0002","2011-03","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","8","5,N","4","5,N","0","5,N","","","3","4,N","","","20110323",",4,N","20110323",",5,N","","","46","4,,N,23,","20.1","5,,N,23,","60.1","5,,,N","141","4,,,N"
"US1MIOC0002","2011-04","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","14","4,N","7","4,N","1","4,N","","","0","4,N","","","20110420",",4,N","20110404",",4,N","","","13","4,,N,20,","56.1","4,,N,04,","132.3","1,a,,N","21","4,,,N"
"US1MIOC0002","2011-05","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","","","","","","","","","","","","","","","","","","","","","","","47.8",",a,,N","",""
"US1MIOC0002","2011-06","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","9",",N","6",",N","1",",N","","","0",",N","","","20110609",",,N","20110622",",,N","","","0",",T,N,09,","30.7",",,N,22,","72.3",",,,N","0",",T,,N"
"US1MIOC0002","2011-07","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","7","3,N","5","3,N","1","3,N","","","0","3,N","","","20110731","+,3,N","20110728",",3,N","","","0","3,,N,31,+","48.0","3,,N,28,","87.5",",a,,N","0","3,,,N"
"US1MIOC0002","2011-08","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","3","3,N","2","3,N","0","3,N","","","0","3,N","","","20110831","+,3,N","20110803",",3,N","","","0","3,,N,31,+","14.2","3,,N,03,","71.6",",a,,N","0","3,,,N"
"US1MIOC0002","2011-09","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","11","4,N","6","4,N","1","4,N","","","0","4,N","","","20110930","+,4,N","20110904",",4,N","","","0","4,,N,30,+","27.7","4,,N,04,","106.9",",a,,N","0","4,,,N"
"US1MIOC0002","2011-10","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","11",",N","7",",N","1",",N","","","0",",N","","","20111031","+,,N","20111020",",,N","","","0",",,N,31,+","31.0",",,N,20,","83.7",",,,N","0",",,,N"
"US1MIOC0002","2011-12","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","","","","","","","","","0","5,N","","","20111218",",5,N","","","","","18","5,,N,18,","","","","","36","5,,,N"
"US1MIOC0002","2012-02","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","4","5,N","2","5,N","0","5,N","8","1,N","2","1,N","20120224",",1,N","20120224",",1,N","20120216",",5,N","122","1,,N,24,","122","1,,N,24,","5.3","5,,N,16,","9.7","5,,,N","244","1,,,N"
"US1MIOC0002","2012-03","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","8","3,N","7","3,N","0","3,N","","","3","2,N","","","20120304",",2,N","20120312",",3,N","","","76","2,,N,04,","14.7","3,,N,12,","72.1","3,,,N","137","2,,,N"
"US1MIOC0002","2012-04","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","11",",N","7",",N","0",",N","","","0",",N","","","20120411",",,N","20120416",",,N","","","0",",T,N,11,","20.3",",,N,16,","63.3",",,,N","0",",T,,N"
"US1MIOC0002","2012-05","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","11","1,N","8","1,N","1","1,N","","","","","","","","","20120503",",1,N","","","","","26.2","1,,N,03,","86.7","1,,,N","",""
"US1MIOC0002","2012-06","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","7",",N","4",",N","1",",N","","","0",",N","","","20120630","+,,N","20120619",",,N","","","0",",,N,30,+","38.6",",,N,19,","67.1",",,,N","0",",,,N"
"US1MIOC0002","2012-07","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","11",",N","8",",N","0",",N","","","0",",N","","","20120731","+,,N","20120728",",,N","","","0",",,N,31,+","15.5",",,N,28,","71.0",",,,N","0",",,,N"
"US1MIOC0002","2012-08","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","6","1,N","4","1,N","0","1,N","","","0","1,N","","","20120831","+,1,N","20120817",",1,N","","","0","1,,N,31,+","14.7","1,,N,17,","40.3","1,,,N","0","1,,,N"
"US1MIOC0002","2012-09","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","9",",N","5",",N","0",",N","","","0",",N","","","20120919",",,N","20120918",",,N","","","0",",T,N,19,","16.0",",,N,18,","39.1",",,,N","0",",T,,N"
"US1MIOC0002","2012-10","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","16","2,N","11","2,N","2","2,N","","","0","2,N","","","20121031","+,2,N","20121014",",2,N","","","0","2,,N,31,+","39.1","2,,N,14,","183.6",",a,,N","0","2,,,N"
"US1MIOC0002","2013-02","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","","","","","","","23","4,N","6","4,N","20130208",",4,N","20130208",",4,N","","","203","4,,N,08,","178","4,,N,08,","","","","","537","4,,,N"
"US1MIOC0002","2013-03","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","8","3,N","2","3,N","0","3,N","13",",N","3",",N","20130301",",,N","20130319",",,N","20130311",",3,N","76",",,N,01,","38",",,N,19,","12.7","3,,N,11,","21.6","3,,,N","126",",,,N"
"US1MIOC0002","2013-05","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","","","","","","","","","","","","","","","","","","","","","","","132.5","4,a,,N","",""
"US1MIOC0002","2013-06","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","8","5,N","4","5,N","1","5,N","","","","","","","","","20130616",",5,N","","","","","35.8","5,,N,16,","89.7","1,a,,N","",""
"US1MIOC0002","2013-07","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","8","1,N","7","1,N","0","1,N","","","0","1,N","","","20130731","+,1,N","20130731",",1,N","","","0","1,,N,31,+","15.0","1,,N,31,","64.0","1,,,N","0","1,,,N"
"US1MIOC0002","2013-08","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","7",",N","5",",N","1",",N","","","0",",N","","","20130822",",,N","20130822",",,N","","","0",",T,N,22,","37.3",",,N,22,","64.0",",,,N","0",",T,,N"
"US1MIOC0002","2013-09","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","9",",N","4",",N","1",",N","","","0",",N","","","20130930","+,,N","20130909",",,N","","","0",",,N,30,+","27.9",",,N,09,","52.5",",,,N","0",",,,N"
"US1MIOC0002","2014-03","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","8","3,N","3","3,N","0","3,N","","","2","3,N","","","20140302",",3,N","20140328",",3,N","","","53","3,,N,02,","16.3","3,,N,28,","29.4","3,,,N","152","3,,,N"
"US1MIOC0002","2014-04","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","10","3,N","5","3,N","2","3,N","","","1","3,N","","","20140415",",3,N","20140413",",3,N","","","30","3,,N,15,","97.0","3,,N,13,","161.3","1,a,,N","33","3,,,N"
"US1MIOC0002","2014-06","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","10","5,N","6","5,N","0","5,N","","","","","","","","","20140612",",5,N","","","","","24.1","5,,N,12,","82.1","5,,,N","",""
"US1MIOC0002","2014-08","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","9","5,N","8","5,N","0","5,N","","","0","5,N","","","20140831","+,5,N","20140826",",5,N","","","0","5,,N,31,+","22.4","5,,N,26,","75.7","5,,,N","0","5,,,N"
"US1MIOC0002","2014-09","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","11","3,N","5","3,N","0","3,N","","","0","3,N","","","20140930","+,3,N","20140911",",3,N","","","0","3,,N,30,+","11.7","3,,N,11,","36.3","3,,,N","0","3,,,N"
"US1MIOC0002","2014-10","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","14",",N","6",",N","0",",N","","","0",",N","","","20141031","+,,N","20141015",",,N","","","0",",,N,31,+","24.4",",,N,15,","80.5",",,,N","0",",,,N"
"US1MIOC0002","2014-11","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","","","","","","","","","3","5,N","","","20141128",",5,N","","","","","254","5,,N,28,","","","","","381","5,,,N"
"US1MIOC0002","2015-03","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","","","","","","","","","0","4,N","","","20150305",",4,N","","","","","10","4,,N,05,","","","","","21","4,,,N"
"US1MIOC0002","2015-05","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","13","1,N","10","1,N","0","1,N","","","0","1,N","","","20150531","+,1,N","20150509",",1,N","","","0","1,,N,31,+","20.8","1,,N,09,","94.5","1,,,N","0","1,,,N"
"US1MIOC0002","2015-11","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","11","3,N","5","3,N","1","3,N","","","1","3,N","","","20151122",",3,N","20151127",",3,N","","","41","3,,N,22,","30.7","3,,N,27,","74.5","3,,,N","44","3,,,N"
"US1MIOC0002","2016-04","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","15","3,N","6","3,N","0","3,N","","","1","3,N","","","20160403",",3,N","20160406",",3,N","","","43","3,,N,03,","11.7","3,,N,06,","53.9",",a,,N","49","3,,,N"
"US1MIOC0002","2016-05","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","10",",N","5",",N","0",",N","","","","","","","","","20160501",",,N","","","","","14.0",",,N,01,","46.8",",,,N","",""
"US1MIOC0002","2016-07","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","10","2,N","7","2,N","1","2,N","","","0","2,N","","","20160731","+,2,N","20160724",",2,N","","","0","2,,N,31,+","72.4","2,,N,24,","119.5","2,,,N","0","2,,,N"
"US1MIOC0002","2016-08","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","","","","","","","","","","","","","","","","","","","","","","","45.7",",a,,N","",""
"US1MIOC0002","2016-09","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","","","","","","","","","","","","","","","","","","","","","","","198.9","1,a,,N","",""
"US1MIOC0002","2016-10","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","","","","","","","","","","","","","","","","","","","","","","","60.9","3,a,,N","",""
"US1MIOC0002","2016-11","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","","","","","","","","","","","","","","","","","","","","","","","51.5","2,a,,N","",""
"US1MIOC0002","2017-03","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","15","3,N","8","3,N","0","3,N","","","5","1,N","","","20170302",",1,N","20170320",",3,N","","","89","1,,N,02,","12.2","3,,N,20,","54.8","3,,,N","363","1,,,N"
"US1MIOC0002","2017-04","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","17","1,N","8","1,N","0","1,N","0","1,N","0","1,N","20170430","+,1,N","20170411",",1,N","20170404",",1,N","0","1,,N,30,+","0","1,T,N,11,","19.6","1,,N,04,","90.6","1,,,N","0","1,T,,N"
"US1MIOC0002","2017-05","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","13",",N","8",",N","0",",N","0",",N","0",",N","20170531","+,,N","20170531","+,,N","20170516",",,N","0",",,N,31,+","0",",,N,31,+","14.2",",,N,16,","56.4",",,,N","0",",,,N"
"US1MIOC0002","2017-06","43.5","-86.47","224.6","MONTAGUE 8.1 NW, MI US","15","5,N","9","5,N","1","5,N","","","0","5,N","","","20170630","+,5,N","20170629",",5,N","","","0","5,,N,30,+","52.1","5,,N,29,","131.3",",a,,N","0","5,,,N"
