"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00254655","1940-08","42.42639","-97.09111","454.2","LAUREL, NE US","3",",6","3",",6","1",",6","","","","","","","","","","","","","19400826",",,6","","","","","40.4",",,6,26,","53.9",",,,6","",""
"USC00254655","1940-09","42.42639","-97.09111","454.2","LAUREL, NE US","3",",6","1",",6","0",",6","","","","","","","","","","","","","19400923",",,6","","","","","4.8",",,6,23,","7.6",",,,6","",""
"USC00254655","1940-10","42.42639","-97.09111","454.2","LAUREL, NE US","7",",6","2",",6","1",",6","","","","","","","","","","","","","19401006",",,6","","","","","50.5",",,6,06,","75.5",",,,6","",""
"USC00254655","1940-11","42.42639","-97.09111","454.2","LAUREL, NE US","5",",6","5",",6","0",",6","","","","","","","","","","","","","19401121",",,6","","","","","15.0",",,6,21,","35.3",",,,6","",""
"USC00254655","1940-12","42.42639","-97.09111","454.2","LAUREL, NE US","5",",6","4",",6","0",",6","","","","","","","","","","","","","19401212",",,6","","","","","11.4",",,6,12,","36.1",",,,6","",""
"USC00254655","1941-01","42.42639","-97.09111","454.2","LAUREL, NE US","7",",6","4",",6","0",",6","","","","","","","","","","","","","19410116",",,6","","","","","14.5",",,6,16,","30.3",",,,6","",""
"USC00254655","1941-02","42.42639","-97.09111","454.2","LAUREL, NE US","5",",6","1",",6","0",",6","","","2",",6","","","","","19410226","+,,6","","","19410213",",,6","","","25",",,6,26,+","13.0",",,6,13,","18.3",",,,6","55",",,,6"
"USC00254655","1941-03","42.42639","-97.09111","454.2","LAUREL, NE US","6",",6","3",",6","0",",6","","","0",",6","","","","","19410306",",,6","","","19410322",",,6","","","23",",,6,06,","5.1",",,6,22,","12.5",",,,6","23",",,,6"
"USC00254655","1941-04","42.42639","-97.09111","454.2","LAUREL, NE US","14",",6","9",",6","2",",6","","","0",",6","","","","","19410419",",,6","","","19410408",",,6","","","0",",T,6,19,","35.8",",,6,08,","157.2",",,,6","0",",T,,6"
"USC00254655","1941-05","42.42639","-97.09111","454.2","LAUREL, NE US","6",",6","4",",6","1",",6","","","","","","","","","","","","","19410520",",,6","","","","","31.5",",,6,20,","52.1",",,,6","",""
