"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNMR0026","2021-04","46.2581","-94.6344","392.6","MOTLEY 5.3 S, MN US","10","1,N","6","1,N","0","1,N","20210408",",1,N","21.6","1,,N,08,","70.5","1,,,N"
"US1MNMR0026","2021-05","46.2581","-94.6344","392.6","MOTLEY 5.3 S, MN US","","","","","","","","","","","18.4","2,a,,N"
"US1MNMR0026","2021-06","46.2581","-94.6344","392.6","MOTLEY 5.3 S, MN US","","","","","","","","","","","59.3","2,a,,N"
"US1MNMR0026","2021-07","46.2581","-94.6344","392.6","MOTLEY 5.3 S, MN US","7","1,N","5","1,N","2","1,N","20210724",",1,N","39.9","1,,N,24,","88.4","1,,,N"
"US1MNMR0026","2021-08","46.2581","-94.6344","392.6","MOTLEY 5.3 S, MN US","7",",N","5",",N","0",",N","20210821",",,N","24.6",",,N,21,","69.7",",,,N"
"US1MNMR0026","2021-09","46.2581","-94.6344","392.6","MOTLEY 5.3 S, MN US","7","2,N","5","2,N","1","2,N","20210920",",2,N","39.1","2,,N,20,","88.5",",a,,N"
"US1MNMR0026","2021-10","46.2581","-94.6344","392.6","MOTLEY 5.3 S, MN US","","","","","","","","","","","126.1",",a,,N"
"US1MNMR0026","2022-05","46.2581","-94.6344","392.6","MOTLEY 5.3 S, MN US","8",",N","7",",N","2",",N","20220513",",,N","43.4",",,N,13,","139.7",",,,N"
"US1MNMR0026","2022-06","46.2581","-94.6344","392.6","MOTLEY 5.3 S, MN US","11",",N","5",",N","3",",N","20220624",",,N","73.7",",,N,24,","148.2",",,,N"
"US1MNMR0026","2022-07","46.2581","-94.6344","392.6","MOTLEY 5.3 S, MN US","13",",N","6",",N","0",",N","20220704",",,N","20.3",",,N,04,","74.4",",,,N"
"US1MNMR0026","2022-08","46.2581","-94.6344","392.6","MOTLEY 5.3 S, MN US","10",",N","6",",N","0",",N","20220812",",,N","20.8",",,N,12,","69.5",",,,N"
"US1MNMR0026","2022-09","46.2581","-94.6344","392.6","MOTLEY 5.3 S, MN US","8","2,N","3","2,N","0","2,N","20220924",",2,N","17.5","2,,N,24,","38.3",",a,,N"
"US1MNMR0026","2023-05","46.2581","-94.6344","392.6","MOTLEY 5.3 S, MN US","6","4,N","3","4,N","0","4,N","20230510",",4,N","25.1","4,,N,10,","35.2",",a,,N"
"US1MNMR0026","2023-06","46.2581","-94.6344","392.6","MOTLEY 5.3 S, MN US","10","2,N","5","2,N","0","2,N","20230624",",2,N","18.5","2,,N,24,","60.1",",a,,N"
"US1MNMR0026","2023-07","46.2581","-94.6344","392.6","MOTLEY 5.3 S, MN US","10",",N","3",",N","0",",N","20230708",",,N","5.3",",,N,08,","19.9",",,,N"
"US1MNMR0026","2023-08","46.2581","-94.6344","392.6","MOTLEY 5.3 S, MN US","6",",N","5",",N","0",",N","20230814",",,N","14.0",",,N,14,","39.7",",,,N"
"US1MNMR0026","2023-09","46.2581","-94.6344","392.6","MOTLEY 5.3 S, MN US","9","1,N","6","1,N","0","1,N","20230926",",1,N","24.9","1,,N,26,","71.0","1,,,N"
"US1MNMR0026","2023-10","46.2581","-94.6344","392.6","MOTLEY 5.3 S, MN US","11","1,N","7","1,N","0","1,N","20231004",",1,N","15.7","1,,N,04,","48.5","1,,,N"
"US1MNMR0026","2024-04","46.2581","-94.6344","392.6","MOTLEY 5.3 S, MN US","11",",N","6",",N","2",",N","20240417",",,N","34.3",",,N,17,","120.1",",,,N"
