"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UZM00038178","1961-06","43.15","64.333","234.0","AK BAJTAL, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610630","+,,I","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038178","1961-07","43.15","64.333","234.0","AK BAJTAL, UZ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19610731",",,I","","","","","","","8.7",",,I,31,","","","","","","","8.8",",,,I","","","","","",""
"UZM00038178","1961-08","43.15","64.333","234.0","AK BAJTAL, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610831","+,,I","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038178","1961-09","43.15","64.333","234.0","AK BAJTAL, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610930","+,,I","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038178","1961-10","43.15","64.333","234.0","AK BAJTAL, UZ","","","0","1,I","0","1,I","0","1,I","","","","","","","0","4,S","6","4,S","0","4,S","","","","","19611031","+,1,I","19611015",",4,S","","","","","0.0","1,,I,31,+","26.1","4,S,15,","","","","","0.0","1,,,I","","","15.29","4,,,S","",""
"UZM00038178","1961-11","43.15","64.333","234.0","AK BAJTAL, UZ","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19611124",",,I","","","","","","","17.3",",,I,24,","","","","","","","30.3",",,,I","","","","","",""
"UZM00038178","1961-12","43.15","64.333","234.0","AK BAJTAL, UZ","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19611225",",1,I","","","","","","","21.2","1,,I,25,","","","","","","","45.6","1,,,I","","","","","",""
"UZM00038178","1962-01","43.15","64.333","234.0","AK BAJTAL, UZ","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19620106",",1,I","","","","","","","0.8","1,,I,06,","","","","","","","0.9","1,,,I","","","","","",""
"UZM00038178","1962-02","43.15","64.333","234.0","AK BAJTAL, UZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19620222",",,I","","","","","","","3.1",",,I,22,","","","","","","","7.3",",,,I","","","","","",""
"UZM00038178","1962-03","43.15","64.333","234.0","AK BAJTAL, UZ","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19620312",",,I","","","","","","","11.2",",,I,12,","","","","","","","23.3",",,,I","","","","","",""
"UZM00038178","1962-04","43.15","64.333","234.0","AK BAJTAL, UZ","","","4",",I","1",",I","0",",I","","","","","","","0","3,S","13","3,S","0","3,S","","","","","19620402",",,I","19620429","+,3,S","","","","","6.6",",,I,02,","25.0","3,S,29,+","","","","","11.4",",,,I","","","19.73","3,,,S","",""
"UZM00038178","1962-05","43.15","64.333","234.0","AK BAJTAL, UZ","","","7","4,I","2","4,I","0","4,I","","","","","","","0","4,S","27","4,S","3","4,S","","","","","19620512",",4,I","19620511",",4,S","","","","","19.3","4,,I,12,","33.9","4,S,11,","","","","","31.1","4,,,I","","","26.86","4,,,S","",""
"UZM00038178","1962-06","43.15","64.333","234.0","AK BAJTAL, UZ","","","2","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","19620611",",3,I","","","","","","","7.7","3,,I,11,","","","","","","","8.1","3,,,I","","","","","",""
"UZM00038178","1962-07","43.15","64.333","234.0","AK BAJTAL, UZ","","","0",",I","0",",I","0",",I","","","","","","","0","5,S","26","5,S","24","5,S","","","","","19620731","+,,I","19620724",",5,S","","","","","0.0",",,I,31,+","43.9","5,S,24,","","","","","0.0",",,,I","","","37.29","5,,,S","",""
"UZM00038178","1962-08","43.15","64.333","234.0","AK BAJTAL, UZ","","","0","2,I","0","2,I","0","2,I","","","","","","","0","3,S","28","3,S","14","3,S","","","","","19620831","+,2,I","19620823",",3,S","","","","","0.0","2,,I,31,+","38.9","3,S,23,","","","","","0.0","2,,,I","","","32.13","3,,,S","",""
"UZM00038178","1962-09","43.15","64.333","234.0","AK BAJTAL, UZ","75.0","5,S","0","4,I","0","4,I","0","4,I","","","0","3,S","0","3,S","0","4,S","18","4,S","8","4,S","19620930",",3,S","","","19620918",",4,I","19620913","+,4,S","2.2","3,S,30,","","","0.2","4,,I,18,","36.1","4,S,13,+","","","69.9","4,S","0.2","4,,,I","18.49","5,S","25.62","4,,,S","11.36","3,,,S"
"UZM00038178","1962-10","43.15","64.333","234.0","AK BAJTAL, UZ","","","2","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","19621018",",3,I","","","","","","","1.9","3,,I,18,","","","","","","","2.2","3,,,I","","","","","",""
"UZM00038178","1962-11","43.15","64.333","234.0","AK BAJTAL, UZ","","","2","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","19621114",",3,I","","","","","","","3.4","3,,I,14,","","","","","","","3.9","3,,,I","","","","","",""
"UZM00038178","1963-01","43.15","64.333","234.0","AK BAJTAL, UZ","","","2","5,I","0","5,I","0","5,I","","","","","","","","","","","","","","","","","19630129",",5,I","","","","","","","1.4","5,,I,29,","","","","","","","2.0","5,,,I","","","","","",""
"UZM00038178","1963-02","43.15","64.333","234.0","AK BAJTAL, UZ","","","3","2,I","0","2,I","0","2,I","","","0","5,S","13","5,S","","","","","","","19630207",",5,S","","","19630226",",2,I","","","-11.1","5,S,07,","","","0.8","2,,I,26,","","","","","","","1.8","2,,,I","","","","","-2.13","5,,,S"
"UZM00038178","1963-03","43.15","64.333","234.0","AK BAJTAL, UZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630321",",,I","","","","","","","3.2",",,I,21,","","","","","","","6.9",",,,I","","","","","",""
"UZM00038178","1963-04","43.15","64.333","234.0","AK BAJTAL, UZ","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19630401",",,I","","","","","","","8.9",",,I,01,","","","","","","","22.7",",,,I","","","","","",""
"UZM00038178","1963-05","43.15","64.333","234.0","AK BAJTAL, UZ","","","5","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19630508",",2,I","","","","","","","9.1","2,,I,08,","","","","","","","14.9","2,,,I","","","","","",""
"UZM00038178","1963-06","43.15","64.333","234.0","AK BAJTAL, UZ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630624",",,I","","","","","","","4.4",",,I,24,","","","","","","","4.5",",,,I","","","","","",""
"UZM00038178","1963-07","43.15","64.333","234.0","AK BAJTAL, UZ","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19630701",",,I","","","","","","","6.6",",,I,01,","","","","","","","11.4",",,,I","","","","","",""
"UZM00038178","1963-08","43.15","64.333","234.0","AK BAJTAL, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630801",",,I","","","","","","","0.4",",,I,01,","","","","","","","0.4",",,,I","","","","","",""
"UZM00038178","1963-09","43.15","64.333","234.0","AK BAJTAL, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630928","+,,I","","","","","","","0.0",",T,I,28,+","","","","","","","0.0",",T,,I","","","","","",""
"UZM00038178","1963-10","43.15","64.333","234.0","AK BAJTAL, UZ","","","2","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","19631018",",3,I","","","","","","","0.8","3,,I,18,","","","","","","","1.5","3,,,I","","","","","",""
"UZM00038178","1963-11","43.15","64.333","234.0","AK BAJTAL, UZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19631109",",,I","","","","","","","3.0",",,I,09,","","","","","","","6.6",",,,I","","","","","",""
"UZM00038178","1963-12","43.15","64.333","234.0","AK BAJTAL, UZ","","","5","4,I","2","4,I","1","4,I","","","","","","","","","","","","","","","","","19631224",",4,I","","","","","","","30.0","4,,I,24,","","","","","","","37.8","4,,,I","","","","","",""
"UZM00038178","1964-01","43.15","64.333","234.0","AK BAJTAL, UZ","","","12","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19640102",",2,I","","","","","","","2.6","2,,I,02,","","","","","","","10.7","2,,,I","","","","","",""
"UZM00038178","1964-02","43.15","64.333","234.0","AK BAJTAL, UZ","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19640205",",1,I","","","","","","","9.9","1,,I,05,","","","","","","","11.9","1,,,I","","","","","",""
"UZM00038178","1964-03","43.15","64.333","234.0","AK BAJTAL, UZ","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19640323",",,I","","","","","","","9.2",",,I,23,","","","","","","","19.9",",,,I","","","","","",""
"UZM00038178","1964-04","43.15","64.333","234.0","AK BAJTAL, UZ","","","5","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19640406",",2,I","","","","","","","3.0","2,,I,06,","","","","","","","7.2","2,,,I","","","","","",""
"UZM00038178","1964-05","43.15","64.333","234.0","AK BAJTAL, UZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19640503",",,I","","","","","","","0.4",",,I,03,","","","","","","","1.0",",,,I","","","","","",""
"UZM00038178","1964-06","43.15","64.333","234.0","AK BAJTAL, UZ","","","3",",I","1",",I","0",",I","","","","","","","0","5,S","25","5,S","16","5,S","","","","","19640618",",,I","19640610","+,5,S","","","","","3.9",",,I,18,","37.8","5,S,10,+","","","","","6.3",",,,I","","","32.24","5,,,S","",""
"UZM00038178","1964-07","43.15","64.333","234.0","AK BAJTAL, UZ","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19640714",",,I","","","","","","","1.9",",,I,14,","","","","","","","3.7",",,,I","","","","","",""
"UZM00038178","1964-08","43.15","64.333","234.0","AK BAJTAL, UZ","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19640807",",2,I","","","","","","","0.0","2,T,I,07,","","","","","","","0.0","2,T,,I","","","","","",""
"UZM00038178","1964-09","43.15","64.333","234.0","AK BAJTAL, UZ","","","1","3,I","0","3,I","0","3,I","","","0","5,S","1","5,S","0","4,S","24","4,S","3","4,S","19640930",",5,S","","","19640916",",3,I","19640914","+,4,S","0.0","5,S,30,","","","0.5","3,,I,16,","32.2","4,S,14,+","","","","","0.5","3,,,I","18.84","6,S","26.22","4,,,S","11.47","5,,,S"
"UZM00038178","1964-10","43.15","64.333","234.0","AK BAJTAL, UZ","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19641031","+,1,I","","","","","","","0.0","1,T,I,31,+","","","","","","","0.0","1,T,,I","","","","","",""
"UZM00038178","1964-11","43.15","64.333","234.0","AK BAJTAL, UZ","","","8","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","19641129","+,3,I","","","","","","","1.3","3,,I,29,+","","","","","","","5.8","3,,,I","","","","","",""
"UZM00038178","1964-12","43.15","64.333","234.0","AK BAJTAL, UZ","","","6","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19641218",",2,I","","","","","","","6.3","2,,I,18,","","","","","","","24.2","2,,,I","","","","","",""
"UZM00038178","1965-01","43.15","64.333","234.0","AK BAJTAL, UZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19650123",",,I","","","","","","","5.0",",,I,23,","","","","","","","11.3",",,,I","","","","","",""
"UZM00038178","1965-02","43.15","64.333","234.0","AK BAJTAL, UZ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19650208",",,I","","","","","","","6.4",",,I,08,","","","","","","","10.4",",,,I","","","","","",""
"UZM00038178","1965-03","43.15","64.333","234.0","AK BAJTAL, UZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19650310",",,I","","","","","","","2.6",",,I,10,","","","","","","","5.4",",,,I","","","","","",""
"UZM00038178","1965-04","43.15","64.333","234.0","AK BAJTAL, UZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19650414",",,I","","","","","","","2.5",",,I,14,","","","","","","","4.8",",,,I","","","","","",""
"UZM00038178","1965-05","43.15","64.333","234.0","AK BAJTAL, UZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19650519",",,I","","","","","","","0.6",",,I,19,","","","","","","","1.0",",,,I","","","","","",""
"UZM00038178","1965-06","43.15","64.333","234.0","AK BAJTAL, UZ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19650620",",,I","","","","","","","2.5",",,I,20,","","","","","","","2.5",",,,I","","","","","",""
"UZM00038178","1965-07","43.15","64.333","234.0","AK BAJTAL, UZ","294.2","5,S","3","1,I","1","1,I","0","1,I","","","0","3,S","0","3,S","0","2,S","29","2,S","28","2,S","19650726","+,3,S","","","19650701",",1,I","19650721",",2,S","17.8","3,S,26,+","","","14.5","1,,I,01,","42.2","2,S,21,","0.0","S","0.0","2,S","15.1","1,,,I","29.51","5,S","36.44","2,,,S","22.58","3,,,S"
"UZM00038178","1965-08","43.15","64.333","234.0","AK BAJTAL, UZ","","","1",",I","0",",I","0",",I","","","","","","","0","4,S","27","4,S","18","4,S","","","","","19650827",",,I","19650804",",4,S","","","","","0.6",",,I,27,","40.0","4,S,04,","","","","","0.6",",,,I","","","32.86","4,,,S","",""
"UZM00038178","1965-09","43.15","64.333","234.0","AK BAJTAL, UZ","","","0",",I","0",",I","0",",I","","","0","4,S","0","4,S","0","5,S","21","5,S","4","5,S","19650930","+,4,S","","","19650926",",,I","19650919",",5,S","2.2","4,S,30,+","","","0.2",",,I,26,","37.8","5,S,19,","","","","","0.2",",,,I","20.01","8,S","26.74","5,,,S","13.29","4,,,S"
"UZM00038178","1965-10","43.15","64.333","234.0","AK BAJTAL, UZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19651025",",,I","","","","","","","5.0",",,I,25,","","","","","","","6.3",",,,I","","","","","",""
"UZM00038178","1965-11","43.15","64.333","234.0","AK BAJTAL, UZ","","","3",",I","3",",I","0",",I","","","0","5,S","12","5,S","1","4,S","1","4,S","0","4,S","19651122","+,5,S","","","19651109",",,I","19651117",",4,S","-6.1","5,S,22,+","","","10.7",",,I,09,","21.1","4,S,17,","","","","","20.6",",,,I","5.68","9,S","10.97","4,,,S","0.40","5,,,S"
"UZM00038178","1965-12","43.15","64.333","234.0","AK BAJTAL, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19651230","+,,I","","","","","","","0.2",",,I,30,+","","","","","","","0.6",",,,I","","","","","",""
"UZM00038178","1966-02","43.15","64.333","234.0","AK BAJTAL, UZ","","","","","","","","","","","0","5,S","21","5,S","1","3,S","0","3,S","0","3,S","19660207",",5,S","","","","","19660225",",3,S","-12.8","5,S,07,","","","","","15.0","3,S,25,","","","","","","","1.34","8,S","6.91","3,,,S","-4.23","5,,,S"
"UZM00038178","1966-03","43.15","64.333","234.0","AK BAJTAL, UZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19660314",",,I","","","","","","","5.4",",,I,14,","","","","","","","7.0",",,,I","","","","","",""
"UZM00038178","1966-04","43.15","64.333","234.0","AK BAJTAL, UZ","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19660419",",,I","","","","","","","14.9",",,I,19,","","","","","","","27.8",",,,I","","","","","",""
"UZM00038178","1966-05","43.15","64.333","234.0","AK BAJTAL, UZ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19660505",",,I","","","","","","","3.3",",,I,05,","","","","","","","3.3",",,,I","","","","","",""
"UZM00038178","1966-06","43.15","64.333","234.0","AK BAJTAL, UZ","","","0",",I","0",",I","0",",I","","","","","","","0","5,S","25","5,S","20","5,S","","","","","19660628","+,,I","19660611",",5,S","","","","","0.0",",T,I,28,+","45.0","5,S,11,","","","","","0.0",",T,,I","","","34.56","5,,,S","",""
"UZM00038178","1966-07","43.15","64.333","234.0","AK BAJTAL, UZ","","","2",",I","0",",I","0",",I","","","","","","","0","2,S","29","2,S","29","2,S","","","","","19660715",",,I","19660717","+,2,S","","","","","2.1",",,I,15,","41.1","2,S,17,+","","","","","2.4",",,,I","","","37.05","2,,,S","",""
"UZM00038178","1966-08","43.15","64.333","234.0","AK BAJTAL, UZ","","","2","1,I","1","1,I","1","1,I","","","","","","","","","","","","","","","","","19660809",",1,I","","","","","","","25.8","1,,I,09,","","","","","","","26.3","1,,,I","","","","","",""
"UZM00038178","1966-09","43.15","64.333","234.0","AK BAJTAL, UZ","","","0",",I","0",",I","0",",I","","","0","4,S","0","4,S","0","4,S","26","4,S","2","4,S","19660922",",4,S","","","19660925",",,I","19660912",",4,S","6.1","4,S,22,","","","0.0",",T,I,25,","32.8","4,S,12,","","","","","0.0",",T,,I","20.04","6,S","27.11","4,,,S","12.97","4,,,S"
"UZM00038178","1966-10","43.15","64.333","234.0","AK BAJTAL, UZ","","","2",",I","0",",I","0",",I","","","","","","","0",",S","9",",S","0",",S","","","","","19661016",",,I","19661001",",,S","","","","","1.2",",,I,16,","25.0",",S,01,","","","","","1.8",",,,I","","","16.61",",,,S","",""
"UZM00038178","1966-11","43.15","64.333","234.0","AK BAJTAL, UZ","","","2",",I","1",",I","0",",I","","","","","","","1","4,S","0","4,S","0","4,S","","","","","19661121",",,I","19661101",",4,S","","","","","7.0",",,I,21,","17.2","4,S,01,","","","","","7.3",",,,I","","","7.97","4,,,S","",""
"UZM00038178","1966-12","43.15","64.333","234.0","AK BAJTAL, UZ","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19661215",",,I","","","","","","","9.3",",,I,15,","","","","","","","30.1",",,,I","","","","","",""
"UZM00038178","1967-01","43.15","64.333","234.0","AK BAJTAL, UZ","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19670131",",1,I","","","","","","","1.3","1,,I,31,","","","","","","","2.4","1,,,I","","","","","",""
"UZM00038178","1967-02","43.15","64.333","234.0","AK BAJTAL, UZ","","","9",",I","1",",I","0",",I","","","","","","","17","3,S","0","3,S","0","3,S","","","","","19670202",",,I","19670225","+,3,S","","","","","3.4",",,I,02,","7.8","3,S,25,+","","","","","12.0",",,,I","","","-1.69","3,,,S","",""
"UZM00038178","1967-03","43.15","64.333","234.0","AK BAJTAL, UZ","","","7",",I","3",",I","0",",I","","","0","3,S","18","3,S","0","4,S","0","4,S","0","4,S","19670303",",3,S","","","19670309",",,I","19670327",",4,S","-8.9","3,S,03,","","","8.4",",,I,09,","16.1","4,S,27,","","","","","20.5",",,,I","4.07","6,S","8.76","4,,,S","-0.61","3,,,S"
"UZM00038178","1967-04","43.15","64.333","234.0","AK BAJTAL, UZ","19.8","1,S","7",",I","4",",I","0",",I","","","0","1,S","0","1,S","0",",S","14",",S","0",",S","19670401",",1,S","","","19670419",",,I","19670423",",,S","2.2","1,S,01,","","","12.6",",,I,19,","30.0",",S,23,","","","126.6",",S","39.1",",,,I","14.69","1,S","20.62",",,,S","8.76","1,,,S"
