"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00098460","1970-02","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","0.0","0","0.0","1,0","7",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","0",",0","0",",0","19700204",",1,0","19700228","+,,0","19700228","+,,0","","","19700216",",,0","19700215",",,0","-13.3","1,0,04,","0",",,0,28,+","0",",,0,28,+","21.1",",,0,16,","20.6",",0,15,","1446.2","0","293.5",",0","79.9",",,,0","0",",,,0","7.41","1,0","13.73",",,,0","1.10","1,,,0"
"USC00098460","1970-03","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","19700316",",,0","19700331","+,,0","19700331","+,,0","","","19700320",",,0","19700318","+,,0","-6.1",",0,16,","0",",,0,31,+","0",",,0,31,+","84.8",",,0,20,","23.3",",0,18,+","1640.6","0","194.4",",0","173.7",",,,0","0",",,,0","12.06",",0","18.30",",,,0","5.83",",,,0"
"USC00098460","1970-04","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","45.3","0","45.3",",0","9",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","19700403",",,0","19700430","+,,0","19700430","+,,0","","","19700427","+,,0","19700423",",,0","0.6",",0,03,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,27,+","31.1",",0,23,","1689.1","0","48.5",",0","68.7",",,,0","0",",,,0","18.23",",0","24.51",",,,0","11.94",",,,0"
"USC00098460","1970-05","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","139.8","0","94.5",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19700505",",,0","19700531","+,,0","19700531","+,,0","","","19700530",",,0","19700522",",,0","8.9",",0,05,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,30,","33.3",",0,22,","1696.0","0","6.9",",0","90.7",",,,0","0",",,,0","21.16",",0","27.77",",,,0","14.54",",,,0"
"USC00098460","1970-06","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","294.8","0","155.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19700607",",,0","19700630","+,,0","19700630","+,,0","","","19700604",",,0","19700620","+,,0","12.8",",0,07,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,04,","33.9",",0,20,+","1696.0","0","0.0",",0","73.4",",,,0","0",",,,0","23.50",",0","29.33",",,,0","17.67",",,,0"
"USC00098460","1970-07","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","526.5","0","231.7",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","19700706",",,0","19700731","+,,0","19700731","+,,0","","","19700722",",,0","19700703","+,,0","14.4",",0,06,","0",",,0,31,+","0",",,0,31,+","50.5",",,0,22,","37.2",",0,03,+","0.0","0","0.0",",0","141.7",",,,0","0",",,,0","25.81",",0","31.93",",,,0","19.68",",,,0"
"USC00098460","1970-08","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","762.9","0","236.4",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","19700811",",,0","19700831","+,,0","19700831","+,,0","","","19700824",",,0","19700831","+,,0","17.8",",0,11,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,24,","34.4",",0,31,+","0.0","0","0.0",",0","103.7",",,,0","0",",,,0","25.96",",0","31.25",",,,0","20.67",",,,0"
"USC00098460","1970-09","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","965.0","0","202.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","19700930",",,0","19700930","+,,0","19700930","+,,0","","","19700921",",,0","19700920","+,,0","8.9",",0,30,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,21,","34.4",",0,20,+","1.4","0","1.4",",0","42.3",",,,0","0",",,,0","25.03",",0","31.07",",,,0","18.98",",,,0"
"USC00098460","1970-10","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","1011.1","0","46.1",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","19701018",",,0","19701031","+,,0","19701031","+,,0","","","19701030",",,0","19701003",",,0","4.4",",0,18,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,30,","31.1",",0,03,","41.7","0","40.3",",0","168.8",",,,0","0",",,,0","18.52",",0","23.82",",,,0","13.23",",,,0"
"USC00098460","1970-11","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","1011.1","0","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","10","1,0","0","1,0","19701124",",,0","19701130","+,,0","19701130","+,,0","","","19701110",",,0","19701130",",1,0","-10.0",",0,24,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,10,","25.6","1,0,30,","270.8","0","229.1","1,0","37.3",",,,0","0",",,,0","10.42","1,0","16.92","1,,,0","3.93",",,,0"
"USC00098460","1970-12","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","1011.1","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","19701226",",,0","19701231","+,,0","19701231",",,0","","","19701216",",,0","19701203",",,0","-7.2",",0,26,","0",",,0,31,+","0",",T,0,31,","56.9",",,0,16,","23.3",",0,03,","550.7","0","279.9",",0","111.8",",,,0","0",",T,,0","9.30",",0","14.92",",,,0","3.69",",,,0"
"USC00098460","1971-01","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","0.0","0","0.0",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","19710120",",,0","19710131","+,,0","19710131","+,,0","","","19710105",",,0","19710114",",,0","-10.0",",0,20,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,05,","20.0",",0,14,","913.2","0","362.5",",0","147.0",",,,0","0",",,,0","6.64",",0","11.74",",,,0","1.54",",,,0"
"USC00098460","1971-02","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","13",",0","1",",0","5",",0","0",",0","19710210",",,0","19710228","+,,0","19710213",",,0","","","19710208",",,0","19710220",",,0","-12.2",",0,10,","0",",,0,28,+","0",",T,0,13,","46.5",",,0,08,","23.3",",0,20,","1216.2","0","303.0",",0","146.7",",,,0","0",",T,,0","7.51",",0","13.65",",,,0","1.37",",,,0"
"USC00098460","1971-03","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","0.0","0","0.0",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2",",0","0",",0","19710305","+,,0","19710331","+,,0","19710326",",,0","","","19710302",",,0","19710328","+,,0","-4.4",",0,05,+","0",",,0,31,+","0",",T,0,26,","85.1",",,0,02,","21.7",",0,28,+","1516.0","0","299.8",",0","252.0",",,,0","0",",T,,0","8.66",",0","14.94",",,,0","2.39",",,,0"
"USC00098460","1971-04","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","21.7","0","21.7",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","19710403",",,0","19710430","+,,0","19710407",",,0","","","19710424",",,0","19710420",",,0","0.0",",0,03,","0",",,0,30,+","0",",T,0,07,","74.7",",,0,24,","30.0",",0,20,","1598.3","0","82.3",",0","111.0",",,,0","0",",T,,0","16.31",",0","23.61",",,,0","9.02",",,,0"
"USC00098460","1971-05","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","81.0","0","59.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19710504",",,0","19710531","+,,0","19710531","+,,0","","","19710516",",,0","19710527",",,0","2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,16,","31.1",",0,27,","1627.5","0","29.2",",0","107.2",",,,0","0",",,,0","19.31",",0","25.81",",,,0","12.81",",,,0"
"USC00098460","1971-06","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","294.0","0","213.0",",0","11",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","19710601",",,0","19710630","+,,0","19710630","+,,0","","","19710627",",,0","19710626",",,0","11.7",",0,01,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,27,","36.1",",0,26,","1627.5","0","0.0",",0","63.6",",,,0","0",",,,0","25.43",",0","32.00",",,,0","18.87",",,,0"
"USC00098460","1971-07","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","492.3","0","198.3",",0","19",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","19710722","+,,0","19710731","+,,0","19710731","+,,0","","","19710724",",,0","19710714","+,,0","18.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,24,","33.3",",0,14,+","0.0","0","0.0",",0","129.8",",,,0","0",",,,0","24.73",",0","29.61",",,,0","19.85",",,,0"
"USC00098460","1971-08","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","696.5","0","204.2",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","19710828",",,0","19710831","+,,0","19710831","+,,0","","","19710817",",,0","19710820","+,,0","16.7",",0,28,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,17,","32.8",",0,20,+","0.0","0","0.0",",0","97.3",",,,0","0",",,,0","24.92",",0","30.02",",,,0","19.82",",,,0"
"USC00098460","1971-09","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","848.4","0","151.9",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19710914","+,,0","19710930","+,,0","19710930","+,,0","","","19710901",",,0","19710930",",,0","13.9",",0,14,+","0",",,0,30,+","0",",,0,30,+","29.0",",,0,01,","32.2",",0,30,","0.0","0","0.0",",0","64.4",",,,0","0",",,,0","23.40",",0","28.63",",,,0","18.16",",,,0"
"USC00098460","1971-10","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","911.8","0","63.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19711011",",,0","19711031","+,,0","19711031","+,,0","","","19711016",",,0","19711004","+,,0","3.9",",0,11,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,16,","31.7",",0,04,+","10.5","0","10.5",",0","20.8",",,,0","0",",,,0","20.04",",0","25.62",",,,0","14.46",",,,0"
"USC00098460","1971-11","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","921.9","0","10.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","19711122",",,0","19711130","+,,0","19711130","+,,0","","","19711129",",,0","19711102",",,0","-3.3",",0,22,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,29,","26.7",",0,02,","230.8","0","220.3",",0","73.8",",,,0","0",",,,0","11.32",",0","17.49",",,,0","5.16",",,,0"
"USC00098460","1971-12","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","924.8","0","2.9",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","19711219",",,0","19711204",",,0","19711204",",,0","","","19711203",",,0","19711216",",,0","-2.2",",0,19,","0",",T,0,04,","13",",,0,04,","43.9",",,0,03,","27.2",",0,16,","427.3","0","196.5",",0","88.0",",,,0","13",",,,0","12.09",",0","17.22",",,,0","6.95",",,,0"
"USC00098460","1972-01","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","0.0","0","0.0",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","10",",0","1",",0","2",",0","0",",0","19720116",",,0","19720131","+,,0","19720131","+,,0","","","19720111",",,0","19720124","+,,0","-13.9",",0,16,","0",",,0,31,+","0",",,0,31,+","88.6",",,0,11,","21.1",",0,24,+","706.5","0","279.2",",0","204.7",",,,0","0",",,,0","9.33",",0","14.37",",,,0","4.28",",,,0"
"USC00098460","1972-02","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","0.0","0","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","19720205",",,0","19720229","+,,0","19720229","+,,0","","","19720213",",,0","19720229",",,0","-6.1",",0,05,","0",",,0,29,+","0",",,0,29,+","18.0",",,0,13,","24.4",",0,29,","1035.3","0","328.8",",0","81.8",",,,0","0",",,,0","7.00",",0","12.05",",,,0","1.94",",,,0"
"USC00098460","1972-03","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","3.4","0","3.4",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","19720306",",,0","19720331","+,,0","19720331","+,,0","","","19720302",",,0","19720328","+,,0","-2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,02,","25.6",",0,28,+","1222.4","0","187.1",",0","107.1",",,,0","0",",,,0","12.41",",0","18.64",",,,0","6.17",",,,0"
"USC00098460","1972-04","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","39.3","0","35.9","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","24","1,0","0","1,0","19720402",",,0","19720430","+,,0","19720430","+,,0","","","19720423",",,0","19720415",",1,0","0.0",",0,02,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,23,","31.1","1,0,15,","1291.5","0","69.1","1,0","30.7",",,,0","0",",,,0","17.11","1,0","24.10","1,,,0","10.12",",,,0"
"USC00098460","1972-05","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","83.1","0","43.8",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19720506",",,0","19720531","+,,0","19720531","+,,0","","","19720514",",,0","19720525",",,0","8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,14,","30.0",",0,25,","1307.0","0","15.5",",0","104.6",",,,0","0",",,,0","19.25",",0","24.91",",,,0","13.58",",,,0"
"USC00098460","1972-06","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","224.5","0","141.4",",0","6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","19720601",",,0","19720630","+,,0","19720630","+,,0","","","19720620",",,0","19720606",",,0","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","83.3",",,0,20,","34.4",",0,06,","1309.5","0","2.5",",0","207.5",",,,0","0",",,,0","22.96",",0","29.46",",,,0","16.46",",,,0"
"USC00098460","1972-07","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","430.2","0","205.7",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","19720706",",,0","19720731","+,,0","19720731","+,,0","","","19720728",",,0","19720724",",,0","16.1",",0,06,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,28,","35.6",",0,24,","0.0","0","0.0",",0","75.7",",,,0","0",",,,0","24.97",",0","30.73",",,,0","19.21",",,,0"
"USC00098460","1972-08","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","661.1","0","230.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","19720829",",,0","19720831","+,,0","19720831","+,,0","","","19720820",",,0","19720819",",,0","16.7",",0,29,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,20,","34.4",",0,19,","0.0","0","0.0",",0","61.1",",,,0","0",",,,0","25.78",",0","31.56",",,,0","20.00",",,,0"
"USC00098460","1972-09","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","837.6","0","176.5",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","19720912",",,0","19720930","+,,0","19720930","+,,0","","","19720928",",,0","19720915",",,0","12.8",",0,12,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,28,","35.0",",0,15,","0.0","0","0.0",",0","83.1",",,,0","0",",,,0","24.22",",0","30.49",",,,0","17.94",",,,0"
"USC00098460","1972-10","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","857.9","0","20.3","1,0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","19721021",",,0","19721031","+,,0","19721031","+,,0","","","19721028",",,0","19721017",",1,0","0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,28,","29.4","1,0,17,","63.8","0","63.8","1,0","70.7",",,,0","0",",,,0","16.92","1,0","22.65","1,,,0","11.18",",,,0"
"USC00098460","1972-11","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","861.2","0","3.3",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","19721124",",,0","19721130","+,,0","19721130","+,,0","","","19721114",",,0","19721102",",,0","-3.9",",0,24,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,14,","26.7",",0,02,","295.6","0","231.8",",0","107.6",",,,0","0",",,,0","10.72",",0","15.60",",,,0","5.83",",,,0"
"USC00098460","1972-12","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","862.9","0","1.7",",0","10",",0","8",",0","4",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","19721217",",,0","19721231","+,,0","19721231","+,,0","","","19721215",",,0","19721210",",,0","-7.8",",0,17,","0",",,0,31,+","0",",,0,31,+","122.7",",,0,15,","23.9",",0,10,","546.7","0","251.1",",0","287.4",",,,0","0",",,,0","10.29",",0","15.36",",,,0","5.21",",,,0"
"USC00098460","1973-01","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","14",",0","3",",0","0",",0","0",",0","19730113",",,0","19730131","+,,0","19730129",",,0","","","19730108",",,0","19730119",",,0","-11.7",",0,13,","0",",,0,31,+","0",",T,0,29,","27.4",",,0,08,","20.6",",0,19,","928.6","0","381.9",",0","126.1",",,,0","0",",T,,0","6.01",",0","11.47",",,,0","0.56",",,,0"
"USC00098460","1973-02","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","0.0","0","0.0",",0","6",",0","4",",0","1",",0","","","","","0",",0","13",",0","0",",0","0",",0","0",",0","19730217",",,0","","","","","","","19730202",",,0","19730224",",,0","-8.3",",0,17,","","","","","51.8",",,0,02,","19.4",",0,24,","1245.5","0","316.9",",0","84.2",",,,0","","","7.02",",0","13.45",",,,0","0.58",",,,0"
"USC00098460","1973-03","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","9.2","0","9.2","1,0","10",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","13",",0","0",",0","19730322",",1,0","19730331","+,,0","19730331","+,,0","","","19730331",",,0","19730315",",,0","-0.6","1,0,22,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,31,","27.2",",0,15,","1363.6","0","118.1",",0","186.9",",,,0","0",",,,0","14.72","1,0","20.15",",,,0","9.29","1,,,0"
"USC00098460","1973-04","33.33333","-84.28333","284.1","SUNNYSIDE, GA US","21.8","0","12.6",",0","4","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","19730411",",,0","19730430","+,,0","19730430","+,,0","","","19730425",",2,0","19730421","+,,0","-2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","14.7","2,,0,25,","26.7",",0,21,+","1474.6","0","111.0",",0","104.9",",a,,0","0",",,,0","15.05",",0","20.82",",,,0","9.28",",,,0"
