"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10fron003","2004-07","40.3726","-100.4113","815.0","INDIANOLA 9.5 N, NE US","12",",N","9",",N","3",",N","","","","","","","","","20040730",",,N","","","","","48.5",",,N,30,","192.1",",,,N","",""
"US10fron003","2004-08","40.3726","-100.4113","815.0","INDIANOLA 9.5 N, NE US","4",",N","2",",N","0",",N","","","","","","","","","20040825",",,N","","","","","7.9",",,N,25,","14.7",",,,N","",""
"US10fron003","2004-09","40.3726","-100.4113","815.0","INDIANOLA 9.5 N, NE US","6",",N","5",",N","1",",N","","","","","","","","","20040923",",,N","","","","","46.5",",,N,23,","92.8",",,,N","",""
"US10fron003","2004-10","40.3726","-100.4113","815.0","INDIANOLA 9.5 N, NE US","12",",N","5",",N","0",",N","","","","","","","","","20041007","+,,N","","","","","10.4",",,N,07,+","38.9",",,,N","",""
"US10fron003","2004-11","40.3726","-100.4113","815.0","INDIANOLA 9.5 N, NE US","5",",N","4",",N","0",",N","","","","","","","","","20041118",",,N","","","","","23.1",",,N,18,","47.0",",,,N","",""
"US10fron003","2004-12","40.3726","-100.4113","815.0","INDIANOLA 9.5 N, NE US","1","1,N","0","1,N","0","1,N","","","","","","","","","20041222",",1,N","","","","","1.0","1,,N,22,","1.0","1,,,N","",""
"US10fron003","2005-01","40.3726","-100.4113","815.0","INDIANOLA 9.5 N, NE US","2",",N","2",",N","0",",N","","","","","","","","","20050105",",,N","","","","","8.1",",,N,05,","11.1",",,,N","",""
"US10fron003","2005-02","40.3726","-100.4113","815.0","INDIANOLA 9.5 N, NE US","4",",N","1",",N","0",",N","","","","","","","","","20050213",",,N","","","","","4.1",",,N,13,","7.7",",,,N","",""
"US10fron003","2005-03","40.3726","-100.4113","815.0","INDIANOLA 9.5 N, NE US","4",",N","3",",N","1",",N","","","","","","","","","20050330",",,N","","","","","58.7",",,N,30,","94.0",",,,N","",""
"US10fron003","2005-04","40.3726","-100.4113","815.0","INDIANOLA 9.5 N, NE US","7",",N","4",",N","0",",N","","","","","","","","","20050421",",,N","","","","","5.8",",,N,21,","22.6",",,,N","",""
"US10fron003","2005-05","40.3726","-100.4113","815.0","INDIANOLA 9.5 N, NE US","9",",N","4",",N","0",",N","","","","","","","","","20050531",",,N","","","","","17.0",",,N,31,","37.3",",,,N","",""
"US10fron003","2005-06","40.3726","-100.4113","815.0","INDIANOLA 9.5 N, NE US","15",",N","12",",N","1",",N","","","","","","","","","20050603",",,N","","","","","34.0",",,N,03,","123.9",",,,N","",""
"US10fron003","2005-07","40.3726","-100.4113","815.0","INDIANOLA 9.5 N, NE US","5",",N","3",",N","0",",N","","","","","","","","","20050726",",,N","","","","","15.0",",,N,26,","26.4",",,,N","",""
"US10fron003","2005-08","40.3726","-100.4113","815.0","INDIANOLA 9.5 N, NE US","10",",N","6",",N","1",",N","","","","","","","","","20050813",",,N","","","","","36.6",",,N,13,","96.3",",,,N","",""
"US10fron003","2005-09","40.3726","-100.4113","815.0","INDIANOLA 9.5 N, NE US","5",",N","2",",N","0",",N","","","","","","","","","20050912",",,N","","","","","5.3",",,N,12,","11.7",",,,N","",""
"US10fron003","2005-10","40.3726","-100.4113","815.0","INDIANOLA 9.5 N, NE US","5",",N","3",",N","1",",N","","","","","","","","","20051020",",,N","","","","","30.5",",,N,20,","70.4",",,,N","",""
"US10fron003","2005-11","40.3726","-100.4113","815.0","INDIANOLA 9.5 N, NE US","2",",N","2",",N","0",",N","","","","","","","","","20051128",",,N","","","","","7.9",",,N,28,","10.4",",,,N","",""
"US10fron003","2005-12","40.3726","-100.4113","815.0","INDIANOLA 9.5 N, NE US","3",",N","1",",N","0",",N","","","","","","","","","20051204",",,N","","","","","5.3",",,N,04,","8.6",",,,N","",""
