"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00328047","1948-07","48.9623","-101.631","500.5","SHERWOOD, ND US","9",",0","8",",0","2",",0","0",",0","0",",0","","","19480731","+,,0","19480731","+,,0","1","","19480714",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,14,","142.6",",,,0","0",",,,0"
"USC00328047","1948-08","48.9623","-101.631","500.5","SHERWOOD, ND US","7",",0","2",",0","1",",0","0",",0","0",",0","1","","19480831","+,,0","19480831","+,,0","","","19480809",",,0","0",",,0,31,+","0",",,0,31,+","39.6",",,0,09,","48.8",",,,0","0",",,,0"
"USC00328047","1948-09","48.9623","-101.631","500.5","SHERWOOD, ND US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","","","19480907",",,0","0",",,0,30,+","0",",,0,30,+","7.1",",,0,07,","8.4",",,,0","0",",,,0"
"USC00328047","1948-10","48.9623","-101.631","500.5","SHERWOOD, ND US","4",",0","3",",0","0",",0","0",",0","0",",0","3","","19481031","+,,0","19481031","+,,0","","","19481005",",,0","0",",,0,31,+","0",",,0,31,+","11.2",",,0,05,","20.1",",,,0","0",",,,0"
"USC00328047","1948-11","48.9623","-101.631","500.5","SHERWOOD, ND US","9","1,0","7","1,0","0","1,0","11","1,0","3","1,0","","","19481130","+,1,0","19481124",",1,0","","","19481102",",1,0","152","1,,0,30,+","76","1,,0,24,","10.2","1,,0,02,","39.6","1,,,0","194","1,,,0"
"USC00328047","1948-12","48.9623","-101.631","500.5","SHERWOOD, ND US","9",",0","6",",0","0",",0","31",",0","8",",0","","","19481220",",,0","19481215",",,0","","","19481215",",,0","635",",,0,20,","152",",,0,15,","14.2",",,0,15,","44.5",",,,0","654",",,,0"
"USC00328047","1949-01","48.9623","-101.631","500.5","SHERWOOD, ND US","3",",0","1",",0","0",",0","31",",0","2",",0","","","19490105","+,,0","19490108","+,,0","","","19490108",",,0","610",",,0,05,+","25",",,0,08,+","2.5",",,0,08,","5.6",",,,0","58",",,,0"
"USC00328047","1949-02","48.9623","-101.631","500.5","SHERWOOD, ND US","7",",0","4",",0","0",",0","28",",0","5",",0","4","","19490228","+,,0","19490223",",,0","","","19490223",",,0","762",",,0,28,+","51",",,0,23,","5.1",",,0,23,","19.1",",,,0","200",",,,0"
"USC00328047","1949-03","48.9623","-101.631","500.5","SHERWOOD, ND US","8",",0","6",",0","0",",0","31",",0","3",",0","6","","19490301",",,0","19490324",",,0","","","19490324",",,0","762",",,0,01,","76",",,0,24,","10.2",",,0,24,","39.5",",,,0","230",",,,0"
"USC00328047","1949-04","48.9623","-101.631","500.5","SHERWOOD, ND US","1",",0","1",",0","0",",0","10",",0","0",",0","","","19490401",",,0","19490430","+,,0","","","19490409",",,0","483",",,0,01,","0",",,0,30,+","2.5",",,0,09,","2.5",",,,0","0",",,,0"
