"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003024668","2003-11","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","","","0.0","3,C","5",",C","1",",C","0",",C","","","9","2,C","28","2,C","21","1,C","0","1,C","0","1,C","20031122",",2,C","","","20031119",",,C","20031128","+,1,C","-27.5","2,C,22,","","","2.5",",,C,19,","5.0","1,C,28,+","","","744.4","1,C","5.4",",,,C","-9.26","3,C","-2.85","1,,,C","-15.67","2,,,C","","","",""
"CA003024668","2003-12","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","","","0.0","1,C","","","","","","","","","9","1,C","30","1,C","21","1,C","0","1,C","0","1,C","20031211",",1,C","","","","","20031206",",1,C","-22.9","1,C,11,","","","","","6.2","1,C,06,","","","812.2","1,C","","","-8.74","1,C","-3.86","1,,,C","-13.62","1,,,C","","","",""
"CA003024668","2004-02","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","","","0.0",",C","1",",C","0",",C","0",",C","","","6",",C","29",",C","18",",C","0",",C","0",",C","20040203","+,,C","","","20040215",",,C","20040217",",,C","-26.6",",C,03,+","","","0.6",",,C,15,","6.7",",C,17,","","","777.8",",C","0.6",",,,C","-8.49",",C","-3.22",",,,C","-13.76",",,,C","","","",""
"CA003024668","2004-03","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","","","0.0",",C","6",",C","1",",C","0",",C","","","3",",C","30",",C","5",",C","1",",C","0",",C","20040303",",,C","","","20040302",",,C","20040330",",,C","-23.6",",C,03,","","","3.8",",,C,02,","26.6",",C,30,","","","584.4",",C","8.8",",,,C","-0.52",",C","5.56",",,,C","-6.60",",,,C","","","",""
"CA003024668","2004-04","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","","","0.0",",C","4",",C","2",",C","0",",C","","","0",",C","23",",C","0",",C","2",",C","0",",C","20040402",",,C","","","20040414",",,C","20040426",",,C","-5.1",",C,02,","","","8.7",",,C,14,","25.0",",C,26,","","","368.9",",C","14.9",",,,C","6.04",",C","13.62",",,,C","-1.55",",,,C","","","",""
"CA003024668","2004-05","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","","","0.0",",C","12",",C","3",",C","0",",C","0",",","0",",C","12",",C","0",",C","6",",C","0",",C","20040509",",,C","20040531","+,,C","20040505",",,C","20040502",",,C","-3.7",",C,09,","0",",,C,31,+","5.2",",,C,05,","26.3",",C,02,","","","299.6",",C","23.5",",,,C","8.67",",C","15.55",",,,C","1.78",",,,C","","","",""
"CA003024668","2004-06","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","","","5.2",",C","13",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","13",",C","0",",C","20040617",",,C","20040630","+,,C","20040613",",,C","20040629",",,C","0.2",",C,17,","0",",,C,30,+","15.6",",,C,13,","29.5",",C,29,","","","150.6",",C","40.4",",,,C","13.49",",C","20.20",",,,C","6.77",",,,C","","","",""
"CA003024668","2004-07","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","","","","","16",",C","9",",C","0",",C","0",",","","","","","","","","","","","","","20040731","+,,C","20040708",",,C","","","","","0",",,C,31,+","15.0",",,C,08,","","","","","","","69.7",",,,C","","","","","","","","","",""
"CA003024668","2004-08","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","","","7.8",",C","10",",C","4",",C","0",",C","0",",","0",",C","0",",C","0",",C","18",",C","0",",C","20040825",",,C","20040831","+,,C","20040822",",,C","20040814",",,C","3.4",",C,25,","0",",,C,31,+","19.1",",,C,22,","30.7",",C,14,","","","107.4",",C","39.4",",,,C","15.12",",C","21.88",",,,C","8.36",",,,C","","","",""
"CA003024668","2004-09","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","","","0.0",",C","10",",C","0",",C","0",",C","0",",","0",",C","5",",C","0",",C","6",",C","0",",C","20040930",",,C","20040930","+,,C","20040909",",,C","20040924",",,C","-6.5",",C,30,","0",",,C,30,+","1.3",",,C,09,","24.7",",C,24,","","","255.6",",C","8.6",",,,C","9.81",",C","16.89",",,,C","2.73",",,,C","","","",""
"CA003024668","2004-10","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","","","0.0",",C","5",",C","1",",C","0",",C","","","0",",C","24",",C","5",",C","6",",C","0",",C","20041022",",,C","","","20041016",",,C","20041005",",,C","-9.3",",C,22,","","","5.0",",,C,16,","25.9",",C,05,","","","467.9",",C","7.7",",,,C","3.24",",C","10.06",",,,C","-3.58",",,,C","","","",""
"CA003024668","2004-11","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","","","0.0",",C","2",",C","0",",C","0",",C","","","0",",C","29",",C","1",",C","0",",C","0",",C","20041128",",,C","","","20041122",",,C","20041105",",,C","-14.1",",C,28,","","","0.5",",,C,22,","15.3",",C,05,","","","565.9",",C","0.9",",,,C","-0.53",",C","6.08",",,,C","-7.14",",,,C","","","",""
"CA003024668","2004-12","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","","","0.0",",C","9",",C","0",",C","0",",C","","","13",",C","30",",C","17",",C","0",",C","0",",C","20041222",",,C","","","20041204",",,C","20041219","+,,C","-28.5",",C,22,","","","1.8",",,C,04,","10.7",",C,19,+","","","838.1",",C","6.8",",,,C","-8.70",",C","-2.97",",,,C","-14.44",",,,C","","","",""
"CA003024668","2005-01","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","","","19",",C","31",",C","24",",C","0",",C","0",",C","20050113",",,C","","","20050108",",,C","20050124",",,C","-37.9",",C,13,","","","2.3",",,C,08,","8.7",",C,24,","","","1009.5",",C","7.0",",,,C","-14.23",",C","-8.94",",,,C","-19.53",",,,C","","","",""
"CA003024668","2005-02","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","","","7",",C","27",",C","15",",C","0",",C","0",",C","20050206",",,C","","","20050204",",,C","20050202",",,C","-24.6",",C,06,","","","4.4",",,C,04,","7.9",",C,02,","","","701.6",",C","7.0",",,,C","-6.72",",C","-0.47",",,,C","-12.98",",,,C","","","",""
"CA003024668","2005-03","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","0.0","C","0.0",",C","8",",C","0",",C","0",",C","","","2",",C","30",",C","8",",C","0",",C","0",",C","20050318",",,C","","","20050316","+,,C","20050311",",,C","-19.8",",C,18,","","","2.1",",,C,16,+","13.6",",C,11,","","","605.6",",C","8.9",",,,C","-1.20",",C","4.67",",,,C","-7.08",",,,C","","","",""
"CA003024668","2005-04","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","0",",","0",",C","21",",C","1",",C","2",",C","0",",C","20050429",",,C","20050430","+,,C","20050414",",,C","20050407",",,C","-9.7",",C,29,","0",",,C,30,+","8.5",",,C,14,","22.3",",C,07,","","","378.7",",C","11.3",",,,C","5.71",",C","13.16",",,,C","-1.74",",,,C","","","",""
"CA003024668","2005-05","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","0",",","0",",C","7",",C","0",",C","9",",C","0",",C","20050501",",,C","20050531","+,,C","20050506",",,C","20050516",",,C","-11.2",",C,01,","0",",,C,31,+","3.3",",,C,06,","26.5",",C,16,","","","247.6",",C","8.1",",,,C","10.35",",C","18.17",",,,C","2.52",",,,C","","","",""
"CA003024668","2005-06","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","2.3","C","2.3",",C","18",",C","8",",C","1",",C","0",",","0",",C","0",",C","0",",C","6",",C","0",",C","20050616",",,C","20050630","+,,C","20050618",",,C","20050622","+,,C","2.8",",C,16,","0",",,C,30,+","26.4",",,C,18,","28.4",",C,22,+","","","159.0",",C","111.8",",,,C","13.11",",C","18.55",",,,C","7.68",",,,C","","","",""
"CA003024668","2005-07","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","9.9","C","7.6",",C","12",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","26",",C","0",",C","20050725",",,C","20050731","+,,C","20050728",",,C","20050731",",,C","3.3",",C,25,","0",",,C,31,+","8.0",",,C,28,","31.6",",C,31,","61.0","C","61.0",",C","38.2",",,,C","16.61",",C","24.39",",,,C","8.84",",,,C","","","",""
"CA003024668","2005-08","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","18.6","C","8.7",",C","11",",C","8",",C","1",",C","0",",","0",",C","0",",C","0",",C","13",",C","1",",C","20050813",",,C","20050831","+,,C","20050824",",,C","20050801",",,C","1.5",",C,13,","0",",,C,31,+","43.5",",,C,24,","33.3",",C,01,","221.7","C","160.7",",C","104.6",",,,C","13.43",",C","20.26",",,,C","6.60",",,,C","","","",""
"CA003024668","2005-09","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","18.6","C","0.0",",C","8",",C","3",",C","0",",C","0",",","0",",C","7",",C","0",",C","6",",C","0",",C","20050923",",,C","20050930","+,,C","20050910",",,C","20050902",",,C","-5.0",",C,23,","0",",,C,30,+","13.1",",,C,10,","26.1",",C,02,","484.8","C","263.1",",C","28.4",",,,C","9.56",",C","16.48",",,,C","2.65",",,,C","","","",""
"CA003024668","2005-10","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","18.6","C","0.0",",C","5",",C","2",",C","0",",C","0",",","0",",C","23",",C","0",",C","0",",C","0",",C","20051029",",,C","20051031","+,,C","20051001",",,C","20051026",",,C","-6.3",",C,29,","0",",,C,31,+","14.8",",,C,01,","19.3",",C,26,","893.7","C","408.9",",C","19.0",",,,C","5.14",",C","12.11",",,,C","-1.83",",,,C","","","",""
"CA003024668","2005-11","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","18.6","C","0.0",",C","8",",C","2",",C","0",",C","","","1",",C","29",",C","9",",C","0",",C","0",",C","20051130",",,C","","","20051102",",,C","20051122",",,C","-18.3",",C,30,","","","7.2",",,C,02,","18.8",",C,22,","1487.9","C","594.2",",C","14.6",",,,C","-1.47",",C","3.76",",,,C","-6.71",",,,C","","","",""
"CA003024668","2005-12","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","18.6","C","0.0",",C","7",",C","0",",C","0",",C","","","11",",C","30",",C","15",",C","0",",C","0",",C","20051206",",,C","","","20051203",",,C","20051225",",,C","-27.1",",C,06,","","","1.4",",,C,03,","14.5",",C,25,","2274.1","C","786.2",",C","5.4",",,,C","-7.03",",C","-2.13",",,,C","-11.93",",,,C","","","",""
"CA003024668","2006-01","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","0.0","C","0.0",",C","9",",C","0",",C","0",",C","","","1",",C","31",",C","12",",C","0",",C","0",",C","20060120",",,C","","","20060110",",,C","20060125",",,C","-22.5",",C,20,","","","1.4",",,C,10,","10.4",",C,25,","2969.1","C","695.0",",C","5.8",",,,C","-4.09",",C","1.53",",,,C","-9.70",",,,C","","","",""
"CA003024668","2006-02","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","","","5",",C","28",",C","12",",C","0",",C","0",",C","20060217",",,C","","","20060222",",,C","20060212",",,C","-30.0",",C,17,","","","2.1",",,C,22,","11.1",",C,12,","3662.1","C","693.0",",C","7.7",",,,C","-6.42",",C","-0.15",",,,C","-12.69",",,,C","","","",""
"CA003024668","2006-03","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","0.0","C","0.0",",C","16",",C","1",",C","0",",C","","","7",",C","31",",C","17",",C","0",",C","0",",C","20060313",",,C","","","20060318",",,C","20060328",",,C","-24.1",",C,13,","","","11.8",",,C,18,","8.1",",C,28,","4401.6","C","739.5",",C","23.3",",,,C","-5.52",",C","-0.79",",,,C","-10.25",",,,C","","","",""
"CA003024668","2006-04","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","","","0",",C","16",",C","0",",C","4",",C","0",",C","20060423",",,C","","","20060430",",,C","20060429",",,C","-7.3",",C,23,","","","15.4",",,C,30,","25.0",",C,29,","4746.4","C","344.8",",C","34.1",",,,C","6.84",",C","14.13",",,,C","-0.45",",,,C","","","",""
"CA003024668","2006-05","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","4.8","C","4.8",",C","11",",C","2",",C","0",",C","","","0",",C","2",",C","0",",C","11",",C","0",",C","20060504",",,C","","","20060519",",,C","20060517",",,C","-4.1",",C,04,","","","8.5",",,C,19,","30.9",",C,17,","4954.4","C","208.0",",C","24.6",",,,C","11.78",",C","18.77",",,,C","4.79",",,,C","","","",""
"CA003024668","2006-06","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","16.0","C","11.2",",C","8",",C","5",",C","1",",C","0",",","0",",C","0",",C","0",",C","18",",C","0",",C","20060606",",,C","20060630","+,,C","20060608",",,C","20060628",",,C","3.6",",C,06,","0",",,C,30,+","44.9",",,C,08,","29.0",",C,28,","5036.2","C","81.8",",C","109.1",",,,C","15.98",",C","22.04",",,,C","9.91",",,,C","","","",""
"CA003024668","2006-07","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","58.9","C","42.9",",C","10",",C","4",",C","0",",C","0",",","0",",C","0",",C","0",",C","31",",C","2",",C","20060719",",,C","20060731","+,,C","20060706",",,C","20060723","+,,C","6.3",",C,19,","0",",,C,31,+","14.8",",,C,06,","34.3",",C,23,+","18.5","C","18.5",",C","37.5",",,,C","19.12",",C","27.01",",,,C","11.23",",,,C","","","",""
"CA003024668","2006-08","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","72.1","C","13.2",",C","9",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","24",",C","1",",C","20060813",",,C","20060831","+,,C","20060811",",,C","20060808",",,C","5.0",",C,13,","0",",,C,31,+","10.7",",,C,11,","33.4",",C,08,","99.2","C","80.7",",C","46.6",",,,C","16.15",",C","24.07",",,,C","8.23",",,,C","","","",""
"CA003024668","2006-09","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","74.6","C","2.5","1,C","6",",C","4",",C","0",",C","0",",","0","1,C","2","1,C","0","1,C","15","1,C","1","1,C","20060918",",1,C","20060930","+,,C","20060914",",,C","20060905",",1,C","-3.7","1,C,18,","0",",,C,30,+","10.9",",,C,14,","32.2","1,C,05,","286.5","C","187.3","1,C","33.8",",,,C","11.96","1,C","19.68","1,,,C","4.24","1,,,C","","","",""
"CA003024668","2006-10","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","74.6","C","0.0","1,C","11","1,C","2","1,C","0","1,C","","","0","1,C","23","1,C","3","1,C","0","1,C","0","1,C","20061031",",1,C","","","20061002",",1,C","20061005",",1,C","-12.5","1,C,31,","","","4.9","1,,C,02,","18.7","1,C,05,","761.2","C","474.7","1,C","17.8","1,,,C","2.51","1,C","7.80","1,,,C","-2.78","1,,,C","","","",""
"CA003024668","2006-11","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","74.6","C","0.0",",C","8",",C","4",",C","0",",C","","","7",",C","30",",C","17",",C","0",",C","0",",C","20061129",",,C","","","20061126",",,C","20061119",",,C","-31.3",",C,29,","","","5.6",",,C,26,","9.4",",C,19,","1547.4","C","786.2",",C","22.3",",,,C","-7.87",",C","-2.93",",,,C","-12.82",",,,C","","","",""
"CA003024668","2006-12","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","74.6","C","0.0",",C","4",",C","1",",C","0",",C","","","3",",C","31",",C","16",",C","0",",C","0",",C","20061202",",,C","","","20061227",",,C","20061221",",,C","-27.8",",C,02,","","","2.7",",,C,27,","6.1",",C,21,","2314.2","C","766.8",",C","4.3",",,,C","-6.40",",C","-0.85",",,,C","-11.96",",,,C","","","",""
"CA003024668","2007-01","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","","","8",",C","31",",C","21",",C","0",",C","0",",C","20070111",",,C","","","20070111",",,C","20070125",",,C","-31.6",",C,11,","","","1.0",",,C,11,","8.0",",C,25,","3136.7","C","822.5",",C","1.4",",,,C","-8.20",",C","-2.09",",,,C","-14.30",",,,C","","","",""
"CA003024668","2007-02","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","0.0","C","0.0","1,C","9","1,C","1","1,C","0","1,C","","","12","1,C","27","1,C","22","1,C","0","1,C","0","1,C","20070213",",1,C","","","20070218",",1,C","20070218",",1,C","-29.2","1,C,13,","","","2.6","1,,C,18,","5.4","1,C,18,","3944.6","C","807.9","1,C","11.5","1,,,C","-11.59","1,C","-6.73","1,,,C","-16.46","1,,,C","","","",""
"CA003024668","2007-03","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","","","2",",C","29",",C","5",",C","0",",C","0",",C","20070302",",,C","","","20070327",",,C","20070323",",,C","-22.3",",C,02,","","","1.8",",,C,27,","14.8",",C,23,","4531.3","C","586.7",",C","3.6",",,,C","-0.59",",C","5.36",",,,C","-6.55",",,,C","","","",""
"CA003024668","2007-04","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","0.0","C","0.0",",C","9",",C","6",",C","0",",C","","","0",",C","19",",C","5",",C","0",",C","0",",C","20070404",",,C","","","20070418",",,C","20070427",",,C","-14.2",",C,04,","","","14.4",",,C,18,","19.8",",C,27,","4989.2","C","457.9",",C","50.7",",,,C","3.07",",C","8.73",",,,C","-2.59",",,,C","","","",""
"CA003024668","2007-05","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","2",",C","0",",C","8",",C","0",",C","20070506",",,C","","","20070504",",,C","20070516",",,C","-0.8",",C,06,","","","23.9",",,C,04,","25.5",",C,16,","5230.4","C","241.2",",C","79.4",",,,C","10.55",",C","17.14",",,,C","3.96",",,,C","","","",""
"CA003024668","2007-06","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","5.0","C","5.0",",C","11",",C","10",",C","0",",C","0",",","0",",C","0",",C","0",",C","14",",C","0",",C","20070613",",,C","20070630","+,,C","20070605",",,C","20070621",",,C","2.7",",C,13,","0",",,C,30,+","21.5",",,C,05,","27.9",",C,21,","5335.9","C","105.5",",C","98.5",",,,C","14.98",",C","21.21",",,,C","8.75",",,,C","","","",""
"CA003024668","2007-07","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","68.8","C","63.8","2,C","7","2,C","4","2,C","0","2,C","0",",","0","2,C","0","2,C","0","2,C","27","2,C","5","2,C","20070701",",2,C","20070731","+,,C","20070731",",2,C","20070723",",2,C","5.3","2,C,01,","0",",,C,31,+","7.4","2,,C,31,","34.5","2,C,23,","23.8","C","23.8","2,C","21.9","2,,,C","19.71","2,C","27.92","2,,,C","11.50","2,,,C","","","",""
"CA003024668","2007-08","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","75.8","C","7.0","1,C","10","1,C","7","1,C","0","1,C","0",",","0","1,C","0","1,C","0","1,C","18","1,C","0","1,C","20070828",",1,C","20070831","+,,C","20070808",",1,C","20070807","+,1,C","0.1","1,C,28,","0",",,C,31,+","17.6","1,,C,08,","30.9","1,C,07,+","134.0","C","110.2","1,C","55.7","1,,,C","14.89","1,C","21.83","1,,,C","7.96","1,,,C","","","",""
"CA003024668","2007-09","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","75.8","C","0.0",",C","10",",C","3",",C","0",",C","0",",","0",",C","12",",C","0",",C","9",",C","0",",C","20070924",",,C","20070930","+,,C","20070906",",,C","20070916",",,C","-5.3",",C,24,","0",",,C,30,+","7.2",",,C,06,","26.2",",C,16,","391.1","C","257.1",",C","23.9",",,,C","9.76",",C","17.34",",,,C","2.19",",,,C","","","",""
"CA003024668","2007-10","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","75.8","C","0.0",",C","5",",C","0",",C","0",",C","","","0",",C","19",",C","0",",C","2",",C","0",",C","20071027",",,C","","","20071019",",,C","20071024",",,C","-9.5",",C,27,","","","2.0",",,C,19,","24.7",",C,24,","772.8","C","381.7",",C","5.9",",,,C","6.02",",C","13.74",",,,C","-1.70",",,,C","","","",""
"CA003024668","2007-11","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","75.8","C","0.0","1,C","6","1,C","0","1,C","0","1,C","","","3","1,C","29","1,C","7","1,C","0","1,C","0","1,C","20071130",",1,C","","","20071126",",1,C","20071109",",1,C","-25.4","1,C,30,","","","1.0","1,,C,26,","12.4","1,C,09,","1404.9","C","632.1","1,C","3.8","1,,,C","-3.46","1,C","3.26","1,,,C","-10.18","1,,,C","","","",""
"CA003024668","2007-12","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","75.8","C","0.0","4,C","","","","","","","","","13","4,C","27","4,C","23","4,C","0","4,C","0","4,C","20071208",",4,C","","","","","20071217",",4,C","-26.0","4,C,08,","","","","","2.1","4,C,17,","2217.2","C","812.3","4,C","","","-11.75","4,C","-6.29","4,,,C","-17.22","4,,,C","","","",""
"CA003024668","2008-01","51.6667","-112.6833","836.0","MORRIN AGDM, AB CA","0.0","C","0.0","4,C","","","","","","","","","10","4,C","27","4,C","18","4,C","0","4,C","0","4,C","20080129",",4,C","","","","","20080114",",4,C","-39.4","4,C,29,","","","","","6.5","4,C,14,","3023.0","C","805.8","4,C","","","-11.51","4,C","-5.78","4,,,C","-17.24","4,,,C","","","",""
