"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNWW0006","2018-11","43.990925","-94.631735","329.2","SAINT JAMES 0.6 NNW, MN US","4","2,N","2","2,N","0","2,N","2","5,N","20181117",",5,N","20181104",",2,N","109","5,,N,17,","9.9","2,,N,04,","19.6","2,,,N","134","5,,,N"
"US1MNWW0006","2019-05","43.990925","-94.631735","329.2","SAINT JAMES 0.6 NNW, MN US","18",",N","14",",N","2",",N","","","","","20190528",",,N","","","45.5",",,N,28,","175.2",",,,N","",""
"US1MNWW0006","2019-06","43.990925","-94.631735","329.2","SAINT JAMES 0.6 NNW, MN US","10",",N","6",",N","0",",N","","","","","20190624",",,N","","","21.1",",,N,24,","67.0",",,,N","",""
"US1MNWW0006","2019-07","43.990925","-94.631735","329.2","SAINT JAMES 0.6 NNW, MN US","11","2,N","9","2,N","1","2,N","","","","","20190721",",2,N","","","34.3","2,,N,21,","112.3","2,,,N","",""
"US1MNWW0006","2019-08","43.990925","-94.631735","329.2","SAINT JAMES 0.6 NNW, MN US","8","5,N","6","5,N","1","5,N","","","","","20190821",",5,N","","","45.5","5,,N,21,","82.7","5,,,N","",""
"US1MNWW0006","2021-05","43.990925","-94.631735","329.2","SAINT JAMES 0.6 NNW, MN US","11",",N","10",",N","0",",N","","","","","20210528",",,N","","","22.9",",,N,28,","84.4",",,,N","",""
"US1MNWW0006","2021-06","43.990925","-94.631735","329.2","SAINT JAMES 0.6 NNW, MN US","5",",N","4",",N","1",",N","","","","","20210627",",,N","","","30.7",",,N,27,","70.5",",,,N","",""
"US1MNWW0006","2021-07","43.990925","-94.631735","329.2","SAINT JAMES 0.6 NNW, MN US","6",",N","4",",N","0",",N","","","","","20210707",",,N","","","20.1",",,N,07,","59.4",",,,N","",""
"US1MNWW0006","2021-08","43.990925","-94.631735","329.2","SAINT JAMES 0.6 NNW, MN US","11",",N","8",",N","2",",N","","","","","20210829",",,N","","","41.1",",,N,29,","134.8",",,,N","",""
"US1MNWW0006","2021-09","43.990925","-94.631735","329.2","SAINT JAMES 0.6 NNW, MN US","7",",N","3",",N","0",",N","","","","","20210903",",,N","","","19.3",",,N,03,","39.9",",,,N","",""
"US1MNWW0006","2021-10","43.990925","-94.631735","329.2","SAINT JAMES 0.6 NNW, MN US","","","","","","","","","","","","","","","","","137.1","3,a,,N","",""
"US1MNWW0006","2022-05","43.990925","-94.631735","329.2","SAINT JAMES 0.6 NNW, MN US","13",",N","11",",N","1",",N","","","","","20220512",",,N","","","27.2",",,N,12,","116.5",",,,N","",""
"US1MNWW0006","2023-05","43.990925","-94.631735","329.2","SAINT JAMES 0.6 NNW, MN US","12","2,N","8","2,N","2","2,N","","","","","20230514",",2,N","","","61.5","2,,N,14,","195.2","2,,,N","",""
"US1MNWW0006","2023-06","43.990925","-94.631735","329.2","SAINT JAMES 0.6 NNW, MN US","7","4,N","4","4,N","1","4,N","","","","","20230608",",4,N","","","31.8","4,,N,08,","54.7","4,,,N","",""
"US1MNWW0006","2023-07","43.990925","-94.631735","329.2","SAINT JAMES 0.6 NNW, MN US","7","3,N","3","3,N","0","3,N","","","","","20230713",",3,N","","","16.8","3,,N,13,","39.9","3,,,N","",""
"US1MNWW0006","2023-08","43.990925","-94.631735","329.2","SAINT JAMES 0.6 NNW, MN US","10","2,N","7","2,N","2","2,N","","","","","20230807",",2,N","","","30.2","2,,N,07,","101.1","2,,,N","",""
