"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IADW0006","2014-05","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","14","1,N","5","1,N","0","1,N","","","","","20140516",",1,N","","","17.0","1,,N,16,","57.8","1,,,N","",""
"US1IADW0006","2014-06","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","14",",N","10",",N","4",",N","","","","","20140617",",,N","","","77.5",",,N,17,","270.3",",,,N","",""
"US1IADW0006","2014-07","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","8","1,N","6","1,N","0","1,N","","","","","20140701",",1,N","","","24.4","1,,N,01,","62.7","1,,,N","",""
"US1IADW0006","2014-08","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","9",",N","8",",N","0",",N","","","","","20140806",",,N","","","20.6",",,N,06,","73.7",",,,N","",""
"US1IADW0006","2014-09","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","13","1,N","8","1,N","2","1,N","","","","","20140909",",1,N","","","48.3","1,,N,09,","157.2","1,,,N","",""
"US1IADW0006","2014-10","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","5","1,N","3","1,N","1","1,N","","","","","20141014",",1,N","","","54.4","1,,N,14,","63.6","1,,,N","",""
"US1IADW0006","2014-11","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","5","3,N","3","3,N","1","3,N","","","","","20141124",",3,N","","","27.4","3,,N,24,","36.3","3,,,N","",""
"US1IADW0006","2014-12","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","5","3,N","3","3,N","0","3,N","","","","","20141216",",3,N","","","15.2","3,,N,16,","34.3","3,,,N","",""
"US1IADW0006","2015-01","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","6",",N","2",",N","0",",N","1","3,N","20150106",",3,N","20150106",",,N","102","3,,N,06,","3.6",",,N,06,","11.9",",,,N","144","3,,,N"
"US1IADW0006","2015-02","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","4",",N","3",",N","0",",N","","","","","20150201",",,N","","","24.1",",,N,01,","35.5",",,,N","",""
"US1IADW0006","2015-03","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","4","2,N","3","2,N","0","2,N","","","","","20150323",",2,N","","","12.2","2,,N,23,","24.6","2,,,N","",""
"US1IADW0006","2015-04","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","10","1,N","5","1,N","0","1,N","","","","","20150420",",1,N","","","20.8","1,,N,20,","63.4","1,,,N","",""
"US1IADW0006","2015-05","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","15","2,N","10","2,N","0","2,N","","","","","20150525",",2,N","","","22.4","2,,N,25,","113.9","2,,,N","",""
"US1IADW0006","2015-06","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","15","2,N","9","2,N","3","2,N","","","","","20150612",",2,N","","","72.4","2,,N,12,","228.2","2,,,N","",""
"US1IADW0006","2015-07","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","9",",N","6",",N","0",",N","","","","","20150721",",,N","","","13.7",",,N,21,","62.7",",,,N","",""
"US1IADW0006","2015-08","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","8",",N","5",",N","1",",N","","","","","20150829",",,N","","","43.9",",,N,29,","85.6",",,,N","",""
"US1IADW0006","2015-09","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","7",",N","6",",N","2",",N","","","","","20150919",",,N","","","45.7",",,N,19,","119.2",",,,N","",""
"US1IADW0006","2015-10","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","5",",N","3",",N","1",",N","","","","","20151028",",,N","","","41.9",",,N,28,","77.0",",,,N","",""
"US1IADW0006","2015-11","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","9","1,N","7","1,N","2","1,N","","","","","20151127",",1,N","","","32.3","1,,N,27,","112.8","1,,,N","",""
"US1IADW0006","2015-12","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","12",",N","6",",N","1",",N","","","","","20151214",",,N","","","44.2",",,N,14,","109.8",",,,N","",""
"US1IADW0006","2016-01","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","6",",N","3",",N","0",",N","","","","","20160126",",,N","","","7.1",",,N,26,","17.0",",,,N","",""
"US1IADW0006","2016-02","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","3",",N","2",",N","0",",N","","","","","20160203",",,N","","","15.2",",,N,03,","18.7",",,,N","",""
"US1IADW0006","2016-03","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","11","1,N","7","1,N","0","1,N","","","","","20160324","+,1,N","","","19.3","1,,N,24,+","70.9","1,,,N","",""
"US1IADW0006","2016-04","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","11","1,N","7","1,N","0","1,N","","","","","20160406",",1,N","","","18.8","1,,N,06,","53.9","1,,,N","",""
"US1IADW0006","2016-05","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","11",",N","10",",N","0",",N","","","","","20160501",",,N","","","15.2",",,N,01,","75.6",",,,N","",""
"US1IADW0006","2016-06","42.304176","-91.341032","289.9","HOPKINTON 5.4 WSW, IA US","12",",N","10",",N","2",",N","","","","","20160615",",,N","","","71.4",",,N,15,","179.7",",,,N","",""
