"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007086400","1941-08","47.7667","-78.3","311.0","RAPIDE SEPT, QC CA","","","5.6",",C","13",",C","11",",C","2",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19410820",",,C","19410831","+,,C","19410807",",,C","19410803",",,C","5.0",",C,20,","0",",,C,31,+","27.9",",,C,07,","27.8",",C,03,","","","118.4",",C","153.8",",,,C","0",",,,C","14.69",",C","19.27",",,,C","10.11",",,,C"
"CA007086400","1941-09","47.7667","-78.3","311.0","RAPIDE SEPT, QC CA","","","9.2",",C","16",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19410929","+,,C","19410930","+,,C","19410914",",,C","19410922",",,C","0.6",",C,29,+","0",",,C,30,+","17.8",",,C,14,","28.9",",C,22,","","","161.3",",C","90.2",",,,C","0",",,,C","13.27",",C","17.91",",,,C","8.62",",,,C"
"CA007086400","1941-10","47.7667","-78.3","311.0","RAPIDE SEPT, QC CA","","","0.0",",C","17",",C","13",",C","1",",C","1",",C","0",",C","14",",C","1",",C","0",",C","0",",C","19411028",",,C","19411024",",,C","19411005",",,C","19411007",",,C","-10.0",",C,28,","25",",,C,24,","27.4",",,C,05,","16.1",",C,07,","","","426.1",",C","127.3",",,,C","25",",,,C","4.59",",C","7.95",",,,C","1.22",",,,C"
"CA007086400","1941-11","47.7667","-78.3","311.0","RAPIDE SEPT, QC CA","","","0.0",",C","19",",C","9",",C","0",",C","1",",C","1",",C","25",",C","11",",C","0",",C","0",",C","19411130",",,C","19411122",",,C","19411101",",,C","19411119",",,C","-17.8",",C,30,","51",",,C,22,","22.9",",,C,01,","13.9",",C,19,","","","621.4",",C","84.4",",,,C","127",",,,C","-2.38",",C","0.80",",,,C","-5.56",",,,C"
"CA007086400","1941-12","47.7667","-78.3","311.0","RAPIDE SEPT, QC CA","","","0.0",",C","18",",C","6",",C","0",",C","5",",C","11",",C","29",",C","24",",C","0",",C","0",",C","19411221",",,C","19411223",",,C","19411223",",,C","19411204",",,C","-25.6",",C,21,","147",",,C,23,","22.4",",,C,23,","8.9",",C,04,","","","863.4",",C","64.9",",,,C","430",",,,C","-9.52",",C","-5.55",",,,C","-13.49",",,,C"
"CA007086400","1942-01","47.7667","-78.3","311.0","RAPIDE SEPT, QC CA","0.0","C","0.0",",C","19",",C","7",",C","0",",C","6",",C","20",",C","31",",C","28",",C","0",",C","0",",C","19420110",",,C","19420101",",,C","19420101",",,C","19420117","+,,C","-44.4",",C,10,","97",",,C,01,","9.7",",,C,01,","1.1",",C,17,+","","","1057.5",",C","46.6",",,,C","402",",,,C","-15.78",",C","-8.66",",,,C","-22.90",",,,C"
"CA007086400","1942-02","47.7667","-78.3","311.0","RAPIDE SEPT, QC CA","0.0","C","0.0",",C","13",",C","3",",C","0",",C","3",",C","15",",C","28",",C","28",",C","0",",C","0",",C","19420203",",,C","19420226",",,C","19420226",",,C","19420228","+,,C","-33.9",",C,03,","64",",,C,26,","6.4",",,C,26,","0.0",",C,28,+","","","871.1",",C","23.9",",,,C","239",",,,C","-12.78",",C","-7.95",",,,C","-17.60",",,,C"
"CA007086400","1942-03","47.7667","-78.3","311.0","RAPIDE SEPT, QC CA","0.0","C","0.0",",C","12",",C","6",",C","0",",C","6",",C","2",",C","31",",C","14",",C","0",",C","0",",C","19420307",",,C","19420309",",,C","19420309",",,C","19420331",",,C","-20.6",",C,07,","180",",,C,09,","18.0",",,C,09,","11.7",",C,31,","","","659.4",",C","63.6",",,,C","636",",,,C","-2.94",",C","1.87",",,,C","-7.75",",,,C"
"CA007086400","1942-04","47.7667","-78.3","311.0","RAPIDE SEPT, QC CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","1",",C","0",",C","21",",C","1",",C","2",",C","0",",C","19420409",",,C","19420417",",,C","19420404",",,C","19420424",",,C","-8.9",",C,09,","28",",,C,17,","6.4",",,C,04,","24.4",",C,24,","","","418.0",",C","19.1",",,,C","43",",,,C","4.40",",C","9.87",",,,C","-1.08",",,,C"
"CA007086400","1942-05","47.7667","-78.3","311.0","RAPIDE SEPT, QC CA","2.5","C","2.5",",C","10",",C","7",",C","0",",C","0",",C","0",",C","4",",C","0",",C","3",",C","0",",C","19420510",",,C","19420508",",,C","19420515",",,C","19420501",",,C","-3.9",",C,10,","13",",,C,08,","21.6",",,C,15,","27.8",",C,01,","","","230.1",",C","89.0",",,,C","13",",,,C","10.99",",C","16.04",",,,C","5.95",",,,C"
