"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00302868","1916-02","40.766667","-73.866667","18.3","FLUSHING, NY US","","","0.0","1,6","10",",6","7",",6","1",",6","12","3,6","3","1,6","1",",6","28",",6","9","1,6","0","1,6","0","1,6","19160214",",,6","19160203",",3,6","19160213",",1,6","19160225",",,6","19160201",",1,6","-17.8",",6,14,","127","3,,6,03,","135","1,,6,13,","44.2",",,6,25,","12.8","1,6,01,","","","566.5","1,6","107.7",",,,6","399","1,,,6","-1.94","1,6","2.76","1,,,6","-6.64",",,,6"
"USC00302868","1916-03","40.766667","-73.866667","18.3","FLUSHING, NY US","","","0.0",",6","11",",6","6",",6","0",",6","22","2,6","6","1,6","0",",6","29",",6","7",",6","0",",6","0",",6","19160318",",,6","19160308",",2,6","19160306",",1,6","19160306",",,6","19160331",",,6","-14.4",",6,18,","305","2,,6,08,","211","1,,6,06,","21.1",",,6,06,","18.3",",6,31,","","","581.4",",6","77.0",",,,6","620","1,,,6","-0.42",",6","4.23",",,,6","-5.07",",,,6"
"USC00302868","1916-04","40.766667","-73.866667","18.3","FLUSHING, NY US","","","0.0",",6","13",",6","6",",6","1",",6","1",",6","1",",6","0",",6","1",",6","0",",6","1",",6","0",",6","19160409",",,6","19160408",",,6","19160409",",,6","19160414",",,6","19160429",",,6","0.0",",6,09,","25",",,6,08,","91",",,6,09,","33.3",",,6,14,","21.7",",6,29,","","","288.1",",6","69.0",",,,6","91",",,,6","8.73",",6","13.40",",,,6","4.05",",,,6"
"USC00302868","1916-05","40.766667","-73.866667","18.3","FLUSHING, NY US","","","7.7",",6","11",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","19160519",",,6","19160531","+,,6","19160531","+,,6","19160517",",,6","19160530",",,6","5.0",",6,19,","0",",,6,31,+","0",",,6,31,+","32.3",",,6,17,","27.2",",6,30,","","","95.4",",6","81.9",",,,6","0",",,,6","15.50",",6","20.54",",,,6","10.47",",,,6"
"USC00302868","1916-06","40.766667","-73.866667","18.3","FLUSHING, NY US","","","25.0",",6","11",",6","9",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","19160601",",,6","19160630","+,,6","19160630","+,,6","19160607",",,6","19160629","+,,6","8.9",",6,01,","0",",,6,30,+","0",",,6,30,+","31.0",",,6,07,","27.2",",6,29,+","","","45.5",",6","112.5",",,,6","0",",,,6","17.65",",6","21.59",",,,6","13.71",",,,6"
"USC00302868","1916-07","40.766667","-73.866667","18.3","FLUSHING, NY US","","","140.4",",6","13",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","3",",6","19160706",",,6","19160731","+,,6","19160731","+,,6","19160713",",,6","19160731",",,6","11.7",",6,06,","0",",,6,31,+","0",",,6,31,+","13.5",",,6,13,","33.9",",6,31,","0.5","6","0.5",",6","50.7",",,,6","0",",,,6","22.84",",6","26.95",",,,6","18.74",",,,6"
"USC00302868","1916-08","40.766667","-73.866667","18.3","FLUSHING, NY US","","","135.7",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","4",",6","19160829",",,6","19160831","+,,6","19160831","+,,6","19160808",",,6","19160808",",,6","10.6",",6,29,","0",",,6,31,+","0",",,6,31,+","8.9",",,6,08,","34.4",",6,08,","2.4","6","1.9",",6","20.6",",,,6","0",",,,6","22.65",",6","27.78",",,,6","17.52",",,,6"
"USC00302868","1916-09","40.766667","-73.866667","18.3","FLUSHING, NY US","","","46.1","1,6","10",",6","5",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","26",",6","1",",6","19160920",",1,6","19160930","+,,6","19160930","+,,6","19160919",",,6","19160908",",,6","6.7","1,6,20,","0",",,6,30,+","0",",,6,30,+","18.3",",,6,19,","33.3",",6,08,","44.8","6","42.4",",6","52.1",",,,6","0",",,,6","18.48","1,6","24.11",",,,6","12.86","1,,,6"
"USC00302868","1916-10","40.766667","-73.866667","18.3","FLUSHING, NY US","","","10.3",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","19161027",",,6","19161031","+,,6","19161031","+,,6","19161019",",,6","19161009",",,6","1.1",",6,27,","0",",,6,31,+","0",",,6,31,+","19.8",",,6,19,","30.6",",6,09,","203.1","6","158.3",",6","24.4",",,,6","0",",,,6","13.56",",6","19.46",",,,6","7.65",",,,6"
"USC00302868","1916-11","40.766667","-73.866667","18.3","FLUSHING, NY US","","","0.0","1,6","8",",6","4",",6","0",",6","0",",6","0",",6","0","1,6","11","1,6","0",",6","1",",6","0",",6","19161122",",1,6","19161130","+,,6","19161116",",,6","19161123",",,6","19161109",",,6","-5.6","1,6,22,","0",",,6,30,+","3",",,6,16,","23.9",",,6,23,","21.7",",6,09,","538.2","6","335.1",",6","49.7",",,,6","3",",,,6","6.81","1,6","11.75",",,,6","1.88","1,,,6"
"USC00302868","1916-12","40.766667","-73.866667","18.3","FLUSHING, NY US","","","0.0",",6","10",",6","8",",6","0",",6","6","2,6","3","1,6","0",",6","22",",6","7",",6","0",",6","0",",6","19161218","+,,6","19161216",",2,6","19161212",",1,6","19161215",",,6","19161205",",,6","-11.7",",6,18,+","279","2,,6,16,","124","1,,6,12,","15.7",",,6,15,","16.7",",6,05,","1076.2","6","538.0",",6","86.8",",,,6","274","1,,,6","0.98",",6","4.62",",,,6","-2.66",",,,6"
"USC00302868","1917-01","40.766667","-73.866667","18.3","FLUSHING, NY US","0.0","6","0.0","1,6","13",",6","9",",6","0",",6","4",",6","3",",6","0",",6","23",",6","4","1,6","0","1,6","0","1,6","19170112",",,6","19170128","+,,6","19170128","+,,6","19170122",",,6","19170107",",1,6","-13.9",",6,12,","51",",,6,28,+","48",",,6,28,+","18.5",",,6,22,","10.0","1,6,07,","1626.0","6","549.8","1,6","66.8",",,,6","155",",,,6","-0.05","1,6","4.51","1,,,6","-4.60",",,,6"
"USC00302868","1917-02","40.766667","-73.866667","18.3","FLUSHING, NY US","0.0","6","0.0","1,6","10",",6","7",",6","0",",6","5",",6","3",",6","1",",6","25",",6","8","1,6","0","1,6","0","1,6","19170213",",,6","19170228","+,,6","19170222",",,6","19170224",",,6","19170227",",1,6","-17.8",",6,13,","76",",,6,28,+","79",",,6,22,","12.7",",,6,24,","12.2","1,6,27,","2166.8","6","540.8","1,6","48.1",",,,6","245",",,,6","-1.72","1,6","2.67","1,,,6","-6.11",",,,6"
"USC00302868","1917-03","40.766667","-73.866667","18.3","FLUSHING, NY US","0.0","6","0.0",",6","12",",6","9",",6","1",",6","11",",6","4",",6","0",",6","18",",6","0",",6","0",",6","0",",6","19170307","+,,6","19170305",",,6","19170304",",,6","19170304",",,6","19170331",",,6","-7.2",",6,07,+","229",",,6,05,","183",",,6,04,","27.7",",,6,04,","15.0",",6,31,","2619.6","6","452.8",",6","124.2",",,,6","423",",,,6","3.73",",6","7.83",",,,6","-0.38",",,,6"
"USC00302868","1917-04","40.766667","-73.866667","18.3","FLUSHING, NY US","0.3","6","0.3","1,6","12",",6","5",",6","1",",6","1",",6","1",",6","0",",6","3",",6","0","1,6","4","1,6","0","1,6","19170409",",,6","19170409",",,6","19170409",",,6","19170406",",,6","19170401",",1,6","-2.8",",6,09,","152",",,6,09,","157",",,6,09,","29.2",",,6,06,","28.3","1,6,01,","2897.5","6","277.9","1,6","70.1",",,,6","157",",,,6","8.77","1,6","13.89","1,,,6","3.65",",,,6"
"USC00302868","1917-05","40.766667","-73.866667","18.3","FLUSHING, NY US","2.0","6","1.7",",6","13",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","19170504",",,6","19170531","+,,6","19170531","+,,6","19170505",",,6","19170520",",,6","0.6",",6,04,","0",",,6,31,+","0",",,6,31,+","32.0",",,6,05,","28.3",",6,20,","3101.4","6","203.9",",6","97.2",",,,6","0",",,,6","11.81",",6","16.36",",,,6","7.26",",,,6"
