"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EG000062417","1912-01","29.2","25.3167","-15.0","SIWA, EG","0.0","E","0.0","4,E","0","2,E","0","2,E","0","2,E","0","2,E","3","2,E","0","2,E","4","2,E","0","2,E","19120115","+,2,E","19120131","+,2,E","19120129",",2,E","0.0","2,E,15,+","0.0","2,,E,31,+","29.0","2,E,29,","","","211.5","2,E","0.0","2,,,E","10.43","4,E","17.66","2,,,E","3.21","2,,,E"
"EG000062417","1912-02","29.2","25.3167","-15.0","SIWA, EG","0.0","E","0.0",",E","0",",E","0",",E","0",",E","0",",E","3",",E","0",",E","11",",E","0",",E","19120223","+,,E","19120229","+,,E","19120212","+,,E","0.0",",E,23,+","0.0",",,E,29,+","29.0",",E,12,+","","","156.7",",E","0.0",",,,E","12.93",",E","21.38",",,,E","4.48",",,,E"
"EG000062417","1912-03","29.2","25.3167","-15.0","SIWA, EG","1.8","E","1.8","3,E","0","2,E","0","2,E","0","2,E","0","2,E","0","2,E","0","2,E","23","2,E","0","2,E","19120303",",2,E","19120331","+,2,E","19120323",",2,E","3.0","2,E,03,","0.0","2,,E,31,+","29.0","2,E,23,","","","84.7","2,E","0.0","2,,,E","15.48","3,E","23.76","2,,,E","7.21","2,,,E"
"EG000062417","1912-05","29.2","25.3167","-15.0","SIWA, EG","","","147.3","4,E","0","2,E","0","2,E","0","2,E","0","2,E","0","2,E","0","2,E","29","2,E","16","2,E","19120507",",2,E","19120531","+,2,E","19120527",",2,E","9.0","2,E,07,","0.0","2,,E,31,+","44.0","2,E,27,","","","0.3","2,E","0.0","2,,,E","23.69","4,E","33.07","2,,,E","14.31","2,,,E"
"EG000062417","1912-06","29.2","25.3167","-15.0","SIWA, EG","","","286.7","2,E","","","","","","","0","1,E","0","1,E","0","1,E","29","1,E","25","1,E","19120608",",1,E","","","19120614",",1,E","13.0","1,E,08,","","","47.0","1,E,14,","","","0.0","1,E","","","28.47","2,E","37.28","1,,,E","19.66","1,,,E"
"EG000062417","1912-07","29.2","25.3167","-15.0","SIWA, EG","","","309.8","2,E","","","","","","","0","1,E","0","1,E","0","1,E","30","1,E","30","1,E","19120731","+,1,E","","","19120720","+,1,E","17.0","1,E,31,+","","","44.0","1,E,20,+","0.0","E","0.0","1,E","","","29.10","2,E","37.73","1,,,E","20.47","1,,,E"
"EG000062417","1912-08","29.2","25.3167","-15.0","SIWA, EG","","","","","","","","","","","0",",E","0",",E","","","","","","","19120828","+,,E","","","","","18.0",",E,28,+","","","","","","","","","","","","","","","20.19",",,,E"
"EG000062417","1912-09","29.2","25.3167","-15.0","SIWA, EG","","","247.7","2,E","","","","","","","0","1,E","0","1,E","0","1,E","29","1,E","27","1,E","19120929","+,1,E","","","19120904",",1,E","13.0","1,E,29,+","","","41.0","1,E,04,","","","0.0","1,E","","","27.16","2,E","36.03","1,,,E","18.28","1,,,E"
"EG000062417","1912-10","29.2","25.3167","-15.0","SIWA, EG","","","143.0","2,E","","","","","","","0","1,E","0","1,E","0","1,E","30","1,E","10","1,E","19121030","+,1,E","","","19121002",",1,E","10.0","1,E,30,+","","","41.0","1,E,02,","","","1.7","1,E","","","23.27","2,E","31.50","1,,,E","15.03","1,,,E"
"EG000062417","1912-11","29.2","25.3167","-15.0","SIWA, EG","","","3.8","2,E","","","","","","","0","1,E","0","1,E","0","1,E","27","1,E","1","1,E","19121130","+,1,E","","","19121119",",1,E","3.0","1,E,30,+","","","33.0","1,E,19,","","","62.7","1,E","","","16.24","2,E","25.62","1,,,E","6.86","1,,,E"
