"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NDCS0049","2015-10","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","4","4,N","2","4,N","0","4,N","","","","","20151023",",4,N","","","11.2","4,,N,23,","15.1","4,,,N","",""
"US1NDCS0049","2015-11","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","5","4,N","2","4,N","0","4,N","","","","","20151105",",4,N","","","10.9","4,,N,05,","15.0","4,,,N","",""
"US1NDCS0049","2015-12","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","6","3,N","2","3,N","0","3,N","2","3,N","20151216",",3,N","20151201",",3,N","76","3,,N,16,","4.8","3,,N,01,","11.7","3,,,N","174","3,,,N"
"US1NDCS0049","2016-01","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","8","1,N","3","1,N","0","1,N","3","3,N","20160108",",3,N","20160108",",1,N","102","3,,N,08,","6.4","1,,N,08,","20.5","1,,,N","265","3,,,N"
"US1NDCS0049","2016-02","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","8","1,N","1","1,N","0","1,N","2","2,N","20160214","+,2,N","20160214",",1,N","46","2,,N,14,+","2.5","1,,N,14,","7.4","1,,,N","155","2,,,N"
"US1NDCS0049","2016-05","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","8","3,N","2","3,N","0","3,N","","","","","20160526",",3,N","","","20.8","3,,N,26,","47.5","3,,,N","",""
"US1NDCS0049","2016-06","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","9",",N","5",",N","0",",N","","","","","20160630",",,N","","","19.1",",,N,30,","46.0",",,,N","",""
"US1NDCS0049","2016-07","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","12","1,N","12","1,N","3","1,N","","","","","20160711",",1,N","","","40.6","1,,N,11,","165.4","1,,,N","",""
"US1NDCS0049","2016-08","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","7","2,N","3","2,N","0","2,N","","","","","20160810",",2,N","","","10.4","2,,N,10,","30.0","2,,,N","",""
"US1NDCS0049","2016-09","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","9","3,N","7","3,N","1","3,N","","","","","20160908",",3,N","","","36.8","3,,N,08,","77.7","3,,,N","",""
"US1NDCS0049","2016-10","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","7","1,N","4","1,N","1","1,N","","","","","20161026",",1,N","","","30.2","1,,N,26,","64.5","1,,,N","",""
"US1NDCS0049","2016-11","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","6",",N","4",",N","0",",N","","","","","20161128",",,N","","","13.5",",,N,28,","38.1",",,,N","",""
"US1NDCS0049","2016-12","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","14",",N","4",",N","0",",N","","","","","20161226",",,N","","","19.8",",,N,26,","38.9",",,,N","",""
"US1NDCS0049","2017-01","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","7",",N","3",",N","0",",N","3","4,N","20170102",",4,N","20170110",",,N","89","4,,N,02,","7.6",",,N,10,","18.9",",,,N","274","4,,,N"
"US1NDCS0049","2017-02","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","8","1,N","2","1,N","0","1,N","","","","","20170223",",1,N","","","6.1","1,,N,23,","17.0","1,,,N","",""
"US1NDCS0049","2017-03","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","2",",N","2",",N","0",",N","1","5,N","20170313",",5,N","20170313",",,N","30","5,,N,13,","5.1",",,N,13,","9.9",",,,N","33","5,,,N"
"US1NDCS0049","2017-04","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","8","1,N","4","1,N","0","1,N","","","","","20170418",",1,N","","","16.8","1,,N,18,","37.7","1,,,N","",""
"US1NDCS0049","2017-05","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","8",",N","3",",N","0",",N","","","","","20170521",",,N","","","13.0",",,N,21,","27.8",",,,N","",""
"US1NDCS0049","2017-06","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","10","2,N","6","2,N","1","2,N","","","","","20170614",",2,N","","","32.5","2,,N,14,","65.7","2,,,N","",""
"US1NDCS0049","2017-07","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","7","1,N","4","1,N","0","1,N","","","","","20170705",",1,N","","","7.4","1,,N,05,","27.2","1,,,N","",""
"US1NDCS0049","2017-08","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","13","1,N","8","1,N","1","1,N","","","","","20170814",",1,N","","","25.7","1,,N,14,","88.9","1,,,N","",""
"US1NDCS0049","2017-09","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","8",",N","8",",N","0",",N","","","","","20170924",",,N","","","19.8",",,N,24,","80.3",",,,N","",""
"US1NDCS0049","2017-10","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","4",",N","2",",N","0",",N","0","5,N","20171027",",5,N","20171002",",,N","8","5,,N,27,","13.2",",,N,02,","22.4",",,,N","8","5,,,N"
"US1NDCS0049","2017-11","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","6",",N","1",",N","0",",N","1","4,N","20171104",",4,N","20171104",",,N","38","4,,N,04,","3.8",",,N,04,","6.9",",,,N","89","4,,,N"
"US1NDCS0049","2017-12","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","8",",N","2",",N","0",",N","4","2,N","20171221",",2,N","20171205",",,N","64","2,,N,21,","5.6",",,N,05,","18.5",",,,N","187","2,,,N"
"US1NDCS0049","2018-01","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","5",",N","1",",N","0",",N","3",",N","20180111",",,N","20180111",",,N","61",",,N,11,","3.8",",,N,11,","7.7",",,,N","150",",,,N"
"US1NDCS0049","2018-02","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","10",",N","4",",N","0",",N","5",",N","20180225",",,N","20180225",",,N","94",",,N,25,","5.6",",,N,25,","18.8",",,,N","344",",,,N"
"US1NDCS0049","2018-03","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","9",",N","8",",N","0",",N","5",",N","20180305",",,N","20180305",",,N","127",",,N,05,","15.2",",,N,05,","48.4",",,,N","474",",,,N"
"US1NDCS0049","2018-04","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","5","2,N","2","2,N","0","2,N","2","4,N","20180403",",4,N","20180409","+,2,N","33","4,,N,03,","2.5","2,,N,09,+","7.6","2,,,N","81","4,,,N"
"US1NDCS0049","2018-05","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","6",",N","4",",N","1",",N","","","","","20180518",",,N","","","27.7",",,N,18,","45.0",",,,N","",""
"US1NDCS0049","2018-06","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","9",",N","7",",N","1",",N","","","","","20180606",",,N","","","27.9",",,N,06,","106.5",",,,N","",""
"US1NDCS0049","2018-07","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","14",",N","5",",N","0",",N","","","","","20180703",",,N","","","16.3",",,N,03,","64.9",",,,N","",""
"US1NDCS0049","2018-08","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","10",",N","6",",N","0",",N","","","","","20180824",",,N","","","18.0",",,N,24,","73.9",",,,N","",""
"US1NDCS0049","2018-09","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","10","1,N","3","1,N","1","1,N","","","","","20180921",",1,N","","","41.7","1,,N,21,","64.3","1,,,N","",""
"US1NDCS0049","2018-10","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","12",",N","7",",N","0",",N","","","","","20181011",",,N","","","11.7",",,N,11,","71.7",",,,N","",""
"US1NDCS0049","2018-11","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","7",",N","3",",N","0",",N","2","2,N","20181116",",2,N","20181116",",,N","51","2,,N,16,","5.1",",,N,16,","11.5",",,,N","114","2,,,N"
"US1NDCS0049","2018-12","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","6",",N","5",",N","0",",N","5","1,N","20181227",",1,N","20181227",",,N","178","1,,N,27,","10.2",",,N,27,","29.0",",,,N","396","1,,,N"
"US1NDCS0049","2019-01","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","5",",N","2",",N","0",",N","3","1,N","20190122",",1,N","20190122",",,N","127","1,,N,22,","10.2",",,N,22,","14.3",",,,N","199","1,,,N"
"US1NDCS0049","2019-02","46.9380836486816","-96.7947540283203","273.7","FARGO 4.4 NNE, ND US","9",",N","7",",N","0",",N","8","1,N","20190207",",1,N","20190207",",,N","203","1,,N,07,","15.2",",,N,07,","52.2",",,,N","710","1,,,N"
