"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109240","1951-01","53.15","6.6667","0.0","ONNEN, NL","19",",E","10",",E","0",",E","","","","","19510117",",,E","","","17.8",",,E,17,","96.1",",,,E"
"NLE00109240","1951-02","53.15","6.6667","0.0","ONNEN, NL","14",",E","8",",E","0",",E","","","","","19510217",",,E","","","12.5",",,E,17,","56.7",",,,E"
"NLE00109240","1951-03","53.15","6.6667","0.0","ONNEN, NL","17",",E","10",",E","0",",E","","","","","19510323",",,E","","","24.3",",,E,23,","103.1",",,,E"
"NLE00109240","1951-04","53.15","6.6667","0.0","ONNEN, NL","15",",E","9",",E","0",",E","","","","","19510401",",,E","","","15.7",",,E,01,","66.1",",,,E"
"NLE00109240","1951-05","53.15","6.6667","0.0","ONNEN, NL","16",",E","6",",E","0",",E","","","","","19510506",",,E","","","17.5",",,E,06,","68.6",",,,E"
"NLE00109240","1951-06","53.15","6.6667","0.0","ONNEN, NL","9",",E","4",",E","0",",E","","","","","19510615",",,E","","","10.7",",,E,15,","33.3",",,,E"
"NLE00109240","1951-07","53.15","6.6667","0.0","ONNEN, NL","13",",E","7",",E","0",",E","","","","","19510704",",,E","","","15.2",",,E,04,","46.2",",,,E"
"NLE00109240","1951-08","53.15","6.6667","0.0","ONNEN, NL","15",",E","11",",E","0",",E","","","","","19510801",",,E","","","23.0",",,E,01,","83.4",",,,E"
"NLE00109240","1951-09","53.15","6.6667","0.0","ONNEN, NL","11",",E","7",",E","0",",E","","","","","19510901",",,E","","","12.0",",,E,01,","40.8",",,,E"
"NLE00109240","1951-10","53.15","6.6667","0.0","ONNEN, NL","2",",E","2",",E","0",",E","","","","","19511030",",,E","","","9.3",",,E,30,","12.9",",,,E"
"NLE00109240","1951-11","53.15","6.6667","0.0","ONNEN, NL","22",",E","13",",E","1",",E","","","","","19511124",",,E","","","29.5",",,E,24,","115.9",",,,E"
"NLE00109240","1951-12","53.15","6.6667","0.0","ONNEN, NL","20",",E","10",",E","0",",E","","","","","19511210",",,E","","","14.7",",,E,10,","74.7",",,,E"
"NLE00109240","1952-01","53.15","6.6667","0.0","ONNEN, NL","20",",E","9",",E","0",",E","","","","","19520111",",,E","","","15.7",",,E,11,","81.8",",,,E"
"NLE00109240","1952-02","53.15","6.6667","0.0","ONNEN, NL","12",",E","3",",E","0",",E","","","","","19520210",",,E","","","7.4",",,E,10,","24.6",",,,E"
"NLE00109240","1952-03","53.15","6.6667","0.0","ONNEN, NL","13",",E","7",",E","0",",E","","","","","19520320",",,E","","","16.8",",,E,20,","49.9",",,,E"
"NLE00109240","1952-04","53.15","6.6667","0.0","ONNEN, NL","9",",E","3",",E","0",",E","","","","","19520406",",,E","","","5.2",",,E,06,","20.7",",,,E"
"NLE00109240","1952-05","53.15","6.6667","0.0","ONNEN, NL","11",",E","4",",E","0",",E","","","","","19520527",",,E","","","4.5",",,E,27,","20.3",",,,E"
"NLE00109240","1952-06","53.15","6.6667","0.0","ONNEN, NL","17",",E","7",",E","0",",E","","","","","19520606",",,E","","","19.2",",,E,06,","80.6",",,,E"
"NLE00109240","1952-07","53.15","6.6667","0.0","ONNEN, NL","18",",E","6",",E","1",",E","","","","","19520728",",,E","","","42.0",",,E,28,","116.6",",,,E"
"NLE00109240","1952-08","53.15","6.6667","0.0","ONNEN, NL","15",",E","9",",E","1",",E","","","","","19520820",",,E","","","43.0",",,E,20,","105.9",",,,E"
"NLE00109240","1952-09","53.15","6.6667","0.0","ONNEN, NL","18",",E","10",",E","0",",E","","","","","19520921",",,E","","","23.8",",,E,21,","88.6",",,,E"
"NLE00109240","1952-10","53.15","6.6667","0.0","ONNEN, NL","20",",E","10",",E","0",",E","","","","","19521015",",,E","","","11.8",",,E,15,","72.1",",,,E"
"NLE00109240","1952-11","53.15","6.6667","0.0","ONNEN, NL","17",",E","14",",E","0",",E","","","","","19521106",",,E","","","13.4",",,E,06,","103.9",",,,E"
"NLE00109240","1952-12","53.15","6.6667","0.0","ONNEN, NL","15",",E","12",",E","0",",E","","","","","19521216",",,E","","","9.6",",,E,16,","61.2",",,,E"
"NLE00109240","1953-01","53.15","6.6667","0.0","ONNEN, NL","7",",E","3",",E","0",",E","","","","","19530131",",,E","","","14.0",",,E,31,","30.1",",,,E"
"NLE00109240","1953-02","53.15","6.6667","0.0","ONNEN, NL","11",",E","6",",E","0",",E","","","","","19530204",",,E","","","8.7",",,E,04,","34.7",",,,E"
"NLE00109240","1953-03","53.15","6.6667","0.0","ONNEN, NL","10",",E","3",",E","0",",E","","","","","19530329","+,,E","","","7.0",",,E,29,+","24.1",",,,E"
"NLE00109240","1953-04","53.15","6.6667","0.0","ONNEN, NL","12",",E","10",",E","1",",E","","","","","19530403",",,E","","","26.0",",,E,03,","69.1",",,,E"
"NLE00109240","1953-05","53.15","6.6667","0.0","ONNEN, NL","11",",E","7",",E","0",",E","","","","","19530529",",,E","","","13.5",",,E,29,","52.1",",,,E"
"NLE00109240","1953-06","53.15","6.6667","0.0","ONNEN, NL","11",",E","6",",E","2",",E","","","","","19530618",",,E","","","31.7",",,E,18,","98.9",",,,E"
"NLE00109240","1953-07","53.15","6.6667","0.0","ONNEN, NL","18",",E","11",",E","0",",E","","","","","19530713",",,E","","","14.3",",,E,13,","84.1",",,,E"
"NLE00109240","1953-08","53.15","6.6667","0.0","ONNEN, NL","18",",E","11",",E","2",",E","","","","","19530824",",,E","","","33.8",",,E,24,","138.9",",,,E"
"NLE00109240","1953-09","53.15","6.6667","0.0","ONNEN, NL","13",",E","9",",E","0",",E","","","","","19530922",",,E","","","12.0",",,E,22,","57.7",",,,E"
"NLE00109240","1953-10","53.15","6.6667","0.0","ONNEN, NL","11",",E","0",",E","0",",E","","","","","19531028",",,E","","","2.2",",,E,28,","9.7",",,,E"
"NLE00109240","1953-11","53.15","6.6667","0.0","ONNEN, NL","10",",E","2",",E","0",",E","","","","","19531114",",,E","","","8.5",",,E,14,","24.5",",,,E"
"NLE00109240","1953-12","53.15","6.6667","0.0","ONNEN, NL","13",",E","3",",E","0",",E","","","","","19531226",",,E","","","7.0",",,E,26,","31.6",",,,E"
"NLE00109240","1954-01","53.15","6.6667","0.0","ONNEN, NL","13",",E","7",",E","0",",E","","","","","19540113",",,E","","","12.0",",,E,13,","54.3",",,,E"
"NLE00109240","1954-02","53.15","6.6667","0.0","ONNEN, NL","12",",E","3",",E","0",",E","","","","","19540226",",,E","","","13.7",",,E,26,","35.3",",,,E"
"NLE00109240","1954-03","53.15","6.6667","0.0","ONNEN, NL","13",",E","5",",E","0",",E","","","","","19540307",",,E","","","21.0",",,E,07,","57.5",",,,E"
"NLE00109240","1954-04","53.15","6.6667","0.0","ONNEN, NL","6",",E","4",",E","0",",E","","","","","19540401",",,E","","","5.0",",,E,01,","17.3",",,,E"
"NLE00109240","1954-05","53.15","6.6667","0.0","ONNEN, NL","8",",E","4",",E","1",",E","","","","","19540519",",,E","","","39.0",",,E,19,","69.7",",,,E"
"NLE00109240","1954-06","53.15","6.6667","0.0","ONNEN, NL","16",",E","10",",E","1",",E","","","","","19540613",",,E","","","31.9",",,E,13,","91.4",",,,E"
"NLE00109240","1954-07","53.15","6.6667","0.0","ONNEN, NL","21",",E","15",",E","0",",E","","","","","19540711",",,E","","","17.5",",,E,11,","127.7",",,,E"
"NLE00109240","1954-08","53.15","6.6667","0.0","ONNEN, NL","15",",E","10",",E","0",",E","","","","","19540806",",,E","","","17.5",",,E,06,","79.8",",,,E"
"NLE00109240","1954-09","53.15","6.6667","0.0","ONNEN, NL","23",",E","15",",E","0",",E","","","","","19540921",",,E","","","13.4",",,E,21,","96.7",",,,E"
"NLE00109240","1954-10","53.15","6.6667","0.0","ONNEN, NL","18",",E","9",",E","1",",E","","","","","19541006",",,E","","","30.9",",,E,06,","89.1",",,,E"
"NLE00109240","1954-11","53.15","6.6667","0.0","ONNEN, NL","20",",E","11",",E","0",",E","","","","","19541107",",,E","","","24.1",",,E,07,","77.6",",,,E"
"NLE00109240","1954-12","53.15","6.6667","0.0","ONNEN, NL","18",",E","12",",E","0",",E","","","","","19541221",",,E","","","12.6",",,E,21,","76.5",",,,E"
"NLE00109240","1955-01","53.15","6.6667","0.0","ONNEN, NL","10",",E","4",",E","0",",E","","","","","19550116",",,E","","","22.5",",,E,16,","52.0",",,,E"
"NLE00109240","1955-02","53.15","6.6667","0.0","ONNEN, NL","11",",E","9",",E","0",",E","","","","","19550205","+,,E","","","7.5",",,E,05,+","45.0",",,,E"
"NLE00109240","1955-03","53.15","6.6667","0.0","ONNEN, NL","12",",E","4",",E","0",",E","","","","","19550326",",,E","","","10.0",",,E,26,","30.1",",,,E"
"NLE00109240","1955-04","53.15","6.6667","0.0","ONNEN, NL","9",",E","4",",E","0",",E","","","","","19550408",",,E","","","6.3",",,E,08,","24.4",",,,E"
"NLE00109240","1955-05","53.15","6.6667","0.0","ONNEN, NL","16",",E","8",",E","0",",E","","","","","19550517",",,E","","","22.5",",,E,17,","81.5",",,,E"
"NLE00109240","1955-06","53.15","6.6667","0.0","ONNEN, NL","12",",E","5",",E","0",",E","","","","","19550607",",,E","","","15.0",",,E,07,","56.1",",,,E"
"NLE00109240","1955-07","53.15","6.6667","0.0","ONNEN, NL","9",",E","5",",E","0",",E","","","","","19550712",",,E","","","9.4",",,E,12,","30.5",",,,E"
"NLE00109240","1955-08","53.15","6.6667","0.0","ONNEN, NL","7",",E","4",",E","0",",E","","","","","19550819",",,E","","","20.8",",,E,19,","61.9",",,,E"
"NLE00109240","1955-09","53.15","6.6667","0.0","ONNEN, NL","13",",E","7",",E","1",",E","","","","","19550914",",,E","","","38.2",",,E,14,","71.9",",,,E"
"NLE00109240","1955-10","53.15","6.6667","0.0","ONNEN, NL","20",",E","11",",E","0",",E","","","","","19551026",",,E","","","16.4",",,E,26,","104.4",",,,E"
"NLE00109240","1955-11","53.15","6.6667","0.0","ONNEN, NL","16",",E","4",",E","0",",E","","","","","19551108",",,E","","","8.7",",,E,08,","31.2",",,,E"
"NLE00109240","1955-12","53.15","6.6667","0.0","ONNEN, NL","23",",E","7",",E","0",",E","","","","","19551209",",,E","","","18.7",",,E,09,","76.5",",,,E"
"NLE00109240","1956-01","53.15","6.6667","0.0","ONNEN, NL","16",",E","11",",E","0",",E","3",",","19560108",",,E","19560112",",,E","80",",,E,08,","16.0",",,E,12,","98.8",",,,E"
"NLE00109240","1956-02","53.15","6.6667","0.0","ONNEN, NL","13",",E","3",",E","0",",E","15",",","19560226","+,,E","19560229",",,E","230",",,E,26,+","7.4",",,E,29,","20.7",",,,E"
"NLE00109240","1956-03","53.15","6.6667","0.0","ONNEN, NL","9",",E","5",",E","0",",E","0",",","19560314",",,E","19560301",",,E","20",",,E,14,","11.0",",,E,01,","36.2",",,,E"
"NLE00109240","1956-04","53.15","6.6667","0.0","ONNEN, NL","12",",E","5",",E","0",",E","0",",","19560430","+,,E","19560414",",,E","0",",,E,30,+","6.5",",,E,14,","28.8",",,,E"
"NLE00109240","1956-05","53.15","6.6667","0.0","ONNEN, NL","10",",E","6",",E","0",",E","0",",","19560531","+,,E","19560524",",,E","0",",,E,31,+","10.4",",,E,24,","37.5",",,,E"
"NLE00109240","1956-06","53.15","6.6667","0.0","ONNEN, NL","10",",E","2",",E","0",",E","0",",","19560630","+,,E","19560607",",,E","0",",,E,30,+","14.5",",,E,07,","31.1",",,,E"
"NLE00109240","1956-07","53.15","6.6667","0.0","ONNEN, NL","17",",E","11",",E","1",",E","0",",","19560731","+,,E","19560710",",,E","0",",,E,31,+","29.7",",,E,10,","113.3",",,,E"
"NLE00109240","1956-08","53.15","6.6667","0.0","ONNEN, NL","21",",E","15",",E","0",",E","0",",","19560831","+,,E","19560801",",,E","0",",,E,31,+","20.2",",,E,01,","153.3",",,,E"
"NLE00109240","1956-09","53.15","6.6667","0.0","ONNEN, NL","13",",E","5",",E","0",",E","0",",","19560930","+,,E","19560903",",,E","0",",,E,30,+","16.3",",,E,03,","42.9",",,,E"
"NLE00109240","1956-10","53.15","6.6667","0.0","ONNEN, NL","18",",E","11",",E","0",",E","0",",","19561031","+,,E","19561001",",,E","0",",,E,31,+","17.0",",,E,01,","92.6",",,,E"
"NLE00109240","1956-11","53.15","6.6667","0.0","ONNEN, NL","17",",E","5",",E","0",",E","0",",","19561130","+,,E","19561128",",,E","0",",,E,30,+","8.8",",,E,28,","39.3",",,,E"
"NLE00109240","1956-12","53.15","6.6667","0.0","ONNEN, NL","19",",E","7",",E","0",",E","0",",","19561231","+,,E","19561211",",,E","0",",,E,31,+","15.1",",,E,11,","49.8",",,,E"
"NLE00109240","1957-01","53.15","6.6667","0.0","ONNEN, NL","17",",E","9",",E","0",",E","0",",","19570104",",,E","19570131",",,E","20",",,E,04,","12.2",",,E,31,","51.7",",,,E"
"NLE00109240","1957-02","53.15","6.6667","0.0","ONNEN, NL","19",",E","6",",E","0",",E","0",",","19570228","+,,E","19570213",",,E","0",",,E,28,+","10.5",",,E,13,","55.6",",,,E"
"NLE00109240","1957-03","53.15","6.6667","0.0","ONNEN, NL","13",",E","9",",E","0",",E","0",",","19570331","+,,E","19570315",",,E","0",",,E,31,+","18.0",",,E,15,","68.2",",,,E"
"NLE00109240","1957-04","53.15","6.6667","0.0","ONNEN, NL","6",",E","2",",E","0",",E","0",",","19570430","+,,E","19570412",",,E","0",",,E,30,+","5.0",",,E,12,","11.3",",,,E"
"NLE00109240","1957-05","53.15","6.6667","0.0","ONNEN, NL","13",",E","8",",E","0",",E","0",",","19570531","+,,E","19570511",",,E","0",",,E,31,+","11.0",",,E,11,","50.1",",,,E"
"NLE00109240","1957-06","53.15","6.6667","0.0","ONNEN, NL","10",",E","6",",E","0",",E","0",",","19570630","+,,E","19570610",",,E","0",",,E,30,+","8.0",",,E,10,","36.5",",,,E"
"NLE00109240","1957-07","53.15","6.6667","0.0","ONNEN, NL","22",",E","15",",E","1",",E","0",",","19570731","+,,E","19570710",",,E","0",",,E,31,+","33.5",",,E,10,","154.7",",,,E"
