"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INNB0037","2020-10","41.353055","-85.421795","285.0","ALBION 2.9 S, IN US","13",",N","8",",N","0",",N","0",",N","0",",N","20201031","+,,N","20201031","+,,N","20201021",",,N","0",",,N,31,+","0",",,N,31,+","11.7",",,N,21,","55.7",",,,N","0",",,,N"
"US1INNB0037","2020-11","41.353055","-85.421795","285.0","ALBION 2.9 S, IN US","8","2,N","5","2,N","0","2,N","0","5,N","0","5,N","20201130",",5,N","20201130",",5,N","20201115",",2,N","13","5,,N,30,","13","5,,N,30,","17.0","2,,N,15,","65.2",",a,,N","13","5,,,N"
"US1INNB0037","2020-12","41.353055","-85.421795","285.0","ALBION 2.9 S, IN US","10",",N","4",",N","0",",N","1","3,N","0","1,N","20201217",",3,N","20201216",",1,N","20201212",",,N","25","3,,N,17,","18","1,,N,16,","12.4",",,N,12,","31.7",",,,N","37","1,,,N"
"US1INNB0037","2021-01","41.353055","-85.421795","285.0","ALBION 2.9 S, IN US","13",",N","6",",N","0",",N","9",",N","3",",N","20210103",",,N","20210103",",,N","20210102",",,N","127",",,N,03,","130",",,N,03,","18.0",",,N,02,","53.2",",,,N","271",",,,N"
"US1INNB0037","2021-03","41.353055","-85.421795","285.0","ALBION 2.9 S, IN US","8","2,N","7","2,N","0","2,N","0","2,N","0","2,N","20210331","+,2,N","20210331","+,2,N","20210326",",2,N","0","2,,N,31,+","0","2,,N,31,+","21.1","2,,N,26,","63.4","2,,,N","0","2,,,N"
"US1INNB0037","2021-04","41.353055","-85.421795","285.0","ALBION 2.9 S, IN US","11",",N","7",",N","0",",N","1",",N","1",",N","20210421",",,N","20210421",",,N","20210411",",,N","64",",,N,21,","69",",,N,21,","21.8",",,N,11,","81.5",",,,N","69",",,,N"
"US1INNB0037","2021-05","41.353055","-85.421795","285.0","ALBION 2.9 S, IN US","11",",N","9",",N","1",",N","0","4,N","0","1,N","20210531","+,4,N","20210531","+,1,N","20210509",",,N","0","4,,N,31,+","0","1,,N,31,+","34.5",",,N,09,","99.2",",,,N","0","1,,,N"
"US1INNB0037","2021-06","41.353055","-85.421795","285.0","ALBION 2.9 S, IN US","13",",N","10",",N","0",",N","","","","","","","","","20210626",",,N","","","","","24.9",",,N,26,","116.9",",,,N","",""
"US1INNB0037","2021-07","41.353055","-85.421795","285.0","ALBION 2.9 S, IN US","13","1,N","9","1,N","0","1,N","","","","","","","","","20210708",",1,N","","","","","24.6","1,,N,08,","108.7","1,,,N","",""
"US1INNB0037","2021-08","41.353055","-85.421795","285.0","ALBION 2.9 S, IN US","13",",N","6",",N","1",",N","","","","","","","","","20210808",",,N","","","","","26.4",",,N,08,","96.5",",,,N","",""
"US1INNB0037","2021-09","41.353055","-85.421795","285.0","ALBION 2.9 S, IN US","10",",N","6",",N","2",",N","","","","","","","","","20210923",",,N","","","","","73.7",",,N,23,","124.2",",,,N","",""
"US1INNB0037","2021-10","41.353055","-85.421795","285.0","ALBION 2.9 S, IN US","18",",N","11",",N","2",",N","","","","","","","","","20211025",",,N","","","","","52.8",",,N,25,","200.3",",,,N","",""
"US1INNB0037","2021-11","41.353055","-85.421795","285.0","ALBION 2.9 S, IN US","10","1,N","6","1,N","0","1,N","","","","","","","","","20211115",",1,N","","","","","8.1","1,,N,15,","34.8","1,,,N","",""
"US1INNB0037","2021-12","41.353055","-85.421795","285.0","ALBION 2.9 S, IN US","8",",N","6",",N","1",",N","","","","","","","","","20211211",",,N","","","","","33.8",",,N,11,","88.1",",,,N","",""
