"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003016022","2004-05","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","0",",","0",",C","15",",C","0",",C","4",",C","0",",C","20040510",",,C","20040531","+,,C","20040529",",,C","20040518",",,C","-9.2",",C,10,","0",",,C,31,+","23.5",",,C,29,","24.7",",C,18,","","","346.8",",C","51.4",",,,C","7.15",",C","13.67",",,,C","0.62",",,,C","","","",""
"CA003016022","2004-06","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","0.1","C","0.1",",C","12",",C","4",",C","0",",C","0",",","0",",C","3",",C","0",",C","12",",C","0",",C","20040617",",,C","20040630","+,,C","20040610",",,C","20040628",",,C","-1.8",",C,17,","0",",,C,30,+","7.0",",,C,10,","27.5",",C,28,","","","184.8",",C","30.8",",,,C","12.18",",C","19.22",",,,C","5.13",",,,C","","","",""
"CA003016022","2004-07","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","13.5","C","13.4","2,C","15","1,C","10","1,C","1","1,C","0",",","0","2,C","0","2,C","0","2,C","18","2,C","0","2,C","20040728",",2,C","20040731","+,,C","20040701",",1,C","20040717",",2,C","2.2","2,C,28,","0",",,C,31,+","27.0","1,,C,01,","29.9","2,C,17,","81.7","C","81.7","2,C","113.3","1,,,C","15.98","2,C","22.07","2,,,C","9.88","2,,,C","","","",""
"CA003016022","2004-08","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","15.8","C","2.3",",C","14",",C","4",",C","0",",C","0",",","0",",C","2",",C","0",",C","12",",C","0",",C","20040818",",,C","20040831","+,,C","20040820",",,C","20040813",",,C","-0.7",",C,18,","0",",,C,31,+","24.4",",,C,20,","28.4",",C,13,","249.6","C","167.9",",C","46.0",",,,C","12.99",",C","19.34",",,,C","6.65",",,,C","","","",""
"CA003016022","2004-09","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","15.8","C","0.0",",C","14",",C","7",",C","0",",C","0",",","0",",C","10",",C","0",",C","1",",C","0",",C","20040930",",,C","20040930","+,,C","20040918",",,C","20040924",",,C","-7.9",",C,30,","0",",,C,30,+","15.0",",,C,18,","21.1",",C,24,","566.0","C","316.4",",C","46.6",",,,C","7.79",",C","13.78",",,,C","1.79",",,,C","","","",""
"CA003016022","2004-10","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","15.8","C","0.0",",C","11",",C","2",",C","0",",C","","","0",",C","26",",C","9",",C","2",",C","0",",C","20041028",",,C","","","20041018",",,C","20041004",",,C","-12.7",",C,28,","","","8.1",",,C,18,","22.9",",C,04,","1094.7","C","528.7",",C","18.0",",,,C","1.28",",C","6.85",",,,C","-4.29",",,,C","","","",""
"CA003016022","2004-11","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","15.8","C","0.0",",C","6",",C","1",",C","0",",C","","","0",",C","29",",C","9",",C","0",",C","0",",C","20041107",",,C","","","20041105",",,C","20041115",",,C","-13.1",",C,07,","","","5.4",",,C,05,","9.2",",C,15,","1710.6","C","615.9",",C","8.1",",,,C","-2.20",",C","2.47",",,,C","-6.87",",,,C","","","",""
"CA003016022","2004-12","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","15.8","C","0.0",",C","15",",C","3",",C","0",",C","","","14",",C","31",",C","20",",C","0",",C","0",",C","20041207",",,C","","","20041206",",,C","20041203",",,C","-35.3",",C,07,","","","3.5",",,C,06,","8.9",",C,03,","2637.4","C","926.8",",C","21.5",",,,C","-11.56",",C","-5.94",",,,C","-17.18",",,,C","","","",""
"CA003016022","2005-01","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","0.0","C","0.0",",C","15",",C","5",",C","0",",C","","","18",",C","30",",C","26",",C","0",",C","0",",C","20050113",",,C","","","20050113",",,C","20050124",",,C","-41.7",",C,13,","","","6.4",",,C,13,","9.4",",C,24,","3690.8","C","1053.4",",C","30.1",",,,C","-15.65",",C","-10.21",",,,C","-21.09",",,,C","","","",""
"CA003016022","2005-02","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","0.0","C","0.0",",C","8",",C","0",",C","0",",C","","","7",",C","28",",C","13",",C","0",",C","0",",C","20050207",",,C","","","20050206",",,C","20050211",",,C","-20.8",",C,07,","","","1.7",",,C,06,","10.8",",C,11,","4410.8","C","720.0",",C","8.2",",,,C","-7.38",",C","-1.11",",,,C","-13.65",",,,C","","","",""
"CA003016022","2005-03","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","","","1",",C","29",",C","10",",C","0",",C","0",",C","20050324",",,C","","","20050306",",,C","20050311",",,C","-22.9",",C,24,","","","4.7",",,C,06,","11.7",",C,11,","5054.9","C","644.1",",C","14.1",",,,C","-2.44",",C","3.03",",,,C","-7.91",",,,C","","","",""
"CA003016022","2005-04","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","0","5,","0",",C","17",",C","1",",C","3",",C","0",",C","20050428",",,C","20050430","+,5,C","20050414",",,C","20050425",",,C","-5.8",",C,28,","0","5,,C,30,+","9.6",",,C,14,","22.7",",C,25,","5435.6","C","380.7",",C","16.2",",,,C","5.64",",C","11.79",",,,C","-0.50",",,,C","","","",""
"CA003016022","2005-05","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","0",",","0",",C","7",",C","0",",C","4",",C","0",",C","20050502",",,C","20050531","+,,C","20050517",",,C","20050515",",,C","-7.6",",C,02,","0",",,C,31,+","15.1",",,C,17,","23.5",",C,15,","5711.4","C","275.8",",C","51.3",",,,C","9.44",",C","16.30",",,,C","2.57",",,,C","","","",""
"CA003016022","2005-06","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","0.0","C","0.0",",C","18",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","7",",C","0",",C","20050608",",,C","20050630","+,,C","20050618",",,C","20050621",",,C","1.8",",C,08,","0",",,C,30,+","15.4",",,C,18,","26.4",",C,21,","5864.3","C","152.9",",C","77.6",",,,C","13.24",",C","18.70",",,,C","7.77",",,,C","","","",""
"CA003016022","2005-07","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","2.1","C","2.1",",C","14",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","15",",C","0",",C","20050725",",,C","20050731","+,,C","20050723",",,C","20050706",",,C","0.8",",C,25,","0",",,C,31,+","18.6",",,C,23,","27.1",",C,06,","107.1","C","107.1",",C","56.7",",,,C","14.95",",C","21.44",",,,C","8.45",",,,C","","","",""
"CA003016022","2005-08","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","5.1","C","3.0",",C","14",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","10",",C","0",",C","20050826",",,C","20050831","+,,C","20050818",",,C","20050828","+,,C","0.5",",C,26,","0",",,C,31,+","9.2",",,C,18,","27.4",",C,28,+","288.1","C","181.0",",C","36.4",",,,C","12.59",",C","19.45",",,,C","5.73",",,,C","","","",""
"CA003016022","2005-09","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","5.1","C","0.0",",C","17",",C","2",",C","0",",C","0",",","0",",C","13",",C","0",",C","2",",C","0",",C","20050923",",,C","20050930","+,,C","20050913",",,C","20050902",",,C","-4.5",",C,23,","0",",,C,30,+","7.0",",,C,13,","22.2",",C,02,","598.4","C","310.3",",C","23.7",",,,C","7.99",",C","14.96",",,,C","1.02",",,,C","","","",""
"CA003016022","2005-10","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","5.1","C","0.0",",C","7",",C","2",",C","0",",C","0",",","0",",C","25",",C","0",",C","0",",C","0",",C","20051021",",,C","20051031","+,,C","20051001",",,C","20051025",",,C","-8.0",",C,21,","0",",,C,31,+","13.2",",,C,01,","17.5",",C,25,","1043.8","C","445.4",",C","27.8",",,,C","3.97",",C","10.01",",,,C","-2.08",",,,C","","","",""
"CA003016022","2005-11","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","5.1","C","0.0",",C","12",",C","1",",C","0",",C","","","1",",C","28",",C","13",",C","0",",C","0",",C","20051115",",,C","","","20051115",",,C","20051110",",,C","-20.3",",C,15,","","","3.2",",,C,15,","17.4",",C,10,","1656.0","C","612.2",",C","10.0",",,,C","-2.08",",C","2.63",",,,C","-6.78",",,,C","","","",""
"CA003016022","2005-12","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","5.1","C","0.0",",C","10",",C","3",",C","0",",C","","","11",",C","30",",C","17",",C","0",",C","0",",C","20051207",",,C","","","20051206","+,,C","20051210",",,C","-26.9",",C,07,","","","3.0",",,C,06,+","9.4",",C,10,","2479.4","C","823.4",",C","17.8",",,,C","-8.23",",C","-3.57",",,,C","-12.89",",,,C","","","",""
"CA003016022","2006-01","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","0.0","C","0.0",",C","12",",C","1",",C","0",",C","","","4",",C","31",",C","25",",C","0",",C","0",",C","20060112",",,C","","","20060107",",,C","20060123",",,C","-19.9",",C,12,","","","3.5",",,C,07,","4.8",",C,23,","3294.8","C","815.4",",C","14.5",",,,C","-7.97",",C","-3.97",",,,C","-11.97",",,,C","","","",""
"CA003016022","2006-02","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","0.0","C","0.0",",C","17",",C","6",",C","0",",C","","","11",",C","28",",C","22",",C","0",",C","0",",C","20060216",",,C","","","20060226",",,C","20060212",",,C","-30.9",",C,16,","","","4.8",",,C,26,","8.6",",C,12,","4093.2","C","798.4",",C","36.0",",,,C","-10.18",",C","-4.37",",,,C","-16.00",",,,C","","","",""
"CA003016022","2006-03","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","0.0","C","0.0",",C","16",",C","6",",C","0",",C","","","5",",C","31",",C","21",",C","0",",C","0",",C","20060313",",,C","","","20060304",",,C","20060328","+,,C","-24.7",",C,13,","","","7.9",",,C,04,","5.9",",C,28,+","4860.1","C","766.9",",C","36.3",",,,C","-6.40",",C","-2.11",",,,C","-10.70",",,,C","","","",""
"CA003016022","2006-04","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","","","0",",C","21",",C","0",",C","1",",C","0",",C","20060401",",,C","","","20060430","+,,C","20060428",",,C","-7.5",",C,01,","","","3.8",",,C,30,+","22.3",",C,28,","5217.0","C","356.9",",C","11.9",",,,C","6.44",",C","14.00",",,,C","-1.13",",,,C","","","",""
"CA003016022","2006-05","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","1.2","C","1.2",",C","9",",C","4",",C","0",",C","","","0",",C","5",",C","0",",C","8",",C","0",",C","20060504",",,C","","","20060523",",,C","20060517",",,C","-2.6",",C,04,","","","18.6",",,C,23,","28.7",",C,17,","5468.3","C","251.3",",C","37.3",",,,C","10.27",",C","16.26",",,,C","4.27",",,,C","","","",""
"CA003016022","2006-06","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","6.4","C","5.2",",C","15","1,C","7","1,C","0","1,C","0",",","0",",C","0",",C","0",",C","16",",C","0",",C","20060624",",,C","20060630","+,,C","20060611",",1,C","20060627",",,C","1.6",",C,24,","0",",,C,30,+","14.4","1,,C,11,","28.9",",C,27,","5592.7","C","124.4",",C","72.2","1,,,C","14.36",",C","20.86",",,,C","7.86",",,,C","","","",""
"CA003016022","2006-07","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","29.0","C","22.6",",C","19",",C","9",",C","1",",C","0",",","0",",C","0",",C","0",",C","26",",C","2",",C","20060715",",,C","20060731","+,,C","20060707",",,C","20060722",",,C","4.3",",C,15,","0",",,C,31,+","29.9",",,C,07,","33.8",",C,22,","53.4","C","53.4",",C","75.6",",,,C","17.34",",C","24.69",",,,C","9.99",",,,C","","","",""
"CA003016022","2006-08","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","36.0","C","7.0",",C","12",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","19",",C","0",",C","20060831",",,C","20060831","+,,C","20060830",",,C","20060828",",,C","3.3",",C,31,","0",",,C,31,+","12.5",",,C,30,","30.0",",C,28,","164.4","C","111.0",",C","47.8",",,,C","14.98",",C","22.66",",,,C","7.29",",,,C","","","",""
"CA003016022","2006-09","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","36.1","C","0.1",",C","10",",C","6",",C","0",",C","0",",","0",",C","4",",C","0",",C","10",",C","0",",C","20060927",",,C","20060930","+,,C","20060916",",,C","20060904",",,C","-3.8",",C,27,","0",",,C,30,+","12.0",",,C,16,","28.9",",C,04,","389.5","C","225.1",",C","45.2",",,,C","10.83",",C","17.32",",,,C","4.35",",,,C","","","",""
"CA003016022","2006-10","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","36.1","C","0.0",",C","14",",C","4",",C","0",",C","","","0",",C","29",",C","3",",C","0",",C","0",",C","20061011",",,C","","","20061015",",,C","20061005",",,C","-10.8",",C,11,","","","6.4",",,C,15,","19.4",",C,05,","924.6","C","535.1",",C","28.1",",,,C","1.07",",C","5.84",",,,C","-3.70",",,,C","","","",""
"CA003016022","2006-11","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","36.1","C","0.0",",C","16",",C","5",",C","0",",C","","","12",",C","30",",C","27",",C","0",",C","0",",C","20061129",",,C","","","20061113",",,C","20061120",",,C","-33.9",",C,29,","","","7.1",",,C,13,","3.6",",C,20,","1836.5","C","911.9",",C","33.4",",,,C","-12.07",",C","-7.73",",,,C","-16.40",",,,C","","","",""
"CA003016022","2006-12","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","36.1","C","0.0",",C","11",",C","3",",C","0",",C","","","8",",C","31",",C","25",",C","0",",C","0",",C","20061202",",,C","","","20061217",",,C","20061212",",,C","-35.0",",C,02,","","","4.8",",,C,17,","4.5",",C,12,","2689.2","C","852.7",",C","19.4",",,,C","-9.17",",C","-3.48",",,,C","-14.87",",,,C","","","",""
"CA003016022","2007-01","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","","","12",",C","31",",C","24",",C","0",",C","0",",C","20070111",",,C","","","20070111",",,C","20070125",",,C","-38.0",",C,11,","","","9.3",",,C,11,","8.4",",C,25,","3571.1","C","881.9",",C","28.5",",,,C","-10.12",",C","-4.12",",,,C","-16.12",",,,C","","","",""
"CA003016022","2007-02","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","0.0","C","0.0","1,C","17","1,C","8","1,C","0","1,C","","","19","1,C","27","1,C","25","1,C","0","1,C","0","1,C","20070213",",1,C","","","20070213",",1,C","20070215",",1,C","-36.5","1,C,13,","","","6.1","1,,C,13,","4.9","1,C,15,","4501.4","C","930.3","1,C","45.5","1,,,C","-16.12","1,C","-9.68","1,,,C","-22.56","1,,,C","","","",""
"CA003016022","2007-03","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","","","5",",C","31",",C","8",",C","0",",C","0",",C","20070302","+,,C","","","20070304",",,C","20070310",",,C","-25.0",",C,02,+","","","2.2",",,C,04,","9.1",",C,10,","5199.9","C","698.5",",C","8.9",",,,C","-4.20",",C","1.69",",,,C","-10.09",",,,C","","","",""
"CA003016022","2007-04","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","0.0","C","0.0","1,C","9","1,C","1","1,C","0","1,C","","","0","1,C","21","1,C","6","1,C","0","1,C","0","1,C","20070403",",1,C","","","20070419",",1,C","20070424",",1,C","-12.8","1,C,03,","","","14.3","1,,C,19,","16.3","1,C,24,","5672.9","C","473.0","1,C","22.1","1,,,C","2.02","1,C","7.28","1,,,C","-3.23","1,,,C","","","",""
"CA003016022","2007-05","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","0.0","C","0.0",",C","17",",C","7",",C","0",",C","","","0",",C","6",",C","0",",C","5",",C","0",",C","20070501",",,C","","","20070504",",,C","20070531",",,C","-2.6",",C,01,","","","12.7",",,C,04,","25.6",",C,31,","5937.1","C","264.2",",C","51.1",",,,C","9.81",",C","16.18",",,,C","3.44",",,,C","","","",""
"CA003016022","2007-06","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","0.0","C","0.0",",C","18","1,C","14","1,C","0","1,C","0",",","0",",C","1",",C","0",",C","6",",C","0",",C","20070607",",,C","20070630","+,,C","20070625",",1,C","20070601",",,C","-1.6",",C,07,","0",",,C,30,+","15.3","1,,C,25,","27.6",",C,01,","6086.5","C","149.4",",C","95.9","1,,,C","13.36",",C","19.37",",,,C","7.34",",,,C","","","",""
"CA003016022","2007-07","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","46.8","C","46.8",",C","13",",C","7",",C","0",",C","0",",","0",",C","0",",C","0",",C","29",",C","0",",C","20070708",",,C","20070731","+,,C","20070708",",,C","20070713",",,C","3.4",",C,08,","0",",,C,31,+","12.6",",,C,08,","32.0",",C,13,","41.2","C","41.2",",C","47.5",",,,C","18.51",",C","26.21",",,,C","10.82",",,,C","","","",""
"CA003016022","2007-08","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","47.8","C","1.0","2,C","19","2,C","2","2,C","0","2,C","0",",","0","2,C","1","2,C","0","2,C","9","2,C","0","2,C","20070823",",2,C","20070831","+,,C","20070820",",2,C","20070807",",2,C","-1.5","2,C,23,","0",",,C,31,+","8.7","2,,C,20,","28.7","2,C,07,","199.6","C","158.4","2,C","27.7","2,,,C","12.91","2,C","19.53","2,,,C","6.28","2,,,C","","","",""
"CA003016022","2007-09","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","47.8","C","0.0",",C","17","2,C","3","2,C","0","2,C","0",",","0",",C","12",",C","0",",C","4",",C","0",",C","20070924",",,C","20070930","+,,C","20070901",",2,C","20070916",",,C","-7.0",",C,24,","0",",,C,30,+","8.1","2,,C,01,","23.5",",C,16,","491.2","C","291.6",",C","33.3","2,,,C","8.61",",C","15.69",",,,C","1.53",",,,C","","","",""
"CA003016022","2007-10","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","47.8","C","0.0",",C","11",",C","1",",C","0",",C","","","0",",C","21",",C","0",",C","1",",C","0",",C","20071027",",,C","","","20071026",",,C","20071024",",,C","-8.9",",C,27,","","","7.7",",,C,26,","21.2",",C,24,","912.3","C","421.1",",C","21.8",",,,C","4.75",",C","11.41",",,,C","-1.91",",,,C","","","",""
"CA003016022","2007-11","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","47.8","C","0.0","1,C","13","3,C","4","3,C","0","3,C","","","6","1,C","29","1,C","13","1,C","0","1,C","0","1,C","20071126",",1,C","","","20071127",",3,C","20071106",",1,C","-26.6","1,C,26,","","","3.4","3,,C,27,","7.1","1,C,06,","1616.8","C","704.5","1,C","20.1","3,,,C","-5.96","1,C","-1.38","1,,,C","-10.54","1,,,C","","","",""
"CA003016022","2007-12","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","47.8","C","0.0","3,C","","","","","","","","","16","3,C","28","3,C","27","3,C","0","3,C","0","3,C","20071202",",3,C","","","","","20071224",",3,C","-33.4","3,C,02,","","","","","1.2","3,C,24,","2550.1","C","933.3","3,C","","","-15.00","3,C","-10.04","3,,,C","-19.95","3,,,C","","","",""
