"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133278","1971-06","61.7914","10.5028","535.0","ATNDALEN RONNINGEN, NO","15",",E","10",",E","0",",E","0",",","19710630","+,,E","19710613",",,E","0",",,E,30,+","18.3",",,E,13,","87.3",",,,E"
"NOE00133278","1971-07","61.7914","10.5028","535.0","ATNDALEN RONNINGEN, NO","12",",E","10",",E","0",",E","0",",","19710731","+,,E","19710724",",,E","0",",,E,31,+","17.0",",,E,24,","101.1",",,,E"
"NOE00133278","1971-08","61.7914","10.5028","535.0","ATNDALEN RONNINGEN, NO","5",",E","2",",E","0",",E","0",",","19710831","+,,E","19710830",",,E","0",",,E,31,+","7.0",",,E,30,","16.7",",,,E"
"NOE00133278","1971-09","61.7914","10.5028","535.0","ATNDALEN RONNINGEN, NO","8",",E","2",",E","0",",E","0",",","19710930","+,,E","19710924",",,E","0",",,E,30,+","12.5",",,E,24,","23.8",",,,E"
"NOE00133278","1971-10","61.7914","10.5028","535.0","ATNDALEN RONNINGEN, NO","6",",E","3",",E","0",",E","1",",","19711022",",,E","19711019",",,E","30",",,E,22,","8.2",",,E,19,","20.0",",,,E"
"NOE00133278","1971-11","61.7914","10.5028","535.0","ATNDALEN RONNINGEN, NO","9",",E","3",",E","0",",E","14",",","19711110","+,,E","19711129",",,E","120",",,E,10,+","5.0",",,E,29,","22.7",",,,E"
"NOE00133278","1971-12","61.7914","10.5028","535.0","ATNDALEN RONNINGEN, NO","10",",E","1",",E","0",",E","31",",","19711220",",,E","19711219",",,E","150",",,E,20,","9.9",",,E,19,","17.3",",,,E"
"NOE00133278","1972-01","61.7914","10.5028","535.0","ATNDALEN RONNINGEN, NO","11",",E","2",",E","0",",E","31",",","19720131",",,E","19720119",",,E","350",",,E,31,","3.3",",,E,19,","16.5",",,,E"
"NOE00133278","1972-02","61.7914","10.5028","535.0","ATNDALEN RONNINGEN, NO","10",",E","1",",E","0",",E","29",",","19720213",",,E","19720212",",,E","520",",,E,13,","3.4",",,E,12,","14.2",",,,E"
"NOE00133278","1972-03","61.7914","10.5028","535.0","ATNDALEN RONNINGEN, NO","10",",E","4",",E","0",",E","31",",","19720312","+,,E","19720305",",,E","470",",,E,12,+","5.4",",,E,05,","23.8",",,,E"
"NOE00133278","1972-04","61.7914","10.5028","535.0","ATNDALEN RONNINGEN, NO","6",",E","1",",E","0",",E","17",",","19720403",",,E","19720402",",,E","250",",,E,03,","7.4",",,E,02,","14.0",",,,E"
"NOE00133278","1972-05","61.7914","10.5028","535.0","ATNDALEN RONNINGEN, NO","11",",E","6",",E","0",",E","0",",","19720531","+,,E","19720525",",,E","0",",,E,31,+","18.3",",,E,25,","57.3",",,,E"
"NOE00133278","1972-06","61.7914","10.5028","535.0","ATNDALEN RONNINGEN, NO","21",",E","13",",E","0",",E","0",",","19720630","+,,E","19720623",",,E","0",",,E,30,+","16.3",",,E,23,","126.6",",,,E"
"NOE00133278","1972-07","61.7914","10.5028","535.0","ATNDALEN RONNINGEN, NO","9",",E","8",",E","0",",E","0",",","19720731","+,,E","19720708",",,E","0",",,E,31,+","14.7",",,E,08,","68.3",",,,E"
"NOE00133278","1972-08","61.7914","10.5028","535.0","ATNDALEN RONNINGEN, NO","10",",E","7",",E","0",",E","0",",","19720831","+,,E","19720817",",,E","0",",,E,31,+","10.0",",,E,17,","53.7",",,,E"
"NOE00133278","1972-09","61.7914","10.5028","535.0","ATNDALEN RONNINGEN, NO","3",",E","2",",E","0",",E","0",",","19720930","+,,E","19720909",",,E","0",",,E,30,+","16.7",",,E,09,","21.6",",,,E"
"NOE00133278","1972-10","61.7914","10.5028","535.0","ATNDALEN RONNINGEN, NO","4",",E","1",",E","0",",E","4",",","19721024",",,E","19721022",",,E","80",",,E,24,","3.7",",,E,22,","7.7",",,,E"
"NOE00133278","1972-11","61.7914","10.5028","535.0","ATNDALEN RONNINGEN, NO","10",",E","2",",E","0",",E","18",",","19721130",",,E","19721130",",,E","80",",,E,30,","8.5",",,E,30,","21.0",",,,E"
"NOE00133278","1972-12","61.7914","10.5028","535.0","ATNDALEN RONNINGEN, NO","13",",E","5",",E","0",",E","31",",","19721212",",,E","19721201",",,E","320",",,E,12,","5.5",",,E,01,","31.0",",,,E"
"NOE00133278","1973-01","61.7914","10.5028","535.0","ATNDALEN RONNINGEN, NO","7",",E","1",",E","0",",E","26",",","19730104","+,,E","19730115",",,E","230",",,E,04,+","2.7",",,E,15,","11.1",",,,E"
"NOE00133278","1973-02","61.7914","10.5028","535.0","ATNDALEN RONNINGEN, NO","3",",E","1",",E","0",",E","27",",","19730220","+,,E","19730220",",,E","50",",,E,20,+","3.8",",,E,20,","6.4",",,,E"
"NOE00133278","1973-03","61.7914","10.5028","535.0","ATNDALEN RONNINGEN, NO","5",",E","1",",E","0",",E","12",",","19730305",",,E","19730304",",,E","100",",,E,05,","3.4",",,E,04,","9.0",",,,E"
