"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138716","1945-01","58.98","14.79","175.0","TORNTORP, SW","19",",E","11",",E","0",",E","28","3,","19450131","+,3,E","19450103",",,E","490","3,,E,31,+","13.1",",,E,03,","82.0",",,,E"
"SWE00138716","1945-02","58.98","14.79","175.0","TORNTORP, SW","8",",E","6",",E","0",",E","28",",","19450204","+,,E","19450202",",,E","560",",,E,04,+","13.6",",,E,02,","42.0",",,,E"
"SWE00138716","1945-03","58.98","14.79","175.0","TORNTORP, SW","6",",E","3",",E","0",",E","","","","","19450320",",,E","","","9.0",",,E,20,","21.1",",,,E"
"SWE00138716","1945-04","58.98","14.79","175.0","TORNTORP, SW","10",",E","6",",E","0",",E","","","","","19450429",",,E","","","7.7",",,E,29,","38.4",",,,E"
"SWE00138716","1945-05","58.98","14.79","175.0","TORNTORP, SW","12",",E","9",",E","0",",E","","","","","19450530",",,E","","","13.1",",,E,30,","72.2",",,,E"
"SWE00138716","1945-06","58.98","14.79","175.0","TORNTORP, SW","13",",E","7",",E","0",",E","","","","","19450604",",,E","","","10.1",",,E,04,","52.1",",,,E"
"SWE00138716","1945-07","58.98","14.79","175.0","TORNTORP, SW","11",",E","7",",E","0",",E","","","","","19450730",",,E","","","13.7",",,E,30,","71.7",",,,E"
"SWE00138716","1945-08","58.98","14.79","175.0","TORNTORP, SW","17",",E","9",",E","1",",E","","","","","19450817",",,E","","","63.3",",,E,17,","127.7",",,,E"
"SWE00138716","1945-09","58.98","14.79","175.0","TORNTORP, SW","10",",E","4",",E","0",",E","","","","","19450920",",,E","","","18.0",",,E,20,","51.0",",,,E"
"SWE00138716","1945-10","58.98","14.79","175.0","TORNTORP, SW","8",",E","6",",E","0",",E","","","","","19451030",",,E","","","11.1",",,E,30,","45.4",",,,E"
