"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00364984","1950-01","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","23",",0","14",",0","1",",0","8",",0","5",",0","","","19500107",",,0","19500131","+,,0","19500116",",,0","51",",,0,07,","25",",,0,31,+","25.9",",,0,16,","153.5",",,,0","138",",,,0"
"USC00364984","1950-02","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","18",",0","11",",0","1",",0","18","3,0","8","1,0","","","19500225",",3,0","19500225","+,1,0","19500214",",,0","356","3,,0,25,","76","1,,0,25,+","52.3",",,0,14,","134.1",",,,0","454","1,,,0"
"USC00364984","1950-03","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","18",",0","11",",0","0",",0","26","1,0","8","1,0","","","19500305","+,1,0","19500318",",1,0","19500309",",,0","533","1,,0,05,+","152","1,,0,18,","19.1",",,0,09,","109.8",",,,0","447","1,,,0"
"USC00364984","1950-04","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","18","1,0","11","1,0","0","1,0","4",",0","4",",0","","","19500414",",,0","19500429",",,0","19500403",",1,0","51",",,0,14,","76",",,0,29,","20.8","1,,0,03,","94.2","1,,,0","237",",,,0"
"USC00364984","1950-05","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","14",",0","9",",0","0",",0","0",",0","0",",0","","","19500531","+,,0","19500531","+,,0","19500501",",,0","0",",,0,31,+","0",",,0,31,+","13.7",",,0,01,","81.3",",,,0","0",",,,0"
"USC00364984","1950-06","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","10",",0","6",",0","1",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","19500604",",,0","0",",,0,30,+","0",",,0,30,+","29.2",",,0,04,","62.5",",,,0","0",",,,0"
"USC00364984","1950-07","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","16",",0","14",",0","3",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","19500720",",,0","0",",,0,31,+","0",",,0,31,+","37.3",",,0,20,","212.3",",,,0","0",",,,0"
"USC00364984","1950-08","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","9","1,0","5","1,0","1","1,0","0","1,0","0","1,0","","","19500831","+,1,0","19500831","+,1,0","19500818",",1,0","0","1,,0,31,+","0","1,,0,31,+","41.9","1,,0,18,","67.0","1,,,0","0","1,,,0"
"USC00364984","1950-09","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","19500930","+,,0","19500930","+,,0","19500901",",,0","0",",,0,30,+","0",",,0,30,+","21.6",",,0,01,","83.0",",,,0","0",",,,0"
"USC00364984","1950-10","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","10",",0","7",",0","1",",0","0",",0","0",",0","","","19501031","+,,0","19501031","+,,0","19501010",",,0","0",",,0,31,+","0",",,0,31,+","26.7",",,0,10,","94.8",",,,0","0",",,,0"
"USC00364984","1950-11","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","22",",0","14",",0","3",",0","8",",0","8",",0","","","19501130",",,0","19501130","+,,0","19501126",",,0","610",",,0,30,","152",",,0,30,+","59.4",",,0,26,","236.8",",,,0","874",",,,0"
"USC00364984","1950-12","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","16",",0","7",",0","0",",0","31",",0","11",",0","","","19501201",",,0","19501211",",,0","19501203",",,0","660",",,0,01,","102",",,0,11,","11.7",",,0,03,","54.0",",,,0","531",",,,0"
"USC00364984","1951-01","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","20",",0","9",",0","0",",0","28",",0","15",",0","","","19510117",",,0","19510116",",,0","19510104",",,0","330",",,0,17,","203",",,0,16,","16.3",",,0,04,","95.1",",,,0","977",",,,0"
"USC00364984","1951-02","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","16",",0","10",",0","1",",0","21",",0","5","1,0","","","19510211",",,0","19510207",",1,0","19510207",",,0","356",",,0,11,","102","1,,0,07,","29.2",",,0,07,","115.7",",,,0","285","1,,,0"
"USC00364984","1951-03","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","18",",0","13",",0","2",",0","8",",0","6",",0","","","19510326",",,0","19510325",",,0","19510304",",,0","127",",,0,26,","102",",,0,25,","33.5",",,0,04,","136.7",",,,0","305",",,,0"
"USC00364984","1951-04","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","17",",0","9",",0","0",",0","2",",0","4",",0","","","19510404",",,0","19510404",",,0","19510423",",,0","51",",,0,04,","102",",,0,04,","20.1",",,0,23,","84.9",",,,0","254",",,,0"
"USC00364984","1951-05","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","19510531","+,,0","19510531","+,,0","19510528",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,28,","68.5",",,,0","0",",,,0"
"USC00364984","1951-06","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","14",",0","13",",0","1",",0","0",",0","0",",0","","","19510630","+,,0","19510630","+,,0","19510610",",,0","0",",,0,30,+","0",",,0,30,+","26.4",",,0,10,","164.4",",,,0","0",",,,0"
"USC00364984","1951-07","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","9",",0","7",",0","2",",0","0",",0","0",",0","","","19510731","+,,0","19510731","+,,0","19510701",",,0","0",",,0,31,+","0",",,0,31,+","29.5",",,0,01,","115.5",",,,0","0",",,,0"
"USC00364984","1951-08","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","10",",0","3",",0","0",",0","0",",0","0",",0","","","19510831","+,,0","19510831","+,,0","19510817",",,0","0",",,0,31,+","0",",,0,31,+","4.1",",,0,17,","17.4",",,,0","0",",,,0"
"USC00364984","1951-09","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","10",",0","7",",0","1",",0","0",",0","0",",0","","","19510930","+,,0","19510930","+,,0","19510914",",,0","0",",,0,30,+","0",",,0,30,+","41.7",",,0,14,","100.1",",,,0","0",",,,0"
"USC00364984","1951-10","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","8",",0","3",",0","0",",0","0",",0","0",",0","","","19511031","+,,0","19511031","+,,0","19511025",",,0","0",",,0,31,+","0",",,0,31,+","12.2",",,0,25,","32.1",",,,0","0",",,,0"
"USC00364984","1951-11","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","18",",0","14",",0","0",",0","16",",0","6",",0","","","19511119",",,0","19511119",",,0","19511123","+,,0","229",",,0,19,","104",",,0,19,","16.5",",,0,23,+","137.2",",,,0","503",",,,0"
"USC00364984","1951-12","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","23",",0","14",",0","0",",0","20",",0","10",",0","","","19511229",",,0","19511226",",,0","19511209",",,0","762",",,0,29,","203",",,0,26,","21.6",",,0,09,","136.3",",,,0","1016",",,,0"
"USC00364984","1952-01","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","18",",0","10",",0","2",",0","21","4,0","8",",0","","","19520103",",4,0","19520103",",,0","19520118",",,0","178","4,,0,03,","76",",,0,03,","42.4",",,0,18,","170.1",",,,0","303",",,,0"
"USC00364984","1952-02","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","15",",0","11",",0","0",",0","21","2,0","8","1,0","","","19520223",",2,0","19520217",",1,0","19520217",",,0","254","2,,0,23,","203","1,,0,17,","19.3",",,0,17,","105.6",",,,0","633","1,,,0"
"USC00364984","1952-03","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","12",",0","7",",0","0",",0","20",",0","6",",0","","","19520306","+,,0","19520319",",,0","19520311",",,0","229",",,0,06,+","127",",,0,19,","24.4",",,0,11,","81.6",",,,0","483",",,,0"
"USC00364984","1952-04","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","14",",0","10",",0","0",",0","1",",0","0","3,0","","","19520407",",,0","19520403",",3,0","19520415",",,0","25",",,0,07,","0","3,T,0,03,","22.9",",,0,15,","88.9",",,,0","0","3,T,,0"
"USC00364984","1952-05","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","16",",0","12",",0","2",",0","1",",0","0",",0","","","19520513",",,0","19520513",",,0","19520525",",,0","25",",,0,13,","20",",,0,13,","26.2",",,0,25,","159.8",",,,0","20",",,,0"
"USC00364984","1952-06","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","8",",0","5",",0","1",",0","0",",0","0",",0","","","19520630","+,,0","19520630","+,,0","19520630",",,0","0",",,0,30,+","0",",,0,30,+","33.5",",,0,30,","49.1",",,,0","0",",,,0"
"USC00364984","1952-07","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","10",",0","9",",0","0",",0","0",",0","0",",0","","","19520731","+,,0","19520731","+,,0","19520721",",,0","0",",,0,31,+","0",",,0,31,+","24.4",",,0,21,","103.9",",,,0","0",",,,0"
"USC00364984","1952-08","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","9",",0","7",",0","3",",0","0",",0","0",",0","","","19520831","+,,0","19520831","+,,0","19520816",",,0","0",",,0,31,+","0",",,0,31,+","45.2",",,0,16,","129.8",",,,0","0",",,,0"
"USC00364984","1952-09","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","7",",0","6",",0","2",",0","0",",0","0",",0","","","19520930","+,,0","19520930","+,,0","19520919",",,0","0",",,0,30,+","0",",,0,30,+","50.0",",,0,19,","130.5",",,,0","0",",,,0"
"USC00364984","1952-10","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","8",",0","6",",0","0",",0","3",",0","2",",0","","","19521020",",,0","19521020",",,0","19521006",",,0","76",",,0,20,","152",",,0,20,","10.2",",,0,06,","48.2",",,,0","203",",,,0"
"USC00364984","1952-11","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","13",",0","8",",0","0",",0","6",",0","5",",0","","","19521108",",,0","19521107",",,0","19521122",",,0","203",",,0,08,","152",",,0,07,","22.9",",,0,22,","76.5",",,,0","303",",,,0"
"USC00364984","1952-12","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","21",",0","5",",0","1",",0","22",",0","12",",0","","","19521207",",,0","19521207",",,0","19521211",",,0","152",",,0,07,","102",",,0,07,","29.5",",,0,11,","78.5",",,,0","481",",,,0"
"USC00364984","1953-01","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","19",",0","8",",0","0",",0","17",",0","9",",0","","","19530109","+,,0","19530131",",,0","19530118",",,0","127",",,0,09,+","102",",,0,31,","21.3",",,0,18,","83.7",",,,0","405",",,,0"
"USC00364984","1953-02","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","13",",0","7",",0","0",",0","11",",0","6",",0","","","19530218",",,0","19530218","+,,0","19530207",",,0","152",",,0,18,","51",",,0,18,+","15.2",",,0,07,","58.3",",,,0","280",",,,0"
"USC00364984","1953-03","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","19",",0","10",",0","1",",0","11",",0","10",",0","","","19530301",",,0","19530301",",,0","19530324",",,0","152",",,0,01,","152",",,0,01,","47.2",",,0,24,","119.8",",,,0","583",",,,0"
"USC00364984","1953-04","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","19",",0","12",",0","0",",0","4",",0","4",",0","","","19530420","+,,0","19530418",",,0","19530410",",,0","76",",,0,20,+","102",",,0,18,","17.3",",,0,10,","88.5",",,,0","255",",,,0"
"USC00364984","1953-05","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","14","2,0","11","2,0","3","2,0","0",",0","0",",0","","","19530531","+,,0","19530531","+,,0","19530526",",2,0","0",",,0,31,+","0",",,0,31,+","46.5","2,,0,26,","214.6",",a,,0","0",",,,0"
"USC00364984","1953-06","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","19530630","+,,0","19530630","+,,0","19530607",",,0","0",",,0,30,+","0",",,0,30,+","8.4",",,0,07,","43.3",",,,0","0",",,,0"
"USC00364984","1953-07","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","9",",0","6",",0","2",",0","0",",0","0",",0","","","19530731","+,,0","19530731","+,,0","19530730",",,0","0",",,0,31,+","0",",,0,31,+","32.5",",,0,30,","90.9",",,,0","0",",,,0"
"USC00364984","1953-08","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","10",",0","3",",0","1",",0","0",",0","0",",0","","","19530831","+,,0","19530831","+,,0","19530810",",,0","0",",,0,31,+","0",",,0,31,+","69.1",",,0,10,","87.8",",,,0","0",",,,0"
"USC00364984","1953-09","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","13",",0","6",",0","2",",0","0",",0","0",",0","","","19530930","+,,0","19530930","+,,0","19530920",",,0","0",",,0,30,+","0",",,0,30,+","60.2",",,0,20,","138.0",",,,0","0",",,,0"
"USC00364984","1953-10","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","7","1,0","3","1,0","0","1,0","0","1,0","0","1,0","","","19531031","+,1,0","19531031","+,1,0","19531006",",1,0","0","1,,0,31,+","0","1,,0,31,+","9.4","1,,0,06,","20.8","1,,,0","0","1,,,0"
"USC00364984","1953-11","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","10",",0","5",",0","1",",0","6",",0","3",",0","","","19531107",",,0","19531107",",,0","19531123",",,0","406",",,0,07,","406",",,0,07,","27.2",",,0,23,","66.3",",,,0","461",",,,0"
"USC00364984","1953-12","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","17",",0","12",",0","0",",0","19",",0","9",",0","","","19531219","+,,0","19531219",",,0","19531210",",,0","178",",,0,19,+","140",",,0,19,","19.1",",,0,10,","88.6",",,,0","534",",,,0"
"USC00364984","1954-01","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","18",",0","6",",0","1",",0","24",",0","11",",0","","","19540118","+,,0","19540128","+,,0","19540127",",,0","254",",,0,18,+","76",",,0,28,+","27.4",",,0,27,","67.4",",,,0","580",",,,0"
"USC00364984","1954-02","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","10",",0","5",",0","0",",0","14","2,0","1","1,0","","","19540213","+,2,0","19540202",",1,0","19540217",",,0","178","2,,0,13,+","25","1,,0,02,","14.5",",,0,17,","50.5",",,,0","36","1,,,0"
"USC00364984","1954-03","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","16",",0","11",",0","2",",0","13",",0","6",",0","","","19540305",",,0","19540305","+,,0","19540302",",,0","152",",,0,05,","152",",,0,05,+","55.4",",,0,02,","162.2",",,,0","689",",,,0"
"USC00364984","1954-04","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","18",",0","11",",0","2",",0","1",",0","","","","","19540401",",,0","","","19540428","+,,0","25",",,0,01,","","","28.4",",,0,28,+","145.4",",,,0","",""
"USC00364984","1954-05","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","14",",0","10",",0","0",",0","0",",0","0",",0","","","19540531","+,,0","19540508","+,,0","19540530",",,0","0",",,0,31,+","0",",T,0,08,+","16.3",",,0,30,","80.8",",,,0","0",",T,,0"
"USC00364984","1954-06","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","12",",0","6",",0","1",",0","0",",0","0",",0","","","19540630","+,,0","19540613",",,0","19540602",",,0","0",",,0,30,+","0",",T,0,13,","30.7",",,0,02,","94.2",",,,0","0",",T,,0"
"USC00364984","1954-07","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","12",",0","6",",0","0",",0","0",",0","0",",0","","","19540731","+,,0","19540731","+,,0","19540730","+,,0","0",",,0,31,+","0",",,0,31,+","16.0",",,0,30,+","63.6",",,,0","0",",,,0"
"USC00364984","1954-08","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","15",",0","8",",0","1",",0","0",",0","0",",0","","","19540831","+,,0","19540831","+,,0","19540825",",,0","0",",,0,31,+","0",",,0,31,+","46.0",",,0,25,","88.9",",,,0","0",",,,0"
"USC00364984","1954-09","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","14",",0","8",",0","0",",0","0",",0","0",",0","","","19540930","+,,0","19540930","+,,0","19540901",",,0","0",",,0,30,+","0",",,0,30,+","21.1",",,0,01,","74.1",",,,0","0",",,,0"
"USC00364984","1954-10","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","20",",0","7",",0","1",",0","1",",0","1",",0","","","19541031",",,0","19541031",",,0","19541016",",,0","25",",,0,31,","25",",,0,31,","59.7",",,0,16,","140.0",",,,0","25",",,,0"
"USC00364984","1954-11","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","15",",0","11",",0","0",",0","0","1,0","0",",0","","","19541130","+,1,0","19541129","+,,0","19541129",",,0","0","1,,0,30,+","0",",T,0,29,+","8.1",",,0,29,","54.8",",,,0","0",",T,,0"
"USC00364984","1954-12","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","22",",0","11",",0","0",",0","30","1,0","13","1,0","","","19541225","+,1,0","19541218",",1,0","19541215",",,0","254","1,,0,25,+","178","1,,0,18,","17.5",",,0,15,","98.8",",,,0","786","1,,,0"
"USC00364984","1955-01","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","19",",0","8",",0","0",",0","25",",0","12",",0","","","19550129","+,,0","19550123","+,,0","19550106",",,0","381",",,0,29,+","102",",,0,23,+","17.8",",,0,06,","54.9",",,,0","684",",,,0"
"USC00364984","1955-02","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","13",",0","10",",0","0",",0","28",",0","8",",0","","","19550202","+,,0","19550207",",,0","19550207",",,0","406",",,0,02,+","102",",,0,07,","12.7",",,0,07,","57.6",",,,0","381",",,,0"
"USC00364984","1955-03","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","23",",0","13",",0","1",",0","10",",0","11",",0","","","19550328",",,0","19550327",",,0","19550311",",,0","203",",,0,28,","152",",,0,27,","25.4",",,0,11,","148.9",",,,0","633",",,,0"
"USC00364984","1955-04","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","15",",0","6",",0","0",",0","0",",0","0",",0","","","19550408","+,,0","19550408","+,,0","19550425",",,0","0",",T,0,08,+","0",",T,0,08,+","14.2",",,0,25,","55.6",",,,0","0",",T,,0"
"USC00364984","1955-05","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","19550531","+,,0","19550531","+,,0","19550529",",,0","0",",,0,31,+","0",",,0,31,+","29.0",",,0,29,","76.2",",,,0","0",",,,0"
"USC00364984","1955-06","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","12",",0","6",",0","0",",0","0",",0","0",",0","","","19550630","+,,0","19550630","+,,0","19550609",",,0","0",",,0,30,+","0",",,0,30,+","20.3",",,0,09,","69.2",",,,0","0",",,,0"
"USC00364984","1955-07","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","11",",0","7",",0","2",",0","0",",0","0",",0","","","19550731","+,,0","19550731","+,,0","19550724",",,0","0",",,0,31,+","0",",,0,31,+","39.1",",,0,24,","122.4",",,,0","0",",,,0"
"USC00364984","1955-08","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","15",",0","12",",0","1",",0","0",",0","0",",0","","","19550831","+,,0","19550831","+,,0","19550814",",,0","0",",,0,31,+","0",",,0,31,+","39.9",",,0,14,","168.4",",,,0","0",",,,0"
"USC00364984","1955-09","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19550930","+,,0","19550930","+,,0","19550924",",,0","0",",,0,30,+","0",",,0,30,+","24.1",",,0,24,","43.7",",,,0","0",",,,0"
"USC00364984","1955-10","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","17",",0","10",",0","4",",0","1",",0","1",",0","","","19551025",",,0","19551025",",,0","19551014",",,0","76",",,0,25,","76",",,0,25,","41.9",",,0,14,","202.6",",,,0","76",",,,0"
"USC00364984","1955-11","41.84167","-78.64333","530.4","LEWIS RUN 3 SE, PA US","20",",0","8",",0","1",",0","9",",0","9",",0","","","19551130","+,,0","19551130",",,0","19551116",",,0","152",",,0,30,+","178",",,0,30,","43.7",",,0,16,","94.4",",,,0","685",",,,0"
