"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006100284","1950-11","45.2167","-74.75","91.0","APPLE HILL, ON CA","","","","","11",",C","7",",C","0",",C","1",",C","0","2,","20","2,C","","","","","","","19501122",",2,C","19501103",",,C","19501104",",,C","","","-12.8","2,C,22,","61",",,C,03,","12.2",",,C,04,","","","","","","","49.0",",,,C","97",",,,C","","","","","-1.71","2,,,C"
"CA006100284","1950-12","45.2167","-74.75","91.0","APPLE HILL, ON CA","","","","","17",",C","10",",C","0",",C","8",",C","4","2,","29","2,C","","","","","","","19501231",",2,C","19501210",",,C","19501203",",,C","","","-21.1","2,C,31,","140",",,C,10,","18.0",",,C,03,","","","","","","","71.5",",,,C","589",",,,C","","","","","-10.72","2,,,C"
"CA006100284","1951-01","45.2167","-74.75","91.0","APPLE HILL, ON CA","0.0","C","0.0",",C","12",",C","10",",C","1",",C","7",",C","13",",C","30",",C","17",",C","0",",C","0",",C","19510130",",,C","19510123",",,C","19510103",",,C","19510103",",,C","-33.9",",C,30,","178",",,C,23,","26.4",",,C,03,","8.3",",C,03,","","","848.9",",C","105.7",",,,C","655",",,,C","-9.05",",C","-3.21",",,,C","-14.89",",,,C"
"CA006100284","1951-02","45.2167","-74.75","91.0","APPLE HILL, ON CA","0.0","C","0.0",",C","13",",C","9",",C","0",",C","6",",C","10",",C","27",",C","15",",C","0",",C","0",",C","19510209",",,C","19510201",",,C","19510201",",,C","19510226",",,C","-37.8",",C,09,","157",",,C,01,","15.7",",,C,01,","5.0",",C,26,","","","745.3",",C","72.3",",,,C","452",",,,C","-8.29",",C","-2.93",",,,C","-13.64",",,,C"
"CA006100284","1951-03","45.2167","-74.75","91.0","APPLE HILL, ON CA","0.0","C","0.0",",C","13",",C","11",",C","0",",C","6",",C","0",",C","29",",C","11",",C","0",",C","0",",C","19510325","+,,C","19510301",",,C","19510303",",,C","19510329",",,C","-12.8",",C,25,+","140",",,C,01,","23.4",",,C,03,","9.4",",C,29,","","","617.6",",C","124.9",",,,C","419",",,,C","-1.59",",C","2.67",",,,C","-5.85",",,,C"
"CA006100284","1951-04","45.2167","-74.75","91.0","APPLE HILL, ON CA","0.0","C","0.0",",C","15",",C","12",",C","0",",C","0",",C","0",",C","8",",C","0",",C","1",",C","0",",C","19510420","+,,C","19510430","+,,C","19510425",",,C","19510429",",,C","-2.2",",C,20,+","0",",,C,30,+","22.9",",,C,25,","21.1",",C,29,","","","347.8",",C","108.0",",,,C","0",",,,C","6.74",",C","11.53",",,,C","1.95",",,,C"
"CA006100284","1951-05","45.2167","-74.75","91.0","APPLE HILL, ON CA","11.8","C","11.8",",C","6",",C","4",",C","0",",C","0",",C","0",",C","5",",C","0",",C","11",",C","0",",C","19510510",",,C","19510531","+,,C","19510527",",,C","19510526",",,C","-1.1",",C,10,","0",",,C,31,+","15.0",",,C,27,","28.3",",C,26,","","","164.8",",C","38.4",",,,C","0",",,,C","13.40",",C","20.05",",,,C","6.74",",,,C"
"CA006100284","1951-06","45.2167","-74.75","91.0","APPLE HILL, ON CA","32.6","C","20.8",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","19510608","+,,C","19510630","+,,C","19510622",",,C","19510617",",,C","3.9",",C,08,+","0",",,C,30,+","22.4",",,C,22,","29.4",",C,17,","","","47.3",",C","74.7",",,,C","0",",,,C","17.45",",C","23.87",",,,C","11.04",",,,C"
"CA006100284","1951-07","45.2167","-74.75","91.0","APPLE HILL, ON CA","98.7","C","66.1",",C","10",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","19510717",",,C","19510731","+,,C","19510704",",,C","19510726","+,,C","8.9",",C,17,","0",",,C,31,+","28.2",",,C,04,","29.4",",C,26,+","11.9","C","11.9",",C","78.0",",,,C","0",",,,C","20.08",",C","26.27",",,,C","13.89",",,,C"
"CA006100284","1951-08","45.2167","-74.75","91.0","APPLE HILL, ON CA","118.4","C","19.7",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","19510804",",,C","19510831","+,,C","19510803",",,C","19510809",",,C","3.9",",C,04,","0",",,C,31,+","23.6",",,C,03,","28.9",",C,09,","61.9","C","50.0",",C","83.4",",,,C","0",",,,C","17.35",",C","23.83",",,,C","10.87",",,,C"
