"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INWR0004","2009-06","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","15",",N","8",",N","1",",N","","","","","","","","","20090620",",,N","","","","","27.4",",,N,20,","109.3",",,,N","",""
"US1INWR0004","2009-07","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","10",",N","7",",N","1",",N","","","","","","","","","20090712",",,N","","","","","30.0",",,N,12,","94.6",",,,N","",""
"US1INWR0004","2009-08","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","9",",N","7",",N","1",",N","","","","","","","","","20090820",",,N","","","","","38.6",",,N,20,","106.2",",,,N","",""
"US1INWR0004","2009-09","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","7",",N","2",",N","0",",N","","","","","","","","","20090922",",,N","","","","","6.4",",,N,22,","15.4",",,,N","",""
"US1INWR0004","2009-10","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","17",",N","9",",N","2",",N","","","","","","","","","20091009",",,N","","","","","49.8",",,N,09,","169.9",",,,N","",""
"US1INWR0004","2009-11","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","8",",N","6",",N","0",",N","","","","","","","","","20091118",",,N","","","","","24.1",",,N,18,","80.5",",,,N","",""
"US1INWR0004","2009-12","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","14",",N","8",",N","0",",N","","","","","","","","","20091209",",,N","","","","","18.5",",,N,09,","88.3",",,,N","",""
"US1INWR0004","2010-01","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","7",",N","5",",N","0",",N","","","4","3,N","","","20100108",",3,N","20100122",",,N","","","81","3,,N,08,","16.8",",,N,22,","37.4",",,,N","177","3,,,N"
"US1INWR0004","2010-02","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","10",",N","3",",N","0",",N","16","5,N","3","2,N","20100216",",5,N","20100209",",2,N","20100222",",,N","127","5,,N,16,","46","2,,N,09,","13.0",",,N,22,","26.3",",,,N","152","2,,,N"
"US1INWR0004","2010-03","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","11","2,N","7","2,N","1","2,N","","","","","","","","","20100313",",2,N","","","","","27.7","2,,N,13,","111.7","2,,,N","",""
"US1INWR0004","2010-04","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","5","1,N","5","1,N","0","1,N","","","","","","","","","20100426","+,1,N","","","","","15.7","1,,N,26,+","64.6","1,,,N","",""
"US1INWR0004","2010-05","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","13",",N","11",",N","2",",N","","","","","","","","","20100511",",,N","","","","","32.5",",,N,11,","128.1",",,,N","",""
"US1INWR0004","2010-06","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","14",",N","11",",N","5",",N","","","","","","","","","20100622",",,N","","","","","53.8",",,N,22,","233.9",",,,N","",""
"US1INWR0004","2010-07","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","11","2,N","6","2,N","0","2,N","","","","","","","","","20100716",",2,N","","","","","24.9","2,,N,16,","80.6",",a,,N","",""
"US1INWR0004","2010-08","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","7",",N","4",",N","0",",N","","","","","","","","","20100805",",,N","","","","","18.8",",,N,05,","44.9",",,,N","",""
"US1INWR0004","2010-09","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","8",",N","5",",N","1",",N","","","","","","","","","20100903",",,N","","","","","29.7",",,N,03,","58.0",",,,N","",""
"US1INWR0004","2010-10","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","4",",N","4",",N","0",",N","","","0","5,N","","","20101031","+,5,N","20101014",",,N","","","0","5,,N,31,+","6.6",",,N,14,","21.9",",,,N","0","5,,,N"
"US1INWR0004","2010-11","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","7",",N","7",",N","2",",N","","","","","","","","","20101125",",,N","","","","","36.8",",,N,25,","100.3",",,,N","",""
"US1INWR0004","2011-05","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","13","1,N","9","1,N","3","1,N","","","","","","","","","20110513",",1,N","","","","","73.2","1,,N,13,","208.2","1,,,N","",""
"US1INWR0004","2011-06","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","14","1,N","11","1,N","0","1,N","","","","","","","","","20110621",",1,N","","","","","24.6","1,,N,21,","112.4","1,,,N","",""
"US1INWR0004","2011-07","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","6","2,N","5","2,N","0","2,N","","","","","","","","","20110703",",2,N","","","","","17.8","2,,N,03,","51.0","2,,,N","",""
"US1INWR0004","2011-08","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","7","1,N","5","1,N","1","1,N","","","","","","","","","20110809",",1,N","","","","","32.3","1,,N,09,","82.4","1,,,N","",""
"US1INWR0004","2011-09","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","13","4,N","10","4,N","1","4,N","","","","","","","","","20110925",",4,N","","","","","31.2","4,,N,25,","123.4","4,,,N","",""
"US1INWR0004","2011-11","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","11","4,N","11","4,N","2","4,N","","","","","","","","","20111123",",4,N","","","","","27.2","4,,N,23,","134.4","4,,,N","",""
"US1INWR0004","2012-04","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","7","1,N","5","1,N","0","1,N","","","","","","","","","20120416",",1,N","","","","","12.2","1,,N,16,","35.1","1,,,N","",""
"US1INWR0004","2012-05","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","6","3,N","5","3,N","0","3,N","","","","","","","","","20120501",",3,N","","","","","18.8","3,,N,01,","65.7","3,,,N","",""
"US1INWR0004","2012-06","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","5",",N","3",",N","1",",N","","","0","4,N","","","20120630","+,4,N","20120617",",,N","","","0","4,,N,30,+","129.0",",,N,17,","156.4",",,,N","0","4,,,N"
"US1INWR0004","2012-07","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","5","1,N","3","1,N","0","1,N","","","","","","","","","20120715",",1,N","","","","","12.4","1,,N,15,","21.0","1,,,N","",""
"US1INWR0004","2012-08","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","7","1,N","6","1,N","3","1,N","","","","","","","","","20120827",",1,N","","","","","92.7","1,,N,27,","237.7","1,,,N","",""
"US1INWR0004","2012-09","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","8","1,N","8","1,N","2","1,N","","","","","","","","","20120908",",1,N","","","","","34.0","1,,N,08,","122.4","1,,,N","",""
"US1INWR0004","2012-10","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","13","1,N","11","1,N","0","1,N","","","","","","","","","20121024",",1,N","","","","","23.4","1,,N,24,","129.5","1,,,N","",""
"US1INWR0004","2013-04","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","14","1,N","9","1,N","3","1,N","","","","","","","","","20130419",",1,N","","","","","59.2","1,,N,19,","200.7","1,,,N","",""
"US1INWR0004","2013-05","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","11","2,N","7","2,N","1","2,N","","","","","","","","","20130527",",2,N","","","","","25.9","2,,N,27,","81.6","2,,,N","",""
"US1INWR0004","2013-06","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","11","1,N","9","1,N","1","1,N","","","","","","","","","20130622",",1,N","","","","","27.9","1,,N,22,","133.9","1,,,N","",""
"US1INWR0004","2013-07","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","8","1,N","4","1,N","0","1,N","","","","","","","","","20130722",",1,N","","","","","22.4","1,,N,22,","44.1","1,,,N","",""
"US1INWR0004","2013-08","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","4","2,N","2","2,N","0","2,N","","","","","","","","","20130803",",2,N","","","","","20.6","2,,N,03,","27.9","2,,,N","",""
"US1INWR0004","2013-09","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","8","1,N","6","1,N","0","1,N","","","","","","","","","20130920",",1,N","","","","","16.0","1,,N,20,","44.8","1,,,N","",""
"US1INWR0004","2013-10","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","12","2,N","6","2,N","0","2,N","","","","","","","","","20131006",",2,N","","","","","23.9","2,,N,06,","80.5","2,,,N","",""
"US1INWR0004","2014-04","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","11",",N","8",",N","1",",N","","","","","","","","","20140404",",,N","","","","","35.1",",,N,04,","100.1",",,,N","",""
"US1INWR0004","2014-05","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","10","4,N","9","4,N","0","4,N","","","","","","","","","20140515",",4,N","","","","","24.4","4,,N,15,","86.6","4,,,N","",""
"US1INWR0004","2014-06","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","14","1,N","10","1,N","2","1,N","","","","","","","","","20140611",",1,N","","","","","68.6","1,,N,11,","191.5","1,,,N","",""
"US1INWR0004","2014-07","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","9","2,N","6","2,N","0","2,N","","","","","","","","","20140713",",2,N","","","","","23.6","2,,N,13,","91.6","2,,,N","",""
"US1INWR0004","2014-08","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","12","2,N","8","2,N","1","2,N","","","","","","","","","20140811",",2,N","","","","","26.9","2,,N,11,","99.3","2,,,N","",""
"US1INWR0004","2014-09","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","6","1,N","6","1,N","1","1,N","","","","","","","","","20140911",",1,N","","","","","31.2","1,,N,11,","89.2","1,,,N","",""
"US1INWR0004","2015-04","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","12","1,N","9","1,N","0","1,N","","","","","","","","","20150420",",1,N","","","","","18.3","1,,N,20,","105.4","1,,,N","",""
"US1INWR0004","2015-05","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","13",",N","10",",N","0",",N","","","","","","","","","20150531",",,N","","","","","24.4",",,N,31,","122.1",",,,N","",""
"US1INWR0004","2015-06","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","16",",N","13",",N","1",",N","","","","","","","","","20150608",",,N","","","","","54.6",",,N,08,","178.8",",,,N","",""
"US1INWR0004","2015-07","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","12","1,N","8","1,N","2","1,N","","","","","","","","","20150712",",1,N","","","","","33.3","1,,N,12,","136.9","1,,,N","",""
"US1INWR0004","2015-08","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","4","3,N","2","3,N","1","3,N","","","","","","","","","20150819",",3,N","","","","","41.1","3,,N,19,","47.7","3,,,N","",""
"US1INWR0004","2015-09","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","6","1,N","5","1,N","1","1,N","","","","","","","","","20150919",",1,N","","","","","71.4","1,,N,19,","100.9","1,,,N","",""
"US1INWR0004","2016-04","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","9","1,N","6","1,N","0","1,N","","","","","","","","","20160401",",1,N","","","","","22.6","1,,N,01,","88.9","1,,,N","",""
"US1INWR0004","2016-05","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","15","2,N","8","2,N","0","2,N","","","","","","","","","20160501",",2,N","","","","","19.6","2,,N,01,","74.0","2,,,N","",""
"US1INWR0004","2016-06","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","9",",N","8",",N","1",",N","","","","","","","","","20160621",",,N","","","","","40.4",",,N,21,","129.2",",,,N","",""
"US1INWR0004","2016-07","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","9",",N","7",",N","2",",N","","","","","","","","","20160718",",,N","","","","","55.4",",,N,18,","129.9",",,,N","",""
"US1INWR0004","2016-08","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","8","1,N","6","1,N","1","1,N","","","","","","","","","20160816",",1,N","","","","","124.5","1,,N,16,","179.1","1,,,N","",""
"US1INWR0004","2016-09","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","9","5,N","7","5,N","1","5,N","","","","","","","","","20160910",",5,N","","","","","35.8","5,,N,10,","94.9","5,,,N","",""
"US1INWR0004","2017-05","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","14","1,N","12","1,N","1","1,N","","","","","","","","","20170504",",1,N","","","","","25.4","1,,N,04,","152.6","1,,,N","",""
"US1INWR0004","2017-06","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","9","1,N","7","1,N","1","1,N","","","","","","","","","20170615",",1,N","","","","","32.0","1,,N,15,","98.5","1,,,N","",""
"US1INWR0004","2017-07","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","11","1,N","5","1,N","1","1,N","","","","","","","","","20170712",",1,N","","","","","43.2","1,,N,12,","113.9","1,,,N","",""
"US1INWR0004","2017-08","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","7","2,N","5","2,N","2","2,N","","","","","","","","","20170804",",2,N","","","","","36.8","2,,N,04,","97.0","2,,,N","",""
"US1INWR0004","2017-09","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","4","2,N","3","2,N","2","2,N","","","","","","","","","20170918",",2,N","","","","","40.6","2,,N,18,","84.8","2,,,N","",""
"US1INWR0004","2017-10","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","13","3,N","7","3,N","0","3,N","","","","","","","","","20171023",",3,N","","","","","20.1","3,,N,23,","87.1","3,,,N","",""
"US1INWR0004","2018-05","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","11",",N","8",",N","1",",N","","","","","","","","","20180531",",,N","","","","","40.9",",,N,31,","107.9",",,,N","",""
"US1INWR0004","2018-06","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","9",",N","9",",N","2",",N","","","","","","","","","20180611",",,N","","","","","41.9",",,N,11,","163.6",",,,N","",""
"US1INWR0004","2018-07","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","10",",N","8",",N","1",",N","","","","","","","","","20180706",",,N","","","","","34.0",",,N,06,","85.8",",,,N","",""
"US1INWR0004","2018-08","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","10",",N","7",",N","1",",N","","","","","","","","","20180821",",,N","","","","","42.9",",,N,21,","109.4",",,,N","",""
"US1INWR0004","2018-09","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","7",",N","7",",N","1",",N","","","","","","","","","20180908",",,N","","","","","41.1",",,N,08,","96.5",",,,N","",""
"US1INWR0004","2018-10","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","12",",N","8",",N","1",",N","","","","","","","","","20181011",",,N","","","","","26.7",",,N,11,","100.2",",,,N","",""
"US1INWR0004","2019-04","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","11","1,N","8","1,N","2","1,N","","","","","","","","","20190426",",1,N","","","","","29.0","1,,N,26,","137.6","1,,,N","",""
"US1INWR0004","2019-05","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","16",",N","14",",N","0",",N","","","","","","","","","20190526",",,N","","","","","17.3",",,N,26,","124.9",",,,N","",""
"US1INWR0004","2019-06","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","11",",N","6",",N","0",",N","","","","","","","","","20190616",",,N","","","","","20.3",",,N,16,","48.6",",,,N","",""
"US1INWR0004","2019-07","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","4","2,N","3","2,N","1","2,N","","","","","","","","","20190722",",2,N","","","","","66.8","2,,N,22,","90.4","2,,,N","",""
"US1INWR0004","2019-08","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","5",",N","4",",N","1",",N","","","","","","","","","20190827",",,N","","","","","60.2",",,N,27,","93.0",",,,N","",""
"US1INWR0004","2019-09","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","6",",N","5",",N","0",",N","","","","","","","","","20190902",",,N","","","","","22.9",",,N,02,","76.7",",,,N","",""
"US1INWR0004","2023-06","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","6",",N","3",",N","0",",N","","","","","","","","","20230630",",,N","","","","","23.9",",,N,30,","35.9",",,,N","",""
"US1INWR0004","2023-07","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","12",",N","9",",N","2",",N","","","","","","","","","20230729",",,N","","","","","62.2",",,N,29,","194.1",",,,N","",""
"US1INWR0004","2023-08","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","9","5,N","6","5,N","1","5,N","","","","","","","","","20230806",",5,N","","","","","41.4","5,,N,06,","109.0","5,,,N","",""
"US1INWR0004","2024-04","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","15",",N","11",",N","2",",N","","","","","","","","","20240402",",,N","","","","","40.1",",,N,02,","158.0",",,,N","",""
"US1INWR0004","2024-05","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","14",",N","7",",N","0",",N","","","","","","","","","20240525",",,N","","","","","22.6",",,N,25,","75.9",",,,N","",""
"US1INWR0004","2024-06","40.34011","-87.28635","202.7","ATTICA 4.2 NNW, IN US","11",",N","8",",N","1",",N","","","","","","","","","20240614",",,N","","","","","28.4",",,N,14,","107.8",",,,N","",""
