"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXFY0068","2023-02","29.7057961","-96.8904569","110.3","SCHULENBURG 2.0 NNE, TX US","6","1,N","3","1,N","0","1,N","20230208",",1,N","10.7","1,,N,08,","30.8","1,,,N"
"US1TXFY0068","2023-03","29.7057961","-96.8904569","110.3","SCHULENBURG 2.0 NNE, TX US","11",",N","5",",N","1",",N","20230317",",,N","42.4",",,N,17,","68.9",",,,N"
"US1TXFY0068","2023-04","29.7057961","-96.8904569","110.3","SCHULENBURG 2.0 NNE, TX US","9","4,N","6","4,N","3","4,N","20230407",",4,N","59.9","4,,N,07,","188.3","1,a,,N"
"US1TXFY0068","2023-05","29.7057961","-96.8904569","110.3","SCHULENBURG 2.0 NNE, TX US","17","1,N","6","1,N","3","1,N","20230510",",1,N","65.8","1,,N,10,","175.7","1,,,N"
"US1TXFY0068","2023-06","29.7057961","-96.8904569","110.3","SCHULENBURG 2.0 NNE, TX US","","","","","","","","","","","15.3","3,a,,N"
"US1TXFY0068","2023-07","29.7057961","-96.8904569","110.3","SCHULENBURG 2.0 NNE, TX US","4","4,N","2","4,N","0","4,N","20230705",",4,N","9.1","4,,N,05,","16.6","4,,,N"
"US1TXFY0068","2023-09","29.7057961","-96.8904569","110.3","SCHULENBURG 2.0 NNE, TX US","3","5,N","1","5,N","0","5,N","20230915",",5,N","3.8","5,,N,15,","8.7","3,a,,N"
"US1TXFY0068","2023-10","29.7057961","-96.8904569","110.3","SCHULENBURG 2.0 NNE, TX US","12","2,N","6","2,N","2","2,N","20231027",",2,N","38.9","2,,N,27,","101.9","2,,,N"
"US1TXFY0068","2023-11","29.7057961","-96.8904569","110.3","SCHULENBURG 2.0 NNE, TX US","9","1,N","3","1,N","0","1,N","20231110",",1,N","17.8","1,,N,10,","40.7","1,,,N"
"US1TXFY0068","2023-12","29.7057961","-96.8904569","110.3","SCHULENBURG 2.0 NNE, TX US","8","2,N","2","2,N","0","2,N","20231224",",2,N","11.2","2,,N,24,","25.5","2,,,N"
"US1TXFY0068","2024-01","29.7057961","-96.8904569","110.3","SCHULENBURG 2.0 NNE, TX US","11","5,N","9","5,N","5","5,N","20240124",",5,N","121.4","5,,N,24,","327.4","5,,,N"
"US1TXFY0068","2024-03","29.7057961","-96.8904569","110.3","SCHULENBURG 2.0 NNE, TX US","10","4,N","4","4,N","1","4,N","20240322",",4,N","52.1","4,,N,22,","85.6","4,,,N"
"US1TXFY0068","2024-05","29.7057961","-96.8904569","110.3","SCHULENBURG 2.0 NNE, TX US","12","4,N","7","4,N","1","4,N","20240531",",4,N","30.7","4,,N,31,","112.8","4,,,N"
