"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00105232","2000-02","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","15",",0","11",",0","0",",0","1","2,0","1",",0","20000211",",2,0","20000211",",,0","","","20000215",",,0","25","2,,0,11,","69",",,0,11,","18.5",",,0,15,","71.5",",,,0","69",",,,0"
"USC00105232","2000-03","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","13",",0","4",",0","0",",0","0",",0","0",",0","20000331","+,,0","20000331","+,,0","","","20000323",",,0","0",",,0,31,+","0",",,0,31,+","13.2",",,0,23,","31.8",",,,0","0",",,,0"
"USC00105232","2000-04","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","9",",0","4",",0","0",",0","0",",0","0",",0","20000430","+,,0","20000430","+,,0","","","20000414",",,0","0",",,0,30,+","0",",,0,30,+","13.5",",,0,14,","28.8",",,,0","0",",,,0"
"USC00105232","2000-05","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","13",",0","5",",0","0",",0","0",",0","0",",0","20000531","+,,0","20000531","+,,0","","","20000531",",,0","0",",,0,31,+","0",",,0,31,+","13.7",",,0,31,","38.5",",,,0","0",",,,0"
"USC00105232","2000-06","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","6",",0","6",",0","0",",0","0",",0","0",",0","20000630","+,,0","20000630","+,,0","","","20000609",",,0","0",",,0,30,+","0",",,0,30,+","8.9",",,0,09,","39.0",",,,0","0",",,,0"
"USC00105232","2000-07","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","0",",0","0",",0","0",",0","0",",0","0",",0","20000731","+,,0","20000731","+,,0","","","20000731","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00105232","2000-08","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","1",",0","0",",0","0",",0","0",",0","0",",0","20000831","+,,0","20000831","+,,0","","","20000811",",,0","0",",,0,31,+","0",",,0,31,+","0.3",",,0,11,","0.3",",,,0","0",",,,0"
"USC00105232","2000-09","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","9",",0","6",",0","0",",0","0",",0","0",",0","20000930","+,,0","20000930","+,,0","","","20000911",",,0","0",",,0,30,+","0",",,0,30,+","18.3",",,0,11,","53.4",",,,0","0",",,,0"
"USC00105232","2000-10","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","7",",0","4",",0","0",",0","0",",0","0",",0","20001031","+,,0","20001031","+,,0","","","20001001",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,01,","33.9",",,,0","0",",,,0"
"USC00105232","2000-11","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","9",",0","4",",0","0",",0","0",",0","0",",0","20001130","+,,0","20001130","+,,0","","","20001109",",,0","0",",T,0,30,+","0",",T,0,30,+","8.4",",,0,09,","25.0",",,,0","0",",T,,0"
"USC00105232","2000-12","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","11",",0","3",",0","0",",0","5","1,0","2",",0","20001216","+,1,0","20001230",",,0","","","20001224",",,0","51","1,,0,16,+","28",",,0,30,","5.6",",,0,24,","21.3",",,,0","110",",,,0"
"USC00105232","2001-01","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","10",",0","4",",0","0",",0","13",",0","4",",0","20010120","+,,0","20010120",",,0","","","20010113",",,0","76",",,0,20,+","38",",,0,20,","7.9",",,0,13,","28.4",",,,0","160",",,,0"
"USC00105232","2001-02","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","8",",0","2",",0","0",",0","0",",0","0",",0","20010210","+,,0","20010209",",,0","","","20010205",",,0","0",",T,0,10,+","3",",,0,09,","8.9",",,0,05,","17.6",",,,0","3",",,,0"
"USC00105232","2001-03","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","12",",0","3",",0","0",",0","0",",0","0",",0","20010331","+,,0","20010331","+,,0","","","20010328","+,,0","0",",,0,31,+","0",",,0,31,+","4.8",",,0,28,+","19.6",",,,0","0",",,,0"
"USC00105232","2001-04","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","16",",0","8",",0","0",",0","0",",0","0",",0","20010430","+,,0","20010430","+,,0","","","20010428",",,0","0",",,0,30,+","0",",,0,30,+","6.9",",,0,28,","48.5",",,,0","0",",,,0"
"USC00105232","2001-05","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","5",",0","3",",0","0",",0","0",",0","0",",0","20010531","+,,0","20010531","+,,0","","","20010515",",,0","0",",,0,31,+","0",",,0,31,+","9.7",",,0,15,","24.7",",,,0","0",",,,0"
"USC00105232","2001-06","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","7",",0","5",",0","0",",0","0",",0","0",",0","20010630","+,,0","20010630","+,,0","","","20010628",",,0","0",",,0,30,+","0",",,0,30,+","18.5",",,0,28,","33.9",",,,0","0",",,,0"
"USC00105232","2001-07","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","5",",0","2",",0","0",",0","0",",0","0",",0","20010731","+,,0","20010731","+,,0","","","20010716",",,0","0",",,0,31,+","0",",,0,31,+","14.5",",,0,16,","21.5",",,,0","0",",,,0"
"USC00105232","2001-08","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","2",",0","1",",0","0",",0","0",",0","0",",0","20010831","+,,0","20010831","+,,0","","","20010805",",,0","0",",,0,31,+","0",",,0,31,+","2.5",",,0,05,","3.5",",,,0","0",",,,0"
"USC00105232","2001-09","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","3",",0","1",",0","0",",0","0",",0","0",",0","20010930","+,,0","20010930","+,,0","","","20010928",",,0","0",",,0,30,+","0",",,0,30,+","5.3",",,0,28,","7.4",",,,0","0",",,,0"
"USC00105232","2001-10","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","11",",0","9",",0","0",",0","0",",0","0",",0","20011031","+,,0","20011031","+,,0","","","20011011",",,0","0",",,0,31,+","0",",,0,31,+","11.9",",,0,11,","58.0",",,,0","0",",,,0"
"USC00105232","2001-11","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","16",",0","7",",0","0",",0","1","1,0","1",",0","20011129",",1,0","20011129",",,0","","","20011114",",,0","25","1,,0,29,","46",",,0,29,","9.7",",,0,14,","48.4",",,,0","46",",,,0"
"USC00105232","2001-12","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","9",",0","3",",0","0",",0","5","2,0","3",",0","20011229","+,2,0","20011228",",,0","","","20011206",",,0","76","2,,0,29,+","86",",,0,28,","8.6",",,0,06,","26.2",",,,0","217",",,,0"
"USC00105232","2002-01","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","10",",0","3",",0","0",",0","1","2,0","0",",0","20020130",",2,0","20020130",",,0","","","20020103",",,0","25","2,,0,30,","20",",,0,30,","11.9",",,0,03,","27.2",",,,0","50",",,,0"
"USC00105232","2002-02","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","6",",0","2",",0","0",",0","0",",0","0",",0","20020228","+,,0","20020228",",,0","","","20020224",",,0","0",",T,0,28,+","20",",,0,28,","13.5",",,0,24,","26.6",",,,0","20",",,,0"
"USC00105232","2002-03","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","12",",0","6",",0","0",",0","3","4,0","2",",0","20020319","+,4,0","20020319",",,0","","","20020324",",,0","25","4,,0,19,+","36",",,0,19,","17.8",",,0,24,","41.3",",,,0","104",",,,0"
"USC00105232","2002-04","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","6",",0","3",",0","0",",0","0",",0","0",",0","20020430","+,,0","20020430","+,,0","","","20020430",",,0","0",",,0,30,+","0",",,0,30,+","9.1",",,0,30,","21.8",",,,0","0",",,,0"
"USC00105232","2002-05","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","10",",0","2",",0","0",",0","0",",0","0",",0","20020531","+,,0","20020531","+,,0","","","20020528",",,0","0",",,0,31,+","0",",,0,31,+","8.4",",,0,28,","18.0",",,,0","0",",,,0"
"USC00105232","2002-06","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","9",",0","3",",0","0",",0","0",",0","0",",0","20020630","+,,0","20020630","+,,0","","","20020618",",,0","0",",,0,30,+","0",",,0,30,+","13.2",",,0,18,","40.2",",,,0","0",",,,0"
"USC00105232","2002-07","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","5",",0","1",",0","0",",0","0",",0","0",",0","20020731","+,,0","20020731","+,,0","","","20020724",",,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,24,","13.5",",,,0","0",",,,0"
"USC00105232","2002-08","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","6",",0","4",",0","0",",0","0",",0","0",",0","20020831","+,,0","20020831","+,,0","","","20020829",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,29,","37.8",",,,0","0",",,,0"
"USC00105232","2002-09","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","5",",0","2",",0","0",",0","0",",0","0",",0","20020930","+,,0","20020930","+,,0","","","20020917",",,0","0",",,0,30,+","0",",,0,30,+","6.1",",,0,17,","12.7",",,,0","0",",,,0"
"USC00105232","2002-10","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","3",",0","2",",0","0",",0","0",",0","0",",0","20021031","+,,0","20021031","+,,0","","","20021029",",,0","0",",,0,31,+","0",",,0,31,+","15.0",",,0,29,","22.3",",,,0","0",",,,0"
"USC00105232","2002-11","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","11",",0","4",",0","0",",0","0",",0","0",",0","20021130","+,,0","20021130","+,,0","","","20021114",",,0","0",",,0,30,+","0",",,0,30,+","4.1",",,0,14,","22.3",",,,0","0",",,,0"
"USC00105232","2002-12","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","11",",0","6",",0","0",",0","0",",0","0",",0","20021230","+,,0","20021222",",,0","","","20021222",",,0","0",",T,0,30,+","15",",,0,22,","3.6",",,0,22,","21.6",",,,0","25",",,,0"
"USC00105232","2003-01","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","17",",0","9",",0","0",",0","1","2,0","1",",0","20030122",",2,0","20030122",",,0","","","20030130",",,0","25","2,,0,22,","33",",,0,22,","14.5",",,0,30,","71.9",",,,0","36",",,,0"
"USC00105232","2003-02","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","11",",0","4",",0","0",",0","0",",0","0",",0","20030228","+,,0","20030228","+,,0","","","20030201",",,0","0",",,0,28,+","0",",,0,28,+","22.4",",,0,01,","41.1",",,,0","0",",,,0"
"USC00105232","2003-03","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","13",",0","7",",0","0",",0","0",",0","0",",0","20030331","+,,0","20030307",",,0","","","20030308",",,0","0",",,0,31,+","8",",,0,07,","16.5",",,0,08,","65.8",",,,0","8",",,,0"
"USC00105232","2003-04","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","15",",0","5",",0","0",",0","0",",0","0",",0","20030430","+,,0","20030430","+,,0","","","20030426",",,0","0",",,0,30,+","0",",,0,30,+","10.9",",,0,26,","43.7",",,,0","0",",,,0"
"USC00105232","2003-05","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","14",",0","7",",0","0",",0","0",",0","0",",0","20030531","+,,0","20030531","+,,0","","","20030503",",,0","0",",,0,31,+","0",",,0,31,+","14.2",",,0,03,","56.6",",,,0","0",",,,0"
"USC00105232","2003-06","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","3",",0","1",",0","0",",0","0",",0","0",",0","20030630","+,,0","20030630","+,,0","","","20030613",",,0","0",",,0,30,+","0",",,0,30,+","3.3",",,0,13,","5.1",",,,0","0",",,,0"
"USC00105232","2003-07","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","1",",0","1",",0","0",",0","0",",0","0",",0","20030731","+,,0","20030731","+,,0","","","20030708",",,0","0",",,0,31,+","0",",,0,31,+","8.1",",,0,08,","8.1",",,,0","0",",,,0"
"USC00105232","2003-08","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","4",",0","3",",0","0",",0","0",",0","0",",0","20030831","+,,0","20030831","+,,0","","","20030823",",,0","0",",,0,31,+","0",",,0,31,+","4.6",",,0,23,","12.2",",,,0","0",",,,0"
"USC00105232","2003-09","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","4",",0","2",",0","0",",0","0",",0","0",",0","20030930","+,,0","20030930","+,,0","","","20030909",",,0","0",",,0,30,+","0",",,0,30,+","14.5",",,0,09,","26.0",",,,0","0",",,,0"
"USC00105232","2003-10","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","6",",0","1",",0","0",",0","0",",0","0",",0","20031031","+,,0","20031031","+,,0","","","20031016",",,0","0",",,0,31,+","0",",,0,31,+","4.6",",,0,16,","11.2",",,,0","0",",,,0"
"USC00105232","2003-11","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","6",",0","2",",0","0",",0","0",",0","0",",0","20031121","+,,0","20031121",",,0","","","20031129",",,0","0",",T,0,21,+","8",",,0,21,","7.6",",,0,29,","15.3",",,,0","13",",,,0"
"USC00105232","2003-12","46.375","-116.99806","442.0","LEWISTON NUMBER 2, ID US","17",",0","8",",0","0",",0","3",",0","2",",0","20031230",",,0","20031229",",,0","","","20031214",",,0","76",",,0,30,","53",",,0,29,","14.2",",,0,14,","53.8",",,,0","96",",,,0"
