"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000HMAH","2002-05","22.1306","-159.7153","545.0","MAKAHA RIDGE HAWAII, HI US","","","122.8",",U","0",",U","0",",U","0",",U","31",",U","0",",U","20020504",",,U","20020523",",,U","15.6",",U,04,","30.6",",U,23,","","","0.0",",U","22.29",",U","26.90",",,,U","17.68",",,,U"
"USR0000HMAH","2002-06","22.1306","-159.7153","545.0","MAKAHA RIDGE HAWAII, HI US","","","150.4",",U","0",",U","0",",U","0",",U","30",",U","0",",U","20020615",",,U","20020630",",,U","16.7",",U,15,","30.6",",U,30,","","","0.0",",U","23.35",",U","28.23",",,,U","18.46",",,,U"
"USR0000HMAH","2002-07","22.1306","-159.7153","545.0","MAKAHA RIDGE HAWAII, HI US","","","167.8",",U","0",",U","0",",U","0",",U","31",",U","0",",U","20020727","+,,U","20020726","+,,U","17.8",",U,27,+","30.6",",U,26,+","0.0","U","0.0",",U","23.75",",U","28.75",",,,U","18.74",",,,U"
"USR0000HMAH","2002-08","22.1306","-159.7153","545.0","MAKAHA RIDGE HAWAII, HI US","","","165.5",",U","0",",U","0",",U","0",",U","31",",U","0",",U","20020825","+,,U","20020818",",,U","17.8",",U,25,+","30.6",",U,18,","0.0","U","0.0",",U","23.67",",U","28.11",",,,U","19.24",",,,U"
"USR0000HMAH","2002-09","22.1306","-159.7153","545.0","MAKAHA RIDGE HAWAII, HI US","","","161.8",",U","0",",U","0",",U","0",",U","30",",U","0",",U","20020920","+,,U","20020927","+,,U","17.8",",U,20,+","31.1",",U,27,+","0.0","U","0.0",",U","23.73",",U","28.57",",,,U","18.88",",,,U"
"USR0000HMAH","2002-10","22.1306","-159.7153","545.0","MAKAHA RIDGE HAWAII, HI US","","","158.1",",U","0",",U","0",",U","0",",U","31",",U","0",",U","20021031","+,,U","20021010","+,,U","17.8",",U,31,+","30.6",",U,10,+","0.0","U","0.0",",U","23.43",",U","28.33",",,,U","18.54",",,,U"
"USR0000HMAH","2002-11","22.1306","-159.7153","545.0","MAKAHA RIDGE HAWAII, HI US","","","101.0",",U","0",",U","0",",U","0",",U","30",",U","0",",U","20021130",",,U","20021121","+,,U","14.4",",U,30,","28.9",",U,21,+","0.0","U","0.0",",U","21.70",",U","26.26",",,,U","17.14",",,,U"
"USR0000HMAH","2002-12","22.1306","-159.7153","545.0","MAKAHA RIDGE HAWAII, HI US","","","74.1",",U","0",",U","0",",U","0",",U","30",",U","0",",U","20021208",",,U","20021227","+,,U","13.3",",U,08,","27.8",",U,27,+","1.4","U","1.4",",U","20.68",",U","25.57",",,,U","15.78",",,,U"
"USR0000HMAH","2003-01","22.1306","-159.7153","545.0","MAKAHA RIDGE HAWAII, HI US","29.2","U","29.2",",U","0",",U","0",",U","0",",U","25",",U","0",",U","20030116",",,U","20030128",",,U","11.7",",U,16,","27.2",",U,28,","10.6","U","9.2",",U","18.98",",U","23.40",",,,U","14.56",",,,U"
"USR0000HMAH","2003-02","22.1306","-159.7153","545.0","MAKAHA RIDGE HAWAII, HI US","58.2","U","29.0",",U","0",",U","0",",U","0",",U","24",",U","0",",U","20030208",",,U","20030227",",,U","10.6",",U,08,","26.7",",U,27,","23.4","U","12.8",",U","18.91",",U","23.61",",,,U","14.21",",,,U"
