"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094814","1990-09","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","3.8",",X","145.4","0","21.2",",0","11",",0","5",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","14","","1","","19900918",",,0","19900930","+,,0","19900930","+,,0","2","","19900914",",,0","19900901",",,0","-1.1",",0,18,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,14,","28.9",",0,01,","190.6","0","140.7",",0","76.3",",,,0","","","","","","","0",",,,0","14.35",",0","20.21",",,,0","8.49",",,,0","","","","","","","","","315",",X","","","","","","","15.9",",X"
"USW00094814","1990-10","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","4.6",",X","145.4","0","0.0",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","14","","1","","19901026",",,0","19901031","+,,0","19901019","+,,0","","","19901010",",,0","19901017",",,0","-7.2",",0,26,","0",",,0,31,+","0",",T,0,19,+","24.1",",,0,10,","23.3",",0,17,","530.0","0","339.4",",0","74.8",",,,0","","","","","","","0",",T,,0","7.38",",0","12.89",",,,0","1.87",",,,0","","","","","","","","","270",",X","","","","","","","21.1",",X"
"USW00094814","1990-11","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","5.0",",X","145.4","0","0.0",",0","11",",0","6",",0","0",",0","9",",0","1",",0","0",",0","22",",0","1",",0","1",",0","0",",0","12","","3","","19901126",",,0","19901106",",,0","19901105",",,0","","","19901105",",,0","19901101",",,0","-6.1",",0,26,","152",",,0,06,","180",",,0,05,","25.1",",,0,05,","21.1",",0,01,","964.9","0","434.9",",0","73.7",",,,0","","","","","","","232",",,,0","3.84",",0","8.15",",,,0","-0.48",",,,0","","","","","","","","","","","","","","","","","17.5",",X"
"USW00094814","1990-12","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","4.9",",X","145.4","0","0.0",",0","13",",0","5",",0","0",",0","20",",0","6",",0","3",",0","29",",0","12",",0","0",",0","0",",0","13","","2","","19901226",",,0","19901207","+,,0","19901203",",,0","","","19901229",",,0","19901209",",,0","-18.3",",0,26,","127",",,0,07,+","97",",,0,03,","7.6",",,0,29,","10.0",",0,09,","1640.2","0","675.3",",0","39.5",",,,0","","","","","","","388",",,,0","-3.45",",0","0.21",",,,0","-7.12",",,,0","","","","","","","","","45",",X","","","","","","","24.7",",X"
"USW00094814","1991-01","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","4.9",",X","0.0","0","0.0",",0","10",",0","3",",0","0",",0","31",",0","3",",0","9",",0","31",",0","26",",0","0",",0","0",",0","10","","","","19910122",",,0","19910112",",,0","19910105",",,0","","","19910111",",,0","19910119",",,0","-27.2",",0,22,","254",",,0,12,","213",",,0,05,","10.4",",,0,11,","5.0",",0,19,","2482.7","0","842.5",",0","31.0",",,,0","","","","","","","574",",,,0","-8.84",",0","-4.02",",,,0","-13.67",",,,0","","","","","","","","","225",",X","","","","","","","17.5",",X"
"USW00094814","1991-02","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","4.6",",X","0.0","0","0.0",",0","9",",0","3",",0","0",",0","28",",0","3",",0","3",",0","26",",0","14",",0","0",",0","0",",0","11","","","","19910226",",,0","19910202","+,,0","19910214",",,0","","","19910218","+,,0","19910203",",,0","-20.0",",0,26,","152",",,0,02,+","53",",,0,14,","4.1",",,0,18,+","10.0",",0,03,","3113.5","0","630.8",",0","15.9",",,,0","","","","","","","217",",,,0","-4.20",",0","0.18",",,,0","-8.57",",,,0","","","","","","","","","360","1,X","","","","","","","17.5","1,X"
"USW00094814","1991-03","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","4.5",",X","0.0","0","0.0",",0","13",",0","8",",0","1",",0","3",",0","1",",0","0",",0","26",",0","3",",0","0",",0","0",",0","14","","3","","19910308",",,0","19910309","+,,0","19910309",",,0","2","","19910327",",,0","19910327",",,0","-12.2",",0,08,","51",",,0,09,+","43",",,0,09,","25.4",",,0,27,","18.3",",0,27,","3663.8","0","550.3",",0","76.9",",,,0","","","","","","","115",",,,0","0.58",",0","5.88",",,,0","-4.72",",,,0","","","","","","","","","270",",X","","","","","","","24.7",",X"
"USW00094814","1991-04","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","5.2",",X","1.1","0","1.1",",0","14",",0","7",",0","1",",0","1",",0","1",",0","0",",0","9",",0","0",",0","4",",0","0",",0","12","","3","","19910402",",,0","19910410",",,0","19910410",",,0","3","","19910408",",,0","19910407",",,0","-7.2",",0,02,","51",",,0,10,","38",",,0,10,","46.0",",,0,08,","25.0",",0,07,","3966.9","0","303.1",",0","120.0",",,,0","","","","","","","46",",,,0","8.27",",0","13.64",",,,0","2.89",",,,0","","","","","","","","","225",",X","","","","","","","19.0",",X"
"USW00094814","1991-05","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","4.2",",X","57.3","0","56.2",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","16","","1","","19910508",",,0","19910531","+,,0","19910531","+,,0","7","","19910526",",,0","19910515","+,,0","0.0",",0,08,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,26,","30.6",",0,15,+","4090.3","0","123.4",",0","127.9",",,,0","","","","","","","0",",,,0","16.16",",0","22.47",",,,0","9.85",",,,0","","","","","","","","","225",",X","","","","","","","17.5",",X"
"USW00094814","1991-06","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","3.4",",X","122.0","0","64.7",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","8","","2","","19910613",",,0","19910630","+,,0","19910630","+,,0","2","","19910615",",,0","19910629",",,0","6.1",",0,13,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,15,","32.2",",0,29,","4110.1","0","19.8",",0","37.7",",,,0","","","","","","","0",",,,0","19.83",",0","26.73",",,,0","12.92",",,,0","","","","","","","","","270",",X","","","","","","","13.9",",X"
"USW00094814","1991-07","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","3.2",",X","205.9","0","83.9",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","10","","1","","19910727","+,,0","19910731","+,,0","19910731","+,,0","3","","19910721",",,0","19910719","+,,0","5.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","46.0",",,0,21,","32.2",",0,19,+","21.7","0","21.7",",0","112.7",",,,0","","","","","","","0",",,,0","20.34",",0","26.47",",,,0","14.22",",,,0","","","","","","","","","","","","","","","","","12.3",",X"
"USW00094814","1991-08","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","2.9",",X","276.1","0","70.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","10","","1","","19910805",",,0","19910831","+,,0","19910831","+,,0","3","","19910817",",,0","19910829",",,0","6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,17,","32.8",",0,29,","40.3","0","18.6",",0","59.9",",,,0","","","","","","","0",",,,0","20.00",",0","26.31",",,,0","13.68",",,,0","","","","","","","","","","","","","","","","","12.3",",X"
"USW00094814","1991-09","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","3.6",",X","289.8","0","13.7",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","14","","1","","19910928",",,0","19910930","+,,0","19910927","+,,0","3","","19910909",",,0","19910909",",,0","-5.0",",0,28,","0",",,0,30,+","0",",T,0,27,+","26.9",",,0,09,","28.9",",0,09,","207.7","0","167.4",",0","77.4",",,,0","","","","","","","0",",T,,0","13.21",",0","18.97",",,,0","7.45",",,,0","","","","","","","","","270",",X","","","","","","","18.0",",X"
"USW00094814","1991-10","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","4.3",",X","289.8","0","0.0",",0","15",",0","9",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","15","","1","","19911019",",,0","19911019","+,,0","19911019","+,,0","3","","19911030",",,0","19911023",",,0","-2.2",",0,19,","0",",T,0,19,+","0",",T,0,19,+","58.4",",,0,30,","23.3",",0,23,","502.6","0","294.9",",0","205.3",",,,0","","","","","","","0",",T,,0","8.82",",0","13.14",",,,0","4.50",",,,0","","","","","","","","","","","","","","","","","24.2",",X"
"USW00094814","1991-11","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","4.8",",X","289.8","0","0.0",",0","15",",0","8",",0","0",",0","8",",0","2",",0","0",",0","23",",0","9",",0","0",",0","0",",0","12","","3","","19911107",",,0","19911129","+,,0","19911124","+,,0","","","19911130",",,0","19911119",",,0","-8.9",",0,07,","25",",,0,29,+","33",",,0,24,+","7.9",",,0,30,","15.6",",0,19,","1029.1","0","526.5",",0","47.8",",,,0","","","","","","","125",",,,0","0.78",",0","4.76",",,,0","-3.19",",,,0","","","","","","","","","225",",X","","","","","","","23.1",",X"
"USW00094814","1991-12","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","4.1",",X","289.8","0","0.0",",0","11",",0","4",",0","0",",0","24",",0","4",",0","2",",0","30",",0","15",",0","0",",0","0",",0","10","","2","","19911206",",,0","19911206",",,0","19911205",",,0","","","19911212",",,0","19911212",",,0","-21.7",",0,06,","305",",,0,06,","140",",,0,05,","15.0",",,0,12,","10.6",",0,12,","1711.2","0","682.1",",0","44.8",",,,0","","","","","","","447",",,,0","-3.67",",0","0.29",",,,0","-7.64",",,,0","","","260",",X","","","","","270",",X","12.5",",X","","","","","19.5",",X"
"USW00094814","1992-01","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","3.9",",X","0.0","0","0.0",",0","17",",0","4",",0","0",",0","26",",0","3",",0","4",",0","30",",0","19",",0","0",",0","0",",0","17","","4","","19920120",",,0","19920124","+,,0","19920117",",,0","","","19920103",",,0","19920112",",,0","-23.3",",0,20,","127",",,0,24,+","107",",,0,17,","10.4",",,0,03,","3.9",",0,12,","2437.9","0","726.7",",0","33.0",",,,0","","","","","","","382",",,,0","-5.11",",0","-1.95",",,,0","-8.26",",,,0","","","270",",X","","","","","","","9.8",",X","","","","","13.9",",X"
"USW00094814","1992-02","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","3.9",",X","0.0","0","0.0",",0","13",",0","6",",0","0",",0","29",",0","6",",0","4",",0","29",",0","14",",0","0",",0","0",",0","15","","1","","19920212",",,0","19920225",",,0","19920215",",,0","","","19920215",",,0","19920202",",,0","-27.2",",0,12,","254",",,0,25,","152",",,0,15,","7.9",",,0,15,","5.6",",0,02,","3096.6","0","658.7",",0","34.5",",,,0","","","","","","","402",",,,0","-4.38",",0","-0.01",",,,0","-8.75",",,,0","","","60",",X","","","","","360",",X","11.2",",X","","","","","11.8",",X"
"USW00094814","1992-03","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","4.1",",X","0.0","0","0.0",",0","11",",0","5",",0","0",",0","21",",0","3",",0","2",",0","28",",0","7",",0","0",",0","0",",0","13","","1","","19920314",",,0","19920301",",,0","19920331",",,0","1","","19920309",",,0","19920301",",,0","-20.0",",0,14,","178",",,0,01,","81",",,0,31,","18.0",",,0,09,","11.7",",0,01,","3724.3","0","627.7",",0","46.9",",,,0","","","","","","","241",",,,0","-1.92",",0","3.48",",,,0","-7.31",",,,0","","","180",",X","","","","","225","2,X","8.9",",X","","","","","13.9","2,X"
"USW00094814","1992-04","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","4.0",",X","0.0","0","0.0",",0","11",",0","5",",0","1",",0","2",",0","2",",0","0",",0","16",",0","2",",0","3",",0","0",",0","11","","1","","19920403","+,,0","19920411",",,0","19920410",",,0","3","","19920410",",,0","19920419",",,0","-10.6",",0,03,+","51",",,0,11,","46",",,0,10,","31.0",",,0,10,","21.7",",0,19,","4151.0","0","426.7",",0","79.5",",,,0","","","","","","","92",",,,0","4.11",",0","9.15",",,,0","-0.93",",,,0","","","270",",X","","","","","","","12.5",",X","","","","","17.5",",X"
"USW00094814","1992-05","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","4.1",",X","8.0","0","8.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","6","","","","19920506",",,0","19920531","+,,0","19920531","+,,0","2","","19920502",",,0","19920521",",,0","-3.3",",0,06,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,02,","29.4",",0,21,","4343.1","0","192.1",",0","12.5",",,,0","","","","","","","0",",,,0","12.39",",0","20.48",",,,0","4.30",",,,0","","","340",",X","","","","","315",",X","16.1",",X","","","","","17.5",",X"
"USW00094814","1992-06","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","3.3",",X","23.9","0","15.9",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","13","","1","","19920622",",,0","19920630","+,,0","19920630","+,,0","1","","19920617",",,0","19920613","+,,0","1.1",",0,22,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,17,","31.7",",0,13,+","4435.3","0","92.2",",0","48.6",",,,0","","","","","","","0",",,,0","15.79",",0","23.00",",,,0","8.58",",,,0","","","290",",X","","","","","315",",X","13.4",",X","","","","","25.7",",X"
"USW00094814","1992-07","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","3.1",",X","38.1","0","14.2",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","14","","1","","19920721",",,0","19920731","+,,0","19920731","+,,0","3","","19920712",",,0","19920726","+,,0","4.4",",0,21,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,12,","27.2",",0,26,+","48.5","0","48.5",",0","72.6",",,,0","","","","","","","0",",,,0","17.23",",0","23.15",",,,0","11.30",",,,0","","","340",",X","","","","","270",",X","7.6",",X","","","","","14.9",",X"
"USW00094814","1992-08","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","3.6",",X","62.3","0","24.2",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","18","","2","","19920820",",,0","19920831","+,,0","19920831","+,,0","1","","19920826",",,0","19920825","+,,0","2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,26,","30.0",",0,25,+","125.3","0","76.8",",0","87.8",",,,0","","","","","","","0",",,,0","16.64",",0","23.02",",,,0","10.25",",,,0","","","270",",X","","","","","270",",X","8.9",",X","","","","","16.4",",X"
"USW00094814","1992-09","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","4.0",",X","71.6","0","9.3",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","20","","2","","19920923",",,0","19920930","+,,0","19920930","+,,0","3","","19920917",",,0","19920914","+,,0","-1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,17,","25.6",",0,14,+","271.2","0","145.9",",0","92.3",",,,0","","","","","","","0",",,,0","13.78",",0","19.38",",,,0","8.17",",,,0","","","230",",X","","","","","","","10.3",",X","","","","","17.0",",X"
"USW00094814","1992-10","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","4.0",",X","71.6","0","0.0",",0","7",",0","6",",0","2",",0","1",",0","1",",0","0",",0","16",",0","0",",0","2",",0","0",",0","18","","","","19921031",",,0","19921021",",,0","19921020",",,0","","","19921015",",,0","19921002",",,0","-4.4",",0,31,","25",",,0,21,","69",",,0,20,","25.9",",,0,15,","23.3",",0,02,","618.9","0","347.7",",0","69.8",",,,0","","","","","","","82",",,,0","7.12",",0","12.27",",,,0","1.96",",,,0","","","300",",X","","","","","315",",X","13.9",",X","","","","","20.0",",X"
"USW00094814","1992-11","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","4.4",",X","71.6","0","0.0",",0","21",",0","12",",0","1",",0","12",",0","4",",0","0",",0","23",",0","4",",0","0",",0","0",",0","18","","","","19921119",",,0","19921117",",,0","19921116",",,0","","","19921102",",,0","19921121",",,0","-10.6",",0,19,","102",",,0,17,","76",",,0,16,","30.2",",,0,02,","11.7",",0,21,","1142.8","0","523.9",",0","118.1",",,,0","","","","","","","301",",,,0","0.87",",0","3.48",",,,0","-1.74",",,,0","","","100",",X","","","","","","","11.6",",X","","","","","18.0",",X"
"USW00094814","1992-12","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","3.9",",X","71.6","0","0.0",",0","15",",0","6",",0","0",",0","19",",0","5",",0","0",",0","29",",0","13",",0","0",",0","0",",0","17","","1","","19921227","+,,0","19921205",",,0","19921204",",,0","","","19921229",",,0","19921216",",,0","-16.7",",0,27,+","178",",,0,05,","99",",,0,04,","13.5",",,0,29,","4.4",",0,16,","1812.4","0","669.6",",0","50.4",",,,0","","","","","","","364",",,,0","-3.27",",0","-0.03",",,,0","-6.50",",,,0","","","290",",X","","","","","","","11.6",",X","","","","","",""
"USW00094814","1993-01","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","3.8",",X","0.0","0","0.0",",0","13",",0","5",",0","0",",0","30",",0","4","1,0","3",",0","31",",0","23",",0","0",",0","0",",0","10","","","","19930118",",,0","19930130","+,,0","19930113",",1,0","","","19930104",",,0","19930131",",,0","-20.6",",0,18,","178",",,0,30,+","109","1,,0,13,","14.0",",,0,04,","6.7",",0,31,","2571.0","0","758.6",",0","44.0",",,,0","","","","","","","308","1,,,0","-6.14",",0","-2.04",",,,0","-10.24",",,,0","","","320",",X","","","","","315",",X","7.6",",X","","","","","15.4",",X"
"USW00094814","1993-02","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","3.2",",X","0.0","0","0.0",",0","9",",0","2",",0","0",",0","28",",0","2",",0","10",",0","28",",0","22",",0","0",",0","0",",0","6","","1","","19930225",",,0","19930223",",,0","19930221",",,0","","","19930221",",,0","19930203",",,0","-28.9",",0,25,","305",",,0,23,","127",",,0,21,","9.9",",,0,21,","6.7",",0,03,","3329.9","0","758.9",",0","22.8",",,,0","","","","","","","335",",,,0","-8.77",",0","-2.94",",,,0","-14.60",",,,0","","","70",",X","","","","","90",",X","8.9",",X","","","","","10.8",",X"
"USW00094814","1993-03","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","3.3",",X","0.0","0","0.0",",0","8",",0","3",",0","0",",0","26",",0","4",",0","3",",0","31",",0","9",",0","0",",0","0",",0","13","","3","","19930318",",,0","19930301",",,0","19930315",",,0","","","19930315",",,0","19930330","+,,0","-22.2",",0,18,","254",",,0,01,","48",",,0,15,","3.3",",,0,15,","18.9",",0,30,+","3955.0","0","625.1",",0","15.7",",,,0","","","","","","","205",",,,0","-1.83",",0","4.44",",,,0","-8.10",",,,0","","","40",",X","","","","","","","12.5",",X","","","","","15.9",",X"
"USW00094814","1993-04","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","3.7",",X","0.0","0","0.0",",0","16",",0","8",",0","0",",0","4",",0","1",",0","0",",0","19",",0","1",",0","0",",0","0",",0","6","","","","19930413","+,,0","19930402",",,0","19930401",",,0","","","19930419",",,0","19930428",",,0","-5.6",",0,13,+","51",",,0,02,","43",",,0,01,","20.1",",,0,19,","20.6",",0,28,","4367.6","0","412.6",",0","75.2",",,,0","","","","","","","75",",,,0","4.58",",0","10.02",",,,0","-0.87",",,,0","","","110",",X","","","","","45",",X","9.4",",X","","","","","15.4",",X"
"USW00094814","1993-05","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","3.5",",X","8.3","0","8.3",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14","","1","","19930513",",,0","19930531","+,,0","19930531","+,,0","2","","19930530",",,0","19930510",",,0","0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,30,","31.7",",0,10,","4555.9","0","188.3",",0","63.4",",,,0","","","","","","","0",",,,0","12.53",",0","18.42",",,,0","6.63",",,,0","","","290",",X","","","","","225",",X","8.0",",X","","","","","13.4",",X"
"USW00094814","1993-06","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","3.2",",X","25.7","0","17.4",",0","15",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","15","","","","19930603",",,0","19930630","+,,0","19930630","+,,0","3","","19930608",",,0","19930624",",,0","2.2",",0,03,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,08,","29.4",",0,24,","4626.2","0","70.3",",0","122.9",",,,0","","","","","","","0",",,,0","16.57",",0","22.39",",,,0","10.75",",,,0","","","260",",X","","","","","225",",X","7.2",",X","","","","","14.9",",X"
"USW00094814","1993-07","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","2.9",",X","119.7","0","94.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","11","","","","19930723","+,,0","19930731","+,,0","19930731","+,,0","4","","19930718",",,0","19930704",",,0","8.9",",0,23,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,18,","32.8",",0,04,","4.3","0","4.3",",0","32.7",",,,0","","","","","","","0",",,,0","21.23",",0","27.16",",,,0","15.29",",,,0","","","270",",X","","","","","","","7.6",",X","","","","","17.5",",X"
"USW00094814","1993-08","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","2.5",",X","206.3","0","86.6",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","21","","5","","19930805",",,0","19930831","+,,0","19930803",",,0","6","","19930823",",,0","19930825",",,0","7.2",",0,05,","0",",,0,31,+","0",",T,0,03,","32.5",",,0,23,","32.2",",0,25,","25.6","0","21.3",",0","144.0",",,,0","","","","","","","0",",T,,0","20.44",",0","26.16",",,,0","14.71",",,,0","","","270",",X","","","","","270",",X","10.3",",X","","","","","14.4",",X"
"USW00094814","1993-09","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","2.7",",X","208.3","0","2.0",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","11","","2","","19930930",",,0","19930930","+,,0","19930930","+,,0","1","","19930913",",,0","19930913",",,0","-2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,13,","25.0",",0,13,","228.6","0","203.0",",0","53.5",",,,0","","","","","","","0",",,,0","11.63",",0","17.35",",,,0","5.91",",,,0","","","290",",X","","","","","270",",X","7.6",",X","","","","","13.9",",X"
"USW00094814","1993-10","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","3.2",",X","208.3","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","10","","1","","19931013",",,0","19931030",",,0","19931030",",,0","1","","19931017",",,0","19931007",",,0","-5.0",",0,13,","0",",T,0,30,","3",",,0,30,","14.5",",,0,17,","23.9",",0,07,","581.4","0","352.8",",0","45.2",",,,0","","","","","","","3",",,,0","6.95",",0","11.99",",,,0","1.91",",,,0","","","270",",X","","","","","270",",X","9.4",",X","","","","","17.5",",X"
"USW00094814","1993-11","44.35904","-84.6739","350.6","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","","","","","","","","","3.5",",X","208.3","0","0.0",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","0",",0","0",",0","16","","1","","19931128",",,0","19931130","+,,0","19931110",",,0","","","19931126",",,0","19931113",",,0","-9.4",",0,28,","0",",T,0,30,+","13",",,0,10,","16.0",",,0,26,","12.8",",0,13,","1087.0","0","505.6",",0","40.3",",,,0","","","","","","","59",",,,0","1.48",",0","5.27",",,,0","-2.31",",,,0","","","290",",X","","","","","315",",X","10.3",",X","","","","","16.4",",X"
