"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00297587","1926-10","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","7",",6","2",",6","0",",6","","","","","","","","","","","19261002",",,6","","","","","20.8",",,6,02,","31.5",",,,6","",""
"USC00297587","1926-11","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","3",",6","2",",6","0",",6","","","1",",6","","","","","19261127",",,6","19261127",",,6","","","30",",,6,27,","10.7",",,6,27,","20.6",",,,6","30",",,,6"
"USC00297587","1926-12","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","7",",6","3",",6","0",",6","","","","","","","","","","","19261205",",,6","","","","","10.7",",,6,05,","22.5",",,,6","",""
"USC00297587","1927-01","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","3",",6","1",",6","0",",6","7",",6","1",",6","","","19270103","+,,6","19270112",",,6","19270112",",,6","102",",,6,03,+","28",",,6,12,","2.5",",,6,12,","3.8",",,,6","41",",,,6"
"USC00297587","1927-02","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","9",",6","8",",6","0",",6","12",",6","4",",6","","","19270215",",,6","19270215",",,6","19270216",",,6","203",",,6,15,","104",",,6,15,","21.3",",,6,16,","69.1",",,,6","271",",,,6"
"USC00297587","1927-03","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","5",",6","3",",6","0",",6","3",",6","2",",6","","","19270319",",,6","19270319",",,6","19270310",",,6","51",",,6,19,","51",",,6,19,","14.5",",,6,10,","32.4",",,,6","137",",,,6"
"USC00297587","1927-04","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","7",",6","2",",6","0",",6","","","1",",6","","","","","19270412",",,6","19270410",",,6","","","25",",,6,12,","7.6",",,6,10,","18.9",",,,6","25",",,,6"
"USC00297587","1927-05","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","19270508",",,6","19270508",",,6","","","0",",T,6,08,","16.8",",,6,08,","16.8",",,,6","0",",T,,6"
"USC00297587","1927-06","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","8",",6","8",",6","2",",6","","","0",",6","","","","","19270630","+,,6","19270629",",,6","","","0",",,6,30,+","36.1",",,6,29,","113.0",",,,6","0",",,,6"
"USC00297587","1927-07","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","9",",6","4",",6","0",",6","","","0",",6","","","","","19270731","+,,6","19270704",",,6","","","0",",,6,31,+","11.4",",,6,04,","29.7",",,,6","0",",,,6"
"USC00297587","1927-08","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","9",",6","6",",6","0",",6","","","0",",6","","","","","19270831","+,,6","19270802",",,6","","","0",",,6,31,+","7.6",",,6,02,","27.6",",,,6","0",",,,6"
"USC00297587","1927-09","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","12",",6","10",",6","1",",6","","","0",",6","","","","","19270930","+,,6","19270912",",,6","","","0",",,6,30,+","26.7",",,6,12,","109.0",",,,6","0",",,,6"
"USC00297587","1927-10","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","3",",6","2",",6","0",",6","","","0",",6","","","","","19271031","+,,6","19271028",",,6","","","0",",,6,31,+","6.9",",,6,28,","13.5",",,,6","0",",,,6"
"USC00297587","1927-11","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","5",",6","3",",6","0",",6","","","0",",6","","","","","19271129",",,6","19271107",",,6","","","0",",T,6,29,","14.7",",,6,07,","33.1",",,,6","0",",T,,6"
"USC00297587","1927-12","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","9",",6","5",",6","0",",6","20","3,6","7",",6","","","19271231","+,3,6","19271212",",,6","19271211",",,6","178","3,,6,31,+","61",",,6,12,","7.6",",,6,11,","29.9",",,,6","337",",,,6"
"USC00297587","1928-01","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","1",",6","1",",6","0",",6","31",",6","1",",6","","","19280101",",,6","19280116",",,6","19280116",",,6","178",",,6,01,","46",",,6,16,","4.6",",,6,16,","4.6",",,,6","46",",,,6"
"USC00297587","1928-02","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","6",",6","3",",6","0",",6","1",",6","0",",6","","","19280222",",,6","19280222",",,6","19280205",",,6","25",",,6,22,","15",",,6,22,","9.9",",,6,05,","19.6",",,,6","31",",,,6"
"USC00297587","1928-03","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","5",",6","3",",6","0",",6","","","2",",6","","","","","19280314",",,6","19280314",",,6","","","38",",,6,14,","9.7",",,6,14,","19.1",",,,6","63",",,,6"
"USC00297587","1928-04","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","5",",6","3",",6","0",",6","","","0",",6","","","","","19280421","+,,6","19280412",",,6","","","0",",T,6,21,+","7.6",",,6,12,","15.2",",,,6","0",",T,,6"
"USC00297587","1928-05","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","5",",6","5",",6","0",",6","","","1",",6","","","","","19280511",",,6","19280513",",,6","","","64",",,6,11,","6.9",",,6,13,","23.7",",,,6","64",",,,6"
"USC00297587","1928-06","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","1",",6","0",",6","0",",6","","","0",",6","","","","","19280630","+,,6","19280613",",,6","","","0",",,6,30,+","0.8",",,6,13,","0.8",",,,6","0",",,,6"
"USC00297587","1928-07","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","6",",6","5",",6","0",",6","","","0",",6","","","","","19280731","+,,6","19280718",",,6","","","0",",,6,31,+","18.5",",,6,18,","36.2",",,,6","0",",,,6"
"USC00297587","1928-08","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","5",",6","2",",6","0",",6","","","0",",6","","","","","19280831","+,,6","19280802",",,6","","","0",",,6,31,+","9.7",",,6,02,","19.7",",,,6","0",",,,6"
"USC00297587","1928-09","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","19280930","+,,6","19280927",",,6","","","0",",,6,30,+","3.3",",,6,27,","3.3",",,,6","0",",,,6"
"USC00297587","1929-01","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","4",",6","4",",6","0",",6","31",",6","3",",6","","","19290128","+,,6","19290118",",,6","19290124",",,6","254",",,6,28,+","69",",,6,18,","5.3",",,6,24,","15.7",",,,6","189",",,,6"
"USC00297587","1929-02","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","7",",6","3",",6","0",",6","28",",6","5",",6","","","19290209","+,,6","19290207",",,6","19290207",",,6","356",",,6,09,+","142",",,6,07,","10.4",",,6,07,","21.4",",,,6","315",",,,6"
"USC00297587","1929-03","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","5",",6","3",",6","0",",6","","","0",",6","","","","","19290324","+,,6","19290311",",,6","","","0",",T,6,24,+","6.1",",,6,11,","14.7",",,,6","0",",T,,6"
"USC00297587","1929-04","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","3",",6","2",",6","1",",6","","","0",",6","","","","","19290409",",,6","19290404",",,6","","","0",",T,6,09,","30.5",",,6,04,","34.3",",,,6","0",",T,,6"
"USC00297587","1929-05","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","7",",6","4",",6","0",",6","","","0",",6","","","","","19290531","+,,6","19290522",",,6","","","0",",,6,31,+","13.5",",,6,22,","31.0",",,,6","0",",,,6"
"USC00297587","1929-06","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","1",",6","0",",6","0",",6","","","0",",6","","","","","19290630","+,,6","19290630",",,6","","","0",",,6,30,+","0.5",",,6,30,","0.5",",,,6","0",",,,6"
"USC00297587","1929-07","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","17",",6","7",",6","1",",6","","","0",",6","","","","","19290731","+,,6","19290712",",,6","","","0",",,6,31,+","35.8",",,6,12,","132.3",",,,6","0",",,,6"
"USC00297587","1929-08","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","11",",6","10",",6","1",",6","","","0",",6","","","","","19290831","+,,6","19290811",",,6","","","0",",,6,31,+","72.4",",,6,11,","148.0",",,,6","0",",,,6"
"USC00297587","1929-09","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","13",",6","6",",6","0",",6","","","0",",6","","","","","19290930","+,,6","19290902",",,6","","","0",",,6,30,+","24.1",",,6,02,","81.3",",,,6","0",",,,6"
"USC00297587","1929-10","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","4",",6","2",",6","0",",6","","","1",",6","","","","","19291029",",,6","19291014",",,6","","","25",",,6,29,","3.0",",,6,14,","8.1",",,,6","25",",,,6"
"USC00297587","1929-11","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","2",",6","1",",6","0",",6","","","1",",6","","","","","19291108",",,6","19291108",",,6","","","51",",,6,08,","3.8",",,6,08,","4.8",",,,6","64",",,,6"
"USC00297587","1929-12","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","1",",6","1",",6","0",",6","","","1",",6","","","","","19291219",",,6","19291219",",,6","","","38",",,6,19,","3.6",",,6,19,","3.6",",,,6","38",",,,6"
"USC00297587","1930-01","36.88333","-107.58333","1981.2","ROSA NEAR, NM US","11",",6","5",",6","0",",6","","","8",",6","","","","","19300112",",,6","19300112",",,6","","","178",",,6,12,","11.4",",,6,12,","38.3",",,,6","569",",,,6"
