"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"RQ1PRTA0002","2023-05","18.355621","-66.268247","154.2","TOA ALTA 2.7 SSW, PR RQ","15","1,N","9","1,N","1","1,N","20230527",",1,N","39.1","1,,N,27,","138.0","1,,,N"
"RQ1PRTA0002","2023-06","18.355621","-66.268247","154.2","TOA ALTA 2.7 SSW, PR RQ","11","1,N","4","1,N","1","1,N","20230625",",1,N","43.9","1,,N,25,","66.0","1,,,N"
"RQ1PRTA0002","2023-07","18.355621","-66.268247","154.2","TOA ALTA 2.7 SSW, PR RQ","","","","","","","","","","","122.7",",a,,N"
"RQ1PRTA0002","2023-08","18.355621","-66.268247","154.2","TOA ALTA 2.7 SSW, PR RQ","21","2,N","9","2,N","3","2,N","20230802",",2,N","37.6","2,,N,02,","170.1","2,,,N"
"RQ1PRTA0002","2023-09","18.355621","-66.268247","154.2","TOA ALTA 2.7 SSW, PR RQ","","","","","","","","","","","113.1",",a,,N"
"RQ1PRTA0002","2023-10","18.355621","-66.268247","154.2","TOA ALTA 2.7 SSW, PR RQ","","","","","","","","","","","288.6",",a,,N"
"RQ1PRTA0002","2023-11","18.355621","-66.268247","154.2","TOA ALTA 2.7 SSW, PR RQ","","","","","","","","","","","76.8",",a,,N"
"RQ1PRTA0002","2023-12","18.355621","-66.268247","154.2","TOA ALTA 2.7 SSW, PR RQ","","","","","","","","","","","141.0","1,a,,N"
"RQ1PRTA0002","2024-01","18.355621","-66.268247","154.2","TOA ALTA 2.7 SSW, PR RQ","","","","","","","","","","","83.9","2,a,,N"
"RQ1PRTA0002","2024-02","18.355621","-66.268247","154.2","TOA ALTA 2.7 SSW, PR RQ","","","","","","","","","","","176.6",",a,,N"
"RQ1PRTA0002","2024-03","18.355621","-66.268247","154.2","TOA ALTA 2.7 SSW, PR RQ","","","","","","","","","","","185.9","3,a,,N"
"RQ1PRTA0002","2024-04","18.355621","-66.268247","154.2","TOA ALTA 2.7 SSW, PR RQ","","","","","","","","","","","223.8","2,a,,N"
"RQ1PRTA0002","2024-05","18.355621","-66.268247","154.2","TOA ALTA 2.7 SSW, PR RQ","18","3,N","9","3,N","4","3,N","20240508",",3,N","85.6","3,,N,08,","327.4","1,a,,N"
