"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355726","1923-06","45.58333","-119.88333","289.9","MORGAN 3 NE, OR US","","","","","5",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19230630","+,,6","","","19230610",",,6","","","","","","","0",",,6,30,+","1.8",",,6,10,","","","","","","","4.7",",,,6","0",",,,6","","","","","",""
"USC00355726","1923-07","45.58333","-119.88333","289.9","MORGAN 3 NE, OR US","","","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19230731","+,,6","","","19230706",",,6","","","","","","","0",",,6,31,+","22.4",",,6,06,","","","","","","","31.1",",,,6","0",",,,6","","","","","",""
"USC00355726","1923-09","45.58333","-119.88333","289.9","MORGAN 3 NE, OR US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19230930","+,,6","","","19230925",",,6","","","","","","","0",",,6,30,+","5.1",",,6,25,","","","","","","","8.9",",,,6","0",",,,6","","","","","",""
"USC00355726","1923-10","45.58333","-119.88333","289.9","MORGAN 3 NE, OR US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19231031","+,,6","","","19231006",",,6","","","","","","","0",",,6,31,+","10.4",",,6,06,","","","","","","","20.5",",,,6","0",",,,6","","","","","",""
"USC00355726","1923-11","45.58333","-119.88333","289.9","MORGAN 3 NE, OR US","","","","","7",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19231130","+,,6","","","19231119",",,6","","","","","","","0",",,6,30,+","2.8",",,6,19,","","","","","","","9.5",",,,6","0",",,,6","","","","","",""
"USC00355726","1923-12","45.58333","-119.88333","289.9","MORGAN 3 NE, OR US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19231206",",,6","","","","","","","","","19.1",",,6,06,","","","","","","","30.9",",,,6","","","","","","","",""
"USC00355726","1924-01","45.58333","-119.88333","289.9","MORGAN 3 NE, OR US","","","","","7",",6","2",",6","0",",6","","","0","1,6","","","","","","","","","","","","","","","","","19240109",",1,6","","","19240103",",,6","","","","","","","0","1,T,6,09,","7.1",",,6,03,","","","","","","","15.6",",,,6","0","1,T,,6","","","","","",""
"USC00355726","1924-02","45.58333","-119.88333","289.9","MORGAN 3 NE, OR US","","","","","11",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19240229","+,,6","","","19240204",",,6","","","","","","","0",",,6,29,+","5.6",",,6,04,","","","","","","","21.5",",,,6","0",",,,6","","","","","",""
"USC00355726","1924-03","45.58333","-119.88333","289.9","MORGAN 3 NE, OR US","","","","","6",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19240320",",,6","","","19240320",",,6","","","","","","","0",",T,6,20,","6.6",",,6,20,","","","","","","","12.3",",,,6","0",",T,,6","","","","","",""
"USC00355726","1924-04","45.58333","-119.88333","289.9","MORGAN 3 NE, OR US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19240430","+,,6","","","19240411",",,6","","","","","","","0",",,6,30,+","4.3",",,6,11,","","","","","","","4.3",",,,6","0",",,,6","","","","","",""
