"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00243554","1951-06","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","12",",0","8",",0","0",",0","0",",0","0",",0","","","19510630","+,,0","19510630","+,,0","","","19510606",",,0","0",",,0,30,+","0",",,0,30,+","19.6",",,0,06,","64.8",",,,0","0",",,,0"
"USC00243554","1951-07","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","6",",0","3",",0","0",",0","0",",0","0",",0","","","19510731","+,,0","19510731","+,,0","","","19510708",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,08,","22.9",",,,0","0",",,,0"
"USC00243554","1951-08","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","10",",0","8",",0","0",",0","0",",0","0",",0","","","19510831","+,,0","19510831","+,,0","","","19510830",",,0","0",",,0,31,+","0",",,0,31,+","13.2",",,0,30,","54.4",",,,0","0",",,,0"
"USC00243554","1951-09","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","7",",0","4",",0","0",",0","0",",0","1",",0","","","19510930","+,,0","19510924",",,0","","","19510926",",,0","0",",,0,30,+","81",",,0,24,","10.7",",,0,26,","27.7",",,,0","81",",,,0"
"USC00243554","1951-10","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","5",",0","5",",0","0",",0","","","2",",0","","","","","19511028",",,0","","","19511004",",,0","","","89",",,0,28,","5.6",",,0,04,","19.8",",,,0","142",",,,0"
"USC00243554","1951-11","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","1",",0","1",",0","0",",0","","","1",",0","","","","","19511104",",,0","","","19511104",",,0","","","89",",,0,04,","7.4",",,0,04,","7.4",",,,0","89",",,,0"
"USC00243554","1951-12","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","2","2,0","2","2,0","0","2,0","","","1","2,0","","","","","19511202",",2,0","","","19511222",",2,0","","","64","2,,0,02,","3.8","2,,0,22,","12.7",",a,,0","77","2,,,0"
"USC00243554","1952-01","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","3",",0","1",",0","0",",0","","","2",",0","","","","","19520124",",,0","","","19520124",",,0","","","71",",,0,24,","8.4",",,0,24,","11.2",",,,0","148",",,,0"
"USC00243554","1952-02","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","4",",0","3",",0","0",",0","","","1",",0","2","","","","19520204",",,0","","","19520204",",,0","","","142",",,0,04,","8.4",",,0,04,","17.7",",,,0","172",",,,0"
"USC00243554","1952-03","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","2",",0","1",",0","0",",0","","","1",",0","3","","","","19520323",",,0","","","19520323",",,0","","","86",",,0,23,","7.4",",,0,23,","9.2",",,,0","104",",,,0"
"USC00243554","1952-04","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","2",",0","1",",0","0",",0","","","1",",0","","","","","19520407",",,0","","","19520407",",,0","","","51",",,0,07,","3.3",",,0,07,","5.6",",,,0","64",",,,0"
"USC00243554","1952-05","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","9",",0","6",",0","0",",0","0",",0","0",",0","","","19520531","+,,0","19520531","+,,0","","","19520506",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,06,","35.1",",,,0","0",",,,0"
"USC00243554","1952-06","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","6",",0","5",",0","0",",0","0",",0","0",",0","","","19520630","+,,0","19520610",",,0","4","","19520610",",,0","0",",,0,30,+","0",",T,0,10,","14.5",",,0,10,","33.9",",,,0","0",",T,,0"
"USC00243554","1952-07","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","10",",0","7",",0","1",",0","0",",0","0",",0","","","19520731","+,,0","19520731","+,,0","1","","19520720",",,0","0",",,0,31,+","0",",,0,31,+","38.9",",,0,20,","85.7",",,,0","0",",,,0"
"USC00243554","1952-08","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","5",",0","5",",0","0",",0","0",",0","0",",0","","","19520831","+,,0","19520831","+,,0","2","","19520827","+,,0","0",",,0,31,+","0",",,0,31,+","6.4",",,0,27,+","25.8",",,,0","0",",,,0"
"USC00243554","1952-09","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","5",",0","2",",0","0",",0","0",",0","0",",0","1","","19520930","+,,0","19520930","+,,0","3","","19520907",",,0","0",",,0,30,+","0",",,0,30,+","8.9",",,0,07,","16.3",",,,0","0",",,,0"
"USC00243554","1952-10","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19521031","+,,0","19521031","+,,0","","","19521031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00243554","1952-11","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","3",",0","0",",0","0",",0","","","0",",0","","","","","19521124",",,0","","","19521116",",,0","","","20",",,0,24,","1.5",",,0,16,","2.3",",,,0","20",",,,0"
"USC00243554","1952-12","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","1",",0","1",",0","0",",0","","","1",",0","10","","","","19521218",",,0","","","19521218",",,0","","","76",",,0,18,","4.3",",,0,18,","4.3",",,,0","84",",,,0"
"USC00243554","1953-01","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","4",",0","4",",0","0",",0","31",",0","3",",0","2","","19530118","+,,0","19530114",",,0","","","19530114",",,0","254",",,0,18,+","152",",,0,14,","5.3",",,0,14,","15.8",",,,0","228",",,,0"
"USC00243554","1953-02","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","2",",0","1",",0","0",",0","28",",0","1",",0","4","","19530217","+,,0","19530215",",,0","","","19530215",",,0","178",",,0,17,+","102",",,0,15,","8.4",",,0,15,","10.4",",,,0","102",",,,0"
"USC00243554","1953-03","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","3",",0","1",",0","0",",0","27",",0","0",",0","2","","19530319","+,,0","19530301",",,0","","","19530301",",,0","102",",,0,19,+","18",",,0,01,","3.0",",,0,01,","4.6",",,,0","28",",,,0"
"USC00243554","1953-04","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","7",",0","4",",0","0",",0","0","2,0","0","2,0","","","19530430","+,2,0","19530414",",2,0","","","19530430",",,0","0","2,,0,30,+","23","2,,0,14,","18.8",",,0,30,","42.4",",,,0","23","2,,,0"
"USC00243554","1953-05","48.35313","-106.84241","659.3","GLASGOW 14 NW, MT US","10",",0","8",",0","1",",0","","","","","","","","","","","","","19530529",",,0","","","","","33.3",",,0,29,","101.1",",,,0","",""
