"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ALMI","1992-07","63.8933","-152.3106","225.6","LAKE MINCHUMINA ALASKA, AK US","","","11.1",",U","0",",U","0",",U","0",",U","25",",U","0",",U","19920720","+,,U","19920703",",,U","8.3",",U,20,+","30.6",",U,03,","45.8","","45.8",",U","17.21",",U","22.82",",,,U","11.61",",,,U"
"USR0000ALMI","1992-08","63.8933","-152.3106","225.6","LAKE MINCHUMINA ALASKA, AK US","","","0.3",",U","0",",U","0",",U","0",",U","8",",U","0",",U","19920826",",,U","19920805",",,U","2.8",",U,26,","25.0",",U,05,","196.3","","150.5",",U","13.49",",U","18.17",",,,U","8.80",",,,U"
"USR0000ALMI","1992-09","63.8933","-152.3106","225.6","LAKE MINCHUMINA ALASKA, AK US","","","0.0",",U","0",",U","21",",U","12",",U","0",",U","0",",U","19920924",",,U","19920907",",,U","-13.3",",U,24,","17.2",",U,07,","726.2","","529.9",",U","0.67",",U","4.44",",,,U","-3.10",",,,U"
"USR0000ALMI","1993-04","63.8933","-152.3106","225.6","LAKE MINCHUMINA ALASKA, AK US","","","0.0","3,U","0","2,U","25","2,U","0","3,U","0","3,U","0","3,U","19930419",",2,U","19930430","+,3,U","-17.7","2,U,19,","13.3","3,U,30,+","","","407.6","3,U","3.24","3,U","9.59","3,,,U","-3.10","2,,,U"
"USR0000ALMI","1993-05","63.8933","-152.3106","225.6","LAKE MINCHUMINA ALASKA, AK US","","","0.3","1,U","0",",U","4",",U","0","1,U","8","1,U","0","1,U","19930506","+,,U","19930516",",1,U","-0.6",",U,06,+","26.1","1,U,16,","","","210.4","1,U","11.33","1,U","16.85","1,,,U","5.82",",,,U"
"USR0000ALMI","1993-06","63.8933","-152.3106","225.6","LAKE MINCHUMINA ALASKA, AK US","","","3.6","3,U","0","2,U","0","2,U","0","2,U","17","2,U","0","2,U","19930608",",2,U","19930603",",2,U","3.3","2,U,08,","28.3","2,U,03,","","","70.3","2,U","16.00","3,U","22.28","2,,,U","9.72","2,,,U"
"USR0000ALMI","1993-07","63.8933","-152.3106","225.6","LAKE MINCHUMINA ALASKA, AK US","","","49.0",",U","0",",U","0",",U","0",",U","24",",U","0",",U","19930708","+,,U","19930713",",,U","9.4",",U,08,+","30.6",",U,13,","34.3","U","34.3",",U","18.81",",U","24.11",",,,U","13.51",",,,U"
"USR0000ALMI","1993-08","63.8933","-152.3106","225.6","LAKE MINCHUMINA ALASKA, AK US","","","1.4",",U","0",",U","0",",U","0",",U","4",",U","0",",U","19930824",",,U","19930801",",,U","2.2",",U,24,","23.3",",U,01,","174.3","U","140.0",",U","13.86",",U","18.04",",,,U","9.68",",,,U"
"USR0000ALMI","1993-09","63.8933","-152.3106","225.6","LAKE MINCHUMINA ALASKA, AK US","","","0.0",",U","0",",U","11",",U","0",",U","0",",U","0",",U","19930927",",,U","19930914",",,U","-7.2",",U,27,","16.1",",U,14,","548.4","U","374.1",",U","5.86",",U","9.33",",,,U","2.39",",,,U"
"USR0000ALMI","1993-10","63.8933","-152.3106","225.6","LAKE MINCHUMINA ALASKA, AK US","","","0.0",",U","0",",U","23",",U","12",",U","0",",U","0",",U","19931025","+,,U","19931008","+,,U","-11.1",",U,25,+","7.2",",U,08,+","1161.4","U","613.0",",U","-1.44",",U","0.76",",,,U","-3.65",",,,U"
