"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007061560","1951-07","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","","","15.7",",C","11","4,C","9","4,C","0","4,C","0","4,C","0",",C","0",",C","0",",C","29",",C","0",",C","19510731","+,,C","19510731","+,4,C","19510709",",4,C","19510710",",,C","6.7",",C,31,+","0","4,,C,31,+","20.8","4,,C,09,","28.9",",C,10,","32.0","C","32.0",",C","74.2","4,,,C","0","4,,,C","17.81",",C","24.99",",,,C","10.62",",,,C"
"CA007061560","1951-08","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","","","3.6",",C","10",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19510831","+,,C","19510831","+,,C","19510822",",,C","19510826",",,C","3.3",",C,31,+","0",",,C,31,+","25.7",",,C,22,","27.2",",C,26,","119.5","C","87.5",",C","58.8",",,,C","0",",,,C","15.63",",C","22.03",",,,C","9.23",",,,C"
"CA007061560","1951-09","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","","","6.9",",C","11",",C","8",",C","1",",C","0",",C","0",",C","6",",C","0",",C","7",",C","0",",C","19510930",",,C","19510927",",,C","19510907",",,C","19510913",",,C","-5.0",",C,30,","0",",T,C,27,","33.0",",,C,07,","29.4",",C,13,","344.1","C","224.6",",C","87.0",",,,C","0",",T,,C","11.08",",C","16.97",",,,C","5.18",",,,C"
"CA007061560","1951-10","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","","","0.0",",C","14",",C","9",",C","1",",C","1",",C","0",",C","12",",C","0",",C","1",",C","0",",C","19511021",",,C","19511029",",,C","19511025",",,C","19511004",",,C","-7.2",",C,21,","43",",,C,29,","54.4",",,C,25,","21.1",",C,04,","723.9","C","379.8",",C","107.8",",,,C","51",",,,C","6.08",",C","10.61",",,,C","1.55",",,,C"
"CA007061560","1951-11","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","","","0.0",",C","17",",C","13",",C","3",",C","10",",C","2",",C","29",",C","15",",C","0",",C","0",",C","19511125",",,C","19511108",",,C","19511108",",,C","19511114",",,C","-25.0",",C,25,","203",",,C,08,","33.3",",,C,08,","8.9",",C,14,","1421.3","C","697.4",",C","168.2",",,,C","855",",,,C","-4.91",",C","-0.56",",,,C","-9.27",",,,C"
"CA007061560","1951-12","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","","","0.0",",C","13",",C","9",",C","1",",C","6",",C","18",",C","28",",C","24",",C","0",",C","0",",C","19511220",",,C","19511221","+,,C","19511231",",,C","19511207",",,C","-37.2",",C,20,","76",",,C,21,+","34.3",",,C,31,","11.1",",C,07,","2419.7","C","998.4",",C","83.3",",,,C","361",",,,C","-13.87",",C","-7.79",",,,C","-19.96",",,,C"
"CA007061560","1952-01","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","0.0","C","0.0",",C","16",",C","14",",C","0",",C","13",",C","27",",C","31",",C","29",",C","0",",C","0",",C","19520130","+,,C","19520123",",,C","19520123",",,C","19520101",",,C","-42.8",",C,30,+","203",",,C,23,","20.3",",,C,23,","4.4",",C,01,","3578.9","C","1159.2",",C","96.6",",,,C","776",",,,C","-19.06",",C","-10.50",",,,C","-27.62",",,,C"
"CA007061560","1952-02","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","0.0","C","0.0",",C","12",",C","10",",C","0",",C","10",",C","15",",C","29",",C","28",",C","0",",C","0",",C","19520203",",,C","19520212",",,C","19520212",",,C","19520201",",,C","-29.4",",C,03,","140",",,C,12,","14.0",",,C,12,","2.2",",C,01,","4443.6","C","864.7",",C","62.7",",,,C","627",",,,C","-11.48",",C","-5.97",",,,C","-16.99",",,,C"
"CA007061560","1952-03","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","4",",C","5",",C","31",",C","9",",C","0",",C","0",",C","19520302",",,C","19520325",",,C","19520325",",,C","19520331",",,C","-32.2",",C,02,","114",",,C,25,","11.4",",,C,25,","6.7",",C,31,","5185.3","C","741.7",",C","40.1",",,,C","343",",,,C","-5.59",",C","0.05",",,,C","-11.24",",,,C"
"CA007061560","1952-04","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","0.0","C","0.0",",C","10",",C","6",",C","1",",C","1",",C","0",",C","28",",C","1",",C","0",",C","0",",C","19520413",",,C","19520402",",,C","19520405",",,C","19520428","+,,C","-12.8",",C,13,","165",",,C,02,","32.8",",,C,05,","18.9",",C,28,+","5664.4","C","479.1",",C","69.7",",,,C","221",",,,C","2.36",",C","7.89",",,,C","-3.17",",,,C"
"CA007061560","1952-05","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","1.4","C","1.4",",C","12",",C","6",",C","0",",C","0",",C","0",",C","8",",C","0",",C","7",",C","0",",C","19520504",",,C","19520502",",,C","19520525",",,C","19520524",",,C","-5.0",",C,04,","18",",,C,02,","22.4",",,C,25,","29.4",",C,24,","5941.4","C","277.0",",C","55.5",",,,C","18",",,,C","9.44",",C","15.59",",,,C","3.29",",,,C"
"CA007061560","1952-06","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","3.3","C","1.9",",C","13",",C","9",",C","0",",C","0",",C","0",",C","1",",C","0",",C","18",",C","0",",C","19520621",",,C","19520630","+,,C","19520606",",,C","19520623","+,,C","0.0",",C,21,","0",",,C,30,+","23.1",",,C,06,","28.3",",C,23,+","6047.5","C","106.1",",C","108.0",",,,C","0",",,,C","14.86",",C","21.30",",,,C","8.42",",,,C"
"CA007061560","1952-07","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","67.9","C","64.6",",C","15",",C","13",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","2",",C","19520729",",,C","19520731","+,,C","19520727",",,C","19520707",",,C","4.4",",C,29,","0",",,C,31,+","22.6",",,C,27,","33.3",",C,07,","20.7","C","20.7",",C","156.2",",,,C","0",",,,C","19.75",",C","26.05",",,,C","13.44",",,,C"
"CA007061560","1952-08","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","99.9","C","32.0","1,C","10",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0","1,C","23","1,C","0","1,C","19520825",",,C","19520831","+,,C","19520804",",,C","19520829",",1,C","3.3",",C,25,","0",",,C,31,+","28.2",",,C,04,","31.7","1,C,29,","95.7","C","75.0","1,C","119.1",",,,C","0",",,,C","17.02","1,C","23.17","1,,,C","10.86",",,,C"
"CA007061560","1952-09","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","101.0","C","1.1",",C","17",",C","12",",C","0",",C","0",",C","0",",C","4",",C","0",",C","4",",C","0",",C","19520908",",,C","19520930","+,,C","19520911",",,C","19520902",",,C","-2.2",",C,08,","0",",,C,30,+","14.7",",,C,11,","26.1",",C,02,","305.7","C","210.0",",C","102.8",",,,C","0",",,,C","11.37",",C","16.75",",,,C","5.99",",,,C"
"CA007061560","1952-10","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","101.0","C","0.0",",C","20",",C","12",",C","0",",C","4",",C","0",",C","20",",C","0",",C","0",",C","0",",C","19521022",",,C","19521019",",,C","19521002",",,C","19521002",",,C","-7.8",",C,22,","102",",,C,19,","19.6",",,C,02,","16.1",",C,02,","772.1","C","466.4",",C","96.7",",,,C","229",",,,C","3.29",",C","7.39",",,,C","-0.82",",,,C"
"CA007061560","1952-11","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","101.0","C","0.0",",C","11",",C","8",",C","0",",C","4",",C","2",",C","25",",C","9",",C","0",",C","0",",C","19521130","+,,C","19521129",",,C","19521102",",,C","19521122",",,C","-17.8",",C,30,+","102",",,C,29,","11.2",",,C,02,","10.6",",C,22,","1382.5","C","610.4",",C","56.4",",,,C","292",",,,C","-2.01",",C","2.95",",,,C","-6.98",",,,C"
"CA007061560","1952-12","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","101.0","C","0.0",",C","16",",C","13",",C","1",",C","10",",C","7",",C","31",",C","21",",C","0",",C","0",",C","19521231",",,C","19521224",",,C","19521224",",,C","19521212",",,C","-37.2",",C,31,","254",",,C,24,","25.4",",,C,24,","7.2",",C,12,","2193.1","C","810.6",",C","124.8",",,,C","1021",",,,C","-7.82",",C","-3.41",",,,C","-12.23",",,,C"
"CA007061560","1953-01","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","","","","","11",",C","10",",C","0",",C","10",",C","26",",C","31",",C","","","","","","","19530109",",,C","19530124",",,C","19530124",",,C","","","-33.3",",C,09,","152",",,C,24,","25.1",",,C,24,","","","","","","","77.9",",,,C","626",",,,C","","","","","-24.00",",,,C"
"CA007061560","1953-02","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","","","","","9",",C","8",",C","0",",C","6",",C","12","1,C","27","1,C","","","","","","","19530202",",1,C","19530215",",,C","19530215",",,C","","","-36.1","1,C,02,","203",",,C,15,","20.3",",,C,15,","","","","","","","50.8",",,,C","445",",,,C","","","","","-17.48","1,,,C"
"CA007061560","1953-03","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","","","0.0",",C","13",",C","10",",C","0",",C","7",",C","10",",C","26",",C","12",",C","0",",C","0",",C","19530308",",,C","19530317",",,C","19530325",",,C","19530331",",,C","-35.6",",C,08,","178",",,C,17,","23.4",",,C,25,","11.7",",C,31,","","","735.5",",C","80.6",",,,C","483",",,,C","-5.39",",C","1.05",",,,C","-11.83",",,,C"
"CA007061560","1953-04","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","","","","","11",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","19530430","+,,C","19530428",",,C","","","","","0",",,C,30,+","16.3",",,C,28,","","","","","","","60.9",",,,C","0",",,,C","","","","","",""
"CA007061560","1953-05","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","","","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19530531","+,,C","19530519",",,C","","","","","0",",,C,31,+","6.1",",,C,19,","","","","","","","20.8",",,,C","0",",,,C","","","","","",""
"CA007061560","1953-06","48.75","-71.7","174.0","CHUTE DU DIABLE, QC CA","","","","","6",",C","5",",C","0",",C","0",",C","","","","","0",",C","23",",C","0",",C","","","19530630","+,,C","19530609",",,C","19530626",",,C","","","0",",,C,30,+","17.8",",,C,09,","31.7",",C,26,","","","","","62.0",",,,C","0",",,,C","","","23.72",",,,C","",""
