"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNYM0011","2022-05","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","16",",N","8",",N","1",",N","20220512",",,N","110.5",",,N,12,","205.4",",,,N"
"US1MNYM0011","2022-06","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","","","","","","","","","","","32.0",",a,,N"
"US1MNYM0011","2022-07","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","9",",N","5",",N","1",",N","20220708",",,N","37.1",",,N,08,","57.7",",,,N"
"US1MNYM0011","2022-08","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","7","2,N","6","2,N","0","2,N","20220806",",2,N","20.3","2,,N,06,","68.0",",a,,N"
"US1MNYM0011","2022-09","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","5","4,N","4","4,N","0","4,N","20220910",",4,N","10.2","4,,N,10,","31.9","1,a,,N"
"US1MNYM0011","2022-10","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","","","","","","","","","","","10.3",",a,,N"
"US1MNYM0011","2022-11","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","7","4,N","3","4,N","0","4,N","20221109",",4,N","20.3","4,,N,09,","33.8","1,a,,N"
"US1MNYM0011","2022-12","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","11","4,N","5","4,N","0","4,N","20221214",",4,N","11.4","4,,N,14,","54.2",",a,,N"
"US1MNYM0011","2023-01","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","10",",N","3",",N","0",",N","20230104",",,N","23.9",",,N,04,","42.1",",,,N"
"US1MNYM0011","2023-02","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","4","2,N","3","2,N","0","2,N","20230215",",2,N","20.3","2,,N,15,","39.4",",a,,N"
"US1MNYM0011","2023-03","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","8",",N","4",",N","0",",N","20230317",",,N","8.4",",,N,17,","21.1",",,,N"
"US1MNYM0011","2023-04","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","13",",N","9",",N","0",",N","20230401",",,N","14.0",",,N,01,","70.2",",,,N"
"US1MNYM0011","2023-05","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","8","2,N","5","2,N","1","2,N","20230511",",2,N","47.2","2,,N,11,","88.2",",a,,N"
"US1MNYM0011","2023-06","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","11","2,N","5","2,N","0","2,N","20230608",",2,N","22.4","2,,N,08,","64.2",",a,,N"
"US1MNYM0011","2023-07","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","9","2,N","3","2,N","0","2,N","20230705",",2,N","7.6","2,,N,05,","17.1",",a,,N"
"US1MNYM0011","2023-08","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","","","","","","","","","","","76.6",",a,,N"
"US1MNYM0011","2023-09","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","","","","","","","","","","","49.2",",a,,N"
"US1MNYM0011","2023-10","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","","","","","","","","","","","101.6","1,a,,N"
"US1MNYM0011","2023-11","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","2","2,N","0","2,N","0","2,N","20231126",",2,N","0.5","2,,N,26,","0.8",",a,,N"
"US1MNYM0011","2023-12","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","8","1,N","4","1,N","1","1,N","20231226",",1,N","34.0","1,,N,26,","81.6","1,,,N"
"US1MNYM0011","2024-01","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","4","1,N","1","1,N","0","1,N","20240109",",1,N","6.6","1,,N,09,","9.2","1,,,N"
"US1MNYM0011","2024-02","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","3","3,N","1","3,N","0","3,N","20240215",",3,N","10.9","3,,N,15,","14.5",",a,,N"
"US1MNYM0011","2024-03","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","4","2,N","2","2,N","0","2,N","20240326",",2,N","16.8","2,,N,26,","32.6",",a,,N"
"US1MNYM0011","2024-04","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","","","","","","","","","","","113.3",",a,,N"
"US1MNYM0011","2024-05","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","15","4,N","11","4,N","2","4,N","20240524",",4,N","35.1","4,,N,24,","125.6","1,a,,N"
"US1MNYM0011","2024-06","44.649821","-95.541359","324.0","WOOD LAKE 0.3 WSW, MN US","17",",N","13",",N","0",",N","20240628",",,N","22.9",",,N,28,","159.3",",,,N"
