"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006060773","1914-01","47.3","-82.1","407.0","BISCOTASING, ON CA","0.0","C","0.0",",C","10",",C","5",",C","1",",C","","","4",",C","17",",C","31",",C","29",",C","0",",C","0",",C","19140113",",,C","","","19140109",",,C","19140129",",,C","19140129",",,C","-41.1",",C,13,","","","76",",,C,09,","26.9",",,C,29,","5.6",",C,29,","","","1000.1",",C","53.1",",,,C","262",",,,C","-13.93",",C","-8.19",",,,C","-19.67",",,,C"
"CA006060773","1914-02","47.3","-82.1","407.0","BISCOTASING, ON CA","0.0","C","0.0",",C","6",",C","6",",C","0",",C","","","6",",C","22",",C","28",",C","25",",C","0",",C","0",",C","19140211",",,C","","","19140207","+,,C","19140207","+,,C","19140227",",,C","-46.7",",C,11,","","","127",",,C,07,+","12.7",",,C,07,+","5.6",",C,27,","","","1069.6",",C","49.6",",,,C","496",",,,C","-19.87",",C","-12.35",",,,C","-27.39",",,,C"
"CA006060773","1914-03","47.3","-82.1","407.0","BISCOTASING, ON CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","","","6",",C","15",",C","30",",C","20",",C","0",",C","0",",C","19140320",",,C","","","19140315",",,C","19140315",",,C","19140331","+,,C","-31.7",",C,20,","","","64",",,C,15,","6.4",",,C,15,","6.1",",C,31,+","","","854.5",",C","35.6",",,,C","303",",,,C","-9.23",",C","-2.66",",,,C","-15.80",",,,C"
"CA006060773","1914-04","47.3","-82.1","407.0","BISCOTASING, ON CA","0.0","C","0.0",",C","14",",C","11",",C","1",",C","","","7",",C","2",",C","24",",C","9",",C","0",",C","0",",C","19140413",",,C","","","19140428",",,C","19140428",",,C","19140418",",,C","-23.3",",C,13,","","","170",",,C,28,","33.5",",,C,28,","17.2",",C,18,","","","596.1",",C","93.3",",,,C","510",",,,C","-1.54",",C","4.23",",,,C","-7.30",",,,C"
"CA006060773","1914-05","47.3","-82.1","407.0","BISCOTASING, ON CA","7.7","C","7.7",",C","5",",C","3",",C","0",",C","","","0",",C","0",",C","13",",C","0",",C","13",",C","0",",C","19140501",",,C","","","19140531","+,,C","19140522",",,C","19140526",",,C","-7.2",",C,01,","","","0",",,C,31,+","24.4",",,C,22,","28.3",",C,26,","","","241.1",",C","35.1",",,,C","0",",,,C","10.81",",C","18.98",",,,C","2.63",",,,C"
"CA006060773","1914-06","47.3","-82.1","407.0","BISCOTASING, ON CA","31.5","C","23.8",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","17",",C","2",",C","19140620",",,C","","","19140630","+,,C","19140619",",,C","19140609",",,C","-2.2",",C,20,","","","0",",,C,30,+","23.4",",,C,19,","34.4",",C,09,","","","154.7",",C","42.0",",,,C","0",",,,C","13.97",",C","21.31",",,,C","6.63",",,,C"
"CA006060773","1914-07","47.3","-82.1","407.0","BISCOTASING, ON CA","56.6","C","25.1",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","2",",C","19140719",",,C","","","19140731","+,,C","19140701",",,C","19140716","+,,C","1.1",",C,19,","","","0",",,C,31,+","11.2",",,C,01,","32.2",",C,16,+","55.8","C","55.8",",C","62.4",",,,C","0",",,,C","17.34",",C","24.39",",,,C","10.29",",,,C"
"CA006060773","1914-08","47.3","-82.1","407.0","BISCOTASING, ON CA","73.8","C","17.2",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","16",",C","1",",C","19140828",",,C","","","19140831","+,,C","19140823",",,C","19140809",",,C","0.0",",C,28,","","","0",",,C,31,+","13.2",",,C,23,","35.0",",C,09,","176.2","C","120.4",",C","40.1",",,,C","0",",,,C","15.00",",C","21.63",",,,C","8.38",",,,C"
"CA006060773","1914-09","47.3","-82.1","407.0","BISCOTASING, ON CA","81.1","C","7.3",",C","9",",C","7",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","8",",C","0",",C","19140928",",,C","","","19140930","+,,C","19140906",",,C","19140901",",,C","-3.9",",C,28,","","","0",",,C,30,+","15.7",",,C,06,","30.6",",C,01,","373.1","C","196.9",",C","46.5",",,,C","0",",,,C","12.01",",C","17.91",",,,C","6.11",",,,C"
"CA006060773","1914-10","47.3","-82.1","407.0","BISCOTASING, ON CA","81.1","C","0.0",",C","5",",C","4",",C","0",",C","","","1",",C","0",",C","12",",C","1",",C","4",",C","0",",C","19141027",",,C","","","19141026",",,C","19141010",",,C","19141003",",,C","-11.1",",C,27,","","","25",",,C,26,","23.9",",,C,10,","22.2",",C,03,","713.6","C","340.5",",C","39.4",",,,C","25",",,,C","7.35",",C","12.76",",,,C","1.94",",,,C"
