"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00408570","1903-01","36.28333","-88.15","121.9","SPRINGVILLE, TN US","2.2","6","2.2","2,6","7",",6","6",",6","0",",6","","","1",",6","0","1,6","14","1,6","3","1,6","1","1,6","0","1,6","19030112",",1,6","","","19030120",",,6","19030102",",,6","19030129",",1,6","-13.9","1,6,12,","","","46",",,6,20,","18.0",",,6,02,","23.3","1,6,29,","","","382.1","1,6","53.1",",,,6","46",",,,6","5.24","2,6","9.07","1,,,6","1.42","1,,,6"
"USC00408570","1903-02","36.28333","-88.15","121.9","SPRINGVILLE, TN US","4.4","6","2.2",",6","9",",6","8",",6","5",",6","5","4,6","1",",6","2",",6","15",",6","2",",6","1",",6","0",",6","19030217",",,6","19030217","+,4,6","19030216",",,6","19030215",",,6","19030202",",,6","-21.7",",6,17,","152","4,,6,17,+","152",",,6,16,","53.3",",,6,15,","23.3",",6,02,","","","382.1",",6","227.9",",,,6","152",",,,6","4.77",",6","10.43",",,,6","-0.89",",,,6"
"USC00408570","1903-03","36.28333","-88.15","121.9","SPRINGVILLE, TN US","12.4","6","8.0",",6","10",",6","8",",6","2",",6","","","0",",6","0",",6","6",",6","0",",6","10",",6","0",",6","19030325","+,,6","","","19030302",",,6","19030306",",,6","19030319",",,6","-3.9",",6,25,+","","","0",",T,6,02,","49.5",",,6,06,","26.7",",6,19,","","","191.1",",6","130.2",",,,6","0",",T,,6","12.43",",6","18.06",",,,6","6.79",",,,6"
"USC00408570","1903-04","36.28333","-88.15","121.9","SPRINGVILLE, TN US","27.4","6","15.0",",6","9",",6","6",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","18",",6","0",",6","19030404",",,6","","","19030430","+,,6","19030408",",,6","19030411",",,6","-1.7",",6,04,","","","0",",,6,30,+","27.2",",,6,08,","28.9",",6,11,","","","124.6",",6","91.4",",,,6","0",",,,6","14.68",",6","21.40",",,,6","7.96",",,,6"
"USC00408570","1903-05","36.28333","-88.15","121.9","SPRINGVILLE, TN US","120.5","6","93.1",",6","9",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","19030504","+,,6","19030531","+,,6","19030531","+,,6","19030529",",,6","19030525","+,,6","1.1",",6,04,+","0",",,6,31,+","0",",,6,31,+","48.3",",,6,29,","31.7",",6,25,+","","","30.0",",6","147.6",",,,6","0",",,,6","20.37",",6","26.44",",,,6","14.30",",,,6"
"USC00408570","1903-06","36.28333","-88.15","121.9","SPRINGVILLE, TN US","195.9","6","75.4",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","19030613",",,6","","","19030630","+,,6","19030622",",,6","19030621",",,6","3.9",",6,13,","","","0",",,6,30,+","33.3",",,6,22,","32.8",",6,21,","","","13.7",",6","86.7",",,,6","0",",,,6","20.39",",6","26.98",",,,6","13.80",",,,6"
"USC00408570","1903-07","36.28333","-88.15","121.9","SPRINGVILLE, TN US","459.5","6","263.6",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","19030724","+,,6","","","19030731","+,,6","19030731",",,6","19030727","+,,6","15.6",",6,24,+","","","0",",,6,31,+","30.5",",,6,31,","35.6",",6,27,+","0.0","6","0.0",",6","83.5",",,,6","0",",,,6","26.84",",6","32.60",",,,6","21.08",",,,6"
"USC00408570","1903-08","36.28333","-88.15","121.9","SPRINGVILLE, TN US","692.5","6","233.0","1,6","7",",6","4",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","22",",6","19030821",",1,6","","","19030831","+,,6","19030810",",,6","19030824",",,6","11.1","1,6,21,","","","0",",,6,31,+","6.6",",,6,10,","36.7",",6,24,","0.0","6","0.0",",6","26.1",",,,6","0",",,,6","26.04","1,6","32.74",",,,6","19.35","1,,,6"
"USC00408570","1903-09","36.28333","-88.15","121.9","SPRINGVILLE, TN US","803.9","6","111.4","1,6","2",",6","2",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","29",",6","13",",6","19030925","+,1,6","","","19030930","+,,6","19030927",",,6","19030907","+,,6","0.6","1,6,25,+","","","0",",,6,30,+","10.7",",,6,27,","36.7",",6,07,+","30.0","6","30.0",",6","14.8",",,,6","0",",,,6","21.08","1,6","30.74",",,,6","11.42","1,,,6"
"USC00408570","1903-10","36.28333","-88.15","121.9","SPRINGVILLE, TN US","837.9","6","34.0","1,6","4",",6","2",",6","0",",6","0",",6","0",",6","0","1,6","7","1,6","0",",6","19",",6","2",",6","19031028","+,1,6","19031031","+,,6","19031031","+,,6","19031007",",,6","19031003",",,6","-6.7","1,6,28,+","0",",,6,31,+","0",",,6,31,+","13.7",",,6,07,","33.3",",6,03,","166.5","6","136.5",",6","27.9",",,,6","0",",,,6","15.00","1,6","23.40",",,,6","6.59","1,,,6"
