"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007098600","1951-07","48.05","-77.7833","337.0","VAL D OR A, QC CA","","","12.8","3,C","","","","","","","","","","","0","3,C","0","3,C","0",",C","21",",C","0",",C","19510718","+,3,C","","","","","","","19510706",",,C","3.3","3,C,18,+","","","","","","","29.4",",C,06,","80.5","C","80.5",",C","","","","","15.88","3,C","22.47",",,,C","9.29","3,,,C"
"CA007098600","1951-08","48.05","-77.7833","337.0","VAL D OR A, QC CA","","","4.5","4,C","","","","","","","","","","","0","4,C","2","4,C","0",",C","15",",C","0",",C","19510825",",4,C","","","","","","","19510828",",,C","-2.8","4,C,25,","","","","","","","26.7",",C,28,","220.0","C","139.5",",C","","","","","13.49","4,C","19.75",",,,C","7.24","4,,,C"
"CA007098600","1951-09","48.05","-77.7833","337.0","VAL D OR A, QC CA","","","3.6","5,C","13",",C","11",",C","1",",C","","","0",",C","0","5,C","7","5,C","0","1,C","6","1,C","0","1,C","19510926",",5,C","","","19510930","+,,C","19510911",",,C","19510912",",1,C","-3.3","5,C,26,","","","0",",,C,30,+","27.7",",,C,11,","27.8","1,C,12,","430.8","C","210.8","1,C","149.8",",,,C","0",",,,C","10.07","5,C","15.78","1,,,C","4.36","5,,,C"
"CA007098600","1951-10","48.05","-77.7833","337.0","VAL D OR A, QC CA","","","0.0","4,C","17",",C","12",",C","1",",C","","","4",",C","0","4,C","17","4,C","2","1,C","0","1,C","0","1,C","19511029","+,4,C","","","19511028",",,C","19511024",",,C","19511004",",1,C","-6.1","4,C,29,+","","","127",",,C,28,","50.5",",,C,24,","20.6","1,C,04,","815.4","C","384.6","1,C","137.1",",,,C","238",",,,C","3.93","4,C","7.80","1,,,C","0.06","4,,,C"
"CA007098600","1951-11","48.05","-77.7833","337.0","VAL D OR A, QC CA","","","0.0","4,C","18",",C","11",",C","0",",C","","","9",",C","6","4,C","25","4,C","17","4,C","0","4,C","0","4,C","19511121",",4,C","","","19511107",",,C","19511107",",,C","19511114",",4,C","-21.7","4,C,21,","","","208",",,C,07,","20.8",",,C,07,","10.0","4,C,14,","1451.0","C","635.6","4,C","80.5",",,,C","630",",,,C","-6.11","4,C","-1.82","4,,,C","-10.41","4,,,C"
"CA007098600","1951-12","48.05","-77.7833","337.0","VAL D OR A, QC CA","","","0.0","5,C","18",",C","11",",C","0",",C","","","8",",C","16","5,C","23","5,C","22","1,C","0","1,C","0","1,C","19511228",",5,C","","","19511201",",,C","19511231",",,C","19511207",",1,C","-33.9","5,C,28,","","","64",",,C,01,","17.8",",,C,31,","12.8","1,C,07,","2266.9","C","815.9","1,C","65.9",",,,C","337",",,,C","-12.84","5,C","-7.86","1,,,C","-17.82","5,,,C"
"CA007098600","1952-01","48.05","-77.7833","337.0","VAL D OR A, QC CA","0.0","C","0.0","4,C","12",",C","7",",C","0",",C","","","7",",C","16","4,C","27","4,C","24","3,C","0","3,C","0","3,C","19520129",",4,C","","","19520122",",,C","19520122",",,C","19520115",",3,C","-41.1","4,C,29,","","","165",",,C,22,","16.5",",,C,22,","4.4","3,C,15,","3183.4","C","916.5","3,C","51.6",",,,C","505",",,,C","-15.76","4,C","-8.98","3,,,C","-22.54","4,,,C"
"CA007098600","1952-02","48.05","-77.7833","337.0","VAL D OR A, QC CA","0.0","C","0.0","4,C","12",",C","10",",C","0",",C","","","9",",C","14","4,C","25","4,C","27","1,C","0","1,C","0","1,C","19520213","+,4,C","","","19520204",",,C","19520204",",,C","19520201",",1,C","-30.6","4,C,13,+","","","178",",,C,04,","17.8",",,C,04,","3.3","1,C,01,","3964.6","C","781.2","1,C","78.6",",,,C","756",",,,C","-12.76","4,C","-6.61","1,,,C","-18.92","4,,,C"
"CA007098600","1952-03","48.05","-77.7833","337.0","VAL D OR A, QC CA","0.0","C","0.0","1,C","12",",C","10",",C","0",",C","","","9",",C","7","1,C","29","1,C","21",",C","0",",C","0",",C","19520301",",1,C","","","19520305",",,C","19520305",",,C","19520330",",,C","-29.4","1,C,01,","","","178",",,C,05,","17.8",",,C,05,","5.0",",C,30,","4746.6","C","782.0",",C","80.0",",,,C","749",",,,C","-7.85","1,C","-2.97",",,,C","-12.73","1,,,C"
"CA007098600","1952-04","48.05","-77.7833","337.0","VAL D OR A, QC CA","0.0","C","0.0","4,C","7",",C","6",",C","0",",C","","","3",",C","0","4,C","21","4,C","1",",C","0",",C","0",",C","19520411",",4,C","","","19520410",",,C","19520401",",,C","19520429","+,,C","-15.6","4,C,11,","","","89",",,C,10,","23.6",",,C,01,","18.9",",C,29,+","5128.4","C","381.8",",C","59.9",",,,C","139",",,,C","3.44","4,C","9.60",",,,C","-2.72","4,,,C"
