"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ABNS","2002-07","30.2528","-87.8125","4.6","BON SECOUR ALABAMA, AL US","","","324.2",",U","0",",U","0",",U","0",",U","31",",U","28",",U","20020724","+,,U","20020718",",,U","21.7",",U,24,+","38.3",",U,18,","0.0","U","0.0",",U","28.79",",U","34.05",",,,U","23.54",",,,U"
"USR0000ABNS","2002-08","30.2528","-87.8125","4.6","BON SECOUR ALABAMA, AL US","","","314.7",",U","0",",U","0",",U","0",",U","31",",U","28",",U","20020809",",,U","20020801",",,U","21.7",",U,09,","36.7",",U,01,","0.0","U","0.0",",U","28.49",",U","33.49",",,,U","23.48",",,,U"
"USR0000ABNS","2002-09","30.2528","-87.8125","4.6","BON SECOUR ALABAMA, AL US","","","278.9",",U","0",",U","0",",U","0",",U","30",",U","21",",U","20020929","+,,U","20020905",",,U","20.0",",U,29,+","36.1",",U,05,","0.0","U","0.0",",U","27.63",",U","32.05",",,,U","23.20",",,,U"
"USR0000ABNS","2002-10","30.2528","-87.8125","4.6","BON SECOUR ALABAMA, AL US","","","192.3",",U","0",",U","0",",U","0",",U","31",",U","7",",U","20021017",",,U","20021007",",,U","10.6",",U,17,","33.9",",U,07,","0.2","U","0.2",",U","24.53",",U","28.98",",,,U","20.07",",,,U"
"USR0000ABNS","2002-11","30.2528","-87.8125","4.6","BON SECOUR ALABAMA, AL US","","","24.2",",U","0",",U","0",",U","0",",U","16",",U","0",",U","20021129",",,U","20021110","+,,U","0.6",",U,29,","27.8",",U,10,+","106.9","U","106.7",",U","15.58",",U","20.78",",,,U","10.39",",,,U"
"USR0000ABNS","2002-12","30.2528","-87.8125","4.6","BON SECOUR ALABAMA, AL US","","","2.8","1,U","0","1,U","2","1,U","0",",U","9",",U","0",",U","20021215","+,1,U","20021203",",,U","0.0","1,U,15,+","25.0",",U,03,","295.0","U","188.1",",U","12.18","1,U","17.92",",,,U","6.44","1,,,U"
"USR0000ABNS","2003-01","30.2528","-87.8125","4.6","BON SECOUR ALABAMA, AL US","0.0","U","0.0","1,U","0",",U","9",",U","0","1,U","1","1,U","0","1,U","20030124",",,U","20030129",",1,U","-6.7",",U,24,","21.1","1,U,29,","582.8","U","287.8","1,U","8.80","1,U","13.99","1,,,U","3.61",",,,U"
"USR0000ABNS","2003-02","30.2528","-87.8125","4.6","BON SECOUR ALABAMA, AL US","2.8","U","2.8",",U","0",",U","0",",U","0",",U","4",",U","0",",U","20030211",",,U","20030215",",,U","1.7",",U,11,","24.4",",U,15,","735.0","U","152.2",",U","13.00",",U","17.82",",,,U","8.18",",,,U"
"USR0000ABNS","2003-03","30.2528","-87.8125","4.6","BON SECOUR ALABAMA, AL US","26.4","U","23.6",",U","0",",U","0",",U","0",",U","24",",U","0",",U","20030331",",,U","20030319",",,U","1.7",",U,31,","27.8",",U,19,","778.1","U","43.1",",U","17.70",",U","22.55",",,,U","12.86",",,,U"
"USR0000ABNS","2003-04","30.2528","-87.8125","4.6","BON SECOUR ALABAMA, AL US","115.0","U","88.6",",U","0",",U","0",",U","0",",U","26",",U","0",",U","20030410",",,U","20030429",",,U","8.3",",U,10,","30.6",",U,29,","797.2","U","19.1",",U","20.65",",U","25.61",",,,U","15.69",",,,U"
