"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004057120","1892-03","52.1667","-106.7167","504.0","SASKATOON DIEFENBAKER INTERNATIONAL A, SK CA","","","0.0",",C","","","","","","","","","","","21",",C","31",",C","17",",C","0",",C","0",",C","18920315",",,C","","","","","","","18920330","+,,C","-39.4",",C,15,","","","","","","","3.9",",C,30,+","","","935.7",",C","","","","","-11.85",",C","-3.77",",,,C","-19.93",",,,C"
"CA004057120","1892-04","52.1667","-106.7167","504.0","SASKATOON DIEFENBAKER INTERNATIONAL A, SK CA","","","0.0",",C","1",",C","1",",C","0",",C","","","1",",C","2",",C","27",",C","8",",C","0",",C","0",",C","18920407",",,C","","","18920417",",,C","18920417",",,C","18920422",",,C","-19.4",",C,07,","","","178",",,C,17,","17.8",",,C,17,","16.7",",C,22,","","","605.1",",C","17.8",",,,C","178",",,,C","-1.84",",C","3.45",",,,C","-7.12",",,,C"
"CA004057120","1892-05","52.1667","-106.7167","504.0","SASKATOON DIEFENBAKER INTERNATIONAL A, SK CA","","","0.0",",C","4",",C","3",",C","0",",C","","","0",",C","0",",C","22",",C","1",",C","3",",C","0",",C","18920503",",,C","","","18920531","+,,C","18920527",",,C","18920516",",,C","-10.6",",C,03,","","","0",",,C,31,+","10.7",",,C,27,","24.4",",C,16,","","","386.0",",C","20.9",",,,C","0",",,,C","5.88",",C","13.11",",,,C","-1.34",",,,C"
"CA004057120","1892-06","52.1667","-106.7167","504.0","SASKATOON DIEFENBAKER INTERNATIONAL A, SK CA","","","2.8",",C","8",",C","3",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","15",",C","0",",C","18920629",",,C","","","18920630","+,,C","18920603",",,C","18920626",",,C","-1.1",",C,29,","","","0",",,C,30,+","13.2",",,C,03,","28.3",",C,26,","","","142.7",",C","34.1",",,,C","0",",,,C","13.67",",C","20.82",",,,C","6.52",",,,C"
"CA004057120","1892-07","52.1667","-106.7167","504.0","SASKATOON DIEFENBAKER INTERNATIONAL A, SK CA","","","36.2",",C","8",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","2",",C","18920718",",,C","","","18920731","+,,C","18920707",",,C","18920705",",,C","4.4",",C,18,","","","0",",,C,31,+","19.1",",,C,07,","36.1",",C,05,","42.2","C","42.2",",C","47.3",",,,C","0",",,,C","18.14",",C","26.29",",,,C","9.98",",,,C"
"CA004057120","1892-08","52.1667","-106.7167","504.0","SASKATOON DIEFENBAKER INTERNATIONAL A, SK CA","","","24.3",",C","8",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","3",",C","18920821",",,C","","","18920831","+,,C","18920826",",,C","18920801",",,C","3.3",",C,21,","","","0",",,C,31,+","31.2",",,C,26,","33.9",",C,01,","108.0","C","65.8",",C","85.3",",,,C","0",",,,C","16.99",",C","24.76",",,,C","9.23",",,,C"
"CA004057120","1892-09","52.1667","-106.7167","504.0","SASKATOON DIEFENBAKER INTERNATIONAL A, SK CA","","","0.0",",C","3",",C","3",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","16",",C","0",",C","18920930",",,C","","","18920930","+,,C","18920903",",,C","18920928",",,C","-4.4",",C,30,","","","0",",,C,30,+","15.2",",,C,03,","30.0",",C,28,","263.3","C","155.3",",C","28.4",",,,C","0",",,,C","13.16",",C","21.10",",,,C","5.21",",,,C"
"CA004057120","1892-10","52.1667","-106.7167","504.0","SASKATOON DIEFENBAKER INTERNATIONAL A, SK CA","","","0.0",",C","1",",C","1",",C","0",",C","","","0",",C","0",",C","16",",C","0",",C","6",",C","0",",C","18921029",",,C","","","18921031","+,,C","18921016",",,C","18921004",",,C","-10.6",",C,29,","","","0",",,C,31,+","2.5",",,C,16,","27.8",",C,04,","614.9","C","351.6",",C","2.5",",,,C","0",",,,C","6.99",",C","15.11",",,,C","-1.13",",,,C"
"CA004057120","1892-11","52.1667","-106.7167","504.0","SASKATOON DIEFENBAKER INTERNATIONAL A, SK CA","","","0.0",",C","4",",C","2",",C","1",",C","","","1",",C","9",",C","30",",C","14",",C","0",",C","0",",C","18921126",",,C","","","18921124",",,C","18921124",",,C","18921104",",,C","-33.9",",C,26,","","","254",",,C,24,","25.4",",,C,24,","13.9",",C,04,","1414.8","C","799.9",",C","41.4",",,,C","300",",,,C","-8.33",",C","-2.53",",,,C","-14.13",",,,C"
"CA004057120","1892-12","52.1667","-106.7167","504.0","SASKATOON DIEFENBAKER INTERNATIONAL A, SK CA","","","0.0","5,C","","","","","","","","","","","20","5,C","26","5,C","26","5,C","0","5,C","0","5,C","18921222",",5,C","","","","","","","18921231",",5,C","-43.9","5,C,22,","","","","","","","-1.7","5,C,31,","2377.3","C","962.5","5,C","","","","","-18.68","5,C","-12.88","5,,,C","-24.49","5,,,C"
