"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003023722","1995-03","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","0.0","C","0.0","1,C","15","1,C","2","1,C","0","1,C","","","","","7","1,C","28","1,C","8","1,C","0","1,C","0","1,C","19950306",",1,C","","","","","19950307",",1,C","19950331",",1,C","-31.7","1,C,06,","","","","","3.6","1,,C,07,","15.5","1,C,31,","","","655.9","1,C","21.5","1,,,C","","","-3.53","1,C","3.20","1,,,C","-10.26","1,,,C","","","",""
"CA003023722","1995-04","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","0.0","C","0.0","1,C","16","1,C","5","1,C","0","1,C","","","","","0","1,C","24","1,C","2",",C","0",",C","0",",C","19950403",",1,C","","","","","19950424",",1,C","19950423",",,C","-12.5","1,C,03,","","","","","7.1","1,,C,24,","15.7",",C,23,","","","456.7",",C","35.8","1,,,C","","","2.61","1,C","8.63",",,,C","-3.41","1,,,C","","","",""
"CA003023722","1995-05","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","1.5","C","1.5",",C","12","1,C","5","1,C","0","1,C","","","","","0",",C","9",",C","0",",C","8",",C","0",",C","19950502",",,C","","","","","19950520",",1,C","19950529",",,C","-6.1",",C,02,","","","","","18.8","1,,C,20,","30.0",",C,29,","","","272.8",",C","46.9","1,,,C","","","9.58",",C","16.94",",,,C","2.23",",,,C","","","",""
"CA003023722","1995-07","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","","","3.0","1,C","17",",C","9",",C","0",",C","","","","","0","1,C","0","1,C","0","1,C","16","1,C","0","1,C","19950728",",1,C","","","","","19950707",",,C","19950710",",1,C","3.3","1,C,28,","","","","","20.4",",,C,07,","27.6","1,C,10,","101.7","C","101.7","1,C","79.5",",,,C","","","15.04","1,C","21.15","1,,,C","8.93","1,,,C","","","",""
"CA003023722","1995-08","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","","","0.0","1,C","18","1,C","10","1,C","0","1,C","","","","","0","1,C","0","1,C","0","1,C","6","1,C","0","1,C","19950810",",1,C","","","","","19950818",",1,C","19950804",",1,C","0.9","1,C,10,","","","","","24.2","1,,C,18,","27.1","1,C,04,","284.7","C","183.0","1,C","94.2","1,,,C","","","12.23","1,C","18.41","1,,,C","6.06","1,,,C","","","",""
"CA003023722","1995-09","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","","","0.0",",C","3",",C","1",",C","0",",C","","","","","0",",C","11",",C","0",",C","14",",C","0",",C","19950919",",,C","","","","","19950917",",,C","19950911",",,C","-6.9",",C,19,","","","","","2.7",",,C,17,","27.9",",C,11,","518.2","C","233.5",",C","7.1",",,,C","","","10.55",",C","19.76",",,,C","1.33",",,,C","","","",""
"CA003023722","1995-10","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","","","0.0","2,C","7",",C","2",",C","0",",C","","","","","0","2,C","25","2,C","2","2,C","0","2,C","0","2,C","19951030",",2,C","","","","","19951001",",,C","19951009",",2,C","-14.0","2,C,30,","","","","","5.4",",,C,01,","16.5","2,C,09,","956.8","C","438.6","2,C","13.9",",,,C","","","3.21","2,C","10.01","2,,,C","-3.59","2,,,C","","","",""
"CA003023722","1995-11","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","","","0.0","3,C","13","3,C","4","3,C","0","3,C","16","4,C","","","7","3,C","27","3,C","18","3,C","0","3,C","0","3,C","19951110",",3,C","19951109",",4,C","","","19951108",",3,C","19951118",",3,C","-24.6","3,C,10,","160","4,,C,09,","","","9.1","3,,C,08,","10.8","3,C,18,","1696.7","C","739.9","3,C","32.7","3,,,C","","","-9.07","3,C","-4.27","3,,,C","-13.87","3,,,C","","","",""
"CA003023722","1995-12","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","","","0.0","4,C","19","4,C","3","4,C","0","4,C","31",",C","","","16","4,C","27","4,C","24","4,C","0","4,C","0","4,C","19951208",",4,C","19951201",",,C","","","19951210",",4,C","19951222",",4,C","-35.2","4,C,08,","150",",,C,01,","","","4.7","4,,C,10,","2.8","4,C,22,","2579.2","C","882.5","4,C","28.8","4,,,C","","","-14.35","4,C","-8.94","4,,,C","-19.76","4,,,C","","","",""
"CA003023722","1996-01","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","0.0","C","0.0","1,C","23","2,C","8","2,C","0","2,C","29","2,","","","21","1,C","29","1,C","26","1,C","0","1,C","0","1,C","19960119",",1,C","19960117",",2,C","","","19960115",",2,C","19960112",",1,C","-44.1","1,C,19,","280","2,,C,17,","","","9.1","2,,C,15,","9.1","1,C,12,","3746.4","C","1167.2","1,C","63.7","2,,,C","","","-20.57","1,C","-14.06","1,,,C","-27.09","1,,,C","","","",""
"CA003023722","1996-02","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","","","","","2","2,C","0","2,C","0","2,C","28","1,C","0","2,C","","","","","","","","","","","","","19960205","+,1,C","19960226",",2,C","19960226",",2,C","","","","","280","1,,C,05,+","10","2,,C,26,","1.0","2,,C,26,","","","","","","","1.4","2,,,C","14","2,,,C","","","","","","","","","",""
"CA003023722","1996-03","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","","","0.0","4,C","9",",C","6",",C","0",",C","31",",C","6",",C","8","4,C","27","4,C","14","4,C","0","4,C","0","4,C","19960305",",4,C","19960303",",,C","19960331","+,,C","19960322",",,C","19960314",",4,C","-32.7","4,C,05,","280",",,C,03,","94",",,C,31,+","9.4",",,C,22,","11.7","4,C,14,","","","692.2","4,C","36.6",",,,C","436",",,,C","-7.30","4,C","-1.48","4,,,C","-13.13","4,,,C","","","",""
"CA003023722","1996-04","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","","","0.0","1,C","12",",C","2",",C","0",",C","7",",C","1",",C","0","1,C","16","1,C","2","1,C","0","1,C","0","1,C","19960404",",1,C","19960401",",,C","19960401",",,C","19960419",",,C","19960415",",1,C","-15.1","1,C,04,","170",",,C,01,","59",",,C,01,","6.0",",,C,19,","19.5","1,C,15,","","","413.6","1,C","18.9",",,,C","97",",,,C","4.07","1,C","10.25","1,,,C","-2.11","1,,,C","","","",""
"CA003023722","1996-05","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","","","0.0",",C","10","5,C","2","5,C","0","5,C","","","0","5,C","0",",C","11",",C","1",",C","1",",C","0",",C","19960509",",,C","","","19960511","+,5,C","19960529",",5,C","19960525",",,C","-7.3",",C,09,","","","0","5,T,C,11,+","14.0","5,,C,29,","22.7",",C,25,","","","352.8",",C","31.0","5,,,C","0","5,T,,C","6.95",",C","12.47",",,,C","1.44",",,,C","","","",""
"CA003023722","1996-06","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","","","0.0","5,C","12","2,C","5","2,C","1","2,C","0",",C","0",",C","0","5,C","0","5,C","0","5,C","10","5,C","0","5,C","19960622",",5,C","19960630","+,,C","19960630","+,,C","19960618",",2,C","19960607",",5,C","2.4","5,C,22,","0",",,C,30,+","0",",,C,30,+","28.0","2,,C,18,","30.0","5,C,07,","","","129.7","5,C","60.0","2,,,C","0",",,,C","13.14","5,C","19.33","5,,,C","6.96","5,,,C","","","",""
"CA003023722","1996-07","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","","","2.7","2,C","14","3,C","8","3,C","1","3,C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","19","2,C","0","2,C","19960720",",2,C","19960731","+,,C","19960731","+,,C","19960709",",3,C","19960715",",2,C","3.4","2,C,20,","0",",,C,31,+","0",",,C,31,+","26.2","3,,C,09,","25.7","2,C,15,","78.3","C","78.3","2,C","110.4","3,,,C","0",",,,C","15.72","2,C","22.01","2,,,C","9.43","2,,,C","","","",""
"CA003023722","1996-08","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","","","13.7","2,C","7",",C","3",",C","1",",C","","","0",",C","0","2,C","0","2,C","0","2,C","21","2,C","1","2,C","19960818",",2,C","","","19960831","+,,C","19960803",",,C","19960828",",2,C","1.4","2,C,18,","","","0",",,C,31,+","40.6",",,C,03,","32.5","2,C,28,","157.7","C","79.4","2,C","52.4",",,,C","0",",,,C","16.07","2,C","24.44","2,,,C","7.70","2,,,C","","","",""
"CA003023722","1996-09","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","","","0.0",",C","13","3,C","7","3,C","0","3,C","","","0","3,C","0",",C","8",",C","0",",C","5",",C","0",",C","19960926",",,C","","","19960930","+,3,C","19960917",",3,C","19960912",",,C","-3.7",",C,26,","","","0","3,,C,30,+","19.0","3,,C,17,","27.0",",C,12,","456.7","C","299.0",",C","54.8","3,,,C","0","3,,,C","8.37",",C","13.94",",,,C","2.80",",,,C","","","",""
"CA003023722","1996-10","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","","","0.0","4,C","7",",C","4",",C","0",",C","","","2",",C","0","4,C","20","4,C","1","4,C","1","4,C","0","4,C","19961030","+,4,C","","","19961001",",,C","19961001",",,C","19961004",",4,C","-10.5","4,C,30,+","","","97",",,C,01,","9.7",",,C,01,","21.1","4,C,04,","849.8","C","393.1","4,C","27.0",",,,C","164",",,,C","3.77","4,C","10.07","4,,,C","-2.53","4,,,C","","","",""
"CA003023722","1996-11","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","","","0.0",",C","15","5,C","10","5,C","0","5,C","","","10","5,C","12",",C","30",",C","22",",C","0",",C","0",",C","19961124",",,C","","","19961112",",5,C","19961103",",5,C","19961102",",,C","-33.5",",C,24,","","","81","5,,C,12,","8.4","5,,C,03,","10.7",",C,02,","1752.7","C","902.9",",C","47.8","5,,,C","434","5,,,C","-11.76",",C","-7.24",",,,C","-16.29",",,,C","","","",""
"CA003023722","1996-12","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","","","0.0","3,C","14",",C","3",",C","0",",C","30","1,C","3",",C","17","3,C","28","3,C","24","3,C","0","3,C","0","3,C","19961229",",3,C","19961230",",1,C","19961218",",,C","19961218",",,C","19961205","+,3,C","-40.2","3,C,29,","220","1,,C,30,","104",",,C,18,","10.4",",,C,18,","1.2","3,C,05,+","2730.7","C","978.0","3,C","32.5",",,,C","325",",,,C","-16.59","3,C","-10.76","3,,,C","-22.43","3,,,C","","","",""
"CA003023722","1997-01","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","0.0","C","0.0","5,C","8","4,C","4","4,C","0","4,C","31",",C","4","4,C","19","4,C","27","4,C","23","5,C","0","5,C","0","5,C","19970125",",4,C","19970130","+,,C","19970121",",4,C","19970121",",4,C","19970130",",5,C","-42.2","4,C,25,","220",",,C,30,+","75","4,,C,21,","7.5","4,,C,21,","7.7","5,C,30,","3582.5","C","851.8","5,C","27.2","4,,,C","280","4,,,C","-14.76","5,C","-8.33","5,,,C","-21.19","4,,,C","","","",""
"CA003023722","1997-02","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","0.0","C","0.0","3,C","10","3,C","1","3,C","0","3,C","27","1,C","1","3,C","4","3,C","25","3,C","11","3,C","0","3,C","0","3,C","19970204",",3,C","19970228",",1,C","19970226",",3,C","19970226",",3,C","19970224",",3,C","-19.4","3,C,04,","220","1,,C,28,","37","3,,C,26,","3.7","3,,C,26,","10.0","3,C,24,","4187.5","C","605.0","3,C","11.2","3,,,C","112","3,,,C","-5.87","3,C","1.19","3,,,C","-12.93","3,,,C","","","",""
"CA003023722","1997-03","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","0.0","C","0.0","2,C","10","1,C","3","1,C","0","1,C","29","2,C","3","2,C","11","2,C","28","2,C","14","2,C","0","2,C","0","2,C","19970314",",2,C","19970303",",2,C","19970302",",2,C","19970302",",1,C","19970319",",2,C","-31.4","2,C,14,","370","2,,C,03,","83","2,,C,02,","8.3","1,,C,02,","11.8","2,C,19,","4921.3","C","733.8","2,C","25.9","1,,,C","256","2,,,C","-6.97","2,C","-0.66","2,,,C","-13.28","2,,,C","","","",""
"CA003023722","1997-04","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","0.0","C","0.0","1,C","6","1,C","2","1,C","0","1,C","","","1","1,C","0","1,C","21","1,C","6","1,C","1","1,C","0","1,C","19970406",",1,C","","","19970414",",1,C","19970420",",1,C","19970416",",1,C","-17.1","1,C,06,","","","29","1,,C,14,","9.4","1,,C,20,","21.1","1,C,16,","5414.0","C","492.7","1,C","18.6","1,,,C","36","1,,,C","1.34","1,C","7.87","1,,,C","-5.18","1,,,C","","","",""
"CA003023722","1997-05","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","0.0","C","0.0",",C","8","2,C","2","2,C","0","2,C","0","3,C","0","2,C","0",",C","9",",C","0",",C","8",",C","0",",C","19970502",",,C","19970531","+,3,C","19970531","+,2,C","19970526",",2,C","19970516",",,C","-4.7",",C,02,","0","3,,C,31,+","0","2,,C,31,+","5.0","2,,C,26,","26.0",",C,16,","5694.1","C","280.1",",C","13.0","2,,,C","0","2,,,C","9.30",",C","16.14",",,,C","2.46",",,,C","","","",""
"CA003023722","1997-06","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","0.0","C","0.0","1,C","17","1,C","8","1,C","1","1,C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","14","1,C","0","1,C","19970627",",1,C","19970630","+,,C","19970630","+,,C","19970621",",1,C","19970617",",1,C","3.5","1,C,27,","0",",,C,30,+","0",",,C,30,+","26.4","1,,C,21,","25.4","1,C,17,","5815.2","C","121.1","1,C","103.0","1,,,C","0",",,,C","14.16","1,C","20.05","1,,,C","8.26","1,,,C","","","",""
"CA003023722","1997-07","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","7.0","C","7.0","1,C","12","1,C","5","1,C","0","1,C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","22","1,C","0","1,C","19970726",",1,C","19970731","+,,C","19970731","+,,C","19970714",",1,C","19970729",",1,C","3.4","1,C,26,","0",",,C,31,+","0",",,C,31,+","13.4","1,,C,14,","29.7","1,C,29,","84.0","C","84.0","1,C","50.4","1,,,C","0",",,,C","15.77","1,C","23.09","1,,,C","8.45","1,,,C","","","",""
"CA003023722","1997-08","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","15.5","C","8.5",",C","10","1,C","3","1,C","0","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","1",",C","19970830",",,C","19970831","+,,C","19970831","+,,C","19970815",",1,C","19970806",",,C","2.2",",C,30,","0",",,C,31,+","0",",,C,31,+","19.8","1,,C,15,","32.6",",C,06,","193.9","C","109.9",",C","38.6","1,,,C","0",",,,C","15.06",",C","22.86",",,,C","7.26",",,,C","","","",""
"CA003023722","1997-09","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","15.5","C","0.0","3,C","9","1,C","5","1,C","0","1,C","0","4,C","2",",C","0","3,C","3","3,C","0","3,C","13","3,C","0","3,C","19970919",",3,C","19970930","+,4,C","19970918",",,C","19970917",",1,C","19970923",",3,C","-3.2","3,C,19,","0","4,,C,30,+","100",",,C,18,","17.4","1,,C,17,","28.1","3,C,23,","388.3","C","194.4","3,C","40.6","1,,,C","190",",,,C","11.13","3,C","19.14","3,,,C","3.12","3,,,C","","","",""
"CA003023722","1997-10","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","15.5","C","0.0",",C","7","2,C","2","2,C","0","2,C","","","0","2,C","0",",C","27",",C","2",",C","0",",C","0",",C","19971013",",,C","","","19971023",",2,C","19971022",",2,C","19971016",",,C","-9.5",",C,13,","","","8","2,,C,23,","3.2","2,,C,22,","19.9",",C,16,","865.8","C","477.5",",C","9.5","2,,,C","15","2,,,C","2.93",",C","8.62",",,,C","-2.76",",,,C","","","",""
"CA003023722","1997-11","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","15.5","C","0.0","1,C","4",",C","0",",C","0",",C","","","0",",C","0","1,C","27","1,C","6","1,C","0","1,C","0","1,C","19971116","+,1,C","","","19971121",",,C","19971104","+,,C","19971105",",1,C","-14.6","1,C,16,+","","","12",",,C,21,","1.6",",,C,04,+","14.3","1,C,05,","1448.5","C","582.7","1,C","5.2",",,,C","18",",,,C","-1.76","1,C","4.36","1,,,C","-7.87","1,,,C","","","",""
"CA003023722","1997-12","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","15.5","C","0.0",",C","0","4,C","0","4,C","0","4,C","","","0","3,C","2",",C","31",",C","10",",C","0",",C","0",",C","19971209",",,C","","","19971231","+,3,C","19971231","+,4,C","19971214",",,C","-20.0",",C,09,","","","0","3,,C,31,+","0.0","4,,C,31,+","15.1",",C,14,","2160.4","C","711.9",",C","0.0","4,,,C","0","3,,,C","-4.63",",C","1.67",",,,C","-10.93",",,,C","","","",""
"CA003023722","1998-01","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","0.0","C","0.0","3,C","5","2,C","0","2,C","0","2,C","","","0","2,C","20","2,C","29","2,C","22","3,C","0","3,C","0","3,C","19980112",",2,C","","","19980104",",2,C","19980104",",2,C","19980130",",3,C","-38.3","2,C,12,","","","14","2,,C,04,","1.4","2,,C,04,","8.2","3,C,30,","3155.6","C","995.2","3,C","4.9","2,,,C","49","2,,,C","-17.46","3,C","-12.04","3,,,C","-22.88","2,,,C","","","",""
"CA003023722","1998-02","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","28",",C","10",",C","0",",C","0",",C","19980201",",,C","","","","","","","19980221",",,C","-16.8",",C,01,","","","","","","","10.3",",C,21,","3788.0","C","632.4",",C","","","","","-4.25",",C","1.40",",,,C","-9.90",",,,C","","","",""
"CA003023722","1998-03","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","0.0","C","0.0","1,C","","","","","","","","","","","3","1,C","30","1,C","8","1,C","0","1,C","0","1,C","19980308",",1,C","","","","","","","19980324",",1,C","-22.2","1,C,08,","","","","","","","14.0","1,C,24,","4410.7","C","622.7","1,C","","","","","-2.42","1,C","3.34","1,,,C","-8.19","1,,,C","","","",""
"CA003023722","1998-04","52.45","-113.75","860.0","LACOMBE CDA 2, AB CA","0.0","C","0.0","1,C","5","1,C","2","1,C","0","1,C","","","0","1,C","0","1,C","23","1,C","0","1,C","3","1,C","0","1,C","19980417",",1,C","","","19980430","+,1,C","19980408",",1,C","19980428",",1,C","-6.6","1,C,17,","","","0","1,,C,30,+","12.4","1,,C,08,","23.0","1,C,28,","4763.7","C","353.0","1,C","18.4","1,,,C","0","1,,,C","6.16","1,C","13.99","1,,,C","-1.67","1,,,C","","","",""
