"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CYE00100065","1916-10","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19161031","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"CYE00100065","1916-11","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19161130","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"CYE00100065","1916-12","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","8",",E","8",",E","0",",E","","","","","","","","","","","","","19161223",",,E","","","","","18.0",",,E,23,","","","","","","","69.0",",,,E","","","","","",""
"CYE00100065","1917-01","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","20",",E","11",",E","1",",E","","","","","","","","","","","","","19170108",",,E","","","","","33.0",",,E,08,","","","","","","","113.0",",,,E","","","","","",""
"CYE00100065","1917-02","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","16",",E","9",",E","0",",E","","","","","","","","","","","","","19170210",",,E","","","","","25.0",",,E,10,","","","","","","","113.0",",,,E","","","","","",""
"CYE00100065","1917-03","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","11",",E","7",",E","2",",E","","","","","","","","","","","","","19170313",",,E","","","","","38.0",",,E,13,","","","","","","","97.0",",,,E","","","","","",""
"CYE00100065","1917-04","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19170430","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"CYE00100065","1917-05","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","7",",E","5",",E","0",",E","","","","","","","","","","","","","19170515",",,E","","","","","7.0",",,E,15,","","","","","","","29.0",",,,E","","","","","",""
"CYE00100065","1917-06","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","2",",E","0",",E","0",",E","","","","","","","","","","","","","19170627",",,E","","","","","2.0",",,E,27,","","","","","","","3.0",",,,E","","","","","",""
"CYE00100065","1917-07","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19170731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"CYE00100065","1917-08","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19170831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"CYE00100065","1917-09","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","19170911",",,E","","","","","3.0",",,E,11,","","","","","","","3.0",",,,E","","","","","",""
"CYE00100065","1917-10","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","2",",E","2",",E","1",",E","","","","","","","","","","","","","19171025",",,E","","","","","59.0",",,E,25,","","","","","","","66.0",",,,E","","","","","",""
"CYE00100065","1917-11","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","10",",E","7",",E","0",",E","","","","","","","","","","","","","19171119",",,E","","","","","14.0",",,E,19,","","","","","","","70.0",",,,E","","","","","",""
"CYE00100065","1917-12","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","16",",E","12",",E","1",",E","","","","","","","","","","","","","19171205",",,E","","","","","34.0",",,E,05,","","","","","","","195.0",",,,E","","","","","",""
"CYE00100065","1918-01","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","12",",E","6",",E","0",",E","","","","","","","","","","","","","19180125",",,E","","","","","22.0",",,E,25,","","","","","","","77.0",",,,E","","","","","",""
"CYE00100065","1918-02","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","13",",E","8",",E","0",",E","","","","","","","","","","","","","19180208",",,E","","","","","25.0",",,E,08,","","","","","","","100.0",",,,E","","","","","",""
"CYE00100065","1918-03","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","15",",E","11",",E","0",",E","","","","","","","","","","","","","19180321",",,E","","","","","24.0",",,E,21,","","","","","","","98.0",",,,E","","","","","",""
"CYE00100065","1918-04","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","7",",E","2",",E","0",",E","","","","","","","","","","","","","19180425",",,E","","","","","5.0",",,E,25,","","","","","","","13.0",",,,E","","","","","",""
"CYE00100065","1918-05","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","12",",E","8",",E","0",",E","","","","","","","","","","","","","19180504",",,E","","","","","21.0",",,E,04,","","","","","","","90.0",",,,E","","","","","",""
"CYE00100065","1918-06","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19180630","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"CYE00100065","1918-07","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19180731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"CYE00100065","1918-08","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19180831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"CYE00100065","1918-09","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","7",",E","6",",E","1",",E","","","","","","","","","","","","","19180930",",,E","","","","","33.0",",,E,30,","","","","","","","79.0",",,,E","","","","","",""
"CYE00100065","1918-10","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","7",",E","5",",E","2",",E","","","","","","","","","","","","","19181027",",,E","","","","","70.0",",,E,27,","","","","","","","151.0",",,,E","","","","","",""
"CYE00100065","1918-11","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","12",",E","8",",E","0",",E","","","","","","","","","","","","","19181127",",,E","","","","","20.0",",,E,27,","","","","","","","82.0",",,,E","","","","","",""
"CYE00100065","1918-12","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","19",",E","12",",E","1",",E","","","","","","","","","","","","","19181214",",,E","","","","","92.0",",,E,14,","","","","","","","224.0",",,,E","","","","","",""
"CYE00100065","1919-01","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","18",",E","12",",E","1",",E","","","","","","","","","","","","","19190104",",,E","","","","","29.0",",,E,04,","","","","","","","153.0",",,,E","","","","","",""
"CYE00100065","1919-02","34.9331","32.9167","1360.0","AMIANDOS, CY","","","","","16",",E","12",",E","4",",E","","","","","","","","","","","","","19190223",",,E","","","","","55.0",",,E,23,","","","","","","","227.0",",,,E","","","","","",""
